Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
35, 10, eco2, 1, 8080, 1.8, 19.2, 38.75, 12.42, 12.61, -26.34, 0.05, 0, 1.21, 
35, 10, eco3, 2, 7090, 1.9, 18, 41.31, 17.44, 16.59, -23.87, 0.05, 0, 1.31, 
35, 10, eco4, 3, 7250, 2.1, 16.9, 42.13, 21.4, 19.44, -20.72, 0.05, 0, 1.42, 
35, 10, eco5, 4, 6494, 2.2, 15.1, 41.06, 21.92, 19.14, -19.13, 0.05, 0, 1.36, 
35, 10, eco6, 5, 12796, 1.7, 12.1, 38.2, 19.68, 17.3, -18.52, 0.05, 0, 1.22, 
35, 10, eco7, 6, 7385, 2, 11.1, 37.52, 27.51, 22.65, -10.02, 0.05, 0, 1.46, 
35, 10, eco8, 7, 1197, 1.8, 10.4, 38.62, 24.86, 20.79, -13.77, 0.05, 0, 1.44, 
35, 10, eco9, 8, 47, 1.6, 9.7, 39.47, 22.12, 19.76, -17.35, 0.05, 0, 1.59, 
35, 11, eco1, 0, 925, 2.7, 12.7, 29.7, 34.32, 25.5, 4.62, 0.05, 0.01, 1.17, 
35, 11, eco2, 1, 8080, 2.9, 12.2, 32.95, 48.34, 36.77, 15.4, 0.05, 0, 1.76, 
35, 11, eco3, 2, 7090, 3.3, 11.1, 33.05, 56.62, 43.33, 23.57, 0.05, 0, 2.1, 
35, 11, eco4, 3, 7250, 3.6, 10, 31.64, 56.48, 42.93, 24.84, 0.05, 0, 2.3, 
35, 11, eco5, 4, 6494, 3.6, 8.1, 28.48, 52.62, 38.65, 24.14, 0.05, 0, 2.24, 
35, 11, eco6, 5, 12796, 2.9, 5.2, 22.3, 50.53, 36.54, 28.23, 0.05, 0, 1.28, 
35, 11, eco7, 6, 7385, 3.2, 4.3, 20.83, 49.47, 35.78, 28.64, 0.05, 0, 1.22, 
35, 11, eco8, 7, 1197, 3, 3.5, 19.93, 45.62, 32.87, 25.69, 0.05, 0, 1.11, 
35, 11, eco9, 8, 47, 2.9, 2.6, 18.44, 36.08, 27.56, 17.64, 0.05, 0, 1.19, 
35, 12, eco1, 0, 925, 13.2, 9.8, 25.61, 23.45, 14.91, -2.16, 0.09, 0.07, 0.78, 
35, 12, eco2, 1, 8080, 14.7, 9.4, 28.21, 29.64, 19.44, 1.43, 0.1, 0.06, 4.53, 
35, 12, eco3, 2, 7090, 16.9, 8.3, 27.4, 32.44, 21.06, 5.05, 0.11, 0.23, 4.97, 
35, 12, eco4, 3, 7250, 18.1, 7.3, 25.19, 32.99, 21.37, 7.8, 0.11, 0.16, 5.07, 
35, 12, eco5, 4, 6494, 17.9, 5.3, 21.77, 33.1, 21.08, 11.33, 0.11, 0.06, 4.05, 
35, 12, eco6, 5, 12796, 12.9, 2.4, 15.55, 32.34, 20.03, 16.79, 0.09, 0.02, 3.67, 
35, 12, eco7, 6, 7385, 14.4, 1.6, 14.18, 42.02, 30.04, 27.84, 0.1, 0.02, 3.73, 
35, 12, eco8, 7, 1197, 13.3, 0.7, 13.28, 38.79, 27.59, 25.5, 0.09, 0.02, 3.18, 
35, 12, eco9, 8, 47, 12, 0, 12.21, 30.84, 23.2, 18.63, 0.09, 0, 2.99, 
35, 1, eco1, 0, 925, 33.2, 11.9, 28.81, 26.51, 16.91, -2.29, 0.17, 0.18, -2.98, 
35, 1, eco2, 1, 8080, 37.2, 11.5, 32.32, 33.35, 21.88, 1.03, 0.19, 0.54, 0.58, 
35, 1, eco3, 2, 7090, 42.3, 10.6, 32.45, 36.94, 24.13, 4.49, 0.21, 0.91, -0.5, 
35, 1, eco4, 3, 7250, 45.1, 9.5, 30.76, 37.69, 24.61, 6.93, 0.22, 0.72, -0.81, 
35, 1, eco5, 4, 6494, 45.4, 7.7, 27.83, 36.74, 23.24, 8.91, 0.22, 0.46, -4.67, 
35, 1, eco6, 5, 12796, 34.8, 5, 21.69, 36.03, 22.13, 14.34, 0.18, 0.38, 2.96, 
35, 1, eco7, 6, 7385, 39.3, 4.2, 20.56, 35.11, 21.51, 14.55, 0.2, 0.43, 3.44, 
35, 1, eco8, 7, 1197, 36.5, 3.5, 19.91, 33.53, 20.8, 13.62, 0.19, 0.46, 3.29, 
35, 1, eco9, 8, 47, 33.3, 2.8, 18.81, 27.38, 18.81, 8.57, 0.17, 0.37, 8.48, 
35, 2, eco1, 0, 925, 30.8, 12.9, 30.22, 27.94, 17.9, -2.28, 0.16, 0.15, -1.89, 
35, 2, eco2, 1, 8080, 35.4, 12.3, 33.84, 34.79, 22.92, 0.95, 0.18, 0.49, 1.79, 
35, 2, eco3, 2, 7090, 41, 11, 33.66, 37.93, 24.91, 4.28, 0.2, 0.77, 1.02, 
35, 2, eco4, 3, 7250, 44.7, 9.7, 31.33, 38, 24.92, 6.67, 0.22, 0.63, 0.62, 
35, 2, eco5, 4, 6494, 44.4, 7.8, 28.24, 37.01, 23.57, 8.78, 0.22, 0.35, -2.29, 
35, 2, eco6, 5, 12796, 34.1, 5.4, 22.97, 36.77, 22.62, 13.8, 0.18, 0.92, -1.63, 
35, 2, eco7, 6, 7385, 36.9, 4.4, 21.11, 35.45, 21.78, 14.34, 0.19, 0.75, 2.59, 
35, 2, eco8, 7, 1197, 33.7, 3.6, 20.16, 33.46, 20.73, 13.3, 0.17, 0.67, 2.55, 
35, 2, eco9, 8, 47, 32.4, 2.8, 18.8, 25.48, 16.93, 6.69, 0.17, 0.92, 6.97, 
35, 3, eco1, 0, 925, 34.6, 11.8, 29.31, 26.05, 16.87, -3.26, 0.18, 0.17, -2.85, 
35, 3, eco2, 1, 8080, 39.6, 11.2, 32.5, 32.45, 21.55, -0.05, 0.2, 0.52, 0.56, 
35, 3, eco3, 2, 7090, 46.3, 9.9, 31.59, 35.22, 23.21, 3.62, 0.23, 0.85, -0.54, 
35, 3, eco4, 3, 7250, 51.7, 8.3, 28.28, 34.81, 22.8, 6.53, 0.25, 0.7, -1.3, 
35, 3, eco5, 4, 6494, 52.8, 6.4, 24.69, 33.68, 21.32, 8.99, 0.25, 0.43, -4.76, 
35, 3, eco6, 5, 12796, 38.6, 4.1, 19.53, 34.59, 21.46, 15.06, 0.19, 0.47, 4.44, 
35, 3, eco7, 6, 7385, 43.1, 2.7, 16.87, 31.75, 19.22, 14.88, 0.21, 0.76, 2.2, 
35, 3, eco8, 7, 1197, 38.9, 1.8, 15.68, 41.21, 29.56, 25.54, 0.2, 0.77, 2.22, 
35, 3, eco9, 8, 47, 35.4, 1, 14.31, 32.65, 24.72, 18.34, 0.18, 0.96, 6.9, 
35, 4, eco1, 0, 925, 11.9, 15, 33.28, 42.92, 32.12, 9.64, 0.09, 0.07, 0.71, 
35, 4, eco2, 1, 8080, 13.6, 14.4, 37.54, 54.65, 41.49, 17.11, 0.09, 0.05, 4.55, 
35, 4, eco3, 2, 7090, 16, 13.1, 37.94, 60.64, 46.21, 22.7, 0.1, 0.15, 4.91, 
35, 4, eco4, 3, 7250, 17.9, 11.5, 36.01, 57.54, 43.27, 21.53, 0.11, 0.13, 5.34, 
35, 4, eco5, 4, 6494, 17.7, 9.5, 33.04, 55.31, 40.82, 22.27, 0.11, 0.12, 3.09, 
35, 4, eco6, 5, 12796, 12.6, 6.9, 26.9, 42.55, 27.53, 15.65, 0.09, 0.63, 2.27, 
35, 4, eco7, 6, 7385, 14.6, 5.5, 24.16, 39.01, 24.69, 14.85, 0.1, 0.77, 1.98, 
35, 4, eco8, 7, 1197, 13.4, 4.5, 22.66, 36.43, 23.24, 13.77, 0.09, 0.75, 1.52, 
35, 4, eco9, 8, 47, 12.3, 3.6, 20.96, 28.9, 20.08, 7.94, 0.09, 1, 5.93, 
35, 5, eco1, 0, 925, 4.8, 17.8, 33.66, 21.99, 18.22, -11.67, 0.06, 0.01, 0.77, 
35, 5, eco2, 1, 8080, 5.4, 17.3, 39.01, 52.98, 41.49, 13.97, 0.06, 0, 3.53, 
35, 5, eco3, 2, 7090, 6.8, 16, 41.07, 70.25, 54.56, 29.18, 0.07, 0.04, 3.78, 
35, 5, eco4, 3, 7250, 7.8, 14.6, 40.82, 71.34, 54.88, 30.52, 0.07, 0.04, 4.21, 
35, 5, eco5, 4, 6494, 7.9, 12.7, 39.24, 66.8, 49.94, 27.56, 0.07, 0.06, 2.54, 
35, 5, eco6, 5, 12796, 5.3, 10.1, 35.04, 65.81, 48.61, 30.77, 0.06, 0.05, 3.39, 
35, 5, eco7, 6, 7385, 6.1, 8.6, 32.69, 58.83, 42, 26.14, 0.06, 0.56, 4.88, 
35, 5, eco8, 7, 1197, 5, 7.7, 32.12, 53.66, 38.17, 21.54, 0.06, 0.59, 3.7, 
35, 5, eco9, 8, 47, 4.3, 6.9, 30.91, 42.76, 32.59, 11.85, 0.06, 0.81, 7.62, 
35, 6, eco1, 0, 925, 0.3, 22.5, 21.75, 3.52, 4.59, -18.23, 0.04, 0, 0.52, 
35, 6, eco2, 1, 8080, 0.3, 22, 36.15, 14.31, 14.1, -21.84, 0.04, 0, 2.23, 
35, 6, eco3, 2, 7090, 0.4, 20.8, 40.02, 19.11, 18.07, -20.91, 0.04, 0, 2.39, 
35, 6, eco4, 3, 7250, 0.5, 19.3, 41.32, 25.76, 22.98, -15.56, 0.04, 0, 2.68, 
35, 6, eco5, 4, 6494, 0.5, 17.3, 42.88, 13.74, 14.05, -29.15, 0.04, 0, 1.69, 
35, 6, eco6, 5, 12796, 0.4, 14.4, 43.1, 20.66, 18.88, -22.45, 0.04, 0, 2.13, 
35, 6, eco7, 6, 7385, 0.4, 13.2, 42.68, 30.66, 25.88, -12.02, 0.04, 0, 3.07, 
35, 6, eco8, 7, 1197, 0.4, 12.5, 44.3, 41.3, 32.82, -3, 0.04, 0, 2.48, 
35, 6, eco9, 8, 47, 0.5, 11.6, 44.6, 56.02, 44.45, 11.42, 0.04, 0, 4.86, 
40, 7, eco1, 0, 925, 1.3, 26.8, 25.76, 4.68, 5.72, -21.08, 0.05, 0, 0.68, 
40, 7, eco2, 1, 8080, 1.4, 26.3, 32.47, 8.72, 9.43, -23.74, 0.05, 0, 1.51, 
40, 7, eco3, 2, 7090, 1.5, 25.2, 36.41, 11.86, 12.22, -24.55, 0.05, 0, 1.75, 
40, 7, eco4, 3, 7250, 1.6, 24, 38.49, 13.5, 13.54, -24.99, 0.05, 0, 1.95, 
40, 7, eco5, 4, 6494, 1.9, 22.1, 40.72, 13.11, 13.09, -27.61, 0.05, 0, 1.82, 
40, 7, eco6, 5, 12796, 1.5, 19.5, 43.36, 18.26, 17, -25.1, 0.05, 0, 2.11, 
40, 7, eco7, 6, 7385, 1.5, 18.4, 45.14, 20.73, 18.93, -24.4, 0.05, 0, 2.23, 
40, 7, eco8, 7, 1197, 1.5, 17.7, 48.03, 16.26, 15.91, -31.77, 0.05, 0, 1.86, 
40, 7, eco9, 8, 47, 1.5, 16.8, 51.32, 21.94, 20.31, -29.38, 0.05, 0, 2.89, 
40, 8, eco1, 0, 925, 2, 27.5, 25.28, 5.78, 6.38, -19.5, 0.05, 0, 0.81, 
40, 8, eco2, 1, 8080, 2, 27, 30.36, 9.53, 9.74, -20.83, 0.05, 0, 1.51, 
40, 8, eco3, 2, 7090, 2.2, 26, 34.27, 13.07, 12.82, -21.21, 0.05, 0, 1.72, 
40, 8, eco4, 3, 7250, 2, 24.9, 37.42, 13.59, 13.43, -23.83, 0.05, 0, 1.75, 
40, 8, eco5, 4, 6494, 1.9, 23, 39.36, 12.75, 12.67, -26.61, 0.05, 0, 1.66, 
40, 8, eco6, 5, 12796, 1.8, 20.3, 42.69, 16.67, 15.76, -26.01, 0.05, 0, 1.83, 
40, 8, eco7, 6, 7385, 2.3, 19.2, 44.64, 20.98, 18.93, -23.66, 0.05, 0, 2.05, 
40, 8, eco8, 7, 1197, 1.8, 18.3, 47.71, 15.11, 15.04, -32.6, 0.05, 0, 1.67, 
40, 8, eco9, 8, 47, 1.3, 17.4, 51.6, 14.73, 15.39, -36.87, 0.05, 0, 2.12, 
40, 9, eco1, 0, 925, 0.5, 25.6, 23.56, 4.21, 5.17, -19.35, 0.04, 0, 0.69, 
40, 9, eco2, 1, 8080, 0.6, 25.3, 31.91, 6.98, 8.1, -24.93, 0.04, 0, 1.1, 
40, 9, eco3, 2, 7090, 0.8, 24.3, 35.9, 9.8, 10.64, -26.1, 0.04, 0, 1.3, 
40, 9, eco4, 3, 7250, 1.3, 23.2, 38.67, 11.96, 12.38, -26.72, 0.05, 0, 1.45, 
40, 9, eco5, 4, 6494, 1.8, 21.3, 40.19, 14.02, 13.59, -26.18, 0.05, 0, 1.55, 
40, 9, eco6, 5, 12796, 2.2, 18.1, 42.46, 21.65, 19.08, -20.81, 0.05, 0, 1.77, 
40, 9, eco7, 6, 7385, 2.6, 17, 43.8, 27.91, 23.49, -15.89, 0.05, 0, 2, 
40, 9, eco8, 7, 1197, 2.8, 15.9, 45.95, 26.19, 22.23, -19.77, 0.05, 0, 1.85, 
40, 9, eco9, 8, 47, 2.8, 14.9, 48.97, 26.36, 23.09, -22.6, 0.05, 0, 2.15, 
40, 10, eco1, 0, 925, 13.1, 19.4, 30.97, 58.02, 41.12, 27.06, 0.09, 0.16, -0.64, 
40, 10, eco2, 1, 8080, 14.9, 19, 36.39, 74.81, 55.2, 38.42, 0.1, 0.1, 3, 
40, 10, eco3, 2, 7090, 16.9, 17.9, 39, 85.61, 64.52, 46.61, 0.11, 0.26, 3.42, 
40, 10, eco4, 3, 7250, 17.7, 16.8, 39.66, 84.71, 63.28, 45.05, 0.11, 0.21, 3.48, 
40, 10, eco5, 4, 6494, 16.6, 15.1, 38.34, 78.44, 56.72, 40.09, 0.11, 0.21, 1.47, 
40, 10, eco6, 5, 12796, 11.5, 12.2, 36.1, 78.98, 57.16, 42.88, 0.09, 0.17, 2.87, 
40, 10, eco7, 6, 7385, 12.8, 11.1, 35.58, 76.22, 55.14, 40.64, 0.09, 0.21, 3.2, 
40, 10, eco8, 7, 1197, 11.9, 10.2, 35.83, 70.74, 50.81, 34.91, 0.09, 0.23, 2.76, 
40, 10, eco9, 8, 47, 10.8, 9.4, 36.43, 57.07, 42.97, 20.65, 0.08, 0.1, 5.09, 
40, 11, eco1, 0, 925, 21.1, 13.3, 28.16, 28.49, 17.79, 0.33, 0.12, 0.11, -0.68, 
40, 11, eco2, 1, 8080, 24.4, 12.8, 32.13, 35.21, 22.78, 3.08, 0.14, 0.33, 3.45, 
40, 11, eco3, 2, 7090, 28.1, 11.6, 32.53, 39.14, 25.61, 6.61, 0.15, 0.62, 2.89, 
40, 11, eco4, 3, 7250, 30.2, 10.5, 31.13, 39.72, 25.81, 8.59, 0.16, 0.5, 2.82, 
40, 11, eco5, 4, 6494, 29.4, 8.6, 27.91, 38.05, 23.79, 10.14, 0.16, 0.26, -0.21, 
40, 11, eco6, 5, 12796, 20.8, 6, 22.81, 39.53, 24.49, 16.72, 0.12, 0.36, 2.76, 
40, 11, eco7, 6, 7385, 23.3, 5, 21.28, 38.16, 23.39, 16.87, 0.13, 0.59, 2.94, 
40, 11, eco8, 7, 1197, 22.4, 4.3, 20.71, 41.81, 27.52, 21.11, 0.13, 0.19, 4.9, 
40, 11, eco9, 8, 47, 20.3, 3.6, 19.77, 35.29, 24.84, 15.52, 0.12, 0.1, 7.02, 
40, 12, eco1, 0, 925, 46.4, 9.1, 23.35, 21.75, 13.76, -1.61, 0.23, 0.23, -4.79, 
40, 12, eco2, 1, 8080, 53.2, 8.7, 25.87, 27.16, 17.64, 1.28, 0.25, 0.67, -2.49, 
40, 12, eco3, 2, 7090, 59.9, 7.6, 24.87, 30.41, 19.84, 5.55, 0.28, 1.12, -3.81, 
40, 12, eco4, 3, 7250, 64, 6.5, 22.38, 30.88, 19.8, 8.5, 0.3, 0.89, -4.39, 
40, 12, eco5, 4, 6494, 63.6, 4.6, 18.75, 29.43, 17.98, 10.68, 0.29, 0.5, -7.56, 
40, 12, eco6, 5, 12796, 46, 1.9, 13.26, 42.01, 29.92, 28.75, 0.22, 0.39, 4.78, 
40, 12, eco7, 6, 7385, 51.2, 1, 12.1, 41.22, 29.22, 29.11, 0.24, 0.49, 5.78, 
40, 12, eco8, 7, 1197, 46.2, 0.2, 11.3, 38.62, 27, 27.32, 0.22, 0.4, 4.21, 
40, 12, eco9, 8, 47, 42.1, -0.5, 1.78, 1.01, 0.88, -0.77, 0.21, 0.32, 8.81, 
40, 1, eco1, 0, 925, 51.4, 10.1, 25.21, 23.04, 14.68, -2.17, 0.25, 0.24, -4.92, 
40, 1, eco2, 1, 8080, 58, 9.6, 27.96, 28.66, 18.72, 0.7, 0.27, 0.63, -2.28, 
40, 1, eco3, 2, 7090, 66.2, 8.5, 27.19, 32.13, 21.08, 4.93, 0.3, 1.07, -3.78, 
40, 1, eco4, 3, 7250, 72.2, 7.4, 24.76, 32.64, 21.06, 7.88, 0.33, 0.87, -4.69, 
40, 1, eco5, 4, 6494, 74.7, 5.6, 21.22, 31.22, 19.24, 10, 0.34, 0.54, -8.54, 
40, 1, eco6, 5, 12796, 61.2, 3, 15.66, 31.97, 19.23, 16.31, 0.28, 0.85, -0.88, 
40, 1, eco7, 6, 7385, 68.4, 2.1, 14.42, 31.28, 18.63, 16.86, 0.31, 0.9, -0.28, 
40, 1, eco8, 7, 1197, 65, 1.2, 13.38, 41.03, 28.84, 27.64, 0.3, 0.95, 0.05, 
40, 1, eco9, 8, 47, 62.3, 0.5, 12.43, 33.46, 24.26, 21.03, 0.29, 1.15, 5.11, 
40, 2, eco1, 0, 925, 28.2, 10.3, 25.56, 23.2, 14.85, -2.36, 0.15, 0.12, -0.7, 
40, 2, eco2, 1, 8080, 31.1, 9.7, 28.13, 28.66, 18.79, 0.53, 0.16, 0.36, 3.66, 
40, 2, eco3, 2, 7090, 34.8, 8.3, 26.7, 31.61, 20.79, 4.91, 0.18, 0.56, 3.46, 
40, 2, eco4, 3, 7250, 37, 6.9, 23.45, 31.53, 20.35, 8.08, 0.19, 0.45, 3.54, 
40, 2, eco5, 4, 6494, 35.8, 4.9, 19.47, 32.44, 20.94, 12.97, 0.18, 0.02, 4.99, 
40, 2, eco6, 5, 12796, 26.4, 2.4, 14.3, 30.74, 18.44, 16.44, 0.15, 0.67, 1.45, 
40, 2, eco7, 6, 7385, 28.8, 1.3, 12.83, 42.05, 29.91, 29.22, 0.16, 0.83, 1.78, 
40, 2, eco8, 7, 1197, 28, 0.5, 11.84, 39.15, 27.43, 27.3, 0.15, 0.81, 1.3, 
40, 2, eco9, 8, 47, 27.1, -0.2, 1.86, 1.03, 0.9, -0.84, 0.15, 0.94, 5.91, 
40, 3, eco1, 0, 925, 13.2, 13.9, 29.72, 39.89, 29.38, 10.17, 0.09, 0.11, 0.48, 
40, 3, eco2, 1, 8080, 14.9, 13.3, 33.84, 44.91, 32.61, 11.06, 0.1, 0.15, 4.86, 
40, 3, eco3, 2, 7090, 16.8, 12, 34.15, 48.62, 35.26, 14.47, 0.11, 0.38, 4.96, 
40, 3, eco4, 3, 7250, 18.1, 10.5, 31.73, 46.75, 33.19, 15.02, 0.11, 0.32, 5.12, 
40, 3, eco5, 4, 6494, 18.2, 8.5, 28.3, 37.54, 23.75, 9.24, 0.11, 0.29, -0.17, 
40, 3, eco6, 5, 12796, 13.9, 6.1, 22.99, 38.58, 23.81, 15.59, 0.1, 0.75, 0.02, 
40, 3, eco7, 6, 7385, 15.9, 4.9, 21.04, 37.06, 22.6, 16.03, 0.1, 0.9, -0.93, 
40, 3, eco8, 7, 1197, 16.3, 4, 19.89, 34.96, 21.09, 15.07, 0.11, 0.96, -2.15, 
40, 3, eco9, 8, 47, 15.9, 3.1, 18.55, 27.57, 17.11, 9.02, 0.1, 1.28, 2.27, 
40, 4, eco1, 0, 925, 4.2, 15.8, 30.88, 24.51, 19.66, -6.38, 0.06, 0.01, 1.01, 
40, 4, eco2, 1, 8080, 4.7, 15.3, 35.88, 51.34, 39.62, 15.46, 0.06, 0, 3.9, 
40, 4, eco3, 2, 7090, 5.4, 14.1, 37.28, 63.26, 49.03, 25.98, 0.06, 0, 4.18, 
40, 4, eco4, 3, 7250, 6, 12.7, 36.19, 62.33, 47.63, 26.14, 0.06, 0.01, 4.53, 
40, 4, eco5, 4, 6494, 6.2, 10.8, 33.81, 55.84, 41.61, 22.04, 0.06, 0, 2.87, 
40, 4, eco6, 5, 12796, 4.7, 8.4, 29, 56.32, 39.72, 27.32, 0.06, 0.28, 5.1, 
40, 4, eco7, 6, 7385, 5.5, 7, 26.53, 48.97, 32.95, 22.44, 0.06, 0.55, 4.26, 
40, 4, eco8, 7, 1197, 5.4, 6.1, 25.56, 45.36, 30.04, 19.8, 0.06, 0.59, 2.91, 
40, 4, eco9, 8, 47, 5.3, 5.2, 24.44, 37.87, 26.38, 13.43, 0.06, 0.86, 6.56, 
40, 5, eco1, 0, 925, 4.6, 23, 30.71, 13.43, 12.18, -17.28, 0.06, 0.01, 0.57, 
40, 5, eco2, 1, 8080, 4.8, 22.5, 36.54, 37.42, 30.44, 0.88, 0.06, 0, 3.1, 
40, 5, eco3, 2, 7090, 5.6, 21.3, 40.26, 56.06, 44.73, 15.8, 0.06, 0, 3.22, 
40, 5, eco4, 3, 7250, 6.4, 19.9, 42.02, 68.92, 53.64, 26.9, 0.07, 0.02, 3.49, 
40, 5, eco5, 4, 6494, 7.2, 17.9, 42.52, 66.2, 49.87, 23.68, 0.07, 0.04, 2.12, 
40, 5, eco6, 5, 12796, 6.8, 15.3, 42.01, 80.73, 59.84, 38.71, 0.07, 0.11, 2.87, 
40, 5, eco7, 6, 7385, 7.8, 13.8, 41.61, 87.66, 64.13, 46.05, 0.07, 0.38, 2.9, 
40, 5, eco8, 7, 1197, 7.7, 12.7, 42.21, 80.5, 58.36, 38.3, 0.07, 0.56, 1.07, 
40, 5, eco9, 8, 47, 7.7, 11.7, 42.65, 64.39, 48.31, 21.74, 0.07, 0.72, 4.31, 
40, 6, eco1, 0, 925, 1.4, 23, 25.58, 4.59, 5.7, -20.99, 0.05, 0, 0.82, 
40, 6, eco2, 1, 8080, 1.7, 22.6, 35.94, 16.14, 15.26, -19.8, 0.05, 0, 2.42, 
40, 6, eco3, 2, 7090, 2.2, 21.4, 39.8, 24.13, 21.68, -15.67, 0.05, 0, 2.64, 
40, 6, eco4, 3, 7250, 2.8, 20.1, 41.59, 33.76, 28.7, -7.83, 0.05, 0, 2.96, 
40, 6, eco5, 4, 6494, 3.2, 18.2, 41.74, 25.65, 22.07, -16.09, 0.05, 0, 2.25, 
40, 6, eco6, 5, 12796, 3.6, 15.6, 41.72, 39.37, 31.63, -2.35, 0.05, 0, 2.74, 
40, 6, eco7, 6, 7385, 4.4, 14.3, 41.8, 45.16, 35.67, 3.36, 0.06, 0, 2.98, 
40, 6, eco8, 7, 1197, 4.4, 13.3, 43.11, 30.19, 25.08, -12.93, 0.06, 0, 1.94, 
40, 6, eco9, 8, 47, 4.2, 12.4, 44.12, 49.1, 38.25, 4.98, 0.06, 0, 3.81, 
