Time,ClimateRegionName,ClimateRegionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_LiveLeaf,C_LiveFRoot,C_LiveWood,C_LiveCRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,LeachedC,LeachedN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
75, eco6, 5, 12796, 18.4, 7279.5, 26620.7, 277.5, 27.7, 94.9, 206.5, 14.26, 408.5, 8.7, 648.9, 64.9, 11871, 1187.1, 5423.2, 600.6, 103.4, 172.6, 16.2, 29, 1816.4, 1287.6, 1818.9, 2356.6, 19.6, 2, 40.4, 6.6, 18.9, 3.4, 0.5, 3.4, 0.1, 1.2, 24.9, 136.5, 36.3, 100.6, 0.1, -0.5, 0, -0.1, 1.6, 4.7, -4.2, 0, 3.84, 1.5, 0.84, 0, 0, 1.9, 1.8, 317.7, 0.24, 0, 
75, eco7, 6, 7385, 18.7, 8161.2, 26389.1, 264.4, 26.4, 92.1, 200.6, 16.8, 455, 8.4, 661.3, 66.1, 11750.7, 1175.1, 6032.2, 633.6, 118.9, 199.5, 17.7, 32.3, 2018.6, 1347.1, 1893.3, 2902.2, 20.6, 2.1, 42.6, 6.7, 22.3, 3.6, 0.6, 3.9, 0.1, 1.4, 28.4, 143.6, 40, 122.5, 0.1, -0.5, 0, -0.1, 1.5, 4.5, -3.9, 0, 3.91, 1.39, 0.89, 0, 0, 1.8, 1.8, 357.2, 0.28, 0, 
75, eco8, 7, 1197, -5.8, 7617.1, 25616.7, 268.6, 26.9, 94.7, 191, 11.6, 428.4, 7.9, 697.1, 69.7, 11353.4, 1135.3, 6323.1, 639.6, 141.1, 234.2, 20.7, 37.6, 2129.4, 1352.3, 1911.5, 2224, 22, 2.2, 41.7, 6.5, 23.6, 3.6, 0.7, 4.6, 0.1, 1.7, 32.1, 142.4, 41, 94.4, 0.1, -0.5, 0, -0.1, 1.5, 4.1, -3.5, 0, 3.83, 1.29, 0.86, 0, 0, 1.9, 2, 328.6, 0.19, 0, 
75, eco9, 8, 47, -42.1, 10119.5, 23041, 258, 25.8, 89.7, 172.9, 15.5, 544.1, 6.9, 636.9, 63.7, 10203.6, 1020.4, 5664, 596.5, 158, 247.6, 22.1, 39.4, 1903.9, 1372.9, 1792.8, 5049.8, 19.6, 2, 37.1, 6, 20.5, 3.4, 0.8, 5, 0.1, 1.7, 31, 146.8, 47.2, 207.4, 0.1, -0.5, 0, -0.1, 1.3, 3.5, -2.6, 0, 3.61, 0.35, 0.8, 0, 0, 1.8, 1.8, 455.6, 0.25, 0, 
80, eco1, 0, 925, -9.9, 5076.7, 18521.3, 202.4, 20.2, 62.7, 146.1, 4.61, 259.5, 4.6, 360, 36, 8350.8, 835.1, 4212, 521.1, 77.6, 102.4, 17.1, 20.2, 1154.4, 1194.6, 1490.4, 1237.4, 8.7, 1, 22.3, 9.4, 12.2, 5.8, 0.4, 2.9, 0.1, 0.9, 15.6, 104.9, 18.8, 52, 0.1, -0.2, 0, 0, 1, 2.3, -2.6, 0, 3.79, 2.3, 0.32, 0, 0, 1.5, 0.7, 200.1, 0.08, 0, 
80, eco2, 1, 8080, 6.6, 6108.8, 24183.5, 270.7, 27.1, 82.8, 199.3, 12.04, 345.8, 8.1, 466.2, 46.6, 10909.2, 1090.9, 4461.2, 608.9, 78.2, 103.1, 17.2, 18.7, 1223.3, 1235.1, 1640.7, 2009.7, 11, 1.2, 28.2, 12.8, 12, 7, 0.4, 2.9, 0.1, 0.8, 15.6, 126.4, 27.7, 87.6, 0.1, -0.3, 0, 0, 1.3, 4.6, -4.4, 0, 3.81, 1.31, 0.37, 0.9, 0, 2, 0.9, 273.5, 0.2, 0, 
80, eco3, 2, 7090, 23.9, 7726.8, 26709.1, 289.5, 29, 88.5, 227.9, 12.74, 438.8, 9.6, 495.7, 49.6, 12069.4, 1206.9, 5020.8, 713.3, 83.9, 111.1, 18.4, 19.9, 1361.5, 1433.5, 1864, 3067.8, 11.7, 1.3, 31.4, 13.8, 13.5, 8, 0.4, 3.1, 0.1, 0.9, 16.9, 154.1, 37.6, 133.3, 0.1, -0.3, 0, 0, 1.4, 5.5, -4.9, 0, 3.9, 1.41, 0.94, 0.5, 0, 2.1, 0.9, 359, 0.22, 0, 
80, eco4, 3, 7250, 31.5, 7307.3, 25936.2, 279.5, 28, 85.9, 225, 10.88, 422.5, 9.3, 475.6, 47.6, 11725.9, 1172.6, 5372.5, 740.4, 86, 117.3, 18, 21.3, 1467.4, 1517.2, 1973.9, 2348.8, 11.3, 1.2, 31.4, 12.6, 14.9, 7.8, 0.4, 3.1, 0.1, 0.9, 17.9, 164.4, 40.5, 105, 0.1, -0.3, 0, 0, 1.4, 5.2, -4.8, 0, 4.02, 1.61, 0.76, 0, 0, 2, 0.9, 343.3, 0.18, 0, 
80, eco5, 4, 6494, 16.6, 6151.9, 24926.4, 262.1, 26.2, 83.5, 205.5, 3.78, 336.7, 7.5, 488.3, 48.8, 11236.1, 1123.6, 5247.2, 707.1, 88.1, 131.6, 17.9, 27, 1550.2, 1372.8, 2002.4, 1226.6, 12.7, 1.3, 33.2, 9, 15.9, 5.6, 0.4, 3.1, 0.1, 1.1, 19.7, 141.7, 32.4, 56.8, 0.1, -0.4, 0, 0, 1.4, 4.1, -4.2, 0, 4.07, 2.02, 0.51, 0, 0, 1.8, 1.1, 259, 0.06, 0, 
80, eco6, 5, 12796, 22.7, 7284.7, 26354.5, 273.1, 27.3, 93, 205.6, 13.98, 407.1, 8.6, 635.5, 63.5, 11759.5, 1175.9, 5433.4, 607.8, 101.3, 168.8, 15.8, 28.4, 1813.6, 1288.1, 1826, 2357, 19.2, 1.9, 40, 6.6, 18.8, 3.4, 0.5, 3.3, 0.1, 1.2, 24.4, 136.9, 35.8, 101, 0.1, -0.5, 0, -0.1, 1.5, 4.8, -4.3, 0, 3.85, 1.51, 0.81, 0, 0, 1.9, 1.7, 317.1, 0.23, 0, 
80, eco7, 6, 7385, 23.8, 8179.9, 26069, 259.8, 26, 90.2, 199.2, 16.53, 453.2, 8.4, 646.9, 64.7, 11614.7, 1161.5, 6053.8, 641, 116.2, 194.7, 17.3, 31.5, 2026.6, 1345.1, 1906.3, 2902, 20.2, 2, 42.1, 6.6, 22.3, 3.6, 0.6, 3.8, 0.1, 1.4, 28, 144, 39.3, 122.8, 0.1, -0.5, 0, -0.1, 1.5, 4.5, -4, 0, 3.91, 1.4, 0.85, 0.6, 0, 1.8, 1.8, 356.4, 0.28, 0, 
80, eco8, 7, 1197, 1.4, 7662.8, 25418.8, 263.2, 26.3, 92.6, 190.4, 11.22, 427.1, 7.8, 681.3, 68.1, 11275.9, 1127.6, 6379.8, 650.6, 137.8, 229.3, 20.2, 36.8, 2154.2, 1350.8, 1933.8, 2224.1, 21.5, 2.2, 41.5, 6.5, 23.8, 3.7, 0.7, 4.5, 0.1, 1.6, 31.8, 143.1, 40.2, 94.7, 0.1, -0.5, 0, 0, 1.5, 4.1, -3.6, 0, 3.83, 1.29, 0.82, 0, 0, 1.9, 1.9, 327.9, 0.18, 0, 
80, eco9, 8, 47, -33.5, 10183.4, 22969.2, 252.6, 25.3, 87.7, 173.1, 14.64, 542.6, 6.9, 622.4, 62.2, 10184.3, 1018.4, 5812.4, 613.8, 154, 243, 21.7, 38.6, 1950.3, 1365.9, 1819.6, 5047.6, 19.2, 1.9, 37.1, 6, 21.1, 3.5, 0.8, 4.9, 0.1, 1.7, 31.2, 146.9, 46.2, 207.5, 0.1, -0.5, 0, -0.1, 1.3, 3.5, -2.8, 0, 3.61, 0.34, 0.76, 0, 0, 1.8, 1.7, 453.8, 0.24, 0, 
