Time,ManagementArea,Prescription,Stand,EventID,StandAge,StandRank,NumberOfSites,HarvestedSites,MgBiomassRemoved,MgBioRemovedPerDamagedHa,TotalCohortsPartialHarvest,TotalCohortsCompleteHarvest,CohortsHarvested_AbieConc,CohortsHarvested_AbieMagn,CohortsHarvested_CaloDecu,CohortsHarvested_FX_R_SEED,CohortsHarvested_NOFX_R_SEED,CohortsHarvested_NOFX_NOR_SEED,CohortsHarvested_PinuAlbi,CohortsHarvested_PinuCont,CohortsHarvested_PinuJeff,CohortsHarvested_PinuLamb,CohortsHarvested_PinuMont,CohortsHarvested_PopuTrem,CohortsHarvested_TsugMert,CohortsHarvested_AcerMacr,CohortsHarvested_AescCali,CohortsHarvested_AlnuRhom,CohortsHarvested_ArbuMenz,CohortsHarvested_CornNutt,CohortsHarvested_JuniOcci,CohortsHarvested_LithDens,CohortsHarvested_PinuAtte,CohortsHarvested_PinuMono,CohortsHarvested_PinuPond,CohortsHarvested_PinuSabi,CohortsHarvested_PinuWash,CohortsHarvested_PseuMenz,CohortsHarvested_QuerChry,CohortsHarvested_QuerDoug,CohortsHarvested_QuerGarr,CohortsHarvested_QuerKell,CohortsHarvested_QuerWisl,CohortsHarvested_TaxuBrev,CohortsHarvested_TorrCali,CohortsHarvested_UmbeCali,BiomassHarvestedMg_AbieConc,BiomassHarvestedMg_AbieMagn,BiomassHarvestedMg_CaloDecu,BiomassHarvestedMg_FX_R_SEED,BiomassHarvestedMg_NOFX_R_SEED,BiomassHarvestedMg_NOFX_NOR_SEED,BiomassHarvestedMg_PinuAlbi,BiomassHarvestedMg_PinuCont,BiomassHarvestedMg_PinuJeff,BiomassHarvestedMg_PinuLamb,BiomassHarvestedMg_PinuMont,BiomassHarvestedMg_PopuTrem,BiomassHarvestedMg_TsugMert,BiomassHarvestedMg_AcerMacr,BiomassHarvestedMg_AescCali,BiomassHarvestedMg_AlnuRhom,BiomassHarvestedMg_ArbuMenz,BiomassHarvestedMg_CornNutt,BiomassHarvestedMg_JuniOcci,BiomassHarvestedMg_LithDens,BiomassHarvestedMg_PinuAtte,BiomassHarvestedMg_PinuMono,BiomassHarvestedMg_PinuPond,BiomassHarvestedMg_PinuSabi,BiomassHarvestedMg_PinuWash,BiomassHarvestedMg_PseuMenz,BiomassHarvestedMg_QuerChry,BiomassHarvestedMg_QuerDoug,BiomassHarvestedMg_QuerGarr,BiomassHarvestedMg_QuerKell,BiomassHarvestedMg_QuerWisl,BiomassHarvestedMg_TaxuBrev,BiomassHarvestedMg_TorrCali,BiomassHarvestedMg_UmbeCali,
1, 2, PIF_PCT_29, 52234, 25, 240, 254, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 2, PIF_PCT_29, 52677, 25, 207, 289, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 2, PIF_PCT_29, 53478, 25, 350, 173, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 2, PIF_PCT_29, 56221, 27, 303, 197, 3, 3, 1523.8, 156.77, 14, 111, 21, 3, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 61, 0, 0, 0, 0, 0, 0, 0, 0, 200.912400591373, 12.2796000361443, 234.964800691605, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 111.326400327682, 0, 0, 964.321202838421, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 2, PIF_PCT_29, 56636, 27, 330, 278, 2, 2, 1453.82, 224.36, 11, 100, 17, 0, 22, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 59, 0, 0, 0, 0, 0, 0, 0, 0, 242.773200714588, 0, 185.295600545406, 0, 0, 0, 0, 0, 0, 4.50360001325607, 0, 0, 8.91000002622604, 0, 0, 0, 0, 0, 0, 0, 0, 0, 81.8424002408981, 0, 0, 930.495602738857, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 2, PIF_PCT_29, 56911, 27, 400, 91, 4, 4, 3017.41, 232.83, 22, 200, 35, 0, 43, 0, 0, 0, 0, 0, 0, 4, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 121, 0, 0, 0, 0, 0, 0, 0, 0, 461.700001358986, 0, 344.023201012611, 0, 0, 0, 0, 0, 0, 14.0940000414848, 0, 0, 3.85560001134872, 0, 0, 0, 0, 0, 0, 0, 0, 0, 112.071600329876, 0, 0, 2081.66760612726, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 2, PIF_PCT_29, 56913, 27, 220, 59, 1, 1, 731.33, 225.72, 4, 42, 11, 0, 4, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 27, 0, 0, 0, 0, 0, 0, 0, 0, 216.270000636578, 0, 27.5076000809669, 0, 0, 0, 0, 0, 0, 3.79080001115799, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18.1116000533104, 0, 0, 465.652801370621, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 4, PIF_PCT_31, 52956, 29, 244, 241, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 4, PIF_PCT_31, 53277, 28, 220, 243, 3, 3, 268.24, 27.6, 20, 16, 6, 0, 1, 0, 0, 0, 0, 0, 10, 0, 0, 0, 2, 0, 0, 0, 0, 0, 3, 0, 0, 0, 7, 3, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 31.4280000925064, 0, 3.36960000991821, 0, 0, 0, 0, 0, 86.151600253582, 0, 0, 0, 19.0836000561714, 0, 0, 0, 0, 0, 18.9540000557899, 0, 0, 0, 58.1256001710892, 35.5752001047134, 0, 15.5520000457764, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 4, PIF_PCT_31, 53475, 28, 239, 213, 13, 13, 2017.03, 47.89, 81, 143, 34, 4, 19, 0, 0, 0, 0, 1, 30, 1, 0, 0, 7, 0, 0, 0, 0, 0, 16, 0, 0, 0, 42, 7, 0, 63, 0, 0, 0, 0, 0, 0, 0, 0, 220.44960064888, 20.0880000591278, 125.582400369644, 0, 0, 0, 0, 4.14720001220703, 218.343600642681, 11.7936000347137, 0, 0, 137.538000404835, 0, 0, 0, 0, 0, 355.395601046085, 0, 0, 0, 446.407201313973, 67.5864001989365, 0, 409.698001205921, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 4, PIF_PCT_31, 57422, 30, 50, 205, 1, 1, 724.98, 223.76, 3, 27, 19, 8, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 621.788401830196, 89.3916002631187, 0, 0, 0, 0, 0, 0, 0, 0, 10.4004000306129, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.40200001001358, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 4, PIF_PCT_31, 57607, 30, 126, 232, 8, 8, 5546.98, 214, 39, 262, 143, 107, 3, 0, 0, 0, 0, 0, 25, 3, 11, 0, 7, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 3341.47680983543, 1651.9788048625, 17.9172000527382, 0, 0, 0, 0, 0, 259.945200765133, 20.0232000589371, 65.9340001940727, 0, 158.436000466347, 0, 0, 0, 0, 0, 27.7020000815392, 0, 0, 0, 0, 0, 0, 3.56400001049042, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 4, PIF_PCT_31, 57609, 30, 55, 189, 4, 4, 2653.24, 204.73, 9, 130, 71, 55, 0, 0, 0, 0, 0, 1, 8, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1584.19800466299, 927.25560272932, 0, 0, 0, 0, 0, 4.66560001373291, 103.744800305367, 0, 0, 0, 33.3720000982285, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 6, PIF_PCT_33, 47716, 31, 290, 54, 2, 2, 2103.25, 324.58, 7, 83, 34, 48, 1, 0, 0, 0, 0, 0, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 698.641202056408, 1356.39360399246, 3.92040001153946, 0, 0, 0, 0, 0, 17.2692000508308, 3.04560000896454, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.03960002660751, 14.9364000439644, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 6, PIF_PCT_33, 48040, 31, 140, 206, 5, 5, 3383.56, 208.86, 36, 182, 79, 92, 0, 0, 0, 0, 0, 10, 24, 0, 2, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1429.06680420637, 1341.97560395002, 0, 0, 0, 0, 0, 110.160000324249, 378.30240111351, 0, 10.5624000310898, 0, 109.771200323105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.72600001096725, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 6, PIF_PCT_33, 48041, 31, 185, 18, 7, 7, 6160.5, 271.63, 44, 272, 113, 155, 0, 0, 0, 0, 4, 12, 17, 0, 8, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2229.08760656118, 3525.47641037703, 0, 0, 0, 0, 49.0536001443863, 100.764000296593, 181.666800534725, 0, 37.1628001093864, 0, 0, 0, 0, 0, 0, 0, 13.8024000406265, 0, 0, 0, 0, 19.2456000566483, 0, 4.24440001249313, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 6, PIF_PCT_33, 48673, 31, 215, 19, 2, 2, 1307.21, 201.73, 17, 67, 31, 30, 0, 0, 0, 0, 4, 3, 7, 0, 3, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 420.584401237965, 497.664001464844, 0, 0, 0, 0, 85.3416002511978, 65.869200193882, 77.7276002287865, 0, 20.541600060463, 0, 139.482000410557, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 6, PIF_PCT_33, 48674, 31, 85, 117, 2, 2, 1659.01, 256.02, 12, 81, 23, 43, 4, 0, 0, 0, 3, 1, 5, 0, 3, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 320.176800942421, 759.68280223608, 31.8168000936508, 0, 0, 0, 54.9180001616478, 5.05440001487732, 47.2392001390457, 0, 17.107200050354, 0, 419.547601234913, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.46680001020432, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 8, PIF_PCT_35, 46869, 32, 205, 83, 4, 4, 3979.82, 307.09, 22, 164, 56, 101, 1, 0, 0, 0, 0, 3, 6, 0, 10, 0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1072.79640315771, 2683.594807899, 3.72600001096725, 0, 0, 0, 0, 24.2352000713348, 96.1308002829552, 0, 47.5632001399994, 0, 13.7700000405312, 0, 0, 0, 0, 0, 18.4032000541687, 0, 0, 0, 0, 19.6020000576973, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 8, PIF_PCT_35, 46870, 32, 240, 207, 1, 1, 1022.58, 315.61, 3, 42, 13, 26, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 254.048400747776, 742.672802186012, 0, 0, 0, 0, 0, 0, 15.2280000448227, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.6272000312805, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 8, PIF_PCT_35, 47001, 32, 253, 78, 6, 6, 6283.82, 323.24, 28, 266, 104, 152, 3, 0, 0, 0, 0, 1, 14, 0, 11, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 2241.65880659819, 3783.44521113634, 14.54760004282, 0, 0, 0, 0, 5.89680001735687, 106.045200312138, 0, 83.3652002453804, 0, 0, 0, 0, 0, 0, 0, 6.67440001964569, 0, 0, 0, 6.51240001916885, 0, 0, 35.6724001049995, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 8, PIF_PCT_35, 47434, 32, 324, 173, 13, 13, 12941.24, 307.25, 78, 542, 219, 294, 19, 0, 0, 0, 3, 14, 34, 2, 20, 0, 5, 0, 0, 0, 0, 0, 4, 0, 0, 0, 5, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 4407.69601297379, 7651.00082252026, 121.143600356579, 0, 0, 0, 19.5696000576019, 65.5128001928329, 356.886001050472, 25.5636000752449, 168.706800496578, 0, 36.0612001061439, 0, 0, 0, 0, 0, 28.2528000831604, 0, 0, 0, 56.6028001666069, 0, 0, 4.24440001249313, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 31, FED_SGH_10, 46284, 38, 453, 303, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 31, FED_SGH_10, 46449, 38, 350, 62, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 31, FED_SGH_10, 46694, 37, 352, 150, 8, 8, 1391.13, 53.67, 128, 61, 22, 5, 28, 0, 0, 0, 0, 0, 0, 2, 0, 0, 5, 0, 0, 0, 0, 0, 1, 0, 0, 0, 68, 1, 0, 57, 0, 0, 0, 0, 0, 0, 0, 0, 149.007600438595, 23.7492000699043, 208.882800614834, 0, 0, 0, 0, 0, 0, 5.41080001592636, 0, 0, 32.5296000957489, 0, 0, 0, 0, 0, 6.41520001888275, 0, 0, 0, 406.97640119791, 3.69360001087189, 0, 554.461201632023, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 31, FED_SGH_10, 47274, 37, 323, 55, 3, 3, 792.54, 81.54, 53, 40, 19, 0, 21, 0, 0, 0, 0, 0, 3, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 233.928000688553, 0, 137.57040040493, 0, 0, 0, 0, 0, 13.0248000383377, 18.9216000556946, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 104.036400306225, 0, 0, 285.055200839043, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 31, FED_SGH_10, 47276, 37, 280, 314, 1, 1, 343.5, 106.02, 14, 16, 8, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 138.510000407696, 0, 89.8128002643585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20.0556000590324, 0, 0, 95.1264002799988, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 31, FED_SGH_10, 59265, 39, 431, 144, 10, 10, 3265.05, 100.77, 158, 175, 93, 5, 74, 0, 0, 0, 0, 0, 1, 2, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 80, 0, 0, 75, 0, 0, 0, 0, 0, 0, 0, 0, 1213.12080357075, 27.5400000810623, 685.000802016258, 0, 0, 0, 0, 0, 3.20760000944138, 6.90120002031326, 0, 0, 30.7800000905991, 0, 0, 0, 0, 0, 0, 0, 0, 0, 587.70360172987, 0, 0, 710.791202092171, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 31, FED_SGH_10, 59266, 39, 450, 51, 9, 9, 2879.65, 98.75, 154, 169, 91, 7, 71, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 88, 2, 0, 62, 0, 0, 0, 0, 0, 0, 0, 0, 996.364802932739, 38.977200114727, 614.660401809216, 0, 0, 0, 0, 0, 4.40640001296997, 1.45800000429153, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 678.229201996326, 10.8540000319481, 0, 534.697201573849, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 31, FED_SGH_10, 59806, 33, 443, 321, 10, 10, 3481.48, 107.45, 159, 201, 112, 0, 87, 0, 0, 0, 2, 0, 6, 3, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 62, 0, 0, 86, 0, 0, 0, 0, 0, 0, 0, 0, 1514.27880445719, 0, 714.808802103996, 0, 0, 0, 13.575600039959, 0, 60.0696001768112, 10.1088000297546, 0, 0, 23.5224000692368, 0, 0, 0, 0, 0, 0, 0, 0, 0, 334.108800983429, 0, 0, 811.004402387142, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 31, FED_SGH_10, 59812, 39, 460, 302, 1, 1, 440.12, 135.84, 19, 23, 12, 0, 11, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 164.883600485325, 0, 110.64600032568, 0, 0, 0, 0, 0, 0, 1.10160000324249, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35.1216001033783, 0, 0, 128.368800377846, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 31, PNIF_SG_10, 60006, 34, 458, 301, 7, 7, 2211.79, 97.52, 129, 106, 55, 2, 48, 0, 0, 0, 0, 0, 15, 8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42, 0, 0, 64, 0, 0, 0, 0, 0, 0, 0, 0, 684.676802015305, 7.03080002069473, 441.158401298523, 0, 0, 0, 0, 0, 138.801600408554, 24.8832000732422, 0, 0, 4.05000001192093, 0, 0, 0, 0, 0, 0, 0, 0, 0, 202.143600594997, 0, 0, 709.041602087021, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 31, FED_SGH_10, 60319, 33, 417, 331, 8, 8, 2444.39, 94.31, 148, 139, 75, 7, 49, 0, 0, 0, 2, 0, 7, 3, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 62, 9, 0, 65, 0, 0, 0, 0, 0, 0, 0, 0, 896.83200263977, 37.033200109005, 407.106001198292, 0, 0, 0, 7.87320002317429, 0, 41.1156001210213, 5.28120001554489, 0, 0, 54.4644001603126, 0, 0, 0, 0, 0, 0, 0, 0, 0, 367.578001081944, 115.95960034132, 0, 511.142401504517, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 31, PNIF_SG_10, 60334, 34, 409, 329, 10, 10, 1078.34, 33.28, 123, 48, 16, 12, 19, 0, 0, 0, 0, 0, 2, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 92, 5, 0, 21, 0, 0, 0, 0, 0, 0, 0, 0, 141.588000416756, 56.7324001669884, 135.172800397873, 0, 0, 0, 0, 0, 7.90560002326965, 5.73480001688004, 0, 0, 4.50360001325607, 0, 0, 0, 0, 0, 0, 0, 0, 0, 595.479601752758, 26.2116000771522, 0, 105.008400309086, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 31, FED_SGH_10, 60338, 36, 508, 309, 10, 10, 3232.84, 99.78, 202, 165, 65, 0, 100, 0, 0, 0, 0, 0, 8, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 95, 0, 0, 80, 0, 0, 0, 0, 0, 0, 0, 0, 552.646801626682, 0, 966.459602844715, 0, 0, 0, 0, 0, 52.2612001538277, 46.9476001381874, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 658.756801939011, 0, 0, 955.767602813244, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 31, FED_SGH_10, 60342, 36, 455, 316, 7, 7, 1543.31, 68.05, 140, 59, 12, 0, 46, 0, 0, 0, 0, 0, 4, 8, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 67, 1, 0, 60, 0, 0, 0, 0, 0, 0, 0, 0, 66.2580001950264, 0, 399.103201174736, 0, 0, 0, 0, 0, 20.2500000596046, 17.3016000509262, 0, 0, 0, 0, 0, 0, 0, 0, 4.98960001468658, 0, 0, 0, 415.108801221848, 3.49920001029968, 0, 616.79880181551, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 31, FED_SGH_10, 60854, 35, 426, 319, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 33, FED_SGH_12, 46700, 46, 380, 70, 8, 8, 1279.41, 49.36, 117, 56, 17, 5, 33, 0, 0, 0, 0, 0, 15, 8, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 47, 2, 0, 44, 0, 0, 0, 0, 0, 0, 0, 0, 171.849600505829, 22.4208000659943, 228.031200671196, 0, 0, 0, 0, 0, 149.299200439453, 20.0880000591278, 2.8836000084877, 0, 0, 0, 0, 0, 0, 0, 6.02640001773834, 0, 0, 0, 255.830400753021, 10.9512000322342, 0, 412.030801212788, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 33, FED_SGH_12, 46701, 46, 421, 307, 9, 9, 2039.58, 69.94, 176, 89, 33, 0, 56, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 81, 4, 0, 84, 0, 0, 0, 0, 0, 0, 0, 0, 263.6712007761, 0, 418.219201231003, 0, 0, 0, 0, 0, 0, 11.9232000350952, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 512.082001507282, 33.0480000972748, 0, 800.636402356625, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 33, PNIF_SG_12, 46910, 43, 397, 318, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 33, FED_SGH_12, 47284, 46, 340, 298, 2, 2, 315.54, 48.7, 31, 13, 3, 0, 10, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 27.9612000823021, 0, 71.7336002111435, 0, 0, 0, 0, 0, 3.75840001106262, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 78.5376002311707, 0, 0, 133.552800393105, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 33, PNIF_SG_12, 50301, 42, 500, 321, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 33, PNIF_SG_12, 50436, 42, 393, 100, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 33, FED_SGH_12, 50756, 50, 416, 150, 5, 5, 1851.34, 114.28, 91, 107, 53, 0, 48, 0, 0, 0, 0, 0, 2, 3, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36, 2, 0, 48, 0, 0, 0, 0, 0, 0, 0, 0, 563.144401657581, 0, 488.332801437378, 0, 0, 0, 0, 0, 5.96160001754761, 6.02640001773834, 0, 0, 71.9928002119064, 0, 0, 0, 0, 0, 0, 0, 0, 0, 181.796400535107, 7.64640002250671, 0, 526.43520154953, 0, 0, 0, 0, 0, 0, 0, 0, 
