Time,ManagementArea,Prescription,Stand,EventID,StandAge,StandRank,NumberOfSites,HarvestedSites,MgBiomassRemoved,MgBioRemovedPerDamagedHa,TotalCohortsPartialHarvest,TotalCohortsCompleteHarvest,CohortsHarvested_AbieConc,CohortsHarvested_AbieMagn,CohortsHarvested_CaloDecu,CohortsHarvested_FX_R_SEED,CohortsHarvested_NOFX_R_SEED,CohortsHarvested_NOFX_NOR_SEED,CohortsHarvested_PinuAlbi,CohortsHarvested_PinuCont,CohortsHarvested_PinuJeff,CohortsHarvested_PinuLamb,CohortsHarvested_PinuMont,CohortsHarvested_PopuTrem,CohortsHarvested_TsugMert,CohortsHarvested_AcerMacr,CohortsHarvested_AescCali,CohortsHarvested_AlnuRhom,CohortsHarvested_ArbuMenz,CohortsHarvested_CornNutt,CohortsHarvested_JuniOcci,CohortsHarvested_LithDens,CohortsHarvested_PinuAtte,CohortsHarvested_PinuMono,CohortsHarvested_PinuPond,CohortsHarvested_PinuSabi,CohortsHarvested_PinuWash,CohortsHarvested_PseuMenz,CohortsHarvested_QuerChry,CohortsHarvested_QuerDoug,CohortsHarvested_QuerGarr,CohortsHarvested_QuerKell,CohortsHarvested_QuerWisl,CohortsHarvested_TaxuBrev,CohortsHarvested_TorrCali,CohortsHarvested_UmbeCali,BiomassHarvestedMg_AbieConc,BiomassHarvestedMg_AbieMagn,BiomassHarvestedMg_CaloDecu,BiomassHarvestedMg_FX_R_SEED,BiomassHarvestedMg_NOFX_R_SEED,BiomassHarvestedMg_NOFX_NOR_SEED,BiomassHarvestedMg_PinuAlbi,BiomassHarvestedMg_PinuCont,BiomassHarvestedMg_PinuJeff,BiomassHarvestedMg_PinuLamb,BiomassHarvestedMg_PinuMont,BiomassHarvestedMg_PopuTrem,BiomassHarvestedMg_TsugMert,BiomassHarvestedMg_AcerMacr,BiomassHarvestedMg_AescCali,BiomassHarvestedMg_AlnuRhom,BiomassHarvestedMg_ArbuMenz,BiomassHarvestedMg_CornNutt,BiomassHarvestedMg_JuniOcci,BiomassHarvestedMg_LithDens,BiomassHarvestedMg_PinuAtte,BiomassHarvestedMg_PinuMono,BiomassHarvestedMg_PinuPond,BiomassHarvestedMg_PinuSabi,BiomassHarvestedMg_PinuWash,BiomassHarvestedMg_PseuMenz,BiomassHarvestedMg_QuerChry,BiomassHarvestedMg_QuerDoug,BiomassHarvestedMg_QuerGarr,BiomassHarvestedMg_QuerKell,BiomassHarvestedMg_QuerWisl,BiomassHarvestedMg_TaxuBrev,BiomassHarvestedMg_TorrCali,BiomassHarvestedMg_UmbeCali,
1, 5, PIF_CC_32, 58356, 17, 0, 111, 2, 2, 1473.94, 227.46, 0, 94, 40, 28, 0, 0, 0, 0, 0, 0, 14, 0, 3, 0, 0, 0, 0, 1, 3, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 759.391202235222, 461.376001358032, 0, 0, 0, 0, 0, 0, 175.446000516415, 0, 16.135200047493, 0, 0, 0, 0, 3.92040001153946, 13.316400039196, 0, 21.9024000644684, 0, 0, 0, 19.0188000559807, 0, 0, 0, 0, 0, 0, 0, 3.43440001010895, 0, 0, 0, 
1, 7, PIF_CC_34, 45834, 19, 0, 102, 7, 7, 6105.36, 269.2, 0, 375, 138, 100, 27, 0, 0, 0, 4, 1, 61, 13, 6, 0, 11, 0, 0, 0, 0, 1, 2, 0, 0, 0, 7, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 3117.43080917597, 1513.43640445471, 183.902400541306, 0, 0, 0, 36.4824001073837, 5.99400001764297, 840.261602473259, 78.3756002306938, 38.6532001137733, 0, 166.17960048914, 0, 0, 0, 0, 3.79080001115799, 27.4752000808716, 0, 0, 0, 65.8368001937866, 0, 0, 5.05440001487732, 0, 0, 0, 22.485600066185, 0, 0, 0, 0, 
1, 7, PIF_CC_34, 45967, 19, 0, 181, 2, 2, 1345.18, 207.59, 0, 104, 35, 21, 10, 0, 0, 0, 0, 2, 25, 3, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 3, 0, 0, 0, 2, 0, 0, 0, 0, 645.926401901245, 180.630000531673, 62.4996001839638, 0, 0, 0, 0, 11.6316000342369, 391.94280115366, 14.9364000439644, 0, 0, 0, 0, 0, 0, 0, 0, 4.63320001363754, 0, 0, 0, 7.80840002298355, 0, 0, 14.0292000412941, 0, 0, 0, 11.1456000328064, 0, 0, 0, 0, 
1, 7, PIF_CC_34, 46872, 21, 0, 176, 15, 15, 12979.57, 267.07, 0, 806, 249, 276, 25, 0, 0, 0, 0, 36, 158, 23, 3, 0, 0, 0, 0, 0, 0, 4, 9, 0, 0, 0, 9, 0, 0, 0, 2, 2, 0, 8, 2, 0, 0, 0, 4953.08521457911, 5091.66001498699, 162.2592004776, 0, 0, 0, 0, 332.942400979996, 1998.36720588207, 121.046400356293, 11.5344000339508, 0, 0, 0, 0, 0, 0, 16.9452000498772, 142.722000420094, 0, 0, 0, 43.7076001286507, 0, 0, 0, 11.9556000351906, 8.39160002470016, 0, 73.0620002150536, 11.8908000349998, 0, 0, 0, 
1, 7, PIF_CC_34, 48676, 18, 270, 182, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 7, PIF_CC_34, 48725, 20, 350, 178, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 9, PIF_CC_36, 45577, 26, 450, 35, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 9, PIF_CC_36, 45837, 24, 325, 100, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 9, PIF_CC_36, 45920, 28, 445, 19, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 9, PIF_CC_36, 46791, 27, 310, 25, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 9, PIF_CC_36, 46820, 22, 130, 110, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 9, PIF_CC_36, 54484, 23, 345, 109, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 9, PIF_CC_36, 56008, 25, 440, 89, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 2, PIF_PCT_29, 45930, 31, 335, 154, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 2, PIF_PCT_29, 46098, 31, 205, 287, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 2, PIF_PCT_29, 46099, 31, 465, 151, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 2, PIF_PCT_29, 51581, 30, 70, 21, 3, 3, 642.36, 66.09, 10, 55, 18, 34, 0, 0, 0, 0, 0, 1, 7, 0, 2, 0, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 161.740800476074, 391.132801151276, 0, 0, 0, 0, 0, 5.89680001735687, 59.7132001757622, 0, 11.113200032711, 0, 3.43440001010895, 0, 0, 0, 0, 0, 9.33120002746582, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 2, PIF_PCT_29, 51986, 32, 232, 285, 9, 9, 4490.7, 154, 16, 373, 115, 3, 68, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 183, 0, 0, 0, 0, 0, 0, 0, 0, 1783.58760524988, 11.2752000331879, 590.198401737213, 0, 0, 0, 0, 0, 0, 7.41960002183914, 0, 0, 35.3484001040459, 0, 0, 0, 0, 0, 0, 0, 0, 0, 72.2520002126694, 0, 0, 1990.62360585928, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 2, PIF_PCT_29, 52047, 30, 110, 167, 3, 3, 1312.69, 135.05, 10, 82, 33, 41, 0, 0, 0, 0, 0, 1, 5, 0, 3, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 594.410401749611, 612.100801801682, 0, 0, 0, 0, 0, 3.17520000934601, 44.9388001322746, 0, 11.9880000352859, 0, 33.3072000980377, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.20760000944138, 0, 0, 9.55800002813339, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 2, PIF_PCT_29, 52514, 30, 290, 24, 1, 1, 417.8, 128.95, 3, 31, 15, 14, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 220.060800647736, 136.209600400925, 0, 0, 0, 0, 0, 0, 36.774000108242, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24.7536000728607, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 2, PIF_PCT_29, 52671, 32, 210, 203, 3, 3, 804.39, 82.76, 10, 66, 33, 0, 21, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 503.366401481628, 0, 178.232400524616, 0, 0, 0, 0, 0, 11.728800034523, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.69360001087189, 0, 0, 0, 54.1080001592636, 0, 0, 53.2656001567841, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 2, PIF_PCT_29, 52742, 30, 240, 99, 1, 1, 319.08, 98.48, 4, 27, 13, 11, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 162.2592004776, 74.3580002188683, 0, 0, 0, 0, 0, 0, 56.4084001660347, 0, 0, 0, 4.98960001468658, 0, 0, 0, 0, 0, 21.0600000619888, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 2, PIF_PCT_29, 52743, 30, 110, 291, 1, 1, 656.46, 202.61, 9, 28, 19, 9, 0, 0, 0, 0, 0, 0, 5, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 432.734401273727, 138.834000408649, 0, 0, 0, 0, 0, 0, 48.7944001436234, 0, 36.0936001062393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 2, PIF_PCT_29, 60761, 29, 270, 144, 2, 2, 1539.49, 237.58, 1, 80, 38, 0, 33, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 1130.53320332766, 0, 357.53400105238, 0, 0, 0, 0, 0, 0, 3.79080001115799, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 47.6280001401901, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 2, PIF_PCT_29, 60916, 29, 147, 52, 4, 4, 1981.91, 152.93, 11, 102, 71, 9, 4, 0, 0, 0, 0, 0, 4, 0, 5, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 1743.83280513287, 65.3508001923561, 20.9304000616074, 0, 0, 0, 0, 0, 24.0084000706673, 0, 24.7212000727653, 0, 7.41960002183914, 0, 0, 0, 0, 0, 8.06760002374649, 0, 0, 0, 15.2280000448227, 0, 0, 72.3492002129555, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 2, PIF_PCT_29, 60918, 29, 106, 292, 3, 3, 1135.07, 116.78, 12, 74, 52, 8, 0, 0, 0, 0, 2, 0, 6, 0, 0, 0, 9, 0, 0, 0, 0, 0, 1, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 890.481602621079, 42.0228001236916, 0, 0, 0, 0, 14.5152000427246, 0, 44.7444001317024, 0, 0, 0, 75.6216002225876, 0, 0, 0, 0, 0, 4.79520001411438, 0, 0, 0, 46.2996001362801, 0, 0, 16.5888000488281, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 2, PIF_PCT_29, 60919, 29, 100, 166, 6, 6, 3429.28, 176.4, 17, 188, 130, 24, 16, 0, 0, 0, 0, 0, 9, 0, 4, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2836.91160835028, 231.206400680542, 97.5888002872467, 0, 0, 0, 0, 0, 69.2064002037048, 0, 19.4400000572205, 0, 113.173200333118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.8492000937462, 0, 0, 29.9052000880241, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 4, PIF_PCT_31, 57607, 34, 126, 12, 8, 8, 5546.98, 214, 39, 262, 143, 107, 3, 0, 0, 0, 0, 0, 25, 3, 11, 0, 7, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 3341.47680983543, 1651.9788048625, 17.9172000527382, 0, 0, 0, 0, 0, 259.945200765133, 20.0232000589371, 65.9340001940727, 0, 158.436000466347, 0, 0, 0, 0, 0, 27.7020000815392, 0, 0, 0, 0, 0, 0, 3.56400001049042, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 4, PIF_PCT_31, 57609, 34, 55, 9, 4, 4, 2653.24, 204.73, 9, 130, 71, 55, 0, 0, 0, 0, 0, 1, 8, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1584.19800466299, 927.25560272932, 0, 0, 0, 0, 0, 4.66560001373291, 103.744800305367, 0, 0, 0, 33.3720000982285, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 4, PIF_PCT_31, 58186, 34, 150, 235, 1, 1, 337.28, 104.1, 12, 21, 6, 11, 0, 0, 0, 0, 0, 2, 6, 0, 3, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 47.6928001403809, 66.8736001968384, 0, 0, 0, 0, 0, 7.19280002117157, 131.382000386715, 0, 26.1468000769615, 0, 51.1920001506805, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.80400002002716, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 4, PIF_PCT_31, 59899, 33, 185, 125, 7, 7, 6612.65, 291.56, 12, 295, 141, 143, 11, 0, 0, 0, 0, 0, 7, 1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3570.09121050835, 2863.99800843, 59.4864001750946, 0, 0, 0, 0, 0, 87.0588002562523, 4.40640001296997, 27.6048000812531, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 4, PIF_PCT_31, 59901, 33, 182, 244, 4, 3, 1764.28, 181.51, 4, 89, 41, 38, 4, 0, 0, 0, 0, 0, 2, 0, 2, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1103.6412032485, 569.948401677608, 23.9760000705719, 0, 0, 0, 0, 0, 9.07200002670288, 0, 15.4224000453949, 0, 29.2896000862122, 0, 0, 0, 0, 0, 12.9276000380516, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 6, PIF_PCT_33, 48040, 36, 140, 75, 5, 5, 3383.56, 208.86, 36, 182, 79, 92, 0, 0, 0, 0, 0, 10, 24, 0, 2, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1429.06680420637, 1341.97560395002, 0, 0, 0, 0, 0, 110.160000324249, 378.30240111351, 0, 10.5624000310898, 0, 109.771200323105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.72600001096725, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 6, PIF_PCT_33, 48041, 36, 185, 192, 7, 7, 6160.5, 271.63, 44, 272, 113, 155, 0, 0, 0, 0, 4, 12, 17, 0, 8, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2229.08760656118, 3525.47641037703, 0, 0, 0, 0, 49.0536001443863, 100.764000296593, 181.666800534725, 0, 37.1628001093864, 0, 0, 0, 0, 0, 0, 0, 13.8024000406265, 0, 0, 0, 0, 19.2456000566483, 0, 4.24440001249313, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 6, PIF_PCT_33, 48673, 36, 215, 189, 2, 2, 1307.21, 201.73, 17, 67, 31, 30, 0, 0, 0, 0, 4, 3, 7, 0, 3, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 420.584401237965, 497.664001464844, 0, 0, 0, 0, 85.3416002511978, 65.869200193882, 77.7276002287865, 0, 20.541600060463, 0, 139.482000410557, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 6, PIF_PCT_33, 48674, 36, 85, 173, 2, 2, 1659.01, 256.02, 12, 81, 23, 43, 4, 0, 0, 0, 3, 1, 5, 0, 3, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 320.176800942421, 759.68280223608, 31.8168000936508, 0, 0, 0, 54.9180001616478, 5.05440001487732, 47.2392001390457, 0, 17.107200050354, 0, 419.547601234913, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.46680001020432, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 6, PIF_PCT_33, 50617, 35, 296, 204, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 8, PIF_PCT_35, 46869, 37, 205, 179, 4, 4, 3979.82, 307.09, 22, 164, 56, 101, 1, 0, 0, 0, 0, 3, 6, 0, 10, 0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1072.79640315771, 2683.594807899, 3.72600001096725, 0, 0, 0, 0, 24.2352000713348, 96.1308002829552, 0, 47.5632001399994, 0, 13.7700000405312, 0, 0, 0, 0, 0, 18.4032000541687, 0, 0, 0, 0, 19.6020000576973, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 8, PIF_PCT_35, 46870, 37, 240, 218, 1, 1, 1022.58, 315.61, 3, 42, 13, 26, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 254.048400747776, 742.672802186012, 0, 0, 0, 0, 0, 0, 15.2280000448227, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.6272000312805, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 8, PIF_PCT_35, 47001, 37, 253, 175, 6, 6, 6283.82, 323.24, 28, 266, 104, 152, 3, 0, 0, 0, 0, 1, 14, 0, 11, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 2241.65880659819, 3783.44521113634, 14.54760004282, 0, 0, 0, 0, 5.89680001735687, 106.045200312138, 0, 83.3652002453804, 0, 0, 0, 0, 0, 0, 0, 6.67440001964569, 0, 0, 0, 6.51240001916885, 0, 0, 35.6724001049995, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 8, PIF_PCT_35, 47434, 37, 324, 137, 13, 13, 12941.24, 307.25, 78, 542, 219, 294, 19, 0, 0, 0, 3, 14, 34, 2, 20, 0, 5, 0, 0, 0, 0, 0, 4, 0, 0, 0, 5, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 4407.69601297379, 7651.00082252026, 121.143600356579, 0, 0, 0, 19.5696000576019, 65.5128001928329, 356.886001050472, 25.5636000752449, 168.706800496578, 0, 36.0612001061439, 0, 0, 0, 0, 0, 28.2528000831604, 0, 0, 0, 56.6028001666069, 0, 0, 4.24440001249313, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 31, FED_SGH_10, 43761, 43, 480, 323, 5, 5, 1290.65, 79.67, 94, 68, 33, 1, 33, 0, 0, 0, 0, 0, 0, 6, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41, 4, 0, 42, 0, 0, 0, 0, 0, 0, 0, 0, 241.995600712299, 6.15600001811981, 262.472400772572, 0, 0, 0, 0, 0, 0, 18.5976000547409, 3.46680001020432, 0, 6.41520001888275, 0, 0, 0, 0, 0, 0, 0, 0, 0, 265.680000782013, 27.604800081253, 0, 458.265601348877, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 31, FED_SGH_10, 43762, 43, 450, 106, 2, 2, 381.51, 58.88, 36, 17, 10, 0, 7, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 2, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 102.708000302315, 0, 54.8532001614571, 0, 0, 0, 0, 0, 0, 3.88800001144409, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 89.5860002636909, 6.77160001993179, 0, 123.703200364113, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 31, FED_SGH_10, 44010, 43, 433, 268, 3, 3, 938.21, 96.52, 59, 34, 2, 0, 30, 0, 0, 0, 0, 0, 0, 8, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 7.51680002212524, 0, 205.48080060482, 0, 0, 0, 0, 0, 0, 29.808000087738, 0, 0, 10.3032000303268, 0, 0, 0, 0, 0, 0, 0, 0, 0, 125.712000370026, 0, 0, 559.386001646519, 0, 0, 0, 0, 0, 0, 0, 0, 
