Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
35, 10, eco3, 2, 7090, 1.9, 18, 40.97, 17.68, 16.78, -23.29, 0.05, 0, 1.32, 
35, 10, eco4, 3, 7250, 2.1, 16.9, 42.51, 21.65, 19.6, -20.86, 0.05, 0, 1.42, 
35, 10, eco5, 4, 6494, 2.2, 15.1, 41.32, 22.14, 19.29, -19.17, 0.05, 0, 1.36, 
35, 10, eco6, 5, 12796, 1.7, 12.1, 39.01, 20.03, 17.57, -18.97, 0.05, 0, 1.21, 
35, 10, eco7, 6, 7385, 2, 11.1, 38.22, 27.91, 22.91, -10.32, 0.05, 0, 1.46, 
35, 10, eco8, 7, 1197, 1.8, 10.4, 38.61, 24.91, 20.76, -13.7, 0.05, 0, 1.44, 
35, 10, eco9, 8, 47, 1.6, 9.7, 37.36, 23.44, 20.07, -13.91, 0.05, 0, 1.59, 
35, 11, eco1, 0, 925, 2.7, 12.7, 29.58, 35.49, 26.76, 5.91, 0.05, 0.01, 1.17, 
35, 11, eco2, 1, 8080, 2.9, 12.2, 32.47, 48.38, 36.94, 15.9, 0.05, 0, 1.76, 
35, 11, eco3, 2, 7090, 3.3, 11.1, 32.76, 57.35, 44.01, 24.59, 0.05, 0, 2.1, 
35, 11, eco4, 3, 7250, 3.6, 10, 31.88, 57.07, 43.26, 25.19, 0.05, 0, 2.3, 
35, 11, eco5, 4, 6494, 3.6, 8.1, 28.65, 53.11, 38.95, 24.46, 0.05, 0, 2.24, 
35, 11, eco6, 5, 12796, 2.9, 5.2, 22.86, 51.62, 37.18, 28.76, 0.05, 0, 1.27, 
35, 11, eco7, 6, 7385, 3.2, 4.3, 21.22, 50.15, 36.13, 28.93, 0.05, 0, 1.22, 
35, 11, eco8, 7, 1197, 3, 3.5, 19.95, 45.74, 32.84, 25.8, 0.05, 0, 1.11, 
35, 11, eco9, 8, 47, 2.9, 2.6, 17.41, 38.19, 28.31, 20.78, 0.05, 0, 1.18, 
35, 12, eco1, 0, 925, 13.2, 9.8, 25.15, 24.44, 15.94, -0.71, 0.09, 0.08, 0.78, 
35, 12, eco2, 1, 8080, 14.7, 9.4, 27.59, 29.73, 19.62, 2.14, 0.1, 0.06, 4.53, 
35, 12, eco3, 2, 7090, 16.9, 8.3, 26.73, 32.97, 21.5, 6.24, 0.11, 0.23, 4.97, 
35, 12, eco4, 3, 7250, 18.1, 7.3, 25.09, 33.4, 21.51, 8.31, 0.11, 0.15, 5.07, 
35, 12, eco5, 4, 6494, 17.9, 5.3, 21.83, 33.47, 21.27, 11.63, 0.11, 0.06, 4.05, 
35, 12, eco6, 5, 12796, 12.9, 2.4, 15.97, 33.16, 20.46, 17.18, 0.09, 0.02, 3.67, 
35, 12, eco7, 6, 7385, 14.4, 1.6, 14.45, 42.59, 30.34, 28.14, 0.1, 0.02, 3.72, 
35, 12, eco8, 7, 1197, 13.3, 0.7, 13.3, 38.89, 27.56, 25.59, 0.09, 0.02, 3.18, 
35, 12, eco9, 8, 47, 12, 0, 11.53, 32.63, 23.86, 21.1, 0.09, 0, 2.98, 
35, 1, eco1, 0, 925, 33.2, 11.9, 28.29, 27.62, 18.06, -0.67, 0.17, 0.2, -2.98, 
35, 1, eco2, 1, 8080, 37.2, 11.5, 31.64, 33.44, 22.08, 1.81, 0.19, 0.56, 0.58, 
35, 1, eco3, 2, 7090, 42.3, 10.6, 31.68, 37.53, 24.63, 5.85, 0.21, 0.93, -0.5, 
35, 1, eco4, 3, 7250, 45.1, 9.5, 30.66, 38.16, 24.78, 7.5, 0.22, 0.7, -0.81, 
35, 1, eco5, 4, 6494, 45.4, 7.7, 27.91, 37.15, 23.45, 9.25, 0.22, 0.45, -4.67, 
35, 1, eco6, 5, 12796, 34.8, 5, 22.25, 36.96, 22.62, 14.71, 0.18, 0.37, 2.96, 
35, 1, eco7, 6, 7385, 39.3, 4.2, 20.94, 35.71, 21.79, 14.76, 0.2, 0.42, 3.44, 
35, 1, eco8, 7, 1197, 36.5, 3.5, 19.92, 33.69, 20.81, 13.77, 0.19, 0.46, 3.29, 
35, 1, eco9, 8, 47, 33.3, 2.8, 17.76, 29.35, 19.43, 11.59, 0.17, 0.37, 8.48, 
35, 2, eco1, 0, 925, 30.8, 12.9, 29.71, 29.09, 19.1, -0.62, 0.16, 0.16, -1.89, 
35, 2, eco2, 1, 8080, 35.4, 12.3, 33.13, 34.88, 23.13, 1.75, 0.18, 0.51, 1.79, 
35, 2, eco3, 2, 7090, 41, 11, 32.87, 38.53, 25.41, 5.66, 0.2, 0.79, 1.02, 
35, 2, eco4, 3, 7250, 44.7, 9.7, 31.23, 38.47, 25.09, 7.24, 0.22, 0.61, 0.62, 
35, 2, eco5, 4, 6494, 44.4, 7.8, 28.31, 37.43, 23.78, 9.11, 0.22, 0.35, -2.29, 
35, 2, eco6, 5, 12796, 34.1, 5.4, 23.56, 37.72, 23.12, 14.16, 0.18, 0.9, -1.63, 
35, 2, eco7, 6, 7385, 36.9, 4.4, 21.5, 36.06, 22.06, 14.55, 0.19, 0.74, 2.59, 
35, 2, eco8, 7, 1197, 33.7, 3.6, 20.17, 33.62, 20.74, 13.45, 0.17, 0.67, 2.55, 
35, 2, eco9, 8, 47, 32.4, 2.8, 17.75, 27.37, 17.49, 9.63, 0.17, 0.96, 6.97, 
35, 3, eco1, 0, 925, 34.6, 11.8, 28.85, 27.11, 17.98, -1.74, 0.18, 0.19, -2.85, 
35, 3, eco2, 1, 8080, 39.6, 11.2, 31.81, 32.53, 21.73, 0.72, 0.2, 0.54, 0.56, 
35, 3, eco3, 2, 7090, 46.3, 9.9, 30.83, 35.77, 23.67, 4.93, 0.23, 0.87, -0.54, 
35, 3, eco4, 3, 7250, 51.7, 8.3, 28.16, 35.24, 22.96, 7.08, 0.25, 0.69, -1.3, 
35, 3, eco5, 4, 6494, 52.8, 6.4, 24.76, 34.06, 21.52, 9.3, 0.25, 0.42, -4.76, 
35, 3, eco6, 5, 12796, 38.6, 4.1, 20.05, 35.48, 21.93, 15.43, 0.19, 0.47, 4.44, 
35, 3, eco7, 6, 7385, 43.1, 2.7, 17.19, 32.3, 19.47, 15.1, 0.21, 0.74, 2.2, 
35, 3, eco8, 7, 1197, 38.9, 1.8, 15.69, 41.32, 29.54, 25.63, 0.2, 0.77, 2.22, 
35, 3, eco9, 8, 47, 35.4, 1, 13.52, 34.51, 25.4, 20.99, 0.18, 0.99, 6.9, 
35, 4, eco1, 0, 925, 11.9, 15, 33.18, 44.27, 33.58, 11.09, 0.09, 0.08, 0.71, 
35, 4, eco2, 1, 8080, 13.6, 14.4, 37.01, 54.68, 41.67, 17.67, 0.09, 0.05, 4.55, 
35, 4, eco3, 2, 7090, 16, 13.1, 37.57, 61.38, 46.89, 23.81, 0.1, 0.15, 4.91, 
35, 4, eco4, 3, 7250, 17.9, 11.5, 36.25, 58.15, 43.59, 21.89, 0.11, 0.13, 5.34, 
35, 4, eco5, 4, 6494, 17.7, 9.5, 33.25, 55.83, 41.14, 22.57, 0.11, 0.11, 3.09, 
35, 4, eco6, 5, 12796, 12.6, 6.9, 27.56, 43.61, 28.11, 16.05, 0.09, 0.62, 2.27, 
35, 4, eco7, 6, 7385, 14.6, 5.5, 24.6, 39.65, 24.99, 15.06, 0.1, 0.76, 1.98, 
35, 4, eco8, 7, 1197, 13.4, 4.5, 22.67, 36.6, 23.26, 13.93, 0.09, 0.75, 1.52, 
35, 4, eco9, 8, 47, 12.3, 3.6, 19.79, 30.91, 20.71, 11.12, 0.09, 1.04, 5.93, 
35, 5, eco1, 0, 925, 4.8, 17.8, 33.53, 22.83, 19.14, -10.71, 0.06, 0.01, 0.77, 
35, 5, eco2, 1, 8080, 5.4, 17.3, 38.46, 52.98, 41.63, 14.52, 0.06, 0, 3.53, 
35, 5, eco3, 2, 7090, 6.8, 16, 40.68, 71.18, 55.41, 30.5, 0.07, 0.04, 3.78, 
35, 5, eco4, 3, 7250, 7.8, 14.6, 41.14, 72.1, 55.3, 30.96, 0.07, 0.04, 4.21, 
35, 5, eco5, 4, 6494, 7.9, 12.7, 39.51, 67.42, 50.33, 27.91, 0.07, 0.06, 2.54, 
35, 5, eco6, 5, 12796, 5.3, 10.1, 35.83, 67.18, 49.44, 31.35, 0.06, 0.05, 3.4, 
35, 5, eco7, 6, 7385, 6.1, 8.6, 33.25, 59.69, 42.46, 26.44, 0.06, 0.56, 4.88, 
35, 5, eco8, 7, 1197, 5, 7.7, 32.12, 53.85, 38.18, 21.73, 0.06, 0.59, 3.7, 
35, 5, eco9, 8, 47, 4.3, 6.9, 29.23, 45.32, 33.45, 16.09, 0.06, 0.84, 7.62, 
35, 6, eco1, 0, 925, 0.3, 22.5, 21.77, 3.65, 4.74, -18.13, 0.04, 0, 0.52, 
35, 6, eco2, 1, 8080, 0.3, 22, 35.55, 14.25, 14.04, -21.3, 0.04, 0, 2.23, 
35, 6, eco3, 2, 7090, 0.4, 20.8, 39.48, 19.41, 18.3, -20.07, 0.04, 0, 2.39, 
35, 6, eco4, 3, 7250, 0.5, 19.3, 41.63, 26.15, 23.21, -15.48, 0.04, 0, 2.68, 
35, 6, eco5, 4, 6494, 0.5, 17.3, 43.12, 14.04, 14.25, -29.08, 0.04, 0, 1.69, 
35, 6, eco6, 5, 12796, 0.4, 14.4, 43.96, 20.81, 19.04, -23.15, 0.04, 0, 2.13, 
35, 6, eco7, 6, 7385, 0.4, 13.2, 43.39, 31.33, 26.33, -12.06, 0.04, 0, 3.07, 
35, 6, eco8, 7, 1197, 0.4, 12.5, 44.23, 41.55, 32.82, -2.68, 0.04, 0, 2.48, 
35, 6, eco9, 8, 47, 0.5, 11.6, 42.3, 59.27, 45.58, 16.97, 0.04, 0, 4.86, 
40, 7, eco1, 0, 925, 1.3, 26.8, 26.18, 4.97, 6.04, -21.22, 0.05, 0, 0.66, 
40, 7, eco2, 1, 8080, 1.4, 26.3, 32.14, 8.84, 9.54, -23.3, 0.05, 0, 1.51, 
40, 7, eco3, 2, 7090, 1.5, 25.2, 36, 11.81, 12.15, -24.2, 0.05, 0, 1.75, 
40, 7, eco4, 3, 7250, 1.6, 24, 38.79, 13.64, 13.66, -25.15, 0.05, 0, 1.95, 
40, 7, eco5, 4, 6494, 1.9, 22.1, 41.34, 13.62, 13.59, -27.72, 0.05, 0, 1.82, 
40, 7, eco6, 5, 12796, 1.5, 19.5, 44.38, 18.49, 17.25, -25.9, 0.05, 0, 2.11, 
40, 7, eco7, 6, 7385, 1.5, 18.4, 45.92, 20.96, 19.15, -24.96, 0.05, 0, 2.23, 
40, 7, eco8, 7, 1197, 1.5, 17.7, 48.33, 16.16, 15.88, -32.17, 0.05, 0, 1.87, 
40, 7, eco9, 8, 47, 1.5, 16.8, 49.21, 22.93, 20.54, -26.28, 0.05, 0, 2.89, 
40, 8, eco1, 0, 925, 2, 27.5, 25.54, 6.13, 6.75, -19.41, 0.05, 0, 0.8, 
40, 8, eco2, 1, 8080, 2, 27, 30.01, 9.67, 9.86, -20.33, 0.05, 0, 1.51, 
40, 8, eco3, 2, 7090, 2.2, 26, 33.79, 13.01, 12.73, -20.78, 0.05, 0, 1.72, 
40, 8, eco4, 3, 7250, 2, 24.9, 37.68, 13.73, 13.55, -23.96, 0.05, 0, 1.75, 
40, 8, eco5, 4, 6494, 1.9, 23, 39.96, 13.22, 13.14, -26.74, 0.05, 0, 1.65, 
40, 8, eco6, 5, 12796, 1.8, 20.3, 43.68, 16.92, 16.02, -26.76, 0.05, 0, 1.83, 
40, 8, eco7, 6, 7385, 2.3, 19.2, 45.4, 21.2, 19.14, -24.21, 0.05, 0, 2.05, 
40, 8, eco8, 7, 1197, 1.8, 18.3, 47.98, 15.01, 15.02, -32.96, 0.05, 0, 1.67, 
40, 8, eco9, 8, 47, 1.3, 17.4, 49.52, 15.34, 15.46, -34.18, 0.05, 0, 2.12, 
40, 9, eco1, 0, 925, 0.5, 25.6, 23.82, 4.47, 5.45, -19.35, 0.04, 0, 0.68, 
40, 9, eco2, 1, 8080, 0.6, 25.3, 31.55, 7.08, 8.18, -24.47, 0.04, 0, 1.1, 
40, 9, eco3, 2, 7090, 0.8, 24.3, 35.43, 9.75, 10.56, -25.68, 0.04, 0, 1.3, 
40, 9, eco4, 3, 7250, 1.3, 23.2, 38.97, 12.07, 12.49, -26.9, 0.05, 0, 1.45, 
40, 9, eco5, 4, 6494, 1.8, 21.3, 40.84, 14.52, 14.09, -26.31, 0.05, 0, 1.55, 
40, 9, eco6, 5, 12796, 2.2, 18.1, 43.49, 22, 19.41, -21.48, 0.05, 0, 1.77, 
40, 9, eco7, 6, 7385, 2.6, 17, 44.58, 28.2, 23.76, -16.38, 0.05, 0, 2, 
40, 9, eco8, 7, 1197, 2.8, 15.9, 46.29, 26.01, 22.19, -20.28, 0.05, 0, 1.85, 
40, 9, eco9, 8, 47, 2.8, 14.9, 46.96, 27.35, 23.36, -19.62, 0.05, 0, 2.15, 
40, 10, eco1, 0, 925, 13.1, 19.4, 31.47, 61.37, 44.43, 29.9, 0.09, 0.16, -0.64, 
40, 10, eco2, 1, 8080, 14.9, 19, 36.11, 75.9, 56.43, 39.79, 0.1, 0.11, 3, 
40, 10, eco3, 2, 7090, 16.9, 17.9, 38.7, 85.1, 64.15, 46.4, 0.11, 0.26, 3.42, 
40, 10, eco4, 3, 7250, 17.7, 16.8, 40.07, 85.54, 63.93, 45.48, 0.11, 0.2, 3.48, 
40, 10, eco5, 4, 6494, 16.6, 15.1, 39.03, 81.31, 59.23, 42.28, 0.11, 0.21, 1.47, 
40, 10, eco6, 5, 12796, 11.5, 12.2, 37.07, 80.55, 58.27, 43.48, 0.09, 0.17, 2.88, 
40, 10, eco7, 6, 7385, 12.8, 11.1, 36.28, 76.93, 55.67, 40.66, 0.09, 0.21, 3.2, 
40, 10, eco8, 7, 1197, 11.9, 10.2, 36.24, 70.24, 50.66, 34, 0.09, 0.23, 2.76, 
40, 10, eco9, 8, 47, 10.8, 9.4, 34.83, 58.8, 43.7, 23.97, 0.08, 0.1, 5.1, 
40, 11, eco1, 0, 925, 21.1, 13.3, 28.5, 30.52, 19.79, 2.02, 0.12, 0.12, -0.68, 
40, 11, eco2, 1, 8080, 24.4, 12.8, 31.84, 35.9, 23.57, 4.06, 0.14, 0.34, 3.45, 
40, 11, eco3, 2, 7090, 28.1, 11.6, 32.22, 38.76, 25.31, 6.54, 0.15, 0.62, 2.89, 
40, 11, eco4, 3, 7250, 30.2, 10.5, 31.43, 40.16, 26.12, 8.73, 0.16, 0.48, 2.82, 
40, 11, eco5, 4, 6494, 29.4, 8.6, 28.43, 39.77, 25.26, 11.34, 0.16, 0.26, -0.21, 
40, 11, eco6, 5, 12796, 20.8, 6, 23.53, 40.42, 25.07, 16.89, 0.12, 0.35, 2.76, 
40, 11, eco7, 6, 7385, 23.3, 5, 21.72, 38.54, 23.65, 16.82, 0.13, 0.58, 2.94, 
40, 11, eco8, 7, 1197, 22.4, 4.3, 21.06, 41.51, 27.47, 20.45, 0.13, 0.18, 4.9, 
40, 11, eco9, 8, 47, 20.3, 3.6, 18.9, 36.44, 25.31, 17.54, 0.12, 0.09, 7.02, 
40, 12, eco1, 0, 925, 46.4, 9.1, 23.28, 23.32, 15.27, 0.04, 0.23, 0.24, -4.79, 
40, 12, eco2, 1, 8080, 53.2, 8.7, 25.41, 27.7, 18.22, 2.29, 0.25, 0.7, -2.49, 
40, 12, eco3, 2, 7090, 59.9, 7.6, 24.23, 30.12, 19.56, 5.9, 0.28, 1.13, -3.81, 
40, 12, eco4, 3, 7250, 64, 6.5, 22.3, 31.23, 20.02, 8.93, 0.3, 0.87, -4.39, 
40, 12, eco5, 4, 6494, 63.6, 4.6, 19.06, 30.78, 19.13, 11.72, 0.29, 0.5, -7.56, 
40, 12, eco6, 5, 12796, 46, 1.9, 13.74, 42.88, 30.54, 29.14, 0.22, 0.38, 4.78, 
40, 12, eco7, 6, 7385, 51.2, 1, 12.36, 41.61, 29.5, 29.25, 0.24, 0.48, 5.78, 
40, 12, eco8, 7, 1197, 46.2, 0.2, 11.51, 38.35, 26.92, 26.84, 0.22, 0.4, 4.21, 
40, 12, eco9, 8, 47, 42.1, -0.5, 1.76, 1.04, 0.89, -0.72, 0.21, 0.32, 8.81, 
40, 1, eco1, 0, 925, 51.4, 10.1, 25.12, 24.69, 16.26, -0.43, 0.25, 0.25, -4.92, 
40, 1, eco2, 1, 8080, 58, 9.6, 27.46, 29.22, 19.33, 1.76, 0.27, 0.66, -2.28, 
40, 1, eco3, 2, 7090, 66.2, 8.5, 26.51, 31.82, 20.79, 5.31, 0.3, 1.08, -3.78, 
40, 1, eco4, 3, 7250, 72.2, 7.4, 24.66, 33.01, 21.29, 8.34, 0.33, 0.85, -4.69, 
40, 1, eco5, 4, 6494, 74.7, 5.6, 21.57, 32.63, 20.44, 11.07, 0.34, 0.53, -8.54, 
40, 1, eco6, 5, 12796, 61.2, 3, 16.21, 32.71, 19.71, 16.5, 0.28, 0.83, -0.88, 
40, 1, eco7, 6, 7385, 68.4, 2.1, 14.72, 31.61, 18.85, 16.89, 0.31, 0.88, -0.28, 
40, 1, eco8, 7, 1197, 65, 1.2, 13.63, 40.74, 28.76, 27.11, 0.3, 0.94, 0.05, 
40, 1, eco9, 8, 47, 62.3, 0.5, 11.9, 34.46, 24.73, 22.56, 0.29, 1.21, 5.11, 
40, 2, eco1, 0, 925, 28.2, 10.3, 25.54, 24.84, 16.43, -0.7, 0.15, 0.13, -0.7, 
40, 2, eco2, 1, 8080, 31.1, 9.7, 27.64, 29.22, 19.39, 1.58, 0.16, 0.37, 3.66, 
40, 2, eco3, 2, 7090, 34.8, 8.3, 26.03, 31.31, 20.5, 5.29, 0.18, 0.56, 3.46, 
40, 2, eco4, 3, 7250, 37, 6.9, 23.36, 31.89, 20.57, 8.53, 0.19, 0.43, 3.54, 
40, 2, eco5, 4, 6494, 35.8, 4.9, 19.79, 33.82, 22.13, 14.03, 0.18, 0.02, 4.99, 
40, 2, eco6, 5, 12796, 26.4, 2.4, 14.81, 31.45, 18.9, 16.64, 0.15, 0.65, 1.45, 
40, 2, eco7, 6, 7385, 28.8, 1.3, 13.1, 42.46, 30.2, 29.35, 0.16, 0.81, 1.78, 
40, 2, eco8, 7, 1197, 28, 0.5, 12.06, 38.88, 27.35, 26.81, 0.15, 0.8, 1.3, 
40, 2, eco9, 8, 47, 27.1, -0.2, 1.84, 1.06, 0.91, -0.78, 0.15, 0.99, 5.91, 
40, 3, eco1, 0, 925, 13.2, 13.9, 29.88, 42.16, 31.61, 12.28, 0.09, 0.12, 0.48, 
40, 3, eco2, 1, 8080, 14.9, 13.3, 33.31, 45.6, 33.36, 12.28, 0.1, 0.16, 4.86, 
40, 3, eco3, 2, 7090, 16.8, 12, 33.33, 48.25, 34.91, 14.92, 0.11, 0.38, 4.96, 
40, 3, eco4, 3, 7250, 18.1, 10.5, 31.61, 47.25, 33.53, 15.64, 0.11, 0.32, 5.12, 
40, 3, eco5, 4, 6494, 18.2, 8.5, 28.74, 39.2, 25.16, 10.46, 0.11, 0.29, -0.17, 
40, 3, eco6, 5, 12796, 13.9, 6.1, 23.75, 39.46, 24.39, 15.71, 0.1, 0.74, 0.02, 
40, 3, eco7, 6, 7385, 15.9, 4.9, 21.47, 37.46, 22.87, 15.99, 0.1, 0.88, -0.93, 
40, 3, eco8, 7, 1197, 16.3, 4, 20.24, 34.68, 21.05, 14.44, 0.11, 0.95, -2.15, 
40, 3, eco9, 8, 47, 15.9, 3.1, 17.73, 28.49, 17.4, 10.75, 0.1, 1.34, 2.27, 
40, 4, eco1, 0, 925, 4.2, 15.8, 31.38, 26.25, 21.36, -5.13, 0.06, 0.01, 1.01, 
40, 4, eco2, 1, 8080, 4.7, 15.3, 35.54, 52.11, 40.46, 16.57, 0.06, 0, 3.9, 
40, 4, eco3, 2, 7090, 5.4, 14.1, 36.93, 62.93, 48.77, 26, 0.06, 0, 4.18, 
40, 4, eco4, 3, 7250, 6, 12.7, 36.5, 62.94, 48.1, 26.44, 0.06, 0.01, 4.53, 
40, 4, eco5, 4, 6494, 6.2, 10.8, 34.49, 57.83, 43.37, 23.34, 0.06, 0, 2.87, 
40, 4, eco6, 5, 12796, 4.7, 8.4, 29.87, 57.53, 40.59, 27.66, 0.06, 0.27, 5.1, 
40, 4, eco7, 6, 7385, 5.5, 7, 27.05, 49.45, 33.29, 22.41, 0.06, 0.54, 4.26, 
40, 4, eco8, 7, 1197, 5.4, 6.1, 25.97, 45.04, 29.99, 19.07, 0.06, 0.58, 2.91, 
40, 4, eco9, 8, 47, 5.3, 5.2, 23.36, 39.06, 26.85, 15.7, 0.06, 0.9, 6.56, 
40, 5, eco1, 0, 925, 4.6, 23, 31.16, 14.36, 13.1, -16.8, 0.06, 0.01, 0.6, 
40, 5, eco2, 1, 8080, 4.8, 22.5, 36.16, 37.95, 31.02, 1.79, 0.06, 0, 3.1, 
40, 5, eco3, 2, 7090, 5.6, 21.3, 39.82, 56.03, 44.66, 16.2, 0.06, 0, 3.21, 
40, 5, eco4, 3, 7250, 6.4, 19.9, 42.39, 69.63, 54.15, 27.23, 0.07, 0.02, 3.49, 
40, 5, eco5, 4, 6494, 7.2, 17.9, 43.23, 68.63, 52, 25.4, 0.07, 0.04, 2.12, 
40, 5, eco6, 5, 12796, 6.8, 15.3, 43.02, 82.2, 60.91, 39.18, 0.07, 0.1, 2.87, 
40, 5, eco7, 6, 7385, 7.8, 13.8, 42.33, 88.52, 64.77, 46.19, 0.07, 0.37, 2.9, 
40, 5, eco8, 7, 1197, 7.7, 12.7, 42.66, 79.95, 58.2, 37.29, 0.07, 0.56, 1.07, 
40, 5, eco9, 8, 47, 7.7, 11.7, 40.83, 66.27, 49.12, 25.44, 0.07, 0.75, 4.31, 
40, 6, eco1, 0, 925, 1.4, 23, 26.02, 4.95, 6.07, -21.07, 0.05, 0, 0.83, 
40, 6, eco2, 1, 8080, 1.7, 22.6, 35.54, 16.33, 15.46, -19.2, 0.05, 0, 2.41, 
40, 6, eco3, 2, 7090, 2.2, 21.4, 39.36, 24.15, 21.65, -15.21, 0.05, 0, 2.64, 
40, 6, eco4, 3, 7250, 2.8, 20.1, 41.96, 34.15, 28.96, -7.82, 0.05, 0, 2.96, 
40, 6, eco5, 4, 6494, 3.2, 18.2, 42.38, 26.77, 23.07, -15.61, 0.05, 0, 2.25, 
40, 6, eco6, 5, 12796, 3.6, 15.6, 42.73, 39.87, 32.07, -2.86, 0.05, 0, 2.74, 
40, 6, eco7, 6, 7385, 4.4, 14.3, 42.57, 45.86, 36.2, 3.29, 0.06, 0, 2.98, 
40, 6, eco8, 7, 1197, 4.4, 13.3, 43.56, 30.07, 25.06, -13.49, 0.06, 0, 1.94, 
40, 6, eco9, 8, 47, 4.2, 12.4, 42.26, 51.17, 39.05, 8.91, 0.06, 0, 3.82, 
