Time,ClimateRegionName,ClimateRegionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_LiveLeaf,C_LiveFRoot,C_LiveWood,C_LiveCRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,LeachedC,LeachedN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
0, eco71, 56, 4033, 0, 6868.6, 21821.4, 0, 0, 0, 0, 5, 407.3, 0, 0, 0, 10256, 1025.6, 2617.2, 88.4, 1668.5, 294.4, 0, 0, 774.9, 1944.1, 2471.5, 1678.1, 0, 0, 29.5, 6.7, 13.1, 0.4, 8.3, 29.4, 0, 0, 51.6, 97.2, 98.9, 67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 357.6, 0, 0, 
0, eco72, 57, 680, 0, 8508.4, 26042.9, 0, 0, 0, 0, 5, 518.7, 0, 0, 0, 12240.2, 1224, 3389.1, 140.8, 2160.5, 381.3, 0, 0, 1060.5, 3037.9, 2524.1, 1886, 0, 0, 41.8, 6.4, 16.9, 0.7, 10.8, 38.1, 0, 0, 70.7, 151.9, 101, 75.3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 452.8, 0, 0, 
0, eco74, 58, 207, 0, 6506.1, 29199.4, 0, 0, 0, 0, 5, 426, 0, 0, 0, 13723.7, 1372.4, 3386.1, 80.6, 2158.6, 380.9, 0, 0, 787.5, 1864.7, 1899.6, 1954.2, 0, 0, 47.6, 7.3, 16.9, 0.4, 10.8, 38.1, 0, 0, 52.4, 93.3, 76, 78.1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 353.7, 0, 0, 
0, eco75, 59, 959, 0, 10943.1, 22577.6, 0, 0, 0, 0, 5, 615.7, 0, 0, 0, 10611.5, 1061.1, 3649.1, 136.2, 2326.3, 410.5, 0, 0, 1064.8, 3011.8, 4100.6, 2765.9, 0, 0, 36.9, 5.6, 18.2, 0.7, 11.6, 41.1, 0, 0, 71, 150.8, 164.1, 110.7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 554.3, 0, 0, 
0, eco76, 60, 3492, 0, 8341.9, 20208.6, 0, 0, 0, 0, 5, 467, 0, 0, 0, 9498.1, 949.8, 2258.9, 101, 1440, 254.1, 0, 0, 843.4, 2300.9, 3152.7, 2044.9, 0, 0, 33.3, 5.1, 11.3, 0.5, 7.2, 25.4, 0, 0, 56.2, 115.1, 126.1, 81.8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 416.9, 0, 0, 
0, eco77, 61, 4422, 0, 5025.2, 15621.3, 0, 0, 0, 0, 5, 310.3, 0, 0, 0, 7342, 734.2, 2311.4, 51.1, 1473.5, 260, 0, 0, 580.5, 1346.1, 2019.6, 1079, 0, 0, 25.8, 3.9, 11.6, 0.3, 7.4, 26, 0, 0, 38.7, 67.3, 81, 43.4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 268.8, 0, 0, 
0, eco78, 62, 4422, 0, 6121.2, 19720.7, 0, 0, 0, 0, 5, 377, 0, 0, 0, 9268.7, 926.9, 2840.4, 73.2, 1810.7, 319.5, 0, 0, 647.2, 1701.3, 2293.4, 1479.3, 0, 0, 31.8, 5, 14.2, 0.4, 9.1, 32, 0, 0, 43.2, 85.1, 92.2, 59.3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 325.8, 0, 0, 
0, eco79, 63, 4356, 0, 5596.2, 18438.2, 0, 0, 0, 0, 5, 363.7, 0, 0, 0, 8666, 866.6, 3383.4, 64.1, 2156.9, 380.6, 0, 0, 667, 1589.7, 2020.9, 1318.7, 0, 0, 29.8, 4.6, 16.9, 0.3, 10.8, 38.1, 0, 0, 44.5, 79.5, 81.2, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 312, 0, 0, 
0, eco80, 64, 4422, 0, 7328.1, 20535.6, 0, 0, 0, 0, 5, 451.3, 0, 0, 0, 9651.7, 965.2, 3612.9, 83.2, 2303.2, 406.4, 0, 0, 875.3, 2003.5, 2587.2, 1862, 0, 0, 33.3, 5.4, 18.1, 0.4, 11.5, 40.6, 0, 0, 58.3, 100.2, 103.9, 74.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 394.1, 0, 0, 
0, eco81, 65, 4422, 0, 6814.9, 10977, 0, 0, 0, 0, 5, 392.5, 0, 0, 0, 5159.2, 515.9, 2925.1, 40.8, 1864.8, 329.1, 0, 0, 812.3, 1517.9, 2197, 2287.7, 0, 0, 18.2, 2.8, 14.6, 0.2, 9.3, 32.9, 0, 0, 54.2, 76.1, 87.7, 91.4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 356.6, 0, 0, 
0, eco82, 66, 4356, 0, 8209.4, 13142.5, 0, 0, 0, 0, 5, 430.7, 0, 0, 0, 6177, 617.7, 1632.7, 60, 1040.9, 183.7, 0, 0, 838.3, 1786.1, 2683.7, 2901.3, 0, 0, 21.9, 3.3, 8.2, 0.3, 5.2, 18.4, 0, 0, 55.9, 89.4, 107.2, 116, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 397, 0, 0, 
0, eco83, 67, 4422, 0, 8641.3, 25570.8, 0, 0, 0, 0, 5, 468.4, 0, 0, 0, 12018.3, 1201.8, 996.2, 116.6, 635.1, 112.1, 0, 0, 971.4, 2579.2, 2659.3, 2431.3, 0, 0, 39.7, 6.4, 5, 0.6, 3.2, 11.2, 0, 0, 64.8, 129, 106.4, 97.2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 416.7, 0, 0, 
0, eco84, 68, 3086, 0, 6638.6, 18552.3, 0, 0, 0, 0, 5, 381.6, 0, 0, 0, 8719.6, 872, 2061, 64.1, 1313.9, 231.9, 0, 0, 717.9, 1681.5, 2210, 2029.2, 0, 0, 30.2, 4.6, 10.3, 0.3, 6.6, 23.2, 0, 0, 47.9, 84.2, 88.3, 81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 336.1, 0, 0, 
0, eco88, 69, 2570, 0, 6784.4, 17661.6, 0, 0, 0, 0, 5, 405.6, 0, 0, 0, 8301, 830.1, 2514.5, 101.6, 1603, 282.9, 0, 0, 884.2, 2291.4, 1793.5, 1815.3, 0, 0, 28.9, 4.5, 12.6, 0.5, 8, 28.3, 0, 0, 58.9, 114.6, 71.7, 72.6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 359.1, 0, 0, 
0, eco89, 70, 4489, 0, 7181.1, 20541.4, 0, 0, 0, 0, 5, 434, 0, 0, 0, 9654.5, 965.4, 2533.2, 117.9, 1614.9, 285, 0, 0, 1031.6, 2647.5, 1742.7, 1759.3, 0, 0, 32.9, 5.1, 12.7, 0.6, 8.1, 28.5, 0, 0, 68.7, 132.3, 69.7, 70.4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 382.7, 0, 0, 
0, eco90, 71, 4489, 0, 6846.5, 18805.5, 0, 0, 0, 0, 5, 409.9, 0, 0, 0, 8838.6, 883.9, 2515.9, 100.6, 1603.9, 283, 0, 0, 884.2, 2308.7, 1945.8, 1707.8, 0, 0, 30.1, 4.7, 12.6, 0.5, 8, 28.3, 0, 0, 58.9, 115.4, 77.9, 68.3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 361.9, 0, 0, 
0, eco91, 72, 4422, 0, 13225, 23224, 0, 0, 0, 0, 5, 700.8, 0, 0, 0, 10915.3, 1091.5, 3168.8, 150, 2020.1, 356.5, 0, 0, 1011.5, 3333.3, 4288.9, 4591.3, 0, 0, 38.1, 5.9, 15.8, 0.7, 10.1, 35.6, 0, 0, 67.4, 166.7, 171.6, 183.7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 640.2, 0, 0, 
0, eco92, 73, 4489, 0, 10686.3, 11875.9, 0, 0, 0, 0, 5, 572.2, 0, 0, 0, 5581.7, 558.2, 2926.6, 99.1, 1865.7, 329.2, 0, 0, 1224.5, 2732.5, 3416.2, 3313.1, 0, 0, 19.4, 3, 14.6, 0.5, 9.3, 32.9, 0, 0, 81.6, 136.8, 136.5, 132.4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 534.7, 0, 0, 
0, eco93, 74, 4489, 0, 8176.3, 9596.3, 0, 0, 0, 0, 5, 445.4, 0, 0, 0, 4510.2, 451, 2471.6, 72.4, 1575.6, 278.1, 0, 0, 950.9, 2155.3, 2310.8, 2759.2, 0, 0, 15.7, 2.4, 12.4, 0.4, 7.9, 27.8, 0, 0, 63.3, 107.9, 92.4, 110.3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 414.6, 0, 0, 
0, eco94, 75, 4422, 0, 9744.2, 10994.5, 0, 0, 0, 0, 5, 502, 0, 0, 0, 5167.4, 516.7, 1715.3, 100.9, 1093.5, 193, 0, 0, 1005.1, 2569.8, 3000.2, 3169, 0, 0, 17.9, 2.8, 8.6, 0.5, 5.5, 19.3, 0, 0, 67, 128.6, 120.1, 126.7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 472.2, 0, 0, 
0, eco95, 76, 4318, 0, 9990.4, 21995.1, 0, 0, 0, 0, 5, 526, 0, 0, 0, 10337.7, 1033.8, 1199.4, 125.4, 764.6, 134.9, 0, 0, 1034.4, 2814, 3057, 3085, 0, 0, 36.6, 5.6, 6, 0.6, 3.8, 13.5, 0, 0, 68.5, 140.7, 122.3, 123.4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 477.2, 0, 0, 
0, eco96, 77, 2157, 0, 5760, 11549.6, 0, 0, 0, 0, 5, 333.7, 0, 0, 0, 5428.3, 542.8, 2030.3, 52.2, 1294.3, 228.4, 0, 0, 827.8, 1543.3, 1754.8, 1633.9, 0, 0, 19, 2.9, 10.2, 0.3, 6.5, 22.8, 0, 0, 54.4, 77.3, 70.1, 65.2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 301.4, 0, 0, 
0, eco100, 78, 2869, 0, 5369, 15418.6, 0, 0, 0, 0, 5, 294.3, 0, 0, 0, 7246.8, 724.7, 384.5, 66.2, 245.1, 43.3, 0, 0, 790.4, 1707.2, 1351.5, 1519.9, 0, 0, 24.8, 3.8, 1.9, 0.3, 1.2, 4.3, 0, 0, 52.6, 85.4, 54, 60.8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 263.4, 0, 0, 
0, eco101, 79, 3654, 0, 5358, 12829.5, 0, 0, 0, 0, 5, 340.7, 0, 0, 0, 6029.8, 603, 3192.6, 60.4, 2035.3, 359.2, 0, 0, 726.9, 1571.3, 1446.9, 1612.9, 0, 0, 20.8, 3.3, 16, 0.3, 10.2, 35.9, 0, 0, 48.4, 78.5, 57.8, 64.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 300.4, 0, 0, 
0, eco102, 80, 2508, 0, 6181.9, 15289.7, 0, 0, 0, 0, 5, 383, 0, 0, 0, 7186.2, 718.6, 2998.2, 74.9, 1911.4, 337.3, 0, 0, 911.9, 1894.4, 1758, 1617.6, 0, 0, 24.9, 3.9, 15, 0.4, 9.6, 33.7, 0, 0, 60.7, 94.8, 70.3, 64.7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 338.8, 0, 0, 
0, eco103, 81, 4413, 0, 8284.2, 9115.1, 0, 0, 0, 0, 5, 443.2, 0, 0, 0, 4284.1, 428.4, 2171.6, 67.4, 1384.4, 244.3, 0, 0, 964.7, 2143.6, 2517.8, 2658.1, 0, 0, 14.8, 2.3, 10.9, 0.3, 6.9, 24.4, 0, 0, 64.3, 107.4, 100.6, 106.2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 414.9, 0, 0, 
0, eco104, 82, 4489, 0, 5493.5, 2205.1, 0, 0, 0, 0, 5, 321.4, 0, 0, 0, 1036.4, 103.6, 2759.9, 19.3, 1759.4, 310.5, 0, 0, 930.8, 1405.7, 1527.3, 1629.6, 0, 0, 3.6, 0.6, 13.8, 0.1, 8.8, 31, 0, 0, 62.1, 70.6, 60.9, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 303.4, 0, 0, 
0, eco105, 83, 4483, 0, 8232.9, 8538.3, 0, 0, 0, 0, 5, 399.3, 0, 0, 0, 4013, 401.3, 5.2, 65.1, 3.3, 0.6, 0, 0, 1023.2, 2113.3, 2156.9, 2939.5, 0, 0, 14, 2.2, 0, 0.3, 0, 0.1, 0, 0, 68.2, 105.9, 86.1, 117.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 382.7, 0, 0, 
0, eco106, 84, 3769, 0, 11835.2, 16062.3, 0, 0, 0, 0, 5, 572, 0, 0, 0, 7549.3, 754.9, 0, 141.8, 0, 0, 0, 0, 1148, 3222.3, 3231.8, 4233, 0, 0, 26.1, 4.1, 0, 0.7, 0, 0, 0, 0, 76.3, 161.1, 129.2, 169.3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 541.1, 0, 0, 
0, eco107, 85, 1229, 0, 10114.8, 21613.8, 0, 0, 0, 0, 5, 507.2, 0, 0, 0, 10158.5, 1015.8, 0, 137.5, 0, 0, 0, 0, 989.6, 3022.5, 2888.9, 3213.8, 0, 0, 35, 5.4, 0, 0.7, 0, 0, 0, 0, 65.7, 151.1, 115.6, 128.6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 466.1, 0, 0, 
0, eco112, 86, 2, 0, 4473, 0, 0, 0, 0, 0, 5, 219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 900, 1113, 1281, 1179, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 60, 56, 51, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 219, 0, 0, 
0, eco114, 87, 239, 0, 9860.2, 9383.5, 0, 0, 0, 0, 5, 507.5, 0, 0, 0, 4410.2, 441, 1801.8, 94.9, 1148.6, 202.7, 0, 0, 1243.8, 2434.2, 2619.9, 3562.3, 0, 0, 14.9, 2.3, 9, 0.5, 5.7, 20.3, 0, 0, 80.8, 121.9, 104.7, 142.4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 480.8, 0, 0, 
0, eco115, 88, 1948, 0, 9421.6, 15103.4, 0, 0, 0, 0, 5, 495.2, 0, 0, 0, 7098.6, 709.9, 1426.5, 117.1, 909.4, 160.5, 0, 0, 1049, 2864.5, 2547.2, 2960.9, 0, 0, 24.6, 3.9, 7.1, 0.6, 4.5, 16, 0, 0, 69.8, 143.3, 101.8, 118.4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 459, 0, 0, 
0, eco116, 89, 1321, 0, 11031.8, 19612.1, 0, 0, 0, 0, 5, 592.2, 0, 0, 0, 9217.7, 921.8, 2148.3, 151.4, 1369.5, 241.7, 0, 0, 1191.3, 3436, 3006.6, 3397.9, 0, 0, 32.4, 5, 10.7, 0.8, 6.8, 24.2, 0, 0, 79.4, 171.9, 120.2, 135.9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 543.4, 0, 0, 
0, eco117, 90, 404, 0, 11784.8, 28724.6, 0, 0, 0, 0, 5, 599, 0, 0, 0, 13500.6, 1350.1, 0, 150.7, 0, 0, 0, 0, 1295.2, 3258.7, 2907.3, 4323.6, 0, 0, 47.5, 7.2, 0, 0.8, 0, 0, 0, 0, 86.3, 163.1, 116.2, 172.9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 543.4, 0, 0, 
5, eco2, 1, 1166, -575, 6283.7, 19591.5, 710, 71, 111.2, 152.5, 2.58, 353, 9.9, 669.7, 67, 8548.9, 854.9, 684.3, 154.8, 74.3, 73.9, 9, 11.1, 480.4, 1738.4, 1248, 2816.9, 15.9, 1.8, 21.9, 9, 1.9, 1.1, 0.4, 2.2, 0, 0.5, 26.7, 103.5, 52.2, 113.2, 0.1, -0.2, 0, 0, 2.6, 3.5, -1.1, 0, 5.41, 2.2, 0.67, 0, 0, 6, 1.2, 301.3, 0.05, 0, 
5, eco3, 2, 2864, -543.2, 4971.7, 16578.9, 672.5, 67.2, 101.9, 128.7, 3.63, 287.6, 9.5, 599.1, 59.9, 7199.9, 720, 647.9, 124.8, 67.5, 69.6, 8.1, 10, 456.7, 1383.9, 964.9, 2166.3, 14, 1.6, 18.4, 8.1, 2, 1, 0.3, 2.3, 0, 0.4, 24.9, 82.5, 41.4, 87.1, 0.1, -0.1, 0, 0, 2.7, 3.2, -0.9, 0, 4.38, 0.73, 0.42, 0.2, 0, 5.5, 1, 242.6, 0.06, 0, 
5, eco4, 3, 1008, -405, 4414.9, 12161.2, 548, 54.8, 82.9, 93.6, 8.78, 258.2, 9.2, 469.2, 46.9, 5246.7, 524.7, 1568.7, 90.8, 55.2, 88.6, 6.7, 8.4, 756.1, 1197.1, 966.7, 1495, 10.8, 1.2, 13.4, 6.2, 6.9, 0.7, 0.3, 4.9, 0, 0.4, 31.1, 73.2, 39.8, 60.4, 0.1, 0.4, 0, 0, 3.2, 2, -1.2, 0, 4.36, 1.08, 0.7, 0, 0, 4.7, 0.8, 218.9, 0.15, 0, 
5, eco5, 4, 87, -237.5, 7603.5, 8399, 453.2, 45.3, 69.3, 62.8, 9.07, 408.2, 13.9, 374.2, 37.4, 3565.8, 356.6, 602.1, 108.7, 45.6, 57.6, 5.5, 7.1, 604.1, 1845.7, 2001.3, 3152.4, 8.7, 1, 9.3, 4.2, 2.5, 0.7, 0.2, 2.5, 0, 0.3, 33.6, 123.7, 85.5, 126.9, 0.1, 0.1, 0, 0, 3.6, 3.9, -2.7, 0, 4.34, 1.12, 0.82, 0, 0, 4.1, 0.7, 381.9, 0.14, 0, 
5, eco14, 5, 1702, -203.8, 4802.3, 11964.8, 365.7, 36.6, 54.7, 94.1, 7.47, 271, 8.2, 325.4, 32.5, 5289.4, 528.9, 1905.7, 165.7, 37, 49.9, 4.5, 5.6, 544, 1577, 1056.1, 1625.2, 7.7, 0.9, 13.7, 5.4, 6.6, 1.3, 0.2, 2.4, 0, 0.2, 19.9, 93, 46.5, 65.8, 0, 0.1, 0, 0, 1.8, 2.3, -1.1, 0, 3.91, 1.44, 1.37, 2163, 50, 3.2, 0.6, 235.4, 0.13, 0, 
5, eco15, 6, 4489, -254.9, 5987.5, 14114.3, 456, 45.6, 68.1, 113.8, 13.15, 342.2, 11.2, 403.2, 40.3, 6225.3, 622.5, 2321.1, 150.4, 45.3, 91.4, 5.7, 7.1, 960.6, 1906, 1396.6, 1724.2, 9.6, 1.1, 16, 6.8, 9.9, 1.1, 0.2, 5.9, 0, 0.3, 36.6, 112.8, 59, 69.6, 0.1, 0.6, 0, 0, 3.3, 2.4, -1.7, 0, 5.35, 2.82, 1.89, 899.4, 20.4, 4.1, 0.7, 297.7, 0.22, 0, 
5, eco16, 7, 3370, -269.1, 11244.7, 15327.7, 585.8, 58.6, 87.8, 130.1, 12.94, 592, 17.9, 491.8, 49.2, 6714.2, 671.4, 2734.5, 178.2, 56.8, 113.7, 7.2, 9.2, 1216.3, 2557.1, 2675.5, 4795.9, 11.6, 1.3, 17.3, 7.9, 12.1, 1.3, 0.3, 7.3, 0, 0.4, 47.8, 166.5, 112.1, 193.2, 0.1, 0.8, 0, 0, 4.8, 4.3, -3.6, 0, 5.29, 2.9, 2.63, 454.8, 9.6, 5.3, 1, 540.5, 0.22, 0, 
5, eco17, 8, 3941, -122.4, 12571.1, 11080.6, 501.8, 50.2, 74.8, 87.2, 15.61, 660.5, 21.9, 428.1, 42.8, 4775.7, 477.6, 2177, 171.3, 46.7, 90.5, 5.9, 7.5, 1104.3, 2875.8, 3170.7, 5420.2, 10.1, 1.1, 12.3, 5.4, 9.8, 1.1, 0.2, 5.7, 0, 0.3, 47.4, 197.5, 135.6, 218.3, 0.1, 0.6, 0, 0, 5, 6, -4.6, -0.1, 5.41, 2.48, 2.62, 645, 18.1, 4.5, 0.8, 620.7, 0.25, 0, 
5, eco18, 9, 2269, -254.7, 10279.5, 13056.5, 569.9, 57, 85.3, 108.1, 12.38, 543, 17.8, 478.1, 47.8, 5658.7, 565.9, 2640, 159.9, 51.8, 108.3, 6.7, 8.6, 1123.2, 2386.8, 2524.1, 4245.4, 11.3, 1.3, 14.6, 6.5, 12, 1.1, 0.3, 7, 0, 0.4, 42.6, 156.4, 106.1, 171, 0.1, 0.9, 0, 0, 4.6, 4.2, -3.6, 0, 5.41, 1.58, 2.27, 245.9, 4.6, 5.2, 0.9, 496.2, 0.21, 0, 
5, eco19, 10, 3006, -308.4, 6205.8, 12232.3, 536.5, 53.7, 81.8, 98.3, 8.75, 346.7, 12.8, 458, 45.8, 5289.2, 528.9, 2562.8, 113.4, 51.9, 106.2, 6.6, 8.3, 939, 1500.9, 1711.8, 2054, 10.7, 1.2, 13.5, 6.3, 11.6, 0.9, 0.3, 6.8, 0, 0.4, 31.5, 101.2, 70.6, 83, 0.1, 0.8, 0, 0, 3.4, 2.9, -2.6, 0, 4.79, 1.66, 1.3, 523.1, 8.8, 4.8, 0.8, 302.5, 0.15, 0, 
5, eco20, 11, 1925, -353, 6275, 13864.6, 602.1, 60.2, 91.5, 111.2, 12.04, 359.1, 13.7, 516.8, 51.7, 6003.1, 600.3, 3437, 113, 55.8, 130.4, 7.1, 8.9, 1202.9, 1559.5, 1608.4, 1904.1, 12.1, 1.4, 15.4, 7, 16, 0.9, 0.3, 8.9, 0, 0.4, 38.4, 104.2, 65.1, 76.9, 0.1, 1.3, 0, 0, 4.3, 2.2, -2.8, 0, 4.9, 1.11, 1.4, 14.3, 0.3, 5.4, 1, 306.2, 0.21, 0, 
5, eco21, 12, 676, -307.3, 6155.9, 12302.5, 544.8, 54.5, 83.7, 94.4, 13.99, 353, 13.1, 479.5, 47.9, 5303, 530.3, 3539.3, 106.4, 51.6, 128.1, 6.5, 8.2, 1210.7, 1577.9, 1584.9, 1782.4, 11.3, 1.3, 13.6, 6, 16.7, 0.8, 0.3, 9, 0, 0.4, 38, 105.5, 64.2, 72.1, 0.1, 1.3, 0, 0, 4.2, 1.9, -2.7, 0, 4.92, 1.15, 1.51, 0, 0, 4.9, 0.9, 303.3, 0.24, 0, 
5, eco22, 13, 16, -94.8, 3435.6, 4857.4, 264.5, 26.4, 39.2, 35.8, 23.56, 206.2, 9.1, 220.6, 22.1, 2058.5, 205.8, 2983.3, 49.1, 24, 87.6, 3, 3.7, 961.2, 861.7, 739.9, 872.7, 5.1, 0.6, 5.5, 2.4, 14.6, 0.3, 0.1, 7.1, 0, 0.2, 29, 54.1, 28.3, 35.4, 0, 1.4, 0, 0, 3.4, 1.4, -1.6, 0, 4.81, 1.62, 2.15, 0, 0, 2.4, 0.4, 177.8, 0.39, 0, 
5, eco25, 14, 821, -375, 4515.8, 20978.4, 603.5, 60.3, 92.2, 163.7, 9.92, 281.3, 11.1, 566.6, 56.7, 9297.4, 929.7, 3567.5, 163.7, 53.5, 112.8, 6.6, 9.2, 1052.3, 1407.2, 1013.9, 1042.4, 14.2, 1.5, 25.5, 7.2, 14.8, 1.1, 0.3, 6.7, 0, 0.4, 31.5, 84.4, 41, 42.8, 0.1, 0.7, 0, 0, 3.3, 2.4, -1.6, 0, 3.88, 1.38, 1.31, 1545.1, 29.2, 5.4, 1.1, 216.9, 0.17, 0, 
5, eco26, 15, 4222, -148.5, 5548.5, 14564.7, 422.6, 42.3, 64, 115.7, 10.25, 320.7, 12.7, 387, 38.7, 6454.9, 645.5, 3034.9, 177.9, 39.5, 72.6, 4.9, 6.1, 780, 1629.3, 1401.5, 1737.6, 9.1, 1, 17, 6.1, 11.7, 1.4, 0.2, 4.3, 0, 0.3, 21.7, 106.8, 59.9, 70.9, 0.1, 0.5, 0, 0, 2.3, 3.6, -2.3, 0, 2.86, 1.13, 1.23, 3064, 65.9, 3.7, 0.7, 274.4, 0.17, 0, 
5, eco27, 16, 4489, -113.9, 6442.1, 13064.6, 412, 41.2, 62.3, 103.6, 9.02, 362.9, 14.4, 375.5, 37.5, 5758.3, 575.8, 2759.5, 173.6, 39.4, 69.8, 4.9, 5.9, 792.1, 1820.4, 1773.9, 2055.6, 8.8, 1, 15, 5.8, 10.7, 1.3, 0.2, 4.1, 0, 0.3, 25.2, 123, 75.2, 83.3, 0.1, 0.4, 0, 0, 2.7, 4.2, -3, 0, 2.89, 1.6, 1.12, 3037.1, 70, 3.6, 0.7, 320.3, 0.15, 0, 
5, eco28, 17, 4422, -54.6, 9750.1, 10834.1, 322.8, 32.3, 47.4, 86.1, 10.25, 503.8, 13.3, 280.8, 28.1, 4799.6, 480, 2929.7, 182.7, 32.4, 73.5, 4, 4.9, 876, 2301.5, 2399.5, 4173.1, 6.6, 0.7, 12.4, 5.1, 11.8, 1.4, 0.2, 5.1, 0, 0.2, 28.5, 152, 101.2, 168.3, 0, 0.6, 0, 0, 2.5, 3.5, -3, 0, 3.86, 2.08, 1.83, 3140, 69.5, 2.9, 0.5, 465.8, 0.17, 0, 
5, eco29, 18, 4489, 42.6, 13199.4, 12840.3, 365.2, 36.5, 54.8, 101.9, 13.14, 687.9, 21.4, 328.3, 32.8, 5701.5, 570.1, 2547.1, 219.4, 35.6, 73.4, 4.5, 5.5, 1004.2, 3110.7, 3393.2, 5691.2, 7.7, 0.9, 14.9, 5.8, 10.4, 1.5, 0.2, 4.8, 0, 0.2, 39.4, 214.2, 145.2, 229.5, 0, 0.5, 0, 0, 3.8, 6.2, -5, -0.1, 5.01, 2.07, 2.5, 2755, 73.6, 3.2, 0.6, 646.8, 0.21, 0, 
5, eco30, 19, 4489, -56.7, 6341.6, 8340, 286.6, 28.7, 42.3, 67.7, 9.04, 338.4, 11.2, 244.8, 24.5, 3659.3, 365.9, 2444, 129.5, 28.2, 68.4, 3.5, 4.4, 681.5, 1578.1, 1702, 2380, 5.7, 0.6, 9.4, 4.1, 10.2, 1, 0.1, 4.8, 0, 0.2, 19, 105.4, 72.1, 96.5, 0, 0.6, 0, 0, 1.8, 3.1, -2.5, 0, 4.32, 2.23, 1.64, 3139.2, 56.8, 2.6, 0.5, 307.3, 0.15, 0, 
