Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
35, 5, eco76, 60, 3492, 9.3, 9.2, 40.96, 55.31, 42.3, 14.35, 0.08, 0.3, 1.69, 
35, 5, eco77, 61, 4422, 7.1, 8.7, 38.17, 45.2, 33.67, 7.03, 0.07, 0.14, 0.98, 
35, 5, eco78, 62, 4422, 7, 8.5, 37.51, 50.48, 37.01, 12.97, 0.07, 0.19, 1.36, 
35, 5, eco79, 63, 4356, 6.3, 9.8, 33.05, 44.67, 33.64, 11.62, 0.07, 0.1, 1.32, 
35, 5, eco80, 64, 4422, 7.1, 8.1, 35.15, 53.69, 39.25, 18.54, 0.07, 0.3, 1.38, 
35, 5, eco81, 65, 4422, 3.9, 8.8, 24.04, 32.96, 24.32, 8.91, 0.06, 0.11, 1.09, 
35, 5, eco82, 66, 4356, 4.6, 9, 21.45, 31.82, 24.79, 10.37, 0.06, 0.19, 0.8, 
35, 5, eco83, 67, 4422, 10.1, 16.8, 31.09, 52.06, 39.35, 20.98, 0.08, 0.19, 2.71, 
35, 5, eco84, 68, 3086, 4.5, 9.4, 38.61, 46.71, 35, 8.1, 0.06, 0.13, 1.6, 
35, 5, eco88, 69, 2570, 6, 8.8, 38.41, 51.98, 38.55, 13.57, 0.06, 0.32, 3.68, 
35, 5, eco89, 70, 4489, 4.6, 8.9, 39.25, 56.4, 40.53, 17.16, 0.06, 0.24, 3.87, 
35, 5, eco90, 71, 4489, 4.6, 8.4, 33.45, 47.63, 32.67, 14.18, 0.06, 0.21, 3.01, 
35, 5, eco91, 72, 4422, 5.3, 8.3, 31.5, 55.02, 39.34, 23.52, 0.06, 0.31, 4.11, 
35, 5, eco92, 73, 4489, 6.3, 7.6, 17.44, 41.31, 32.71, 23.88, 0.07, 0.36, 0.51, 
35, 5, eco93, 74, 4489, 7, 6.8, 18.5, 36.57, 27.9, 18.07, 0.07, 0.24, 1.79, 
35, 5, eco94, 75, 4422, 3.6, 9.7, 11.12, 27.34, 22.51, 16.22, 0.05, 0.18, 1.12, 
35, 5, eco95, 76, 4318, 2.6, 10.2, 15.63, 28.16, 21.96, 12.53, 0.05, 0, 1.76, 
35, 5, eco96, 77, 2157, 2.7, 9.7, 23.49, 22.42, 17.47, -1.07, 0.05, 0.03, 0.55, 
35, 5, eco100, 78, 2869, 9.2, 16.8, 27.99, 40.94, 29.86, 12.95, 0.08, 0.06, 2.35, 
35, 5, eco101, 79, 3654, 2.3, 9.1, 31.74, 39.96, 28.7, 8.22, 0.05, 0.01, 3.56, 
35, 5, eco102, 80, 2508, 1.7, 9.5, 32.44, 34.51, 23.96, 2.06, 0.05, 0, 2.51, 
35, 5, eco103, 81, 4413, 2, 9.3, 16.3, 24.57, 18.05, 8.27, 0.05, 0, 1.27, 
35, 5, eco104, 82, 4489, 2.9, 8.4, 4.39, 16.33, 14.74, 11.94, 0.05, 0.04, -0.01, 
35, 5, eco105, 83, 4483, 4.4, 7.1, 11.71, 27.16, 21.43, 15.46, 0.06, 0.09, 0.35, 
35, 5, eco106, 84, 3769, 3.2, 10.2, 17.79, 33.4, 26.77, 15.61, 0.05, 0.09, 1.55, 
35, 5, eco107, 85, 1229, 2.9, 7.4, 12.66, 34.65, 26.44, 21.99, 0.05, 0.27, 2.54, 
35, 5, eco112, 86, 2, 2.1, 8.4, 0, 4.5, 4.5, 4.5, 0.05, 0, -0.04, 
35, 5, eco114, 87, 239, 2.1, 8.4, 22.57, 34.54, 25.23, 11.97, 0.05, 0.03, 2.05, 
35, 5, eco115, 88, 1948, 2.4, 7.3, 24.47, 43.23, 30.84, 18.77, 0.05, 0.15, 1.78, 
35, 5, eco116, 89, 1321, 8, 17.4, 48.35, 63.71, 48.33, 15.35, 0.07, 0.28, 1.02, 
35, 5, eco117, 90, 404, 8, 17.4, 55.33, 71.65, 55.48, 16.32, 0.07, 0.21, 2.1, 
35, 6, eco2, 1, 1166, 1, 21.1, 40.45, 26.74, 23.17, -13.71, 0.04, 0, 4, 
35, 6, eco3, 2, 2864, 0.2, 22.1, 37.1, 16.66, 15.52, -20.44, 0.04, 0, 3.12, 
35, 6, eco4, 3, 1008, 0.2, 22, 31.11, 10.33, 10.48, -20.79, 0.04, 0, 1.9, 
35, 6, eco5, 4, 87, 0.2, 21.6, 31.85, 16.8, 15.67, -15.06, 0.04, 0, 3.12, 
35, 6, eco14, 5, 1702, 0.7, 16.8, 26.53, 23.66, 20.26, -2.87, 0.04, 0, 4.69, 
35, 6, eco15, 6, 4489, 0.7, 18, 21.36, 14.61, 13.36, -6.75, 0.04, 0, 2.79, 
35, 6, eco16, 7, 3370, 0.5, 19.1, 22.99, 21.19, 20.36, -1.8, 0.04, 0, 3.56, 
35, 6, eco17, 8, 3941, 0.3, 19.6, 22, 24.08, 22.21, 2.08, 0.04, 0, 4.04, 
35, 6, eco18, 9, 2269, 0.1, 19.4, 21.82, 25.29, 22.74, 3.47, 0.04, 0, 4.56, 
35, 6, eco19, 10, 3006, 0.1, 21, 26.09, 12.21, 11.67, -13.88, 0.04, 0, 2.33, 
35, 6, eco20, 11, 1925, 0.1, 21.4, 25.74, 12.41, 11.77, -13.33, 0.04, 0, 3.02, 
35, 6, eco21, 12, 676, 0.5, 21.9, 23.51, 14.31, 12.88, -9.21, 0.04, 0, 3.26, 
35, 6, eco22, 13, 16, 0.2, 21.8, 15.81, 7.37, 6.97, -8.44, 0.04, 0, 1.78, 
35, 6, eco25, 14, 821, 0.3, 21.6, 35.65, 14.39, 13.9, -21.26, 0.04, 0, 2.51, 
35, 6, eco26, 15, 4222, 0.3, 22.1, 28.18, 15.57, 14.44, -12.61, 0.04, 0, 3.12, 
35, 6, eco27, 16, 4489, 0.3, 21.7, 29.41, 11.12, 11.32, -18.28, 0.04, 0, 2.63, 
35, 6, eco28, 17, 4422, 0.7, 15.8, 11.29, 18.32, 17.26, 7.03, 0.04, 0, 4.16, 
35, 6, eco29, 18, 4489, 0.7, 17.2, 7.35, 25.14, 23.92, 17.78, 0.04, 0, 5.07, 
35, 6, eco30, 19, 4489, 0.5, 18.1, 5.39, 8.68, 8.32, 3.29, 0.04, 0, 2.35, 
35, 6, eco31, 20, 4422, 0.3, 18.6, 8.76, 10.71, 10.46, 1.95, 0.04, 0, 2.48, 
35, 6, eco32, 21, 4489, 0.2, 18.5, 5.68, 7.84, 7.48, 2.16, 0.04, 0, 2.8, 
35, 6, eco33, 22, 4116, 0.1, 19.6, 7.08, 9.74, 9.05, 2.66, 0.04, 0, 3.38, 
35, 6, eco34, 23, 4195, 0.1, 21.8, 22.81, 9.81, 9.99, -13, 0.04, 0, 2.57, 
35, 6, eco35, 24, 413, 0.2, 19.8, 31.93, 13.95, 14.02, -17.98, 0.04, 0, 2.66, 
35, 6, eco37, 25, 3374, 0.2, 20, 23.56, 4.53, 5.61, -19.03, 0.04, 0, 1.33, 
35, 6, eco38, 26, 4422, 0.4, 20.2, 24.15, 5.74, 6.74, -18.41, 0.04, 0, 1.74, 
35, 6, eco39, 27, 4422, 0.3, 21, 27.72, 6.5, 7.51, -21.22, 0.04, 0, 1.76, 
35, 6, eco40, 28, 4356, 0.2, 21.7, 28.87, 10.1, 10.42, -18.76, 0.04, 0, 2.27, 
35, 6, eco41, 29, 4422, 0.6, 14.7, 9.43, 10.54, 10.25, 1.11, 0.04, 0, 2.76, 
35, 6, eco42, 30, 4422, 0.6, 15.4, 5.16, 13.71, 13.04, 8.55, 0.04, 0, 3.41, 
35, 6, eco43, 31, 4356, 0.7, 16.1, 8.37, 13.39, 12.63, 5.02, 0.04, 0, 3.55, 
35, 6, eco44, 32, 4422, 0.7, 15.7, 11.97, 9.36, 9.16, -2.61, 0.04, 0, 2.48, 
35, 6, eco45, 33, 4422, 0.8, 16.2, 14.76, 18.29, 17.05, 3.53, 0.04, 0, 4.62, 
35, 6, eco46, 34, 4130, 0.8, 19.2, 13.86, 13.61, 12.87, -0.26, 0.04, 0, 3.36, 
35, 6, eco47, 35, 163, 0.8, 17.2, 27.13, 16.2, 15.48, -10.93, 0.04, 0, 3.14, 
35, 6, eco49, 36, 1320, 0.9, 17.2, 15.83, 3.73, 4.49, -12.1, 0.04, 0, 1.33, 
35, 6, eco50, 37, 4410, 0.7, 17.6, 15.78, 7.06, 7.02, -8.73, 0.04, 0, 2.08, 
35, 6, eco51, 38, 4489, 0.7, 18, 20.75, 5.75, 6.44, -15, 0.04, 0, 1.67, 
35, 6, eco52, 39, 4422, 0.6, 18.6, 26.44, 7.78, 8.37, -18.65, 0.04, 0, 1.58, 
35, 6, eco53, 40, 4489, 0.5, 18.3, 25.15, 6.07, 7.03, -19.08, 0.04, 0, 1.14, 
35, 6, eco54, 41, 4489, 0.8, 13.9, 7.34, 4.46, 4.59, -2.88, 0.04, 0, 1.61, 
35, 6, eco55, 42, 4422, 1, 13.9, 22.49, 7.45, 8.05, -15.04, 0.04, 0, 1.68, 
35, 6, eco56, 43, 4489, 1, 12.6, 21.26, 6, 6.58, -15.25, 0.04, 0, 0.69, 
35, 6, eco57, 44, 4489, 1.4, 13.2, 13.89, 15.96, 14.61, 2.07, 0.05, 0, 4.14, 
35, 6, eco58, 45, 4324, 0.6, 20.7, 10.29, 7.77, 7.45, -2.52, 0.04, 0, 2.43, 
35, 6, eco59, 46, 706, 1.5, 14.9, 17.91, 8.28, 8.69, -9.63, 0.05, 0, 1.81, 
35, 6, eco62, 47, 2575, 1.2, 14.7, 30.34, 9.31, 9.36, -21.03, 0.04, 0, 1.51, 
35, 6, eco63, 48, 4489, 1.1, 15.1, 31.3, 8.26, 9.12, -23.04, 0.04, 0, 1.46, 
35, 6, eco64, 49, 4422, 1, 15.5, 40.71, 8.67, 10.31, -32.04, 0.04, 0, 1.09, 
35, 6, eco65, 50, 4489, 0.9, 16.3, 38.52, 6.8, 8.64, -31.72, 0.04, 0, 1.04, 
35, 6, eco66, 51, 4489, 0.8, 16.4, 34.98, 7.24, 8.59, -27.74, 0.04, 0, 1.24, 
35, 6, eco67, 52, 4422, 1.1, 13.7, 34.91, 10.62, 11.2, -24.29, 0.04, 0, 1.43, 
35, 6, eco68, 53, 4489, 1.2, 13.4, 25.03, 6.51, 7.29, -18.52, 0.04, 0, 1.27, 
35, 6, eco69, 54, 4489, 1.3, 12.2, 25.54, 10.43, 9.83, -15.1, 0.05, 0, 1.32, 
35, 6, eco70, 55, 4422, 1.5, 11.7, 30.65, 16.03, 14.01, -14.62, 0.05, 0, 2.44, 
35, 6, eco71, 56, 4033, 0.3, 21.6, 23.31, 7.53, 7.6, -15.78, 0.04, 0, 1.32, 
35, 6, eco72, 57, 680, 1.7, 11.9, 48.93, 19.77, 18.18, -29.16, 0.05, 0, 1.67, 
35, 6, eco74, 58, 207, 2, 12.7, 42.6, 16.54, 15.02, -26.06, 0.05, 0, 1.8, 
35, 6, eco75, 59, 959, 2, 12.2, 44.32, 26.25, 22.7, -18.07, 0.05, 0, 2.27, 
35, 6, eco76, 60, 3492, 1.5, 12.9, 48.31, 14.41, 15, -33.9, 0.05, 0, 1.49, 
35, 6, eco77, 61, 4422, 1.5, 12.5, 42.39, 8.77, 10.16, -33.63, 0.05, 0, 1.04, 
35, 6, eco78, 62, 4422, 1.7, 12.5, 45.34, 12.58, 13.08, -32.76, 0.05, 0, 1.33, 
35, 6, eco79, 63, 4356, 1.4, 13.6, 37.53, 8.55, 9.65, -28.97, 0.05, 0, 1.21, 
35, 6, eco80, 64, 4422, 1.4, 11.9, 42.55, 12.82, 13.07, -29.73, 0.05, 0, 1.25, 
35, 6, eco81, 65, 4422, 0.8, 12.2, 28.02, 5.37, 6.39, -22.66, 0.04, 0, 0.93, 
35, 6, eco82, 66, 4356, 1.1, 12.4, 25.65, 4.68, 5.89, -20.97, 0.04, 0, 0.82, 
35, 6, eco83, 67, 4422, 0.1, 20.8, 23.05, 9.13, 9.13, -13.91, 0.04, 0, 1.65, 
35, 6, eco84, 68, 3086, 1.5, 12.9, 42.88, 11.13, 11.91, -31.75, 0.05, 0, 1.43, 
35, 6, eco88, 69, 2570, 1.3, 12.3, 46.41, 25.26, 21.76, -21.14, 0.05, 0, 2.6, 
35, 6, eco89, 70, 4489, 0.9, 12.4, 47.14, 25.46, 21.49, -21.68, 0.04, 0, 2.61, 
35, 6, eco90, 71, 4489, 0.9, 12.2, 41.74, 16.38, 14.35, -25.36, 0.04, 0, 2.07, 
35, 6, eco91, 72, 4422, 1, 11.9, 39.74, 29.38, 23.74, -10.36, 0.04, 0, 2.69, 
35, 6, eco92, 73, 4489, 1.5, 11.3, 22.56, 13.58, 12.28, -8.98, 0.05, 0, 0.72, 
35, 6, eco93, 74, 4489, 1.5, 10.5, 24.98, 21.12, 17.5, -3.86, 0.05, 0, 1.19, 
35, 6, eco94, 75, 4422, 0.6, 13.2, 12.61, 4.59, 4.87, -8.02, 0.04, 0, 0.9, 
35, 6, eco95, 76, 4318, 0.7, 13.5, 18.48, 7.58, 7.41, -10.9, 0.04, 0, 1.29, 
35, 6, eco96, 77, 2157, 1, 13, 23.5, 3.56, 4.83, -19.95, 0.04, 0, 0.65, 
35, 6, eco100, 78, 2869, 0.1, 20.9, 23.98, 6.94, 7.06, -17.05, 0.04, 0, 1.34, 
35, 6, eco101, 79, 3654, 0.8, 12.7, 38.94, 17.87, 15.31, -21.08, 0.04, 0, 2.45, 
35, 6, eco102, 80, 2508, 0.5, 12.9, 38.97, 10.18, 10.07, -28.79, 0.04, 0, 1.67, 
35, 6, eco103, 81, 4413, 0.3, 12.8, 19.46, 6.92, 6.59, -12.55, 0.04, 0, 0.89, 
35, 6, eco104, 82, 4489, 0.7, 11.9, 5.46, 2.1, 2.21, -3.36, 0.04, 0, 0.23, 
35, 6, eco105, 83, 4483, 1.2, 10.6, 15.35, 7.31, 6.7, -8.04, 0.04, 0, 0.54, 
35, 6, eco106, 84, 3769, 0.6, 14.1, 21.38, 5.84, 6.55, -15.54, 0.04, 0, 1.17, 
35, 6, eco107, 85, 1229, 0.6, 11.3, 17.11, 10.42, 9.3, -6.69, 0.04, 0, 1.76, 
35, 6, eco112, 86, 2, 0.5, 12.2, 0, 0.43, 0.43, 0.43, 0.04, 0, 0.24, 
35, 6, eco114, 87, 239, 0.5, 12.1, 26.95, 11.24, 10.03, -15.71, 0.04, 0, 1.43, 
35, 6, eco115, 88, 1948, 0.4, 11.1, 31.95, 9.47, 9.37, -22.48, 0.04, 0, 1.23, 
35, 6, eco116, 89, 1321, 0.1, 21.8, 34.02, 6.26, 7.77, -27.75, 0.04, 0, 0.51, 
35, 6, eco117, 90, 404, 0.1, 21.8, 43.36, 8.24, 10.16, -35.12, 0.04, 0, 1.3, 
40, 7, eco2, 1, 1166, 0, 24.9, 35.38, 9.31, 10.31, -26.07, 0.04, 0, 2.4, 
40, 7, eco3, 2, 2864, 0, 25.6, 30.8, 6.99, 8.11, -23.81, 0.04, 0, 1.87, 
40, 7, eco4, 3, 1008, 0, 25.6, 24.85, 5.07, 6.14, -19.78, 0.04, 0, 1.09, 
40, 7, eco5, 4, 87, 0, 25.1, 27.45, 6.75, 7.81, -20.7, 0.04, 0, 1.88, 
40, 7, eco14, 5, 1702, 0, 21.3, 25.95, 8.92, 9.31, -17.03, 0.04, 0, 2.83, 
40, 7, eco15, 6, 4489, 0, 22.5, 19.55, 5.41, 6.15, -14.13, 0.04, 0, 1.62, 
40, 7, eco16, 7, 3370, 0, 23.4, 19.58, 8.26, 8.96, -11.32, 0.04, 0, 2.14, 
40, 7, eco17, 8, 3941, 0, 23.6, 20.09, 8.35, 8.92, -11.74, 0.04, 0, 2.42, 
40, 7, eco18, 9, 2269, 0, 23.1, 20.32, 8.68, 9.08, -11.64, 0.04, 0, 2.74, 
40, 7, eco19, 10, 3006, 0, 24.8, 22.38, 5.22, 6.11, -17.16, 0.04, 0, 1.39, 
40, 7, eco20, 11, 1925, 0, 25.3, 21.64, 5.09, 5.94, -16.55, 0.04, 0, 1.82, 
40, 7, eco21, 12, 676, 0, 25.6, 19.89, 5.25, 5.89, -14.64, 0.04, 0, 1.95, 
40, 7, eco22, 13, 16, 0, 25.8, 13.41, 3.22, 3.72, -10.19, 0.04, 0, 1, 
40, 7, eco25, 14, 821, 0, 25.5, 30.1, 7.04, 8.1, -23.06, 0.04, 0, 1.51, 
40, 7, eco26, 15, 4222, 0, 25.8, 22.88, 6.33, 6.98, -16.55, 0.04, 0, 1.87, 
40, 7, eco27, 16, 4489, 0, 25.5, 24.46, 5.24, 6.39, -19.21, 0.04, 0, 1.58, 
40, 7, eco28, 17, 4422, 0.1, 20.6, 10.28, 8.31, 8.37, -1.97, 0.04, 0, 2.52, 
40, 7, eco29, 18, 4489, 0, 21.7, 5.73, 9.51, 9.35, 3.77, 0.04, 0, 3.06, 
40, 7, eco30, 19, 4489, 0, 22.4, 4.61, 3.16, 3.28, -1.44, 0.04, 0, 1.4, 
40, 7, eco31, 20, 4422, 0, 22.8, 8.2, 3.82, 4.2, -4.38, 0.04, 0, 1.48, 
40, 7, eco32, 21, 4489, 0, 22.8, 4.91, 3.09, 3.2, -1.82, 0.04, 0, 1.68, 
40, 7, eco33, 22, 4116, 0, 23.9, 5.31, 3.64, 3.62, -1.67, 0.04, 0, 2.03, 
40, 7, eco34, 23, 4195, 0, 25.3, 19.31, 4.29, 5.26, -15.02, 0.04, 0, 1.54, 
40, 7, eco35, 24, 413, 0, 24.3, 27.12, 5.89, 7.22, -21.23, 0.04, 0, 1.62, 
40, 7, eco37, 25, 3374, 0, 24.6, 18.24, 3.17, 4.11, -15.07, 0.04, 0, 0.79, 
40, 7, eco38, 26, 4422, 0, 24.7, 18.85, 3.24, 4.34, -15.61, 0.04, 0, 1.04, 
40, 7, eco39, 27, 4422, 0, 25, 22.53, 3.93, 5.13, -18.61, 0.04, 0, 1.06, 
40, 7, eco40, 28, 4356, 0, 25.3, 22.67, 4.94, 5.92, -17.73, 0.04, 0, 1.36, 
40, 7, eco41, 29, 4422, 0.1, 19.5, 8.36, 4.02, 4.39, -4.34, 0.04, 0, 1.7, 
40, 7, eco42, 30, 4422, 0.1, 20, 4.29, 5.23, 5.21, 0.94, 0.04, 0, 2.08, 
40, 7, eco43, 31, 4356, 0, 20.7, 6.51, 4.87, 4.96, -1.64, 0.04, 0, 2.13, 
40, 7, eco44, 32, 4422, 0, 20.3, 9.01, 4.18, 4.47, -4.83, 0.04, 0, 1.49, 
40, 7, eco45, 33, 4422, 0, 20.7, 11.73, 7.87, 7.85, -3.86, 0.04, 0, 2.79, 
40, 7, eco46, 34, 4130, 0, 23.7, 10.31, 4.93, 5.17, -5.39, 0.04, 0, 2.02, 
40, 7, eco47, 35, 163, 0, 21.8, 24.1, 5.93, 7.07, -18.17, 0.04, 0, 1.91, 
40, 7, eco49, 36, 1320, 0, 22, 13.08, 2.16, 2.99, -10.92, 0.04, 0, 0.8, 
40, 7, eco50, 37, 4410, 0, 22.3, 12.63, 3.35, 3.87, -9.29, 0.04, 0, 1.24, 
40, 7, eco51, 38, 4489, 0, 22.7, 14.68, 2.94, 3.72, -11.74, 0.04, 0, 1, 
40, 7, eco52, 39, 4422, 0, 23.2, 19.56, 3.77, 4.71, -15.79, 0.04, 0, 0.93, 
40, 7, eco53, 40, 4489, 0.1, 22.6, 17.64, 3.21, 4.12, -14.42, 0.04, 0, 0.66, 
40, 7, eco54, 41, 4489, 0.1, 18.7, 6.61, 2.14, 2.5, -4.47, 0.04, 0, 0.99, 
40, 7, eco55, 42, 4422, 0.1, 18.5, 20.44, 3.24, 4.55, -17.2, 0.04, 0, 1.04, 
40, 7, eco56, 43, 4489, 0.1, 16.9, 18.42, 2.69, 3.85, -15.73, 0.04, 0, 0.42, 
40, 7, eco57, 44, 4489, 0.1, 17.4, 11.04, 6.99, 7.01, -4.05, 0.04, 0, 2.52, 
40, 7, eco58, 45, 4324, 0, 24.5, 7.59, 3.12, 3.33, -4.47, 0.04, 0, 1.45, 
40, 7, eco59, 46, 706, 0.1, 19.6, 15.3, 3.45, 4.38, -11.85, 0.04, 0, 1.12, 
40, 7, eco62, 47, 2575, 0.2, 19.4, 24.47, 3.81, 5.15, -20.66, 0.04, 0, 0.96, 
40, 7, eco63, 48, 4489, 0.1, 19.9, 21.41, 3.94, 5.09, -17.48, 0.04, 0, 0.91, 
40, 7, eco64, 49, 4422, 0.1, 20.3, 29.45, 4.52, 6.15, -24.93, 0.04, 0, 0.63, 
40, 7, eco65, 50, 4489, 0.2, 21, 32.57, 4.58, 6.51, -27.99, 0.04, 0, 0.64, 
40, 7, eco66, 51, 4489, 0.2, 20.9, 31.66, 4.73, 6.53, -26.93, 0.04, 0, 0.8, 
40, 7, eco67, 52, 4422, 0.3, 18.1, 36.5, 5.28, 7.52, -31.23, 0.04, 0, 0.95, 
40, 7, eco68, 53, 4489, 0.2, 18.1, 17.65, 2.96, 4, -14.69, 0.04, 0, 0.83, 
40, 7, eco69, 54, 4489, 0.2, 17.1, 15.73, 4.38, 4.74, -11.35, 0.04, 0, 0.85, 
40, 7, eco70, 55, 4422, 0.3, 16.1, 29.62, 7.82, 8.43, -21.8, 0.04, 0, 1.58, 
40, 7, eco71, 56, 4033, 0, 25.3, 16.28, 4.53, 4.84, -11.75, 0.04, 0, 0.76, 
40, 7, eco72, 57, 680, 0.3, 16.4, 48.1, 8.14, 10.34, -39.96, 0.04, 0, 1.1, 
40, 7, eco74, 58, 207, 0.3, 17.3, 33.56, 4.91, 6.55, -28.65, 0.04, 0, 1.19, 
40, 7, eco75, 59, 959, 0.2, 17.2, 33.45, 6.78, 8.12, -26.67, 0.04, 0, 1.46, 
40, 7, eco76, 60, 3492, 0.1, 18, 40.12, 5.8, 8.09, -34.32, 0.04, 0, 0.92, 
40, 7, eco77, 61, 4422, 0.1, 17.6, 36.41, 4.42, 6.65, -31.99, 0.04, 0, 0.65, 
40, 7, eco78, 62, 4422, 0.4, 17.4, 43.9, 6.1, 8.57, -37.79, 0.04, 0, 0.93, 
40, 7, eco79, 63, 4356, 0.3, 18.3, 36.73, 4.63, 6.91, -32.1, 0.04, 0, 0.81, 
40, 7, eco80, 64, 4422, 0.4, 16.2, 41.87, 6.25, 8.49, -35.62, 0.04, 0, 0.86, 
40, 7, eco81, 65, 4422, 0.4, 16.2, 26.08, 3.23, 4.8, -22.85, 0.04, 0, 0.71, 
40, 7, eco82, 66, 4356, 0.4, 16.5, 22.39, 2.88, 4.33, -19.51, 0.04, 0, 0.56, 
40, 7, eco83, 67, 4422, 0, 24.4, 16.85, 4.63, 5.14, -12.22, 0.04, 0, 0.96, 
40, 7, eco84, 68, 3086, 0.6, 17.3, 44.67, 6.03, 8.6, -38.63, 0.04, 0, 1.04, 
40, 7, eco88, 69, 2570, 0.3, 17.1, 49.25, 9.38, 11.33, -39.87, 0.04, 0, 1.65, 
40, 7, eco89, 70, 4489, 0, 17, 48.93, 9.12, 10.98, -39.81, 0.04, 0, 1.57, 
40, 7, eco90, 71, 4489, 0.1, 16.9, 43.5, 6.71, 8.67, -36.79, 0.04, 0, 1.26, 
40, 7, eco91, 72, 4422, 0.5, 16.4, 44.22, 13.21, 13.44, -31, 0.04, 0, 1.74, 
40, 7, eco92, 73, 4489, 0.5, 16.2, 25.82, 5.97, 7.04, -19.85, 0.04, 0, 0.57, 
40, 7, eco93, 74, 4489, 0.8, 15.1, 26.09, 6.65, 7.34, -19.44, 0.04, 0, 0.16, 
40, 7, eco94, 75, 4422, 0.4, 17.6, 9.15, 2.83, 3.23, -6.32, 0.04, 0, 0.66, 
40, 7, eco95, 76, 4318, 0.4, 17.7, 15.6, 4.19, 4.73, -11.41, 0.04, 0, 0.89, 
40, 7, eco96, 77, 2157, 0.5, 17.3, 24.54, 2.78, 4.4, -21.76, 0.04, 0, -0.08, 
40, 7, eco100, 78, 2869, 0, 24.5, 18.89, 3.96, 4.63, -14.93, 0.04, 0, 0.68, 
40, 7, eco101, 79, 3654, 0.5, 17.3, 42.13, 7.6, 9.18, -34.53, 0.04, 0, 1.15, 
40, 7, eco102, 80, 2508, 0.2, 17.1, 40.4, 5.51, 7.51, -34.89, 0.04, 0, 0.88, 
40, 7, eco103, 81, 4413, 0.2, 17.2, 20.42, 3.67, 4.62, -16.74, 0.04, 0, 0.65, 
40, 7, eco104, 82, 4489, 0.3, 16.4, 6.16, 1.52, 1.9, -4.64, 0.04, 0, 0.3, 
40, 7, eco105, 83, 4483, 0.4, 15.5, 18.45, 3.47, 4.39, -14.97, 0.04, 0, 0.43, 
40, 7, eco106, 84, 3769, 0.4, 18.5, 15.43, 3.48, 4.3, -11.95, 0.04, 0, 0.67, 
40, 7, eco107, 85, 1229, 0.5, 16.7, 14.48, 4.73, 5.12, -9.75, 0.04, 0, 1.16, 
40, 7, eco112, 86, 2, 0.3, 17, 0, 0.58, 0.58, 0.58, 0.04, 0, -0.72, 
40, 7, eco114, 87, 239, 0.3, 16.6, 29.85, 5.2, 6.49, -24.65, 0.04, 0, 0.99, 
40, 7, eco115, 88, 1948, 0.5, 16, 37.88, 5.58, 7.51, -32.29, 0.04, 0, 0.79, 
40, 7, eco116, 89, 1321, 0, 25.3, 19.7, 5.21, 5.6, -14.49, 0.04, 0, 0.17, 
40, 7, eco117, 90, 404, 0, 25.3, 25.56, 6.21, 6.93, -19.35, 0.04, 0, 0.77, 
40, 8, eco2, 1, 1166, 0, 25.9, 31.37, 6.18, 7.62, -25.2, 0.04, 0, 1.45, 
40, 8, eco3, 2, 2864, 0, 26.9, 26.45, 5.12, 6.31, -21.34, 0.04, 0, 1.12, 
40, 8, eco4, 3, 1008, 0, 26.7, 20.43, 4.03, 4.93, -16.4, 0.04, 0, 0.6, 
40, 8, eco5, 4, 87, 0, 26.3, 23.96, 4.79, 5.98, -19.17, 0.04, 0, 1.14, 
40, 8, eco14, 5, 1702, 0.1, 22.5, 24.36, 5.06, 6.25, -19.31, 0.04, 0, 1.74, 
40, 8, eco15, 6, 4489, 0, 23.6, 18.07, 3.55, 4.56, -14.52, 0.04, 0, 0.93, 
40, 8, eco16, 7, 3370, 0, 24.4, 15.99, 4.91, 5.7, -11.07, 0.04, 0, 1.28, 
40, 8, eco17, 8, 3941, 0, 24.6, 16.92, 5, 5.81, -11.91, 0.04, 0, 1.45, 
40, 8, eco18, 9, 2269, 0, 24.2, 17.73, 5.06, 5.86, -12.68, 0.04, 0, 1.65, 
40, 8, eco19, 10, 3006, 0, 26.2, 17.75, 3.93, 4.66, -13.82, 0.04, 0, 0.82, 
40, 8, eco20, 11, 1925, 0, 26.9, 16.45, 3.72, 4.38, -12.73, 0.04, 0, 1.09, 
40, 8, eco21, 12, 676, 0, 26.5, 17, 3.62, 4.37, -13.37, 0.04, 0, 1.16, 
40, 8, eco22, 13, 16, 0, 27.2, 12.1, 2.44, 3.02, -9.66, 0.04, 0, 0.53, 
40, 8, eco25, 14, 821, 0, 26.8, 23.82, 5.62, 6.42, -18.2, 0.04, 0, 0.91, 
40, 8, eco26, 15, 4222, 0, 27.1, 18.8, 4.68, 5.33, -14.12, 0.04, 0, 1.13, 
40, 8, eco27, 16, 4489, 0, 26.6, 19.99, 4.12, 5.08, -15.87, 0.04, 0, 0.95, 
40, 8, eco28, 17, 4422, 0.1, 21.8, 9.6, 4.5, 4.93, -5.1, 0.04, 0, 1.54, 
40, 8, eco29, 18, 4489, 0.1, 22.7, 5.3, 5.09, 5.21, -0.21, 0.04, 0, 1.88, 
40, 8, eco30, 19, 4489, 0.1, 23.4, 3.97, 2.12, 2.27, -1.85, 0.04, 0, 0.88, 
