Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
20, PinuJeff, eco5, 11554, 0.9, 1, 0.5, 0.3, 143.35, 93.36, 299.57, 
20, PinuJeff, eco6, 20665, 0.77, 1, 0.41, 0.24, 108.75, 131.65, 270.42, 
20, PinuJeff, eco7, 9651, 0.5, 1, 0.41, 0.25, 102.6, 139.35, 270.52, 
20, PinuJeff, eco8, 2163, 0.22, 1, 0.42, 0.13, 95.12, 142.9, 266.54, 
20, PinuJeff, eco9, 105, 0.06, 1, 0.48, 0.03, 77.79, 149.8, 260.55, 
20, PinuJeff, eco10, 5, 0, 1, 0.52, 0, 60.8, 168, 255, 
20, PinuLamb, eco1, 1951, 0, 1, 0.64, 0, 187.33, 0, 364, 
20, PinuLamb, eco2, 16214, 0, 1, 0.52, 0, 206.86, 0, 320.46, 
20, PinuLamb, eco3, 13964, 0, 1, 0.29, 0, 200.51, 64.01, 316.28, 
20, PinuLamb, eco4, 13608, 0.2, 1, 0.4, 0.1, 170.92, 71.93, 312.63, 
20, PinuLamb, eco5, 18187, 0.9, 1, 0.46, 0.27, 142.72, 93.76, 300.07, 
20, PinuLamb, eco6, 35326, 0.76, 1, 0.34, 0.2, 108.72, 132.64, 270.15, 
20, PinuLamb, eco7, 18691, 0.47, 1, 0.33, 0.2, 102.82, 140.79, 270.1, 
20, PinuLamb, eco8, 4604, 0.21, 1, 0.34, 0.12, 95.98, 143.82, 266.62, 
20, PinuLamb, eco9, 230, 0.06, 1, 0.4, 0.03, 81.38, 149.53, 260.26, 
20, PinuLamb, eco10, 5, 0, 1, 0.28, 0, 73, 168, 255, 
20, PinuMont, eco1, 1935, 0, 1, 0.62, 0, 185.68, 0, 364.1, 
20, PinuMont, eco2, 16266, 0, 1, 0.47, 0, 206.98, 0, 320.48, 
20, PinuMont, eco3, 14033, 0, 1, 0.23, 0, 200.79, 64.11, 316.26, 
20, PinuMont, eco4, 13444, 0, 1, 0.35, 0, 170.8, 72.27, 312.42, 
20, PinuMont, eco5, 17954, 0.2, 1, 0.4, 0.12, 142.67, 93.72, 299.97, 
20, PinuMont, eco6, 35247, 0.98, 1, 0.27, 0.16, 108.68, 132.66, 270.14, 
20, PinuMont, eco7, 18716, 0.94, 1, 0.23, 0.14, 102.83, 140.8, 270.17, 
20, PinuMont, eco8, 4637, 0.82, 1, 0.22, 0.13, 96.07, 143.86, 266.64, 
20, PinuMont, eco9, 203, 0.67, 1, 0.31, 0.18, 81.57, 149.46, 260.32, 
20, PinuMont, eco10, 5, 0.18, 1, 0.17, 0.1, 72.4, 168, 255, 
20, PopuTrem, eco1, 2919, 0, 1, 0.7, 0, 146.43, 0, 364.71, 
20, PopuTrem, eco2, 6558, 0, 1, 0.5, 0, 183.83, 0, 319.19, 
20, PopuTrem, eco3, 3448, 0.06, 1, 0.3, 0.02, 179.34, 68.82, 315.19, 
20, PopuTrem, eco4, 6702, 0.62, 1, 0.29, 0.16, 172.55, 76.05, 310.84, 
20, PopuTrem, eco5, 8658, 0.97, 1, 0.3, 0.18, 145.74, 94, 298.66, 
20, PopuTrem, eco6, 11996, 0.85, 1, 0.22, 0.13, 108.3, 132.31, 270.15, 
20, PopuTrem, eco7, 5242, 0.68, 1, 0.1, 0.06, 102.71, 140.36, 270.18, 
20, PopuTrem, eco8, 927, 0.52, 1, 0.16, 0.09, 94.77, 143.85, 266.65, 
20, PopuTrem, eco9, 58, 0.35, 1, 0.31, 0.12, 74.41, 150.66, 260.28, 
20, PopuTrem, eco10, 11, 0, 1, 0.41, 0, 59.64, 168, 255, 
20, TsugMert, eco1, 992, 0, 1, 0.55, 0, 199.33, 0, 364.01, 
20, TsugMert, eco2, 17249, 0, 1, 0.42, 0, 210.12, 0, 320.6, 
20, TsugMert, eco3, 30977, 0, 1, 0.17, 0, 205.95, 65.73, 316.1, 
20, TsugMert, eco4, 34921, 0, 1, 0.25, 0, 181.24, 75.03, 311.82, 
20, TsugMert, eco5, 23743, 0, 1, 0.32, 0, 146.08, 95.79, 299.21, 
20, TsugMert, eco6, 29039, 0.2, 1, 0.19, 0.09, 108.17, 134.4, 269.6, 
20, TsugMert, eco7, 18439, 0.8, 1, 0.04, 0.02, 103.05, 142.85, 269.59, 
20, TsugMert, eco8, 4863, 0.96, 1, 0.09, 0.04, 97.68, 145.84, 266.87, 
20, TsugMert, eco9, 158, 0.91, 1, 0.21, 0.12, 82.99, 151.09, 260.46, 
20, TsugMert, eco10, 4, 0.32, 1, 0.04, 0.03, 72.25, 168, 255, 
20, AcerMacr, eco1, 1975, 0, 1, 0.19, 0, 185.44, 0, 363.9, 
20, AcerMacr, eco2, 16053, 0.05, 1, 0.05, 0, 207.21, 0, 320.49, 
20, AcerMacr, eco3, 14140, 0.47, 1, 0.03, 0.01, 200.4, 64.02, 316.33, 
20, AcerMacr, eco4, 13522, 0.82, 1, 0.04, 0.02, 170.14, 72.07, 312.59, 
20, AcerMacr, eco5, 18121, 0.99, 1, 0.02, 0.01, 142.7, 93.61, 300.02, 
20, AcerMacr, eco6, 35307, 0.8, 1, 0, 0, 108.69, 132.67, 270.14, 
20, AcerMacr, eco7, 18714, 0.64, 1, 0, 0, 102.81, 140.75, 270.14, 
20, AcerMacr, eco8, 4593, 0.51, 0.96, 0, 0, 96, 143.85, 266.56, 
20, AcerMacr, eco9, 218, 0.37, 0.07, 0.03, 0, 82.32, 149.62, 260.17, 
20, AcerMacr, eco10, 6, 0.04, 0, 0, 0, 70.83, 168, 255, 
20, AescCali, eco1, 1910, 0.31, 1, 0.33, 0.12, 187.5, 0, 363.92, 
20, AescCali, eco2, 16158, 0.5, 1, 0.11, 0.06, 206.9, 0, 320.48, 
20, AescCali, eco3, 14010, 0.81, 1, 0.06, 0.03, 200.75, 64.12, 316.29, 
20, AescCali, eco4, 13366, 0.98, 1, 0.1, 0.06, 170.86, 71.87, 312.58, 
20, AescCali, eco5, 17927, 0.91, 1, 0.06, 0.03, 142.52, 93.6, 300.08, 
20, AescCali, eco6, 35236, 0.36, 0.86, 0, 0, 108.73, 132.65, 270.14, 
20, AescCali, eco7, 18648, 0.09, 0, 0, 0, 102.79, 140.81, 270.11, 
20, AescCali, eco8, 4556, 0.03, 0, 0.03, 0, 96.15, 143.98, 266.63, 
20, AescCali, eco9, 206, 0.01, 0, 0.05, 0, 82.65, 149.83, 260.42, 
20, AescCali, eco10, 6, 0, 0, 0, 0, 72.5, 168, 255, 
20, AlnuRhom, eco1, 2685, 0, 1, 0.34, 0, 158.34, 0, 364.4, 
20, AlnuRhom, eco2, 8683, 0, 1, 0.12, 0, 192.53, 0, 319.77, 
20, AlnuRhom, eco3, 5187, 0, 1, 0.06, 0, 183.99, 66.41, 315.84, 
20, AlnuRhom, eco4, 8432, 0.35, 1, 0.05, 0.02, 167.77, 74.15, 311.66, 
20, AlnuRhom, eco5, 11494, 0.86, 1, 0.02, 0.01, 143.53, 93.3, 299.49, 
20, AlnuRhom, eco6, 20623, 0.95, 1, 0, 0, 108.74, 131.62, 270.44, 
20, AlnuRhom, eco7, 9563, 0.84, 1, 0, 0, 102.63, 139.38, 270.56, 
20, AlnuRhom, eco8, 2163, 0.73, 1, 0, 0, 94.94, 142.9, 266.44, 
20, AlnuRhom, eco9, 120, 0.59, 1, 0.07, 0.04, 78.77, 150.21, 260.23, 
20, AlnuRhom, eco10, 8, 0.26, 1, 0, 0, 61.25, 168, 255, 
20, ArbuMenz, eco1, 2683, 0.01, 1, 0.63, 0.01, 157.32, 0, 364.48, 
20, ArbuMenz, eco2, 8804, 0.2, 1, 0.36, 0.08, 192.94, 0, 319.81, 
20, ArbuMenz, eco3, 5166, 0.57, 1, 0.21, 0.11, 184.04, 66.39, 315.71, 
20, ArbuMenz, eco4, 8347, 0.86, 1, 0.24, 0.15, 168.11, 74.17, 311.57, 
20, ArbuMenz, eco5, 11475, 0.99, 1, 0.21, 0.13, 143.39, 93.33, 299.51, 
20, ArbuMenz, eco6, 20637, 0.84, 1, 0.05, 0.03, 108.76, 131.63, 270.42, 
20, ArbuMenz, eco7, 9632, 0.71, 1, 0.08, 0.05, 102.62, 139.32, 270.56, 
20, ArbuMenz, eco8, 2206, 0.6, 1, 0.12, 0.07, 95.04, 142.88, 266.5, 
20, ArbuMenz, eco9, 111, 0.48, 1, 0.18, 0.09, 78.96, 149.96, 260.32, 
20, ArbuMenz, eco10, 6, 0.2, 1, 0.1, 0.04, 68.17, 168, 255, 
20, CornNutt, eco1, 2092, 0, 1, 0.45, 0, 194.27, 0, 364.04, 
20, CornNutt, eco2, 25472, 0, 1, 0.25, 0, 210.2, 0, 320.57, 
20, CornNutt, eco3, 29563, 0, 1, 0.07, 0, 205.35, 64.64, 316.22, 
20, CornNutt, eco4, 26749, 0, 1, 0.13, 0, 177.41, 73.15, 312.33, 
20, CornNutt, eco5, 27912, 0.61, 1, 0.12, 0.06, 144.03, 94.71, 299.74, 
20, CornNutt, eco6, 47320, 0.98, 1, 0.01, 0.01, 108.39, 133.74, 269.81, 
20, CornNutt, eco7, 27908, 0.87, 1, 0.03, 0.02, 102.98, 142.06, 269.79, 
20, CornNutt, eco8, 6858, 0.74, 1, 0.05, 0.03, 97.05, 145.04, 266.8, 
20, CornNutt, eco9, 268, 0.59, 1, 0.09, 0.05, 81.92, 150.39, 260.44, 
20, CornNutt, eco10, 4, 0.15, 1, 0, 0, 72.25, 168, 255, 
20, JuniOcci, eco1, 2651, 0.9, 1, 0.74, 0.44, 158.61, 0, 364.38, 
20, JuniOcci, eco2, 8736, 0.94, 1, 0.61, 0.37, 193.2, 0, 319.75, 
20, JuniOcci, eco3, 5204, 0.99, 1, 0.42, 0.25, 184.03, 66.31, 315.8, 
20, JuniOcci, eco4, 8391, 0.99, 1, 0.47, 0.28, 168.06, 73.98, 311.75, 
20, JuniOcci, eco5, 11482, 0.9, 1, 0.53, 0.32, 143.64, 93.25, 299.58, 
20, JuniOcci, eco6, 20700, 0.63, 1, 0.45, 0.27, 108.74, 131.63, 270.43, 
20, JuniOcci, eco7, 9491, 0.52, 1, 0.45, 0.27, 102.66, 139.47, 270.53, 
20, JuniOcci, eco8, 2136, 0.43, 1, 0.46, 0.25, 95.01, 142.93, 266.48, 
20, JuniOcci, eco9, 115, 0.33, 1, 0.5, 0.2, 79.28, 150.05, 260.08, 
20, JuniOcci, eco10, 8, 0.13, 1, 0.5, 0.08, 64.75, 168, 255, 
20, LithDens, eco1, 2088, 0, 1, 0.55, 0, 194.42, 0, 364.09, 
20, LithDens, eco2, 25333, 0, 1, 0.38, 0, 210.15, 0, 320.59, 
20, LithDens, eco3, 29689, 0, 1, 0.16, 0, 205.22, 64.71, 316.21, 
20, LithDens, eco4, 26791, 0.62, 1, 0.25, 0.14, 177.43, 73.08, 312.4, 
20, LithDens, eco5, 27834, 0.98, 0.97, 0.3, 0.17, 144.06, 94.71, 299.69, 
20, LithDens, eco6, 47407, 0.67, 0, 0.16, 0, 108.38, 133.75, 269.81, 
20, LithDens, eco7, 27842, 0.39, 0, 0.05, 0, 102.96, 142.04, 269.78, 
20, LithDens, eco8, 6867, 0.16, 0, 0.1, 0, 97.02, 145.01, 266.77, 
20, LithDens, eco9, 267, 0.04, 0, 0.19, 0, 82.19, 150.27, 260.28, 
20, LithDens, eco10, 4, 0, 0, 0.02, 0, 72.25, 168, 255, 
20, PinuAtte, eco1, 2931, 0, 1, 0.69, 0, 145.99, 0, 364.75, 
20, PinuAtte, eco2, 6562, 0, 1, 0.48, 0, 184.06, 0, 319.07, 
20, PinuAtte, eco3, 3407, 0, 1, 0.28, 0, 179.31, 68.93, 315.22, 
20, PinuAtte, eco4, 6721, 0, 1, 0.27, 0, 172.7, 76.1, 310.84, 
20, PinuAtte, eco5, 8783, 0.71, 1, 0.27, 0.15, 145.67, 93.94, 298.56, 
20, PinuAtte, eco6, 12111, 0.84, 0, 0.18, 0, 108.27, 132.21, 270.2, 
20, PinuAtte, eco7, 5244, 0.55, 0, 0.09, 0, 102.76, 140.44, 270.27, 
20, PinuAtte, eco8, 938, 0.24, 0, 0.14, 0, 94.79, 143.65, 266.51, 
20, PinuAtte, eco9, 57, 0.03, 0, 0.25, 0, 75.84, 151.75, 260.09, 
20, PinuAtte, eco10, 10, 0, 0, 0.39, 0, 59.3, 168, 255, 
20, PinuMono, eco1, 2737, 0.9, 1, 0.74, 0.45, 157.23, 0, 364.36, 
20, PinuMono, eco2, 8848, 0.94, 1, 0.61, 0.37, 192.82, 0, 319.76, 
20, PinuMono, eco3, 5129, 0.99, 1, 0.42, 0.25, 184.52, 66.4, 315.88, 
20, PinuMono, eco4, 8333, 0.99, 1, 0.46, 0.28, 168.36, 73.94, 311.62, 
20, PinuMono, eco5, 11477, 0.89, 1, 0.53, 0.32, 143.55, 93.27, 299.55, 
20, PinuMono, eco6, 20664, 0.63, 1, 0.45, 0.27, 108.77, 131.58, 270.43, 
20, PinuMono, eco7, 9519, 0.52, 1, 0.45, 0.27, 102.61, 139.36, 270.53, 
20, PinuMono, eco8, 2167, 0.43, 1, 0.46, 0.25, 94.94, 142.75, 266.5, 
20, PinuMono, eco9, 121, 0.33, 1, 0.51, 0.2, 78.34, 149.88, 260.44, 
20, PinuMono, eco10, 12, 0.13, 1, 0.53, 0.08, 61.83, 168, 255, 
20, PinuPond, eco1, 2935, 0.91, 1, 0.74, 0.44, 146.46, 0, 364.71, 
20, PinuPond, eco2, 6522, 0.95, 1, 0.58, 0.35, 183.23, 0, 319.1, 
20, PinuPond, eco3, 3408, 1, 1, 0.37, 0.22, 178.81, 69.21, 315.12, 
20, PinuPond, eco4, 6679, 0.98, 1, 0.36, 0.22, 172.84, 75.85, 310.93, 
20, PinuPond, eco5, 8712, 0.87, 1, 0.43, 0.26, 145.87, 94.1, 298.49, 
20, PinuPond, eco6, 12077, 0.59, 1, 0.35, 0.21, 108.35, 132.24, 270.22, 
20, PinuPond, eco7, 5203, 0.46, 1, 0.34, 0.2, 102.74, 140.45, 270.24, 
20, PinuPond, eco8, 945, 0.37, 1, 0.35, 0.19, 94.7, 143.76, 266.6, 
20, PinuPond, eco9, 54, 0.27, 1, 0.46, 0.16, 73.44, 150.43, 259.94, 
20, PinuPond, eco10, 10, 0.06, 1, 0.5, 0.04, 59.3, 168, 255, 
20, PinuSabi, eco1, 2941, 0.48, 1, 0.74, 0.29, 146.78, 0, 364.74, 
20, PinuSabi, eco2, 6605, 0.62, 1, 0.58, 0.32, 183.81, 0, 319.12, 
20, PinuSabi, eco3, 3426, 0.86, 1, 0.37, 0.22, 179.01, 69.07, 315.06, 
20, PinuSabi, eco4, 6688, 0.99, 1, 0.36, 0.22, 172.7, 75.94, 310.91, 
20, PinuSabi, eco5, 8703, 0.93, 1, 0.44, 0.26, 145.79, 94.02, 298.63, 
20, PinuSabi, eco6, 12009, 0.51, 0.84, 0.35, 0.17, 108.35, 132.24, 270.2, 
20, PinuSabi, eco7, 5378, 0.3, 0, 0.34, 0, 102.78, 140.38, 270.28, 
20, PinuSabi, eco8, 952, 0.12, 0, 0.35, 0, 95.11, 143.83, 266.45, 
20, PinuSabi, eco9, 59, 0.04, 0, 0.48, 0, 71.88, 149.95, 260.53, 
20, PinuSabi, eco10, 10, 0, 0, 0.5, 0, 59.3, 168, 255, 
20, PinuWash, eco1, 2941, 0.91, 1, 0.74, 0.44, 146.74, 0, 364.79, 
20, PinuWash, eco2, 6552, 0.95, 1, 0.58, 0.35, 183.41, 0, 319.17, 
20, PinuWash, eco3, 3402, 1, 1, 0.37, 0.22, 178.4, 69.04, 315.3, 
20, PinuWash, eco4, 6706, 0.98, 1, 0.36, 0.22, 172.7, 76.05, 310.91, 
20, PinuWash, eco5, 8709, 0.87, 1, 0.44, 0.26, 145.71, 94.13, 298.56, 
20, PinuWash, eco6, 12017, 0.59, 1, 0.35, 0.21, 108.33, 132.23, 270.16, 
20, PinuWash, eco7, 5345, 0.46, 1, 0.34, 0.2, 102.76, 140.3, 270.25, 
20, PinuWash, eco8, 944, 0.37, 1, 0.35, 0.19, 94.79, 143.69, 266.65, 
20, PinuWash, eco9, 57, 0.27, 1, 0.44, 0.15, 75.32, 150.81, 260.09, 
20, PinuWash, eco10, 11, 0.06, 1, 0.5, 0.04, 59.64, 168, 255, 
20, PseuMenz, eco1, 1939, 0.77, 1, 0.65, 0.38, 185.58, 0, 364.01, 
20, PseuMenz, eco2, 16324, 0.83, 1, 0.52, 0.31, 206.85, 0, 320.55, 
20, PseuMenz, eco3, 14027, 0.94, 1, 0.29, 0.18, 200.83, 63.95, 316.22, 
20, PseuMenz, eco4, 13446, 1, 1, 0.4, 0.24, 170.8, 72.02, 312.54, 
20, PseuMenz, eco5, 18076, 0.95, 1, 0.47, 0.28, 142.55, 93.69, 300.03, 
20, PseuMenz, eco6, 35203, 0.72, 1, 0.35, 0.21, 108.7, 132.68, 270.15, 
20, PseuMenz, eco7, 18625, 0.61, 1, 0.35, 0.21, 102.84, 140.8, 270.14, 
20, PseuMenz, eco8, 4621, 0.52, 1, 0.35, 0.21, 96.15, 143.85, 266.64, 
20, PseuMenz, eco9, 213, 0.43, 1, 0.41, 0.22, 81.62, 149.52, 260.18, 
20, PseuMenz, eco10, 5, 0.22, 1, 0.33, 0.13, 71, 168, 255, 
20, QuerChry, eco1, 2104, 0.49, 1, 0.65, 0.29, 193.83, 0, 364.17, 
20, QuerChry, eco2, 25406, 0.61, 1, 0.55, 0.32, 210.22, 0, 320.54, 
20, QuerChry, eco3, 29596, 0.84, 1, 0.3, 0.18, 205.3, 64.75, 316.2, 
20, QuerChry, eco4, 26671, 0.98, 1, 0.4, 0.24, 177.34, 73.11, 312.32, 
20, QuerChry, eco5, 27755, 0.96, 1, 0.5, 0.3, 144.04, 94.75, 299.7, 
20, QuerChry, eco6, 47409, 0.62, 0.9, 0.39, 0.21, 108.37, 133.75, 269.79, 
20, QuerChry, eco7, 27901, 0.44, 0, 0.39, 0, 102.97, 142.07, 269.78, 
20, QuerChry, eco8, 6804, 0.3, 0, 0.39, 0, 97.02, 144.97, 266.76, 
20, QuerChry, eco9, 266, 0.17, 0, 0.44, 0, 82.24, 150.54, 260.36, 
20, QuerChry, eco10, 3, 0, 0, 0.37, 0, 72, 168, 255, 
20, QuerDoug, eco1, 1948, 0.23, 1, 0.67, 0.14, 185.39, 0, 364.06, 
20, QuerDoug, eco2, 16243, 0.41, 1, 0.55, 0.24, 207.12, 0, 320.4, 
20, QuerDoug, eco3, 14130, 0.72, 1, 0.33, 0.19, 200.35, 64, 316.35, 
20, QuerDoug, eco4, 13415, 0.94, 1, 0.44, 0.26, 170.91, 72.01, 312.58, 
20, QuerDoug, eco5, 18171, 0.98, 1, 0.51, 0.31, 142.56, 93.66, 300.13, 
20, QuerDoug, eco6, 35255, 0.67, 0.86, 0.4, 0.2, 108.71, 132.66, 270.15, 
20, QuerDoug, eco7, 18658, 0.49, 0, 0.4, 0, 102.81, 140.69, 270.15, 
20, QuerDoug, eco8, 4540, 0.34, 0, 0.41, 0, 95.98, 143.9, 266.64, 
20, QuerDoug, eco9, 217, 0.19, 0, 0.45, 0, 81.62, 150, 260.33, 
20, QuerDoug, eco10, 4, 0, 0, 0.39, 0, 70.5, 168, 255, 
20, QuerGarr, eco1, 1940, 0.23, 1, 0.67, 0.14, 187.84, 0, 363.97, 
20, QuerGarr, eco2, 16200, 0.41, 1, 0.55, 0.24, 207.07, 0, 320.48, 
20, QuerGarr, eco3, 14035, 0.72, 1, 0.33, 0.19, 200.37, 63.92, 316.38, 
20, QuerGarr, eco4, 13455, 0.94, 1, 0.44, 0.26, 170.51, 72.13, 312.58, 
20, QuerGarr, eco5, 18173, 0.98, 1, 0.51, 0.3, 142.7, 93.79, 300, 
20, QuerGarr, eco6, 35368, 0.67, 0.86, 0.4, 0.2, 108.72, 132.63, 270.14, 
20, QuerGarr, eco7, 18660, 0.49, 0, 0.4, 0, 102.83, 140.76, 270.14, 
20, QuerGarr, eco8, 4629, 0.34, 0, 0.41, 0, 95.98, 143.8, 266.62, 
20, QuerGarr, eco9, 212, 0.19, 0, 0.45, 0, 81.43, 150.24, 260.79, 
20, QuerGarr, eco10, 6, 0, 0, 0.36, 0, 72.5, 168, 255, 
20, QuerKell, eco1, 1949, 0.5, 1, 0.67, 0.3, 185.65, 0, 363.94, 
20, QuerKell, eco2, 16050, 0.64, 1, 0.55, 0.32, 207.56, 0, 320.42, 
20, QuerKell, eco3, 13868, 0.86, 1, 0.32, 0.19, 200.89, 64.11, 316.22, 
20, QuerKell, eco4, 13511, 0.99, 1, 0.44, 0.26, 170.67, 72.03, 312.49, 
20, QuerKell, eco5, 18192, 0.94, 1, 0.51, 0.3, 142.73, 93.63, 300.08, 
20, QuerKell, eco6, 35068, 0.54, 0.96, 0.4, 0.23, 108.72, 132.69, 270.15, 
20, QuerKell, eco7, 18793, 0.34, 0.07, 0.4, 0.02, 102.81, 140.79, 270.14, 
20, QuerKell, eco8, 4606, 0.18, 0.07, 0.41, 0.01, 96.05, 143.81, 266.61, 
20, QuerKell, eco9, 210, 0.05, 0, 0.45, 0, 82.11, 149.49, 260.31, 
20, QuerKell, eco10, 6, 0, 0, 0.39, 0, 70.83, 168, 255, 
20, QuerWisl, eco1, 1936, 0.5, 1, 0.67, 0.3, 187.25, 0, 363.9, 
20, QuerWisl, eco2, 16196, 0.64, 1, 0.55, 0.32, 207.48, 0, 320.43, 
20, QuerWisl, eco3, 14012, 0.86, 1, 0.33, 0.19, 200.51, 64.49, 316.17, 
20, QuerWisl, eco4, 13440, 0.99, 1, 0.44, 0.26, 170.68, 71.91, 312.61, 
20, QuerWisl, eco5, 18108, 0.93, 1, 0.51, 0.31, 142.59, 93.73, 300.1, 
20, QuerWisl, eco6, 35325, 0.54, 0.96, 0.4, 0.23, 108.66, 132.67, 270.12, 
20, QuerWisl, eco7, 18910, 0.34, 0.06, 0.4, 0.02, 102.83, 140.8, 270.13, 
20, QuerWisl, eco8, 4593, 0.18, 0.07, 0.41, 0.01, 96.04, 143.81, 266.65, 
20, QuerWisl, eco9, 209, 0.04, 0, 0.45, 0, 81.48, 149.94, 260.3, 
20, QuerWisl, eco10, 6, 0, 0, 0.39, 0, 70.83, 168, 255, 
20, TaxuBrev, eco1, 2926, 0, 1, 0.69, 0, 146.54, 0, 364.7, 
20, TaxuBrev, eco2, 6584, 0, 1, 0.48, 0, 184, 0, 319.08, 
20, TaxuBrev, eco3, 3414, 0, 1, 0.28, 0, 179.22, 69.01, 315.35, 
20, TaxuBrev, eco4, 6775, 0, 1, 0.27, 0, 172.73, 76, 310.91, 
20, TaxuBrev, eco5, 8744, 0.59, 1, 0.27, 0.15, 145.7, 94.02, 298.56, 
20, TaxuBrev, eco6, 12040, 0.99, 1, 0.17, 0.1, 108.35, 132.24, 270.17, 
20, TaxuBrev, eco7, 5335, 0.92, 1, 0.09, 0.05, 102.74, 140.26, 270.33, 
20, TaxuBrev, eco8, 941, 0.82, 1, 0.15, 0.09, 94.41, 143.65, 266.55, 
20, TaxuBrev, eco9, 50, 0.67, 1, 0.27, 0.14, 73.86, 152.78, 260.46, 
20, TaxuBrev, eco10, 11, 0.31, 0, 0.39, 0, 59.64, 168, 255, 
20, TorrCali, eco1, 2086, 0.3, 1, 0.45, 0.16, 194.04, 0, 364.05, 
20, TorrCali, eco2, 25386, 0.47, 1, 0.25, 0.14, 210.18, 0, 320.51, 
20, TorrCali, eco3, 29698, 0.78, 1, 0.07, 0.04, 205.32, 64.67, 316.19, 
20, TorrCali, eco4, 26660, 0.97, 1, 0.13, 0.08, 177.36, 73.11, 312.36, 
20, TorrCali, eco5, 27847, 0.95, 1, 0.12, 0.07, 144.07, 94.72, 299.78, 
20, TorrCali, eco6, 47284, 0.52, 0.9, 0.01, 0, 108.41, 133.72, 269.81, 
20, TorrCali, eco7, 27896, 0.3, 0, 0.03, 0, 102.98, 142.08, 269.79, 
20, TorrCali, eco8, 6885, 0.12, 0, 0.05, 0, 96.98, 144.96, 266.76, 
20, TorrCali, eco9, 270, 0.03, 0, 0.09, 0, 81.89, 150.2, 260.3, 
20, TorrCali, eco10, 5, 0, 0, 0, 0, 72.4, 168, 255, 
20, UmbeCali, eco1, 2081, 0.3, 1, 0.45, 0.16, 194.07, 0, 364.17, 
20, UmbeCali, eco2, 25456, 0.47, 1, 0.25, 0.14, 210.11, 0, 320.57, 
20, UmbeCali, eco3, 29708, 0.78, 1, 0.07, 0.04, 205.33, 64.77, 316.21, 
20, UmbeCali, eco4, 26660, 0.97, 1, 0.13, 0.08, 177.4, 73.14, 312.33, 
20, UmbeCali, eco5, 27816, 0.95, 1, 0.12, 0.07, 144.09, 94.69, 299.75, 
20, UmbeCali, eco6, 47264, 0.52, 0.9, 0.01, 0, 108.37, 133.76, 269.79, 
20, UmbeCali, eco7, 27879, 0.3, 0, 0.03, 0, 102.97, 142.06, 269.78, 
20, UmbeCali, eco8, 6892, 0.12, 0, 0.06, 0, 96.95, 144.99, 266.8, 
20, UmbeCali, eco9, 278, 0.03, 0, 0.09, 0, 81.62, 150.26, 260.3, 
20, UmbeCali, eco10, 5, 0, 0, 0, 0, 72.4, 168, 255, 
25, AbieConc, eco1, 2106, 0.01, 1, 0.78, 0, 130.31, 0, 363.41, 
25, AbieConc, eco2, 24575, 0, 1, 0.73, 0, 153.82, 0, 362.3, 
25, AbieConc, eco3, 27534, 0.19, 1, 0.73, 0.11, 151.83, 0.4, 360.47, 
25, AbieConc, eco4, 23864, 0.64, 1, 0.76, 0.38, 135.52, 1.89, 359.87, 
25, AbieConc, eco5, 24684, 0.95, 1, 0.63, 0.38, 110.6, 85.82, 285.57, 
25, AbieConc, eco6, 43138, 0.94, 1, 0.59, 0.35, 86.75, 120.38, 263.11, 
25, AbieConc, eco7, 25015, 0.84, 1, 0.64, 0.38, 74.13, 127.37, 261.23, 
25, AbieConc, eco8, 6002, 0.73, 1, 0.64, 0.39, 67.01, 133.41, 255.56, 
25, AbieConc, eco9, 231, 0.61, 1, 0.67, 0.36, 56.97, 140.39, 249.36, 
25, AbieConc, eco10, 4, 0.4, 1, 0.7, 0.24, 37, 155, 232, 
25, AbieMagn, eco1, 2130, 0, 1, 0.77, 0, 130.61, 0, 363.35, 
25, AbieMagn, eco2, 24537, 0, 1, 0.72, 0, 153.84, 0, 362.32, 
25, AbieMagn, eco3, 27474, 0.01, 1, 0.72, 0, 151.87, 0.39, 360.48, 
25, AbieMagn, eco4, 24033, 0.5, 1, 0.75, 0.3, 135.55, 1.91, 359.8, 
25, AbieMagn, eco5, 24686, 0.92, 1, 0.62, 0.37, 110.61, 85.83, 285.56, 
25, AbieMagn, eco6, 43161, 0.96, 1, 0.58, 0.35, 86.79, 120.37, 263.12, 
25, AbieMagn, eco7, 25005, 0.87, 1, 0.63, 0.38, 74.19, 127.35, 261.27, 
25, AbieMagn, eco8, 5996, 0.77, 1, 0.63, 0.38, 67.03, 133.4, 255.6, 
25, AbieMagn, eco9, 238, 0.64, 1, 0.66, 0.37, 57.3, 140.33, 249.62, 
25, AbieMagn, eco10, 4, 0.43, 1, 0.69, 0.26, 37, 155, 232, 
25, CaloDecu, eco1, 1824, 0.01, 1, 0.8, 0, 125.72, 0, 363.73, 
25, CaloDecu, eco2, 15196, 0, 1, 0.75, 0, 151.68, 0, 362.48, 
25, CaloDecu, eco3, 12656, 0.24, 1, 0.74, 0.14, 149.95, 0.6, 360, 
25, CaloDecu, eco4, 11707, 0.76, 1, 0.77, 0.44, 131.72, 2.74, 358.53, 
25, CaloDecu, eco5, 15036, 0.99, 1, 0.65, 0.39, 110.7, 85.95, 285.78, 
