Time,ManagementArea,Prescription,Stand,EventID,StandAge,StandRank,NumberOfSites,HarvestedSites,MgBiomassRemoved,MgBioRemovedPerDamagedHa,TotalCohortsPartialHarvest,TotalCohortsCompleteHarvest,CohortsHarvested_AbieConc,CohortsHarvested_AbieMagn,CohortsHarvested_CaloDecu,CohortsHarvested_FX_R_SEED,CohortsHarvested_NOFX_R_SEED,CohortsHarvested_NOFX_NOR_SEED,CohortsHarvested_PinuAlbi,CohortsHarvested_PinuCont,CohortsHarvested_PinuJeff,CohortsHarvested_PinuLamb,CohortsHarvested_PinuMont,CohortsHarvested_PopuTrem,CohortsHarvested_TsugMert,CohortsHarvested_AcerMacr,CohortsHarvested_AescCali,CohortsHarvested_AlnuRhom,CohortsHarvested_ArbuMenz,CohortsHarvested_CornNutt,CohortsHarvested_JuniOcci,CohortsHarvested_LithDens,CohortsHarvested_PinuAtte,CohortsHarvested_PinuMono,CohortsHarvested_PinuPond,CohortsHarvested_PinuSabi,CohortsHarvested_PinuWash,CohortsHarvested_PseuMenz,CohortsHarvested_QuerChry,CohortsHarvested_QuerDoug,CohortsHarvested_QuerGarr,CohortsHarvested_QuerKell,CohortsHarvested_QuerWisl,CohortsHarvested_TaxuBrev,CohortsHarvested_TorrCali,CohortsHarvested_UmbeCali,BiomassHarvestedMg_AbieConc,BiomassHarvestedMg_AbieMagn,BiomassHarvestedMg_CaloDecu,BiomassHarvestedMg_FX_R_SEED,BiomassHarvestedMg_NOFX_R_SEED,BiomassHarvestedMg_NOFX_NOR_SEED,BiomassHarvestedMg_PinuAlbi,BiomassHarvestedMg_PinuCont,BiomassHarvestedMg_PinuJeff,BiomassHarvestedMg_PinuLamb,BiomassHarvestedMg_PinuMont,BiomassHarvestedMg_PopuTrem,BiomassHarvestedMg_TsugMert,BiomassHarvestedMg_AcerMacr,BiomassHarvestedMg_AescCali,BiomassHarvestedMg_AlnuRhom,BiomassHarvestedMg_ArbuMenz,BiomassHarvestedMg_CornNutt,BiomassHarvestedMg_JuniOcci,BiomassHarvestedMg_LithDens,BiomassHarvestedMg_PinuAtte,BiomassHarvestedMg_PinuMono,BiomassHarvestedMg_PinuPond,BiomassHarvestedMg_PinuSabi,BiomassHarvestedMg_PinuWash,BiomassHarvestedMg_PseuMenz,BiomassHarvestedMg_QuerChry,BiomassHarvestedMg_QuerDoug,BiomassHarvestedMg_QuerGarr,BiomassHarvestedMg_QuerKell,BiomassHarvestedMg_QuerWisl,BiomassHarvestedMg_TaxuBrev,BiomassHarvestedMg_TorrCali,BiomassHarvestedMg_UmbeCali,
1, 6, PIF_PCT_33, 48041, 29, 185, 149, 7, 7, 6160.5, 271.63, 44, 272, 113, 155, 0, 0, 0, 0, 4, 12, 17, 0, 8, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2229.08760656118, 3525.47641037703, 0, 0, 0, 0, 49.0536001443863, 100.764000296593, 181.666800534725, 0, 37.1628001093864, 0, 0, 0, 0, 0, 0, 0, 13.8024000406265, 0, 0, 0, 0, 19.2456000566483, 0, 4.24440001249313, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 8, PIF_PCT_35, 46203, 32, 310, 199, 6, 6, 5485, 282.15, 12, 263, 99, 137, 23, 0, 0, 0, 0, 0, 5, 3, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2156.80320634842, 2981.44800877571, 177.130800521374, 0, 0, 0, 0, 0, 41.1480001211166, 16.5240000486374, 0, 0, 11.4372000336647, 0, 0, 0, 0, 0, 82.8468002438545, 0, 0, 0, 11.5344000339508, 6.12360001802444, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 8, PIF_PCT_35, 46394, 32, 253, 141, 9, 9, 7233.01, 248.05, 30, 364, 160, 180, 22, 0, 0, 0, 0, 0, 19, 5, 4, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 3267.89640961885, 3676.65481082201, 132.67800039053, 0, 0, 0, 0, 0, 94.1220002770424, 19.666800057888, 22.129200065136, 0, 0, 0, 0, 0, 0, 0, 8.91000002622604, 0, 0, 0, 6.90120002031326, 0, 0, 4.05000001192093, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 8, PIF_PCT_35, 50137, 30, 127, 220, 8, 8, 5230.33, 201.79, 67, 282, 111, 139, 3, 0, 0, 0, 5, 13, 30, 0, 15, 0, 23, 0, 0, 0, 0, 0, 6, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1623.04560477734, 2500.11360735893, 16.1676000475883, 0, 0, 0, 84.5316002488136, 99.8244002938271, 349.401601028442, 0, 102.222000300884, 0, 316.353600931168, 0, 0, 0, 0, 0, 124.837200367451, 0, 0, 0, 13.8348000407219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 8, PIF_PCT_35, 50138, 30, 140, 72, 4, 4, 3232.32, 249.41, 29, 146, 55, 80, 3, 0, 0, 0, 4, 7, 11, 0, 6, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 853.61040251255, 1959.64920576811, 15.6492000460625, 0, 0, 0, 35.1540001034737, 98.496000289917, 126.036000370979, 0, 33.1128000974655, 0, 102.124800300598, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.48880002498627, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 8, PIF_PCT_35, 50262, 30, 180, 215, 1, 1, 905.97, 279.62, 11, 40, 13, 19, 1, 0, 0, 0, 0, 1, 6, 0, 4, 0, 4, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 219.380400645733, 545.097601604462, 3.98520001173019, 0, 0, 0, 0, 3.11040000915527, 43.2216001272202, 0, 32.7888000965118, 0, 25.045200073719, 0, 0, 0, 0, 0, 33.3396000981331, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 8, PIF_PCT_35, 60793, 31, 250, 205, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 31, FED_SGH_10, 44225, 33, 443, 337, 3, 3, 927, 95.37, 56, 47, 25, 0, 22, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26, 0, 0, 28, 0, 0, 0, 0, 0, 0, 0, 0, 249.188400733471, 0, 173.696400511265, 0, 0, 0, 0, 0, 0, 6.83640002012253, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 147.128400433064, 0, 0, 350.146801030636, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 31, FED_SGH_10, 44380, 33, 415, 95, 7, 7, 1751.9, 77.24, 124, 80, 36, 0, 44, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 53, 2, 0, 60, 0, 0, 0, 0, 0, 0, 0, 0, 310.003200912476, 0, 369.846001088619, 0, 0, 0, 0, 0, 0, 20.9628000617027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 285.70320084095, 7.87320002317429, 0, 757.512002229691, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 31, FED_SGH_10, 44381, 33, 350, 3, 4, 4, 787.45, 60.76, 64, 42, 22, 0, 20, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 28, 0, 0, 0, 0, 0, 0, 0, 0, 153.122400450706, 0, 173.664000511169, 0, 0, 0, 0, 0, 0, 5.99400001764297, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 200.264400589466, 0, 0, 254.404800748825, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 31, FED_SGH_10, 44529, 36, 440, 252, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 31, FED_SGH_10, 44664, 36, 405, 325, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 31, FED_SGH_10, 58028, 35, 500, 333, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 31, PNIF_SG_10, 58547, 34, 465, 305, 2, 2, 829.25, 127.97, 44, 40, 23, 0, 17, 0, 0, 0, 0, 0, 1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 347.943601024151, 0, 176.191200518608, 0, 0, 0, 0, 0, 3.66120001077652, 11.2428000330925, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 92.8260002732277, 0, 0, 197.380800580978, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 31, PNIF_SG_10, 58702, 34, 521, 248, 6, 6, 2385.03, 122.69, 110, 149, 81, 0, 65, 0, 0, 0, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 52, 0, 0, 52, 0, 0, 0, 0, 0, 0, 0, 0, 1028.92680302858, 0, 583.78320171833, 0, 0, 0, 0, 0, 0, 8.52120002508163, 0, 0, 18.1116000533104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 278.186400818825, 0, 0, 467.499601376057, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 31, PNIF_SG_10, 58703, 34, 442, 336, 7, 7, 3206.76, 141.39, 132, 167, 92, 0, 75, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 61, 4, 0, 59, 0, 0, 0, 0, 0, 0, 0, 0, 1604.05920472145, 0, 650.656801915169, 0, 0, 0, 0, 0, 36.0936001062393, 10.2384000301361, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 359.704801058769, 32.4648000955582, 0, 513.540001511574, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 31, FED_SGH_10, 59669, 39, 430, 214, 1, 1, 81.13, 25.04, 18, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 2, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.79080001115799, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23.0364000678062, 10.3356000304222, 0, 43.9668001294136, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 31, FED_SGH_10, 59781, 39, 327, 222, 4, 3, 556.08, 57.21, 59, 16, 0, 0, 16, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26, 2, 0, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 97.0380002856255, 0, 0, 0, 0, 0, 3.43440001010895, 3.04560000896454, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 194.464800572395, 6.99840002059937, 0, 251.100000739098, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 31, FED_SGH_10, 59784, 37, 348, 293, 7, 6, 955.12, 49.13, 105, 41, 11, 1, 28, 0, 0, 0, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 52, 0, 0, 0, 0, 0, 0, 0, 0, 59.259600174427, 3.88800001144409, 248.281200730801, 0, 0, 0, 0, 0, 0, 5.6700000166893, 0, 0, 4.60080001354217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 329.540400969982, 0, 0, 303.879600894451, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 31, FED_SGH_10, 59986, 39, 370, 296, 5, 5, 1104.94, 68.21, 92, 29, 4, 0, 25, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42, 0, 0, 47, 0, 0, 0, 0, 0, 0, 0, 0, 19.3428000569344, 0, 201.398400592804, 0, 0, 0, 0, 0, 0, 7.03080002069473, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 285.022800838947, 0, 0, 592.142401742935, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 31, FED_SGH_10, 60198, 37, 460, 208, 3, 3, 996.4, 102.51, 60, 43, 14, 0, 25, 0, 0, 0, 0, 0, 5, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 28, 0, 0, 0, 0, 0, 0, 0, 0, 131.576400387287, 0, 200.815200591087, 0, 0, 0, 0, 0, 32.011200094223, 4.47120001316071, 0, 0, 29.0304000854492, 0, 0, 0, 0, 0, 0, 0, 0, 0, 160.347600471973, 0, 0, 438.145201289654, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 31, FED_SGH_10, 60303, 37, 350, 311, 2, 2, 271.48, 41.9, 31, 11, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 51.4512001514435, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17.5932000517845, 0, 0, 0, 0, 0, 0, 0, 0, 0, 103.323600304127, 0, 0, 99.111600291729, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 31, FED_SGH_10, 60508, 38, 438, 310, 5, 5, 996.53, 61.51, 95, 45, 16, 0, 29, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41, 2, 0, 46, 0, 0, 0, 0, 0, 0, 0, 0, 111.391200327873, 0, 185.360400545597, 0, 0, 0, 0, 0, 0, 16.1676000475884, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 302.551200890541, 8.553600025177, 0, 372.502801096439, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 31, FED_SGH_10, 60513, 38, 368, 256, 9, 9, 3249.95, 111.45, 147, 171, 81, 1, 82, 0, 0, 0, 0, 0, 0, 3, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 53, 2, 0, 89, 0, 0, 0, 0, 0, 0, 0, 0, 881.344802594185, 3.98520001173019, 863.071202540398, 0, 0, 0, 0, 0, 0, 10.4652000308037, 0, 0, 66.2904001951218, 0, 0, 0, 0, 0, 0, 0, 0, 0, 331.938000977039, 10.8864000320435, 0, 1081.9656031847, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 31, FED_SGH_10, 60620, 38, 400, 35, 5, 5, 1205.73, 74.43, 80, 75, 43, 1, 31, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 474.303601396084, 6.15600001811981, 227.739600670338, 0, 0, 0, 0, 0, 0, 1.62000000476837, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 182.5416005373, 0, 0, 313.372800922394, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 33, FED_SGH_12, 46701, 44, 421, 258, 9, 9, 2039.58, 69.94, 176, 89, 33, 0, 56, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 81, 4, 0, 84, 0, 0, 0, 0, 0, 0, 0, 0, 263.6712007761, 0, 418.219201231003, 0, 0, 0, 0, 0, 0, 11.9232000350952, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 512.082001507282, 33.0480000972748, 0, 800.636402356625, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 33, FED_SGH_12, 46702, 44, 368, 319, 6, 5, 698.51, 43.12, 86, 29, 5, 1, 20, 0, 0, 0, 0, 0, 0, 3, 1, 0, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 46, 3, 0, 33, 0, 0, 0, 0, 0, 0, 0, 0, 32.270400094986, 3.46680001020432, 143.823600423336, 0, 0, 0, 0, 0, 0, 8.52120002508163, 3.72600001096725, 0, 3.92040001153946, 0, 0, 0, 0, 0, 13.1544000387192, 0, 0, 0, 247.892400729656, 13.2840000391006, 0, 228.452400672436, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 33, FED_SGH_12, 52325, 43, 302, 323, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 33, FED_SGH_12, 55506, 42, 355, 196, 12, 12, 2629.94, 67.64, 231, 83, 14, 0, 66, 0, 0, 0, 0, 0, 0, 7, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 114, 5, 0, 105, 0, 0, 0, 0, 0, 0, 0, 0, 105.008400309086, 0, 603.806401777267, 0, 0, 0, 0, 0, 0, 16.8480000495911, 0, 0, 24.073200070858, 0, 0, 0, 0, 0, 0, 0, 0, 0, 867.834002554417, 25.1748000741005, 0, 987.19560290575, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 33, FED_SGH_12, 55752, 42, 473, 324, 3, 3, 524.49, 53.96, 49, 15, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 0, 0, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 133.326000392437, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 249.480000734329, 0, 0, 141.685200417042, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 33, PNIF_SG_12, 58533, 40, 260, 321, 1, 1, 134.56, 41.53, 17, 4, 1, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 3.66120001077652, 0, 18.9864000558853, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44.614800131321, 0, 0, 67.2948001980781, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 33, PNIF_SG_12, 58669, 40, 500, 55, 4, 4, 944.75, 72.9, 68, 37, 3, 0, 34, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 0, 0, 37, 0, 0, 0, 0, 0, 0, 0, 0, 16.6212000489235, 0, 347.554801023006, 0, 0, 0, 0, 0, 0, 4.21200001239777, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 143.920800423622, 0, 0, 432.442801272869, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 33, PNIF_SG_12, 58670, 40, 470, 233, 6, 6, 1263.54, 65, 112, 53, 3, 0, 50, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 53, 0, 0, 54, 0, 0, 0, 0, 0, 0, 0, 0, 14.0292000412941, 0, 403.736401188374, 0, 0, 0, 0, 0, 0, 9.91440002918243, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 361.908001065254, 0, 0, 473.947201395035, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 33, FED_SGH_12, 60794, 41, 354, 325, 7, 7, 755.54, 33.31, 104, 19, 6, 0, 13, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 47, 0, 0, 53, 0, 0, 0, 0, 0, 0, 0, 0, 50.4144001483917, 0, 70.632000207901, 0, 0, 0, 0, 0, 4.86000001430511, 5.15160001516342, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 185.166000545025, 0, 0, 439.311601293087, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 33, FED_SGH_12, 60796, 41, 266, 256, 3, 3, 447.22, 46.01, 45, 5, 2, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 2, 0, 27, 0, 0, 0, 0, 0, 0, 0, 0, 8.03520002365112, 0, 11.1780000329018, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 80.9028002381325, 13.6728000402451, 0, 333.428400981426, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 33, FED_SGH_12, 61338, 41, 445, 124, 2, 2, 109.19, 16.85, 24, 2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 3.98520001173019, 0, 3.95280001163483, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43.027200126648, 0, 0, 58.2228001713753, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 33, FED_SGH_12, 61339, 41, 460, 30, 1, 1, 86.99, 26.85, 12, 3, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17.6580000519753, 0, 0, 0, 0, 0, 0, 0, 3.24000000953674, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12.3120000362396, 0, 0, 53.7840001583099, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 35, PNIF_SG_14, 43618, 47, 340, 207, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 35, PNIF_SG_14, 44016, 47, 620, 159, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 35, PNIF_SG_14, 44919, 52, 403, 173, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 35, FED_SGH_14, 45347, 50, 478, 35, 5, 5, 983.37, 60.7, 88, 58, 31, 0, 25, 0, 0, 0, 0, 0, 0, 4, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 42, 2, 0, 40, 0, 0, 0, 0, 0, 0, 0, 0, 203.180400598049, 0, 176.936400520802, 0, 0, 0, 0, 0, 0, 9.68760002851486, 0, 0, 7.25760002136231, 0, 0, 0, 0, 0, 4.14720001220703, 0, 0, 0, 288.975600850582, 14.1264000415802, 0, 279.0612008214, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 35, FED_SGH_14, 45600, 50, 410, 203, 7, 7, 1127.68, 49.72, 92, 88, 40, 0, 46, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41, 2, 0, 47, 0, 0, 0, 0, 0, 0, 0, 0, 309.258000910282, 0, 361.486801064014, 0, 0, 0, 0, 0, 0, 1.84680000543594, 0, 0, 10.6596000313759, 0, 0, 0, 0, 0, 0, 0, 0, 0, 156.265200459957, 6.41520001888275, 0, 281.750400829315, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 35, PNIF_SG_14, 46276, 55, 365, 138, 6, 6, 1016.94, 52.31, 100, 52, 24, 1, 27, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48, 0, 0, 51, 0, 0, 0, 0, 0, 0, 0, 0, 170.521200501919, 4.05000001192093, 201.333600592613, 0, 0, 0, 0, 0, 0, 3.75840001106262, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 283.726800835133, 0, 0, 353.548801040649, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 35, PNIF_SG_14, 46279, 55, 365, 151, 4, 4, 831.48, 64.16, 63, 54, 16, 6, 32, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 114.663600337505, 38.8800001144409, 264.060000777245, 0, 0, 0, 0, 0, 6.73920001983643, 0, 7.29000002145767, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 285.670800840855, 0, 0, 114.177600336075, 0, 0, 0, 0, 0, 0, 0, 0, 
