Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
35, 10, eco2, 1, 8080, 1.8, 19.2, 36.18, 11.11, 11.58, -25.08, 0.05, 0, 1.22, 
35, 10, eco3, 2, 7090, 1.9, 18, 37.21, 14.15, 14.13, -23.06, 0.05, 0, 1.33, 
35, 10, eco4, 3, 7250, 2.1, 16.9, 38.66, 16.73, 16.07, -21.93, 0.05, 0, 1.43, 
35, 10, eco5, 4, 6494, 2.2, 15.1, 36.43, 16.68, 15.32, -19.76, 0.05, 0, 1.38, 
35, 10, eco6, 5, 12796, 1.7, 12.1, 33.94, 15.92, 14.72, -18.02, 0.05, 0, 1.23, 
35, 10, eco7, 6, 7385, 2, 11.1, 32.86, 22.25, 19.24, -10.61, 0.05, 0, 1.48, 
35, 10, eco8, 7, 1197, 1.8, 10.4, 33.38, 20.45, 17.79, -12.92, 0.05, 0, 1.46, 
35, 10, eco9, 8, 47, 1.6, 9.7, 32.1, 18.21, 16.61, -13.89, 0.05, 0, 1.61, 
35, 11, eco1, 0, 925, 2.7, 12.7, 24.22, 27.19, 20.96, 2.97, 0.05, 0.01, 1.17, 
35, 11, eco2, 1, 8080, 2.9, 12.2, 30.69, 42.8, 33.27, 12.1, 0.05, 0, 1.76, 
35, 11, eco3, 2, 7090, 3.3, 11.1, 29.85, 45.5, 36.08, 15.65, 0.05, 0, 2.11, 
35, 11, eco4, 3, 7250, 3.6, 10, 29.15, 43.69, 34.44, 14.54, 0.05, 0, 2.3, 
35, 11, eco5, 4, 6494, 3.6, 8.1, 25.43, 39.64, 30.04, 14.2, 0.05, 0, 2.24, 
35, 11, eco6, 5, 12796, 2.9, 5.2, 19.64, 40.57, 30.52, 20.93, 0.05, 0, 1.28, 
35, 11, eco7, 6, 7385, 3.2, 4.3, 18.1, 40.11, 30.19, 22.02, 0.05, 0, 1.23, 
35, 11, eco8, 7, 1197, 3, 3.5, 17.13, 37.75, 28.12, 20.62, 0.05, 0, 1.12, 
35, 11, eco9, 8, 47, 2.9, 2.6, 14.85, 29.82, 23.3, 14.97, 0.05, 0, 1.2, 
35, 12, eco1, 0, 925, 13.2, 9.8, 20.73, 18.12, 12.01, -2.61, 0.09, 0.09, 0.77, 
35, 12, eco2, 1, 8080, 14.7, 9.4, 26.14, 25.77, 17.36, -0.37, 0.1, 0.06, 4.53, 
35, 12, eco3, 2, 7090, 16.9, 8.3, 24.79, 25.02, 16.96, 0.23, 0.11, 0.23, 4.97, 
35, 12, eco4, 3, 7250, 18.1, 7.3, 23.32, 24.37, 16.41, 1.04, 0.11, 0.16, 5.07, 
35, 12, eco5, 4, 6494, 17.9, 5.3, 19.57, 23.9, 15.62, 4.33, 0.11, 0.06, 4.05, 
35, 12, eco6, 5, 12796, 12.9, 2.4, 13.63, 24.95, 16.04, 11.32, 0.09, 0.02, 3.68, 
35, 12, eco7, 6, 7385, 14.4, 1.6, 12.27, 34.03, 25.3, 21.77, 0.1, 0.02, 3.73, 
35, 12, eco8, 7, 1197, 13.3, 0.7, 11.39, 32.08, 23.58, 20.69, 0.09, 0.02, 3.19, 
35, 12, eco9, 8, 47, 12, 0, 9.82, 25.48, 19.62, 15.66, 0.09, 0, 2.99, 
35, 1, eco1, 0, 925, 33.2, 11.9, 23.53, 20.49, 13.64, -3.05, 0.17, 0.21, -2.98, 
35, 1, eco2, 1, 8080, 37.2, 11.5, 30.06, 28.99, 19.55, -1.07, 0.19, 0.55, 0.58, 
35, 1, eco3, 2, 7090, 42.3, 10.6, 29.46, 28.49, 19.46, -0.97, 0.21, 0.93, -0.5, 
35, 1, eco4, 3, 7250, 45.1, 9.5, 28.53, 27.84, 18.95, -0.68, 0.22, 0.72, -0.81, 
35, 1, eco5, 4, 6494, 45.4, 7.7, 25.05, 26.44, 17.2, 1.39, 0.22, 0.42, -4.67, 
35, 1, eco6, 5, 12796, 34.8, 5, 19.07, 27.65, 17.66, 8.58, 0.18, 0.4, 2.96, 
35, 1, eco7, 6, 7385, 39.3, 4.2, 17.83, 27.25, 17.39, 9.42, 0.2, 0.47, 3.44, 
35, 1, eco8, 7, 1197, 36.5, 3.5, 17.09, 26.71, 17.09, 9.61, 0.19, 0.49, 3.29, 
35, 1, eco9, 8, 47, 33.3, 2.8, 15.15, 21.75, 15.2, 6.61, 0.17, 0.37, 8.48, 
35, 2, eco1, 0, 925, 30.8, 12.9, 24.77, 21.58, 14.44, -3.18, 0.16, 0.17, -1.89, 
35, 2, eco2, 1, 8080, 35.4, 12.3, 31.51, 30.23, 20.49, -1.28, 0.18, 0.5, 1.79, 
35, 2, eco3, 2, 7090, 41, 11, 30.58, 29.25, 20.09, -1.33, 0.2, 0.79, 1.02, 
35, 2, eco4, 3, 7250, 44.7, 9.7, 29.05, 28.08, 19.2, -0.97, 0.22, 0.62, 0.62, 
35, 2, eco5, 4, 6494, 44.4, 7.8, 25.42, 26.66, 17.46, 1.24, 0.22, 0.33, -2.29, 
35, 2, eco6, 5, 12796, 34.1, 5.4, 20.21, 28.18, 18.03, 7.97, 0.18, 0.96, -1.63, 
35, 2, eco7, 6, 7385, 36.9, 4.4, 18.31, 27.51, 17.61, 9.2, 0.19, 0.83, 2.59, 
35, 2, eco8, 7, 1197, 33.7, 3.6, 17.31, 26.64, 17.03, 9.33, 0.17, 0.73, 2.55, 
35, 2, eco9, 8, 47, 32.4, 2.8, 15.14, 20.08, 13.54, 4.94, 0.17, 1.06, 6.97, 
35, 3, eco1, 0, 925, 34.6, 11.8, 23.99, 20.1, 13.6, -3.89, 0.18, 0.2, -2.85, 
35, 3, eco2, 1, 8080, 39.6, 11.2, 30.24, 28.19, 19.25, -2.05, 0.2, 0.53, 0.56, 
35, 3, eco3, 2, 7090, 46.3, 9.9, 28.7, 27.14, 18.72, -1.55, 0.23, 0.87, -0.54, 
35, 3, eco4, 3, 7250, 51.7, 8.3, 26.18, 25.72, 17.56, -0.47, 0.25, 0.7, -1.3, 
35, 3, eco5, 4, 6494, 52.8, 6.4, 22.2, 24.25, 15.78, 2.05, 0.25, 0.4, -4.76, 
35, 3, eco6, 5, 12796, 38.6, 4.1, 17.15, 26.6, 17.16, 9.45, 0.19, 0.5, 4.44, 
35, 3, eco7, 6, 7385, 43.1, 2.7, 14.61, 24.6, 15.49, 9.99, 0.21, 0.83, 2.2, 
35, 3, eco8, 7, 1197, 38.9, 1.8, 13.45, 34.08, 25.26, 20.63, 0.2, 0.83, 2.22, 
35, 3, eco9, 8, 47, 35.4, 1, 11.51, 26.96, 20.89, 15.45, 0.18, 1.08, 6.9, 
35, 4, eco1, 0, 925, 11.9, 15, 27.5, 34.09, 26.44, 6.58, 0.09, 0.08, 0.71, 
35, 4, eco2, 1, 8080, 13.6, 14.4, 35.19, 48.15, 37.37, 12.95, 0.09, 0.05, 4.55, 
35, 4, eco3, 2, 7090, 16, 13.1, 34.57, 48.38, 38.26, 13.8, 0.1, 0.15, 4.91, 
35, 4, eco4, 3, 7250, 17.9, 11.5, 33.34, 44.11, 34.46, 10.77, 0.11, 0.13, 5.34, 
35, 4, eco5, 4, 6494, 17.7, 9.5, 29.7, 41.52, 31.67, 11.82, 0.11, 0.11, 3.09, 
35, 4, eco6, 5, 12796, 12.6, 6.9, 23.77, 32.94, 22.2, 9.17, 0.09, 0.66, 2.27, 
35, 4, eco7, 6, 7385, 14.6, 5.5, 21.03, 30.46, 20.12, 9.43, 0.1, 0.84, 1.98, 
35, 4, eco8, 7, 1197, 13.4, 4.5, 19.5, 29.14, 19.2, 9.64, 0.09, 0.81, 1.52, 
35, 4, eco9, 8, 47, 12.3, 3.6, 16.9, 23, 16.27, 6.1, 0.09, 1.13, 5.93, 
35, 5, eco1, 0, 925, 4.8, 17.8, 27.95, 17.03, 14.84, -10.93, 0.06, 0.01, 0.76, 
35, 5, eco2, 1, 8080, 5.4, 17.3, 36.66, 47.48, 37.97, 10.82, 0.06, 0, 3.53, 
35, 5, eco3, 2, 7090, 6.8, 16, 37.46, 56.44, 45.49, 18.98, 0.07, 0.04, 3.78, 
35, 5, eco4, 3, 7250, 7.8, 14.6, 37.88, 55.15, 44.05, 17.27, 0.07, 0.04, 4.21, 
35, 5, eco5, 4, 6494, 7.9, 12.7, 35.45, 50.38, 38.94, 14.92, 0.07, 0.06, 2.54, 
35, 5, eco6, 5, 12796, 5.3, 10.1, 31.12, 52.82, 40.61, 21.7, 0.06, 0.05, 3.39, 
35, 5, eco7, 6, 7385, 6.1, 8.6, 28.58, 47.37, 35.28, 18.78, 0.06, 0.61, 4.88, 
35, 5, eco8, 7, 1197, 5, 7.7, 27.73, 44.04, 32.42, 16.31, 0.06, 0.64, 3.7, 
35, 5, eco9, 8, 47, 4.3, 6.9, 25.04, 34.92, 27.2, 9.88, 0.06, 0.92, 7.62, 
35, 6, eco1, 0, 925, 0.3, 22.5, 17, 2.73, 3.66, -14.27, 0.04, 0, 0.52, 
35, 6, eco2, 1, 8080, 0.3, 22, 33.99, 13.25, 13.25, -20.74, 0.04, 0, 2.23, 
35, 6, eco3, 2, 7090, 0.4, 20.8, 36.36, 15.75, 15.57, -20.61, 0.04, 0, 2.39, 
35, 6, eco4, 3, 7250, 0.5, 19.3, 38.38, 20.42, 19.14, -17.96, 0.04, 0, 2.68, 
35, 6, eco5, 4, 6494, 0.5, 17.3, 38.89, 10.65, 11.62, -28.24, 0.04, 0, 1.69, 
35, 6, eco6, 5, 12796, 0.4, 14.4, 38.58, 16.81, 16.19, -21.77, 0.04, 0, 2.14, 
35, 6, eco7, 6, 7385, 0.4, 13.2, 37.59, 23.8, 21.43, -13.8, 0.04, 0, 3.07, 
35, 6, eco8, 7, 1197, 0.4, 12.5, 38.41, 33, 27.45, -5.41, 0.04, 0, 2.47, 
35, 6, eco9, 8, 47, 0.5, 11.6, 36.44, 45.72, 37.2, 9.28, 0.04, 0, 4.86, 
40, 7, eco1, 0, 925, 1.3, 26.8, 20.4, 3.74, 4.65, -16.66, 0.05, 0, 0.63, 
40, 7, eco2, 1, 8080, 1.4, 26.3, 30.22, 7.91, 8.75, -22.3, 0.05, 0, 1.5, 
40, 7, eco3, 2, 7090, 1.5, 25.2, 32.84, 9.35, 10.21, -23.49, 0.05, 0, 1.77, 
40, 7, eco4, 3, 7250, 1.6, 24, 35.69, 10.34, 11.19, -25.35, 0.05, 0, 1.96, 
40, 7, eco5, 4, 6494, 1.9, 22.1, 36.99, 9.93, 10.74, -27.07, 0.05, 0, 1.83, 
40, 7, eco6, 5, 12796, 1.5, 19.5, 38.98, 14.41, 14.3, -24.57, 0.05, 0, 2.12, 
40, 7, eco7, 6, 7385, 1.5, 18.4, 40.02, 15.75, 15.5, -24.26, 0.05, 0, 2.25, 
40, 7, eco8, 7, 1197, 1.5, 17.7, 42.09, 12.29, 12.99, -29.8, 0.05, 0, 1.88, 
40, 7, eco9, 8, 47, 1.5, 16.8, 42.44, 16.64, 16.37, -25.8, 0.05, 0, 2.9, 
40, 8, eco1, 0, 925, 2, 27.5, 19.65, 4.58, 5.13, -15.07, 0.05, 0, 0.81, 
40, 8, eco2, 1, 8080, 2, 27, 28.17, 8.59, 8.98, -19.59, 0.05, 0, 1.51, 
40, 8, eco3, 2, 7090, 2.2, 26, 30.8, 10.26, 10.63, -20.55, 0.05, 0, 1.74, 
40, 8, eco4, 3, 7250, 2, 24.9, 34.62, 10.4, 11.07, -24.22, 0.05, 0, 1.76, 
40, 8, eco5, 4, 6494, 1.9, 23, 35.7, 9.63, 10.37, -26.07, 0.05, 0, 1.67, 
40, 8, eco6, 5, 12796, 1.8, 20.3, 38.38, 13.12, 13.25, -25.26, 0.05, 0, 1.84, 
40, 8, eco7, 6, 7385, 2.3, 19.2, 39.63, 16.24, 15.66, -23.39, 0.05, 0, 2.07, 
40, 8, eco8, 7, 1197, 1.8, 18.3, 41.86, 11.74, 12.49, -30.12, 0.05, 0, 1.69, 
40, 8, eco9, 8, 47, 1.3, 17.4, 42.73, 11.29, 12.52, -31.44, 0.05, 0, 2.14, 
40, 9, eco1, 0, 925, 0.5, 25.6, 17.88, 3.34, 4.1, -14.55, 0.04, 0, 0.68, 
40, 9, eco2, 1, 8080, 0.6, 25.3, 29.66, 6.28, 7.47, -23.38, 0.04, 0, 1.09, 
40, 9, eco3, 2, 7090, 0.8, 24.3, 32.24, 7.7, 8.89, -24.54, 0.04, 0, 1.31, 
40, 9, eco4, 3, 7250, 1.3, 23.2, 35.71, 9.15, 10.26, -26.56, 0.05, 0, 1.46, 
40, 9, eco5, 4, 6494, 1.8, 21.3, 36.36, 10.59, 11.09, -25.77, 0.05, 0, 1.56, 
40, 9, eco6, 5, 12796, 2.2, 18.1, 38.07, 17.03, 15.94, -21.04, 0.05, 0, 1.79, 
40, 9, eco7, 6, 7385, 2.6, 17, 38.79, 21.83, 19.45, -16.96, 0.05, 0, 2.02, 
40, 9, eco8, 7, 1197, 2.8, 15.9, 40.28, 20.67, 18.47, -19.61, 0.05, 0, 1.87, 
40, 9, eco9, 8, 47, 2.8, 14.9, 40.44, 20.36, 18.81, -20.08, 0.05, 0, 2.17, 
40, 10, eco1, 0, 925, 13.1, 19.4, 24.92, 46.05, 33.75, 21.14, 0.09, 0.16, -0.64, 
40, 10, eco2, 1, 8080, 14.9, 19, 33.94, 66.55, 50.21, 32.6, 0.1, 0.1, 3, 
40, 10, eco3, 2, 7090, 16.9, 17.9, 35.1, 66.82, 51.81, 31.72, 0.11, 0.26, 3.42, 
40, 10, eco4, 3, 7250, 17.7, 16.8, 36.62, 64.49, 49.87, 27.87, 0.11, 0.2, 3.48, 
40, 10, eco5, 4, 6494, 16.6, 15.1, 34.58, 58.88, 44.19, 24.29, 0.11, 0.19, 1.46, 
40, 10, eco6, 5, 12796, 11.5, 12.2, 32.12, 61.63, 46.58, 29.51, 0.09, 0.18, 2.88, 
40, 10, eco7, 6, 7385, 12.8, 11.1, 31.27, 60.31, 45.4, 29.04, 0.09, 0.22, 3.2, 
40, 10, eco8, 7, 1197, 11.9, 10.2, 31.25, 56.78, 42.26, 25.54, 0.09, 0.24, 2.77, 
40, 10, eco9, 8, 47, 10.8, 9.4, 29.85, 44.58, 35.2, 14.73, 0.08, 0.1, 5.1, 
40, 11, eco1, 0, 925, 21.1, 13.3, 22.71, 22.02, 14.33, -0.68, 0.12, 0.13, -0.68, 
40, 11, eco2, 1, 8080, 24.4, 12.8, 29.97, 30.84, 20.6, 0.87, 0.14, 0.34, 3.45, 
40, 11, eco3, 2, 7090, 28.1, 11.6, 29.38, 29.21, 19.75, -0.17, 0.15, 0.64, 2.89, 
40, 11, eco4, 3, 7250, 30.2, 10.5, 28.87, 28.97, 19.65, 0.1, 0.16, 0.52, 2.82, 
40, 11, eco5, 4, 6494, 29.4, 8.6, 25.23, 27.47, 17.93, 2.24, 0.16, 0.26, -0.21, 
40, 11, eco6, 5, 12796, 20.8, 6, 20.12, 29.47, 19.08, 9.35, 0.12, 0.4, 2.76, 
40, 11, eco7, 6, 7385, 23.3, 5, 18.54, 28.96, 18.48, 10.42, 0.13, 0.67, 2.94, 
40, 11, eco8, 7, 1197, 22.4, 4.3, 18.03, 32.89, 22.43, 14.87, 0.13, 0.2, 4.91, 
40, 11, eco9, 8, 47, 20.3, 3.6, 16.11, 26.93, 19.91, 10.82, 0.12, 0.09, 7.02, 
40, 12, eco1, 0, 925, 46.4, 9.1, 18.57, 16.75, 11.02, -1.83, 0.23, 0.28, -4.8, 
40, 12, eco2, 1, 8080, 53.2, 8.7, 23.91, 23.78, 15.93, -0.13, 0.25, 0.7, -2.49, 
40, 12, eco3, 2, 7090, 59.9, 7.6, 22.35, 22.66, 15.27, 0.31, 0.28, 1.17, -3.81, 
40, 12, eco4, 3, 7250, 64, 6.5, 20.62, 22.5, 15.03, 1.88, 0.3, 0.93, -4.39, 
40, 12, eco5, 4, 6494, 63.6, 4.6, 16.87, 21.22, 13.49, 4.35, 0.29, 0.5, -7.56, 
40, 12, eco6, 5, 12796, 46, 1.9, 11.6, 32.65, 24.21, 21.04, 0.22, 0.43, 4.78, 
40, 12, eco7, 6, 7385, 51.2, 1, 10.47, 32.5, 23.91, 22.03, 0.24, 0.56, 5.78, 
40, 12, eco8, 7, 1197, 46.2, 0.2, 9.82, 30.94, 22.37, 21.11, 0.22, 0.44, 4.21, 
40, 12, eco9, 8, 47, 42.1, -0.5, 1.53, 0.79, 0.73, -0.74, 0.21, 0.33, 8.82, 
40, 1, eco1, 0, 925, 51.4, 10.1, 20.23, 17.75, 11.78, -2.49, 0.25, 0.28, -4.92, 
40, 1, eco2, 1, 8080, 58, 9.6, 25.92, 25.09, 16.92, -0.82, 0.27, 0.66, -2.28, 
40, 1, eco3, 2, 7090, 66.2, 8.5, 24.55, 23.96, 16.26, -0.59, 0.3, 1.11, -3.78, 
40, 1, eco4, 3, 7250, 72.2, 7.4, 22.85, 23.8, 16.02, 0.95, 0.33, 0.9, -4.69, 
40, 1, eco5, 4, 6494, 74.7, 5.6, 19.12, 22.52, 14.47, 3.4, 0.34, 0.53, -8.54, 
40, 1, eco6, 5, 12796, 61.2, 3, 13.72, 23.74, 14.87, 10.02, 0.28, 0.93, -0.88, 
40, 1, eco7, 6, 7385, 68.4, 2.1, 12.49, 23.64, 14.61, 11.16, 0.31, 1.01, -0.28, 
40, 1, eco8, 7, 1197, 65, 1.2, 11.64, 32.86, 23.89, 21.23, 0.3, 1.04, 0.05, 
40, 1, eco9, 8, 47, 62.3, 0.5, 10.12, 26.1, 19.84, 15.97, 0.29, 1.33, 5.11, 
40, 2, eco1, 0, 925, 28.2, 10.3, 20.53, 17.87, 11.91, -2.65, 0.15, 0.14, -0.7, 
40, 2, eco2, 1, 8080, 31.1, 9.7, 26.07, 25.1, 16.97, -0.98, 0.16, 0.38, 3.66, 
40, 2, eco3, 2, 7090, 34.8, 8.3, 24.09, 23.58, 16.04, -0.51, 0.18, 0.58, 3.46, 
40, 2, eco4, 3, 7250, 37, 6.9, 21.61, 23, 15.47, 1.39, 0.19, 0.46, 3.54, 
40, 2, eco5, 4, 6494, 35.8, 4.9, 17.52, 23.58, 15.84, 6.07, 0.18, 0.03, 4.99, 
40, 2, eco6, 5, 12796, 26.4, 2.4, 12.52, 22.83, 14.25, 10.3, 0.15, 0.72, 1.45, 
40, 2, eco7, 6, 7385, 28.8, 1.3, 11.11, 33.16, 24.47, 22.05, 0.16, 0.91, 1.78, 
40, 2, eco8, 7, 1197, 28, 0.5, 10.3, 31.35, 22.72, 21.06, 0.15, 0.88, 1.3, 
40, 2, eco9, 8, 47, 27.1, -0.2, 1.6, 0.8, 0.74, -0.8, 0.15, 1.1, 5.91, 
40, 3, eco1, 0, 925, 13.2, 13.9, 24.03, 31.45, 23.93, 7.42, 0.09, 0.12, 0.48, 
40, 3, eco2, 1, 8080, 14.9, 13.3, 31.53, 39.47, 29.35, 7.94, 0.1, 0.16, 4.86, 
40, 3, eco3, 2, 7090, 16.8, 12, 30.96, 37.14, 27.85, 6.18, 0.11, 0.39, 4.96, 
40, 3, eco4, 3, 7250, 18.1, 10.5, 29.37, 34.76, 25.71, 5.39, 0.11, 0.33, 5.12, 
40, 3, eco5, 4, 6494, 18.2, 8.5, 25.6, 27.14, 17.94, 1.53, 0.11, 0.29, -0.17, 
40, 3, eco6, 5, 12796, 13.9, 6.1, 20.22, 28.72, 18.51, 8.49, 0.1, 0.81, 0.02, 
40, 3, eco7, 6, 7385, 15.9, 4.9, 18.28, 28.06, 17.79, 9.78, 0.1, 1, -0.93, 
40, 3, eco8, 7, 1197, 16.3, 4, 17.31, 26.92, 16.77, 9.61, 0.11, 1.06, -2.15, 
40, 3, eco9, 8, 47, 15.9, 3.1, 15.12, 20.27, 13.18, 5.15, 0.1, 1.47, 2.27, 
40, 4, eco1, 0, 925, 4.2, 15.8, 25.2, 19.07, 15.97, -6.13, 0.06, 0.01, 1, 
40, 4, eco2, 1, 8080, 4.7, 15.3, 33.68, 46, 36.29, 12.32, 0.06, 0, 3.9, 
40, 4, eco3, 2, 7090, 5.4, 14.1, 33.92, 49.21, 39.38, 15.28, 0.06, 0, 4.18, 
40, 4, eco4, 3, 7250, 6, 12.7, 33.58, 47.24, 37.51, 13.66, 0.06, 0.01, 4.53, 
40, 4, eco5, 4, 6494, 6.2, 10.8, 30.58, 41.85, 32.47, 11.27, 0.06, 0, 2.87, 
40, 4, eco6, 5, 12796, 4.7, 8.4, 25.64, 43.34, 31.94, 17.7, 0.06, 0.3, 5.1, 
40, 4, eco7, 6, 7385, 5.5, 7, 23.18, 38.02, 26.71, 14.84, 0.06, 0.61, 4.26, 
40, 4, eco8, 7, 1197, 5.4, 6.1, 22.3, 35.6, 24.44, 13.31, 0.06, 0.64, 2.91, 
40, 4, eco9, 8, 47, 5.3, 5.2, 19.95, 28.77, 21.04, 8.82, 0.06, 0.99, 6.56, 
40, 5, eco1, 0, 925, 4.6, 23, 24.88, 10.51, 9.9, -14.36, 0.06, 0.01, 0.49, 
40, 5, eco2, 1, 8080, 4.8, 22.5, 34.26, 34.46, 28.54, 0.2, 0.06, 0, 3.07, 
40, 5, eco3, 2, 7090, 5.6, 21.3, 36.59, 44.26, 36.5, 7.67, 0.06, 0, 3.2, 
40, 5, eco4, 3, 7250, 6.4, 19.9, 39.15, 52.65, 42.59, 13.5, 0.07, 0.02, 3.49, 
40, 5, eco5, 4, 6494, 7.2, 17.9, 38.83, 49.83, 39.16, 11.01, 0.07, 0.04, 2.12, 
40, 5, eco6, 5, 12796, 6.8, 15.3, 37.56, 62.95, 48.76, 25.39, 0.07, 0.11, 2.88, 
40, 5, eco7, 6, 7385, 7.8, 13.8, 36.74, 69.33, 52.78, 32.6, 0.07, 0.41, 2.9, 
40, 5, eco8, 7, 1197, 7.7, 12.7, 36.95, 64.61, 48.55, 27.66, 0.07, 0.6, 1.07, 
40, 5, eco9, 8, 47, 7.7, 11.7, 35.07, 50.19, 39.48, 15.12, 0.07, 0.81, 4.31, 
40, 6, eco1, 0, 925, 1.4, 23, 20.2, 3.54, 4.54, -16.65, 0.05, 0, 0.79, 
40, 6, eco2, 1, 8080, 1.7, 22.6, 33.66, 14.95, 14.36, -18.71, 0.05, 0, 2.41, 
40, 6, eco3, 2, 7090, 2.2, 21.4, 36.15, 19.22, 18.03, -16.93, 0.05, 0, 2.64, 
40, 6, eco4, 3, 7250, 2.8, 20.1, 38.76, 26.03, 23.24, -12.73, 0.05, 0, 2.97, 
40, 6, eco5, 4, 6494, 3.2, 18.2, 38.14, 19.49, 17.82, -18.65, 0.05, 0, 2.25, 
40, 6, eco6, 5, 12796, 3.6, 15.6, 37.42, 30.8, 26.05, -6.62, 0.05, 0, 2.74, 
40, 6, eco7, 6, 7385, 4.4, 14.3, 36.94, 34.54, 28.82, -2.4, 0.06, 0, 3, 
40, 6, eco8, 7, 1197, 4.4, 13.3, 37.7, 22.6, 19.97, -15.1, 0.06, 0, 1.96, 
40, 6, eco9, 8, 47, 4.2, 12.4, 36.31, 37.27, 30.59, 0.95, 0.06, 0, 3.83, 
