Time,ManagementArea,Prescription,HarvestedSites,TotalCohortsCompleteHarvest,TotalCohortsPartialHarvest,TotalBiomassHarvested,CohortsHarvested_AbieConc,CohortsHarvested_AbieMagn,CohortsHarvested_CaloDecu,CohortsHarvested_FX_R_SEED,CohortsHarvested_NOFX_R_SEED,CohortsHarvested_NOFX_NOR_SEED,CohortsHarvested_PinuAlbi,CohortsHarvested_PinuCont,CohortsHarvested_PinuJeff,CohortsHarvested_PinuLamb,CohortsHarvested_PinuMont,CohortsHarvested_PopuTrem,CohortsHarvested_TsugMert,CohortsHarvested_AcerMacr,CohortsHarvested_AescCali,CohortsHarvested_AlnuRhom,CohortsHarvested_ArbuMenz,CohortsHarvested_CornNutt,CohortsHarvested_JuniOcci,CohortsHarvested_LithDens,CohortsHarvested_PinuAtte,CohortsHarvested_PinuMono,CohortsHarvested_PinuPond,CohortsHarvested_PinuSabi,CohortsHarvested_PinuWash,CohortsHarvested_PseuMenz,CohortsHarvested_QuerChry,CohortsHarvested_QuerDoug,CohortsHarvested_QuerGarr,CohortsHarvested_QuerKell,CohortsHarvested_QuerWisl,CohortsHarvested_TaxuBrev,CohortsHarvested_TorrCali,CohortsHarvested_UmbeCali,BiomassHarvestedMg_AbieConc,BiomassHarvestedMg_AbieMagn,BiomassHarvestedMg_CaloDecu,BiomassHarvestedMg_FX_R_SEED,BiomassHarvestedMg_NOFX_R_SEED,BiomassHarvestedMg_NOFX_NOR_SEED,BiomassHarvestedMg_PinuAlbi,BiomassHarvestedMg_PinuCont,BiomassHarvestedMg_PinuJeff,BiomassHarvestedMg_PinuLamb,BiomassHarvestedMg_PinuMont,BiomassHarvestedMg_PopuTrem,BiomassHarvestedMg_TsugMert,BiomassHarvestedMg_AcerMacr,BiomassHarvestedMg_AescCali,BiomassHarvestedMg_AlnuRhom,BiomassHarvestedMg_ArbuMenz,BiomassHarvestedMg_CornNutt,BiomassHarvestedMg_JuniOcci,BiomassHarvestedMg_LithDens,BiomassHarvestedMg_PinuAtte,BiomassHarvestedMg_PinuMono,BiomassHarvestedMg_PinuPond,BiomassHarvestedMg_PinuSabi,BiomassHarvestedMg_PinuWash,BiomassHarvestedMg_PseuMenz,BiomassHarvestedMg_QuerChry,BiomassHarvestedMg_QuerDoug,BiomassHarvestedMg_QuerGarr,BiomassHarvestedMg_QuerKell,BiomassHarvestedMg_QuerWisl,BiomassHarvestedMg_TaxuBrev,BiomassHarvestedMg_TorrCali,BiomassHarvestedMg_UmbeCali,
3, 39, HAND_48, 44, 26, 731, 12039.4836354375, 303, 210, 50, 0, 0, 0, 0, 1, 123, 12, 10, 0, 13, 0, 0, 0, 0, 0, 26, 0, 0, 0, 4, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7459.58162195683, 2524.31640743017, 247.082400727272, 0, 0, 0, 0, 2.23560000658035, 1124.89560331106, 72.8676002144814, 46.4292001366615, 0, 140.000400412083, 0, 0, 0, 0, 0, 379.922401118279, 0, 0, 0, 11.4696000337601, 30.682800090313, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
3, 40, HAND_49, 109, 11, 1002, 7848.51122310161, 200, 50, 243, 0, 0, 0, 10, 1, 46, 25, 14, 0, 41, 0, 0, 0, 0, 0, 11, 0, 0, 0, 154, 27, 0, 191, 0, 0, 0, 0, 0, 0, 0, 0, 2039.64480600357, 286.707600843906, 1541.04120453596, 0, 0, 0, 51.2244001507759, 2.62440000772476, 215.524800634384, 91.1412002682686, 68.5584002017975, 0, 287.647200846672, 0, 0, 0, 0, 0, 149.072400438786, 0, 0, 0, 761.497202241421, 101.444400298595, 0, 2252.38320662975, 0, 0, 0, 0, 0, 0, 0, 0, 
3, 42, HAND_51, 66, 8, 507, 3763.71361107826, 126, 21, 77, 0, 0, 0, 4, 1, 18, 3, 5, 0, 33, 0, 0, 0, 0, 0, 8, 0, 0, 0, 104, 15, 0, 100, 0, 0, 0, 0, 0, 0, 0, 0, 1656.22320487499, 78.4080002307892, 407.041201198101, 0, 0, 0, 27.2808000802994, 2.30040000677109, 67.3920001983643, 16.8156000494957, 22.3236000657082, 0, 166.050000488758, 0, 0, 0, 0, 0, 55.1772001624107, 0, 0, 0, 432.864001274109, 63.2124001860619, 0, 768.625202262402, 0, 0, 0, 0, 0, 0, 0, 0, 
4, 1, PIF_CC_28, 33, 1468, 0, 22165.4880652428, 506, 290, 112, 0, 0, 0, 0, 7, 186, 103, 7, 1, 14, 0, 0, 3, 3, 2, 0, 0, 0, 1, 120, 4, 0, 51, 7, 1, 2, 31, 17, 0, 0, 0, 12041.1684354424, 3953.02681163549, 895.9248026371, 0, 0, 0, 0, 41.6016001224518, 1994.47920587063, 655.678801929951, 34.473600101471, 6.15600001811981, 141.523200416565, 0, 0, 20.2176000595093, 12.2148000359535, 8.61840002536774, 0, 0, 0, 4.34160001277924, 986.612402904034, 15.9408000469208, 0, 744.71400219202, 35.0892001032829, 5.4756000161171, 11.3400000333786, 409.114801204205, 147.776400434971, 0, 0, 0, 
4, 3, PIF_CC_30, 21, 848, 0, 14553.723642838, 329, 254, 33, 0, 0, 0, 0, 1, 153, 23, 2, 2, 22, 0, 0, 0, 0, 0, 20, 0, 0, 0, 2, 3, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 7241.30282131433, 4039.11361188889, 222.102000653744, 0, 0, 0, 0, 5.89680001735687, 2421.47880712748, 137.926800405979, 28.1556000828743, 7.41960002183914, 198.936000585556, 0, 0, 0, 0, 0, 208.753200614452, 0, 0, 0, 8.2620000243187, 13.932000041008, 0, 3.85560001134872, 0, 0, 0, 16.5888000488281, 0, 0, 0, 0, 
4, 7, PIF_CC_34, 26, 1340, 0, 21551.1840634346, 364, 475, 8, 0, 0, 0, 0, 97, 295, 3, 41, 0, 26, 0, 0, 0, 0, 1, 21, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 5989.17241762876, 8787.10682586432, 44.1288001298904, 0, 0, 0, 0, 923.69160271883, 4572.74161345959, 13.4136000394821, 314.247600924969, 0, 261.176400768757, 0, 0, 0, 0, 3.49920001029968, 597.294001758099, 0, 0, 0, 7.54920002222061, 0, 0, 0, 0, 0, 0, 37.1628001093864, 0, 0, 0, 0, 
4, 13, PNIF_SG_40, 21, 598, 201, 13579.6176399708, 416, 88, 92, 0, 0, 0, 0, 1, 186, 9, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 9657.43562842608, 852.573602509499, 811.036802387238, 0, 0, 0, 0, 3.07800000905991, 2207.76840649843, 21.8376000642776, 7.41960002183914, 0, 0, 0, 0, 0, 0, 0, 3.56400001049042, 0, 0, 0, 6.90120002031326, 3.14280000925064, 0, 4.86000001430511, 0, 0, 0, 0, 0, 0, 0, 0, 
4, 27, HAND_24, 48, 47, 931, 11736.2196345449, 274, 133, 7, 0, 0, 0, 2, 112, 238, 0, 102, 0, 34, 0, 0, 0, 0, 0, 47, 0, 0, 0, 27, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3289.50720968246, 1918.11240564585, 25.7256000757217, 0, 0, 0, 7.0632000207901, 800.474402356148, 3653.22961075306, 0, 619.650001823902, 0, 153.122400450706, 0, 0, 0, 0, 0, 1159.53120341301, 0, 0, 0, 96.7788002848625, 13.0248000383377, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
4, 27, PNIF_SG_24, 21, 628, 222, 12258.2160360813, 331, 208, 74, 0, 0, 0, 0, 3, 199, 6, 0, 0, 10, 0, 0, 0, 0, 0, 2, 0, 0, 0, 13, 1, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 6107.23801797628, 2739.64680806398, 588.546001732349, 0, 0, 0, 0, 19.666800057888, 2604.5712076664, 14.2236000418663, 0, 0, 108.021600317955, 0, 0, 0, 0, 0, 7.67880002260208, 0, 0, 0, 54.1080001592636, 3.53160001039505, 0, 10.9836000323296, 0, 0, 0, 0, 0, 0, 0, 0, 
4, 39, HAND_48, 21, 7, 347, 5089.71601498127, 144, 92, 42, 0, 0, 0, 0, 3, 52, 3, 4, 0, 2, 0, 0, 0, 0, 0, 7, 0, 0, 0, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3390.17400997877, 991.342802917957, 186.235200548172, 0, 0, 0, 0, 9.42840002775192, 367.545601081848, 8.03520002365112, 13.3812000393867, 0, 12.5712000370026, 0, 0, 0, 0, 0, 97.9776002883911, 0, 0, 0, 8.553600025177, 4.47120001316071, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
4, 40, HAND_49, 68, 25, 541, 4590.56161351204, 101, 37, 87, 0, 0, 0, 24, 0, 24, 7, 12, 0, 78, 0, 0, 0, 0, 0, 25, 0, 0, 0, 76, 23, 0, 72, 0, 0, 0, 0, 0, 0, 0, 0, 1599.39360470772, 192.034800565243, 456.386401343346, 0, 0, 0, 176.482800519466, 0, 160.801200473309, 21.6432000637054, 64.2492001891136, 0, 484.54200142622, 0, 0, 0, 0, 0, 350.341201031208, 0, 0, 0, 372.664801096916, 161.578800475597, 0, 550.443601620197, 0, 0, 0, 0, 0, 0, 0, 0, 
4, 42, HAND_51, 67, 29, 481, 3015.63000887632, 26, 17, 99, 0, 0, 0, 7, 0, 9, 3, 5, 0, 30, 0, 0, 0, 0, 0, 29, 0, 0, 0, 160, 30, 0, 95, 0, 0, 0, 0, 0, 0, 0, 0, 74.0340002179146, 51.5484001517296, 535.183201575279, 0, 0, 0, 26.892000079155, 0, 61.8840001821518, 10.3356000304222, 18.3060000538826, 0, 125.388000369072, 0, 0, 0, 0, 0, 254.048400747776, 0, 0, 0, 809.449202382565, 249.318000733852, 0, 799.243202352524, 0, 0, 0, 0, 0, 0, 0, 0, 
5, 1, PIF_CC_28, 29, 1282, 0, 13073.2380384803, 277, 31, 148, 0, 0, 0, 0, 0, 127, 44, 1, 1, 7, 2, 4, 13, 20, 0, 5, 0, 0, 3, 289, 12, 0, 230, 10, 5, 0, 39, 13, 1, 0, 0, 3692.43361086845, 149.007600438595, 1241.47080365419, 0, 0, 0, 0, 0, 1050.60240309238, 208.98000061512, 4.47120001316071, 5.24880001544952, 43.6752001285553, 7.48440002202988, 14.7096000432968, 148.456800436974, 207.554400610924, 0, 127.915200376511, 0, 0, 17.5608000516891, 2425.20480713844, 91.5948002696037, 0, 2844.13680837154, 69.400800204277, 26.9244000792503, 0, 583.977601718903, 108.993600320816, 3.43440001010895, 0, 0, 
5, 3, PIF_CC_30, 24, 652, 0, 7871.87162317038, 182, 73, 16, 0, 0, 0, 1, 2, 204, 4, 3, 0, 3, 0, 0, 3, 2, 0, 2, 0, 0, 0, 84, 21, 0, 11, 2, 7, 0, 30, 2, 0, 0, 0, 2657.93400782347, 887.436002612114, 100.051200294495, 0, 0, 0, 3.79080001115799, 8.3592000246048, 2821.32720830441, 16.0380000472069, 26.4708000779152, 0, 16.0704000473022, 0, 0, 14.6772000432014, 7.87320002317429, 0, 12.2796000361443, 0, 0, 0, 684.482402014732, 146.091600430012, 0, 48.2436001420021, 6.90120002031326, 53.8488001585007, 0, 349.531201028824, 10.4652000308037, 0, 0, 0, 
5, 7, PIF_CC_34, 25, 1277, 0, 19726.1892580628, 362, 435, 33, 0, 0, 0, 3, 72, 280, 13, 21, 0, 26, 0, 0, 0, 2, 0, 10, 0, 0, 0, 10, 0, 0, 4, 0, 0, 0, 6, 0, 0, 0, 0, 6513.14521917105, 7658.32322254181, 221.907600653172, 0, 0, 0, 14.3532000422478, 579.37680170536, 3933.71641157865, 75.2652002215385, 117.158400344849, 0, 325.069200956821, 0, 0, 0, 10.756800031662, 0, 129.146400380135, 0, 0, 0, 92.2104002714157, 0, 0, 15.6168000459671, 0, 0, 0, 40.1436001181603, 0, 0, 0, 0, 
5, 27, HAND_24, 47, 27, 895, 11832.6744348288, 305, 218, 58, 0, 0, 0, 0, 31, 198, 6, 36, 0, 32, 0, 0, 0, 0, 0, 27, 0, 0, 0, 8, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 5761.30321695805, 2819.41560829878, 284.180400836468, 0, 0, 0, 0, 153.122400450706, 2056.75200605392, 23.1660000681877, 165.499200487137, 0, 179.398800528049, 0, 0, 0, 0, 0, 347.295601022244, 0, 0, 0, 30.8448000907898, 3.62880001068115, 0, 8.06760002374649, 0, 0, 0, 0, 0, 0, 0, 0, 
5, 27, PNIF_SG_24, 22, 874, 256, 18527.648454535, 364, 411, 58, 0, 0, 0, 0, 18, 190, 20, 14, 0, 14, 0, 0, 0, 0, 0, 16, 0, 0, 0, 14, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 7096.60442088843, 8105.86442385912, 431.859601271153, 0, 0, 0, 0, 81.5508002400398, 2144.71800631285, 44.6796001315117, 68.6232002019882, 0, 145.929600429535, 0, 0, 0, 0, 0, 311.590800917149, 0, 0, 0, 33.7608000993729, 0, 0, 62.4672001838684, 0, 0, 0, 0, 0, 0, 0, 0, 
5, 42, HAND_51, 71, 11, 481, 3184.14240937233, 32, 13, 87, 0, 0, 0, 7, 0, 17, 4, 6, 0, 25, 0, 0, 0, 0, 0, 11, 0, 0, 0, 112, 23, 0, 155, 0, 0, 0, 0, 0, 0, 0, 0, 386.20800113678, 59.1948001742363, 416.275201225281, 0, 0, 0, 25.5312000751495, 0, 71.2152002096176, 16.491600048542, 24.5916000723839, 0, 105.656400310993, 0, 0, 0, 0, 0, 109.836000323296, 0, 0, 0, 540.885601592064, 100.602000296116, 0, 1327.65480390787, 0, 0, 0, 0, 0, 0, 0, 0, 
6, 1, PIF_CC_28, 37, 1694, 0, 18734.9760551453, 255, 42, 211, 0, 0, 0, 0, 1, 166, 113, 5, 0, 10, 13, 0, 6, 16, 0, 14, 4, 0, 3, 250, 43, 0, 467, 7, 12, 0, 46, 10, 0, 0, 0, 3511.02601033449, 312.984000921249, 1914.71040563583, 0, 0, 0, 0, 0.486000001430511, 1700.48160500526, 852.508802509308, 27.9936000823975, 0, 102.772800302505, 111.650400328636, 0, 37.8108001112938, 78.1488002300262, 0, 71.8956002116203, 19.4400000572205, 0, 20.9628000617027, 2064.04200607538, 289.105200850964, 0, 7164.54722108841, 40.824000120163, 66.5820001959801, 0, 319.496400940418, 27.507600080967, 0, 0, 0, 
6, 3, PIF_CC_30, 21, 1120, 0, 17859.6252525687, 321, 61, 109, 0, 0, 0, 0, 3, 91, 64, 6, 0, 7, 2, 1, 3, 2, 0, 3, 4, 0, 0, 116, 0, 0, 279, 15, 1, 0, 29, 3, 0, 0, 0, 7774.96322288513, 762.566402244568, 1112.0328032732, 0, 0, 0, 0, 9.68760002851486, 1342.04040395021, 457.002001345158, 29.6136000871658, 0, 77.3388002276421, 10.756800031662, 3.46680001020432, 24.5592000722885, 9.03960002660751, 0, 36.8064001083374, 17.7552000522614, 0, 0, 965.682002842426, 0, 0, 4741.61041395664, 140.486400413513, 3.53160001039505, 0, 321.278400945663, 19.4076000571251, 0, 0, 0, 
6, 7, PIF_CC_34, 29, 1536, 0, 25609.3488753796, 540, 514, 87, 0, 0, 0, 4, 4, 247, 47, 12, 6, 16, 0, 0, 0, 0, 3, 7, 0, 0, 0, 24, 0, 0, 7, 0, 0, 0, 16, 2, 0, 0, 0, 11606.2308341622, 8995.6332264781, 579.668401706219, 0, 0, 0, 34.4412001013756, 20.0232000589371, 3394.71000999212, 300.056400883198, 75.6216002225876, 42.4764001250267, 197.121600580215, 0, 0, 0, 0, 3.72600001096726, 48.6000001430511, 0, 0, 0, 191.808000564575, 0, 0, 41.6988001227379, 0, 0, 0, 71.2152002096176, 6.31800001859665, 0, 0, 0, 
6, 2, PIF_PCT_29, 42, 1581, 84, 29913.5592880487, 867, 208, 252, 0, 0, 0, 0, 0, 29, 21, 15, 0, 13, 0, 0, 0, 0, 0, 7, 0, 0, 0, 19, 0, 0, 234, 0, 0, 0, 0, 0, 0, 0, 0, 22374.0144658566, 2114.35920622349, 2439.55800718069, 0, 0, 0, 0, 0, 276.922800815105, 154.450800454617, 94.1220002770424, 0, 86.0220002532005, 0, 0, 0, 0, 0, 96.0336002826691, 0, 0, 0, 118.000800347328, 0, 0, 2160.07560635805, 0, 0, 0, 0, 0, 0, 0, 0, 
6, 21, HAND_18, 40, 0, 491, 1906.86960561275, 107, 1, 117, 0, 0, 0, 0, 0, 15, 28, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 157, 0, 0, 65, 0, 0, 0, 0, 0, 0, 0, 0, 698.41440205574, 3.85560001134872, 427.356001257896, 0, 0, 0, 0, 0, 27.9612000823021, 67.6836001992226, 0.939600002765655, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 327.564000964165, 0, 0, 353.095201039314, 0, 0, 0, 0, 0, 0, 0, 0, 
6, 21, PNIF_SG_18, 24, 800, 209, 9651.24722840786, 73, 0, 172, 0, 0, 0, 0, 0, 4, 28, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 172, 5, 0, 548, 0, 0, 0, 0, 0, 0, 0, 0, 386.920801138878, 0, 1070.30160315037, 0, 0, 0, 0, 0, 15.2928000450134, 56.1492001652718, 0, 0, 19.0836000561714, 0, 0, 0, 0, 0, 0, 0, 0, 0, 650.008801913261, 8.61840002536774, 0, 7444.87202191353, 0, 0, 0, 0, 0, 0, 0, 0, 
6, 27, HAND_24, 49, 25, 817, 10513.1844309449, 293, 202, 68, 0, 0, 0, 1, 5, 190, 10, 16, 0, 11, 0, 0, 0, 0, 0, 25, 0, 0, 0, 14, 3, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 5668.28281668425, 2377.67400699854, 253.173600745201, 0, 0, 0, 0.0972000002861023, 15.519600045681, 1673.78400492668, 28.9980000853539, 82.7172002434731, 0, 79.6068002343178, 0, 0, 0, 0, 0, 270.896400797367, 0, 0, 0, 41.2128001213074, 10.8864000320435, 0, 10.3356000304222, 0, 0, 0, 0, 0, 0, 0, 0, 
6, 27, PNIF_SG_24, 20, 722, 249, 15529.125645709, 329, 345, 25, 0, 0, 0, 0, 16, 200, 5, 15, 0, 10, 0, 0, 0, 0, 0, 11, 0, 0, 0, 13, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 6558.57001930475, 5868.35281727314, 189.928800559044, 0, 0, 0, 0, 104.328000307083, 2200.18680647612, 16.0380000472069, 81.7128002405167, 0, 238.593600702286, 0, 0, 0, 0, 0, 212.284800624847, 0, 0, 0, 47.0124001383781, 0, 0, 12.1176000356674, 0, 0, 0, 0, 0, 0, 0, 0, 
6, 22, HAND_19, 43, 0, 551, 2122.00560624599, 93, 0, 184, 0, 0, 0, 0, 0, 1, 16, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 132, 0, 0, 118, 0, 0, 0, 0, 0, 0, 0, 0, 426.513601255417, 0, 681.177602005005, 0, 0, 0, 0, 0, 1.1988000035286, 33.4368000984192, 0, 0, 17.9172000527382, 0, 0, 0, 0, 0, 0, 0, 0, 0, 391.554001152515, 0, 0, 570.207601678371, 0, 0, 0, 0, 0, 0, 0, 0, 
6, 52, FED_SGH_2, 24, 584, 405, 9234.42122718096, 399, 6, 176, 0, 0, 0, 0, 3, 216, 12, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 173, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 5254.14601546526, 33.1128000974655, 1252.29240368605, 0, 0, 0, 0, 8.29440002441406, 1848.54960544109, 43.6428001284599, 2.07360000610352, 0, 0, 0, 0, 0, 0, 0, 0.745200002193451, 0, 0, 0, 782.103602302074, 0, 0, 9.46080002784729, 0, 0, 0, 0, 0, 0, 0, 0, 
6, 52, HAND_2, 66, 17, 1099, 5797.2672170639, 242, 76, 221, 0, 0, 0, 0, 7, 162, 18, 28, 0, 9, 0, 0, 0, 0, 0, 17, 0, 0, 0, 247, 20, 0, 69, 0, 0, 0, 0, 0, 0, 0, 0, 1331.73720391989, 427.842001259327, 633.906001865864, 0, 0, 0, 0, 18.7920000553131, 1750.96080515385, 44.1936001300812, 118.875600349903, 0, 51.4512001514435, 0, 0, 0, 0, 0, 185.652000546455, 0, 0, 0, 929.36160273552, 105.202800309658, 0, 199.292400586605, 0, 0, 0, 0, 0, 0, 0, 0, 
6, 51, HAND_1, 41, 4, 380, 1247.78880367279, 34, 39, 47, 0, 0, 0, 5, 10, 98, 7, 19, 0, 24, 0, 0, 0, 0, 0, 4, 0, 0, 0, 58, 2, 0, 37, 0, 0, 0, 0, 0, 0, 0, 0, 97.5888002872467, 100.99080029726, 138.704400408268, 0, 0, 0, 3.01320000886917, 13.1868000388145, 384.717601132393, 26.7948000788689, 42.2820001244545, 0, 109.155600321293, 0, 0, 0, 0, 0, 9.88200002908707, 0, 0, 0, 151.534800446033, 2.43000000715256, 0, 167.50800049305, 0, 0, 0, 0, 0, 0, 0, 0, 
6, 40, HAND_49, 69, 12, 1006, 7478.92442201376, 360, 131, 194, 0, 0, 0, 7, 3, 43, 31, 22, 0, 42, 0, 0, 0, 0, 0, 12, 0, 0, 0, 75, 16, 0, 82, 0, 0, 0, 0, 0, 0, 0, 0, 4102.52041207552, 720.673202121258, 765.028802251816, 0, 0, 0, 8.16480002403259, 3.62880001068115, 175.672800517082, 90.0720002651215, 57.4452001690865, 0, 237.16800069809, 0, 0, 0, 0, 0, 122.342400360107, 0, 0, 0, 344.476801013946, 85.5036002516747, 0, 766.227602255345, 0, 0, 0, 0, 0, 0, 0, 0, 
6, 42, HAND_51, 25, 2, 213, 1245.19680366516, 12, 11, 39, 0, 0, 0, 0, 0, 3, 2, 6, 0, 9, 0, 0, 0, 0, 0, 2, 0, 0, 0, 68, 6, 0, 57, 0, 0, 0, 0, 0, 0, 0, 0, 61.2036001801491, 51.4512001514435, 163.16640048027, 0, 0, 0, 0, 0, 8.87760002613068, 4.66560001373291, 21.2868000626564, 0, 48.3408001422882, 0, 0, 0, 0, 0, 24.9804000735283, 0, 0, 0, 353.095201039314, 18.1116000533104, 0, 490.017601442337, 0, 0, 0, 0, 0, 0, 0, 0, 
7, 1, PIF_CC_28, 20, 1023, 0, 18402.0984541655, 418, 310, 85, 0, 0, 0, 3, 9, 82, 48, 9, 0, 17, 0, 0, 0, 0, 0, 1, 0, 0, 2, 6, 1, 0, 19, 0, 0, 0, 13, 0, 0, 0, 0, 11219.8284330249, 4852.4184142828, 598.719601762295, 0, 0, 0, 18.7596000552177, 85.5684002518654, 752.61960221529, 324.064800953865, 59.6160001754761, 0, 195.080400574207, 0, 0, 0, 0, 0, 3.79080001115799, 0, 0, 8.19720002412796, 40.0464001178741, 3.49920001029968, 0, 121.240800356865, 0, 0, 0, 118.648800349236, 0, 0, 0, 0, 
7, 3, PIF_CC_30, 8, 199, 0, 1788.54480526447, 33, 9, 13, 0, 0, 0, 0, 0, 26, 9, 0, 0, 2, 0, 0, 2, 5, 0, 4, 0, 0, 0, 67, 3, 0, 13, 0, 0, 0, 12, 1, 0, 0, 0, 379.080001115799, 58.1580001711845, 102.060000300407, 0, 0, 0, 0, 0, 197.737200582027, 62.5968001842499, 0, 0, 13.316400039196, 0, 0, 12.1500000357628, 13.1544000387192, 0, 58.5144001722336, 0, 0, 0, 706.644002079964, 12.0852000355721, 0, 107.632800316811, 0, 0, 0, 64.8648001909256, 0.550800001621246, 0, 0, 0, 
7, 7, PIF_CC_34, 33, 1668, 0, 23916.2868703961, 452, 492, 59, 1, 0, 0, 1, 54, 363, 31, 5, 0, 15, 0, 0, 0, 0, 2, 12, 0, 0, 0, 47, 0, 0, 13, 30, 14, 1, 52, 24, 0, 0, 0, 7978.07882348299, 7939.45802336931, 425.638801252842, 3.56400001049042, 0, 0, 0.324000000953674, 441.579601299763, 5415.10921593905, 218.764800643921, 25.5636000752449, 0, 104.554800307751, 0, 0, 0, 0, 3.69360001087189, 73.0944002151489, 0, 0, 0, 309.096000909805, 0, 0, 74.8440002202988, 216.432000637054, 54.2376001596451, 4.14720001220703, 494.456401455402, 133.650000393391, 0, 0, 0, 
7, 2, PIF_PCT_29, 45, 1831, 109, 25824.0312760115, 520, 22, 372, 0, 0, 0, 0, 0, 9, 16, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 83, 1, 0, 912, 0, 0, 0, 0, 0, 0, 0, 0, 8156.53802400827, 134.686800396442, 3459.34801018238, 0, 0, 0, 0, 0, 77.1120002269745, 72.576000213623, 0, 0, 43.7724001288414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 629.467201852798, 5.24880001544952, 0, 13245.2820389867, 0, 0, 0, 0, 0, 0, 0, 0, 
7, 21, PNIF_SG_18, 22, 782, 238, 9315.16202741861, 103, 1, 153, 0, 0, 0, 0, 1, 1, 43, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 189, 4, 0, 522, 0, 0, 0, 0, 0, 0, 0, 0, 603.417601776123, 2.8836000084877, 824.677202427387, 0, 0, 0, 0, 1.1988000035286, 3.01320000886917, 89.2944002628326, 0, 0, 11.3400000333786, 0, 0, 0, 0, 0, 0, 0, 0, 0, 828.338402438164, 8.94240002632141, 0, 6942.05642043352, 0, 0, 0, 0, 0, 0, 0, 0, 
7, 27, HAND_24, 43, 2, 815, 9318.0456274271, 252, 163, 97, 0, 0, 0, 1, 60, 199, 18, 15, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4734.57961393595, 1767.58200520277, 465.16680136919, 0, 0, 0, 0.0972000002861023, 316.515600931644, 1886.13360555172, 50.9976001501083, 55.2096001625061, 0, 0, 0, 0, 0, 0, 0, 9.78480002880096, 0, 0, 0, 18.5976000547409, 0, 0, 13.3812000393867, 0, 0, 0, 0, 0, 0, 0, 0, 
7, 27, PNIF_SG_24, 23, 819, 306, 16329.0492480636, 339, 395, 56, 0, 0, 0, 0, 80, 198, 6, 22, 0, 13, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 5749.21801692247, 6983.82002055645, 499.251601469517, 0, 0, 0, 0, 574.678801691532, 2131.59600627422, 13.3812000393867, 134.91360039711, 0, 127.00800037384, 0, 0, 0, 0, 0, 109.609200322628, 0, 0, 0, 0, 0, 0, 5.5728000164032, 0, 0, 0, 0, 0, 0, 0, 0, 
7, 22, HAND_19, 20, 0, 136, 376.650001108646, 8, 0, 53, 0, 0, 0, 0, 0, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 19.666800057888, 0, 117.190800344944, 0, 0, 0, 0, 0, 5.41080001592636, 3.79080001115799, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 59.0976001739502, 0, 0, 171.49320050478, 0, 0, 0, 0, 0, 0, 0, 0, 
7, 52, HAND_2, 63, 36, 831, 6476.30641906261, 168, 94, 92, 0, 0, 0, 2, 86, 95, 20, 30, 0, 13, 0, 0, 0, 0, 0, 36, 0, 0, 0, 165, 5, 0, 61, 0, 0, 0, 0, 0, 0, 0, 0, 1530.51120450497, 1019.88720300198, 486.745201432705, 0, 0, 0, 7.12800002098083, 418.543201231957, 876.355202579498, 53.5896001577377, 96.7140002846718, 0, 65.1240001916886, 0, 0, 0, 0, 0, 907.39440267086, 0, 0, 0, 482.112001419067, 24.2676000714302, 0, 507.934801495075, 0, 0, 0, 0, 0, 0, 0, 0, 
