Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
35, 10, eco4, 3, 7250, 8.8, 15.4, 41.83, 59.58, 47.65, 17.75, 0.08, 0.05, 3.21, 
35, 10, eco5, 4, 6494, 8.3, 13.7, 40.14, 50.18, 39.14, 10.04, 0.07, 0.06, 2.32, 
35, 10, eco6, 5, 12796, 5, 10.5, 38.71, 47.59, 37.54, 8.87, 0.06, 0.02, 2.49, 
35, 10, eco7, 6, 7385, 5.3, 9.5, 37.79, 49.56, 39.2, 11.77, 0.06, 0.01, 2.76, 
35, 10, eco8, 7, 1197, 3.9, 8.7, 37.25, 44.02, 35.2, 6.77, 0.06, 0, 2.4, 
35, 10, eco9, 8, 47, 3.2, 8, 32.11, 36.96, 30.69, 4.85, 0.05, 0, 2.76, 
35, 11, eco1, 0, 925, 9.4, 11.9, 27.39, 27.89, 21.42, 0.5, 0.08, 0.07, 1.13, 
35, 11, eco2, 1, 8080, 10.7, 11.4, 32.12, 35.65, 26.61, 3.53, 0.08, 0.05, 4.27, 
35, 11, eco3, 2, 7090, 12.7, 10.6, 32.35, 35.42, 26.99, 3.07, 0.09, 0.2, 4.83, 
35, 11, eco4, 3, 7250, 14.1, 9.7, 32.26, 34.15, 25.98, 1.89, 0.1, 0.14, 5.03, 
35, 11, eco5, 4, 6494, 14.1, 8, 29.32, 29.82, 22.08, 0.51, 0.1, 0.14, 2.8, 
35, 11, eco6, 5, 12796, 10, 5.3, 24.81, 35.2, 26.91, 10.39, 0.08, 0.01, 3.74, 
35, 11, eco7, 6, 7385, 11.6, 4.5, 23.43, 35.73, 27.28, 12.3, 0.09, 0.01, 3.98, 
35, 11, eco8, 7, 1197, 10, 3.8, 22.4, 36.89, 28.36, 14.49, 0.08, 0, 3.06, 
35, 11, eco9, 8, 47, 8.1, 3.1, 18.33, 30.46, 24.39, 12.13, 0.07, 0, 2.74, 
35, 12, eco1, 0, 925, 32.7, 8.6, 22.7, 16.95, 11.77, -5.75, 0.17, 0.18, -2.71, 
35, 12, eco2, 1, 8080, 36, 7.9, 25.89, 23.37, 16.06, -2.51, 0.18, 0.55, 1.18, 
35, 12, eco3, 2, 7090, 38.5, 6.7, 24.19, 22.71, 15.92, -1.48, 0.19, 0.96, 0.69, 
35, 12, eco4, 3, 7250, 39.9, 5.7, 22.45, 21.64, 14.98, -0.81, 0.2, 0.67, 0.68, 
35, 12, eco5, 4, 6494, 37.9, 4, 19.28, 19.07, 12.64, -0.21, 0.19, 0.33, -2.2, 
35, 12, eco6, 5, 12796, 24.4, 1.6, 14.96, 29.4, 22.32, 14.44, 0.14, 0.16, 4.7, 
35, 12, eco7, 6, 7385, 26.7, 0.7, 13.58, 30.1, 22.88, 16.51, 0.15, 0.16, 4.98, 
35, 12, eco8, 7, 1197, 20.6, -0.1, 2.05, 0.96, 0.89, -1.09, 0.12, 0.09, 4.3, 
35, 12, eco9, 8, 47, 16.6, -0.9, 1.68, 0.78, 0.75, -0.9, 0.11, 0, 3.67, 
35, 1, eco1, 0, 925, 3.4, 12.1, 15.4, 6.67, 6.27, -8.73, 0.05, 0, -0.38, 
35, 1, eco2, 1, 8080, 3.9, 11.7, 28.16, 22.1, 18.36, -6.06, 0.06, 0, 2.34, 
35, 1, eco3, 2, 7090, 4.9, 11.1, 32.66, 28.89, 24.54, -3.77, 0.06, 0, 2.63, 
35, 1, eco4, 3, 7250, 5.6, 10.1, 32.32, 28.44, 23.92, -3.89, 0.06, 0, 3.06, 
35, 1, eco5, 4, 6494, 6.1, 8, 29.42, 26.04, 21.31, -3.38, 0.06, 0, 1.77, 
35, 1, eco6, 5, 12796, 6.2, 4, 21.31, 24.12, 16.33, 2.81, 0.06, 0.29, 4.44, 
35, 1, eco7, 6, 7385, 7, 3.5, 20.63, 25.17, 17.12, 4.54, 0.07, 0.34, 4.68, 
35, 1, eco8, 7, 1197, 7.8, 2.5, 18.91, 25.83, 17.65, 6.92, 0.07, 0.27, 4.2, 
35, 1, eco9, 8, 47, 7.6, 1.9, 15.4, 28.75, 22.88, 13.35, 0.07, 0.11, 6.29, 
35, 2, eco1, 0, 925, 35.2, 9.8, 25.31, 18.24, 12.76, -7.06, 0.18, 0.19, -2.96, 
35, 2, eco2, 1, 8080, 38.9, 9.1, 28.65, 25.07, 17.33, -3.58, 0.2, 0.57, 0.85, 
35, 2, eco3, 2, 7090, 42.9, 7.8, 26.92, 24.28, 17.13, -2.64, 0.21, 0.98, 0.08, 
35, 2, eco4, 3, 7250, 43.9, 6.6, 24.85, 22.89, 15.95, -1.96, 0.22, 0.68, 0.12, 
35, 2, eco5, 4, 6494, 41, 4.8, 21.29, 20, 13.38, -1.29, 0.2, 0.35, -2.78, 
35, 2, eco6, 5, 12796, 30.9, 2.5, 17.15, 21.11, 13.83, 3.96, 0.16, 0.37, 4.17, 
35, 2, eco7, 6, 7385, 33.6, 1.6, 15.65, 31.67, 24.25, 16.02, 0.17, 0.45, 4.92, 
35, 2, eco8, 7, 1197, 31.3, 0.6, 14.08, 31.29, 23.76, 17.21, 0.17, 0.39, 4.53, 
35, 2, eco9, 8, 47, 29.2, -0.2, 1.93, 0.81, 0.8, -1.11, 0.16, 0.27, 8.44, 
35, 3, eco1, 0, 925, 18.4, 12, 27.86, 25.5, 19.23, -2.37, 0.11, 0.12, 0.18, 
35, 3, eco2, 1, 8080, 21.3, 11.3, 32.53, 31.45, 22.69, -1.08, 0.13, 0.35, 4.47, 
35, 3, eco3, 2, 7090, 24.5, 10, 31.74, 30.9, 22.92, -0.84, 0.14, 0.57, 4.35, 
35, 3, eco4, 3, 7250, 26.7, 8.5, 29.66, 27.57, 20.01, -2.09, 0.15, 0.43, 4.27, 
35, 3, eco5, 4, 6494, 26.2, 6.5, 25.93, 23.8, 16.7, -2.12, 0.14, 0.21, 1.51, 
35, 3, eco6, 5, 12796, 17.2, 4, 21.27, 23.7, 15.98, 2.43, 0.11, 0.6, 3.57, 
35, 3, eco7, 6, 7385, 19.1, 2.9, 18.99, 23.53, 15.74, 4.54, 0.12, 0.73, 3.96, 
35, 3, eco8, 7, 1197, 15.8, 1.7, 16.68, 33.28, 25.47, 16.6, 0.1, 0.57, 3.88, 
35, 3, eco9, 8, 47, 12.9, 0.7, 12.8, 26.85, 21.16, 14.05, 0.09, 0.87, 8.64, 
35, 4, eco1, 0, 925, 5.6, 14.6, 31.31, 25.09, 20.73, -6.21, 0.06, 0.02, 0.87, 
35, 4, eco2, 1, 8080, 5.8, 14, 36.87, 44.75, 35.57, 7.88, 0.06, 0, 4, 
35, 4, eco3, 2, 7090, 6.6, 12.9, 37.37, 48.93, 39.93, 11.57, 0.07, 0, 4.28, 
35, 4, eco4, 3, 7250, 7.4, 11.4, 36.6, 45.03, 36.45, 8.42, 0.07, 0.01, 4.67, 
35, 4, eco5, 4, 6494, 7.5, 9.4, 33.37, 38.25, 30.25, 4.88, 0.07, 0.02, 2.95, 
35, 4, eco6, 5, 12796, 5, 6.5, 28.32, 34.25, 25.74, 5.93, 0.06, 0.34, 5.01, 
35, 4, eco7, 6, 7385, 6.1, 5.2, 25.32, 31.54, 23.05, 6.22, 0.06, 0.66, 4.79, 
35, 4, eco8, 7, 1197, 5.9, 3.9, 22.9, 30.56, 22.07, 7.65, 0.06, 0.58, 3.99, 
35, 4, eco9, 8, 47, 5.2, 3, 18.21, 24.8, 18.66, 6.59, 0.06, 0.88, 8.21, 
35, 5, eco1, 0, 925, 1.5, 17.8, 29.86, 4.88, 6.52, -24.97, 0.05, 0, 1.04, 
35, 5, eco2, 1, 8080, 1.7, 17.2, 39.36, 25.34, 22.57, -14.02, 0.05, 0, 2.97, 
35, 5, eco3, 2, 7090, 2.3, 16.1, 41.14, 33.01, 29.06, -8.13, 0.05, 0, 3.3, 
35, 5, eco4, 3, 7250, 2.9, 14.7, 42.1, 37.32, 32.01, -4.79, 0.05, 0, 3.62, 
35, 5, eco5, 4, 6494, 3.1, 12.8, 40.25, 27.96, 23.99, -12.28, 0.05, 0, 2.48, 
35, 5, eco6, 5, 12796, 3.1, 10, 37.99, 47.19, 37.43, 9.2, 0.05, 0.09, 3.32, 
35, 5, eco7, 6, 7385, 3.3, 8.7, 35.75, 47.34, 37.39, 11.58, 0.05, 0.19, 3.94, 
35, 5, eco8, 7, 1197, 4, 7.6, 34.14, 45.73, 35.86, 11.59, 0.06, 0.35, 5.03, 
35, 5, eco9, 8, 47, 4.7, 6.7, 28.35, 36.55, 29.54, 8.19, 0.06, 0.76, 8.89, 
35, 6, eco1, 0, 925, 0, 22.2, 21.77, 2.58, 4.03, -19.19, 0.04, 0, 0.66, 
35, 6, eco2, 1, 8080, 0, 21.8, 37.63, 8.51, 10.07, -29.12, 0.04, 0, 1.8, 
35, 6, eco3, 2, 7090, 0, 20.7, 41.64, 10.08, 11.85, -31.56, 0.04, 0, 2, 
35, 6, eco4, 3, 7250, 0, 19.5, 44.17, 11.88, 13.39, -32.28, 0.04, 0, 2.2, 
35, 6, eco5, 4, 6494, 0, 17.6, 43.93, 6.69, 9.28, -37.24, 0.04, 0, 1.5, 
35, 6, eco6, 5, 12796, 0, 14.6, 47.11, 12.79, 14.15, -34.32, 0.04, 0, 1.97, 
35, 6, eco7, 6, 7385, 0, 13.4, 46.34, 15.05, 16.03, -31.28, 0.04, 0, 2.31, 
35, 6, eco8, 7, 1197, 0, 12.4, 47.67, 22.7, 21.45, -24.97, 0.04, 0, 2.86, 
35, 6, eco9, 8, 47, 0, 11.6, 41.71, 40.1, 33.98, -1.61, 0.04, 0, 4.75, 
40, 7, eco1, 0, 925, 0, 26.9, 10.96, 2.82, 3, -8.14, 0.04, 0, 0.4, 
40, 7, eco2, 1, 8080, 0, 26.5, 24.18, 5.98, 6.69, -18.2, 0.04, 0, 1.11, 
40, 7, eco3, 2, 7090, 0, 26.8, 29.19, 6.65, 7.78, -22.54, 0.04, 0, 1.26, 
40, 7, eco4, 3, 7250, 0, 27.2, 29.78, 7.2, 8.19, -22.58, 0.04, 0, 1.36, 
40, 7, eco5, 4, 6494, 0, 25.6, 29.58, 5.2, 6.59, -24.38, 0.04, 0, 0.93, 
40, 7, eco6, 5, 12796, 0, 23.5, 28.84, 6.26, 7.32, -22.58, 0.04, 0, 0.95, 
40, 7, eco7, 6, 7385, 0.2, 19.7, 44.1, 8.31, 10.42, -35.79, 0.04, 0, 1.47, 
40, 7, eco8, 7, 1197, 0.2, 17.8, 20.58, 7.83, 7.74, -12.75, 0.04, 0, 0.77, 
40, 7, eco9, 8, 47, 0.7, 16.7, 42.37, 16.39, 16.32, -25.98, 0.04, 0, 3.09, 
40, 8, eco1, 0, 925, 0, 24.2, 10.42, 2.34, 2.62, -8.08, 0.04, 0, 0.26, 
40, 8, eco2, 1, 8080, 0, 23.8, 24.09, 4.41, 5.55, -19.69, 0.04, 0, 0.66, 
40, 8, eco3, 2, 7090, 0, 24.1, 29.33, 4.95, 6.55, -24.38, 0.04, 0, 0.76, 
40, 8, eco4, 3, 7250, 0, 24.7, 30.07, 5.37, 6.89, -24.7, 0.04, 0, 0.83, 
40, 8, eco5, 4, 6494, 0, 23.6, 26.04, 4.11, 5.47, -21.92, 0.04, 0, 0.56, 
40, 8, eco6, 5, 12796, 0, 21.6, 25.55, 4.72, 5.9, -20.82, 0.04, 0, 0.57, 
40, 8, eco7, 6, 7385, 0.1, 17.9, 39.16, 5.57, 7.92, -33.59, 0.04, 0, 0.91, 
40, 8, eco8, 7, 1197, 0.1, 16.2, 18.52, 4.83, 5.33, -13.69, 0.04, 0, 0.49, 
40, 8, eco9, 8, 47, 0.2, 15.1, 39.71, 8.42, 10.22, -31.29, 0.04, 0, 1.92, 
40, 9, eco1, 0, 925, 0, 21.7, 9.85, 2, 2.34, -7.84, 0.04, 0, 0.17, 
40, 9, eco2, 1, 8080, 0, 21.3, 23.14, 3.51, 4.81, -19.63, 0.04, 0, 0.39, 
40, 9, eco3, 2, 7090, 0, 21.7, 27.91, 3.97, 5.69, -23.94, 0.04, 0, 0.47, 
40, 9, eco4, 3, 7250, 0, 22.2, 29.66, 4.27, 6.05, -25.39, 0.04, 0, 0.51, 
40, 9, eco5, 4, 6494, 0, 20.9, 23.92, 3.32, 4.71, -20.6, 0.04, 0, 0.34, 
40, 9, eco6, 5, 12796, 0, 18.8, 23.09, 3.74, 4.95, -19.35, 0.04, 0, 0.35, 
40, 9, eco7, 6, 7385, 0, 15, 32.25, 4.04, 6.12, -28.21, 0.04, 0, 0.55, 
40, 9, eco8, 7, 1197, 0, 13.6, 15.54, 3.46, 4.03, -12.07, 0.04, 0, 0.29, 
40, 9, eco9, 8, 47, 0, 12.4, 34.75, 5.42, 7.51, -29.33, 0.04, 0, 1.16, 
40, 10, eco1, 0, 925, 1.4, 17.2, 31.46, 3.68, 5.66, -27.78, 0.05, 0, 0.61, 
40, 10, eco2, 1, 8080, 3.7, 17, 36.8, 22.01, 18.97, -14.79, 0.05, 0, 1.34, 
40, 10, eco3, 2, 7090, 1.3, 17, 38.41, 6.77, 8.74, -31.64, 0.05, 0, 0.7, 
40, 10, eco4, 3, 7250, 1.8, 17.3, 41.53, 9.27, 10.77, -32.25, 0.05, 0, 0.87, 
40, 10, eco5, 4, 6494, 2.9, 15.6, 39.91, 16.04, 14.93, -23.86, 0.05, 0, 1.13, 
40, 10, eco6, 5, 12796, 3.9, 13.2, 41.56, 32.56, 26.62, -9, 0.06, 0, 1.42, 
40, 10, eco7, 6, 7385, 3.8, 8.9, 33.34, 37.87, 29.39, 4.52, 0.06, 0, 1.62, 
40, 10, eco8, 7, 1197, 3.7, 7.2, 31.28, 33.86, 26.59, 2.58, 0.05, 0, 1.47, 
40, 10, eco9, 8, 47, 3.4, 5.6, 24.23, 31.78, 25.58, 7.55, 0.05, 0, 1.94, 
40, 11, eco1, 0, 925, 14.7, 12.6, 26.85, 27.72, 19.38, 0.87, 0.1, 0.11, 0.15, 
40, 11, eco2, 1, 8080, 20.6, 12.6, 32.49, 34.88, 23.54, 2.38, 0.12, 0.12, 3.69, 
40, 11, eco3, 2, 7090, 17.2, 12.5, 33.33, 43.23, 31.48, 9.9, 0.11, 0.23, 4.36, 
40, 11, eco4, 3, 7250, 22.7, 12, 34.77, 39.8, 27.96, 5.02, 0.13, 0.21, 4.18, 
40, 11, eco5, 4, 6494, 19.8, 11.5, 34.31, 39.16, 27.68, 4.85, 0.12, 0.19, 1.65, 
40, 11, eco6, 5, 12796, 21.1, 9.3, 33.24, 38.89, 26.97, 5.64, 0.12, 0.36, 2.49, 
40, 11, eco7, 6, 7385, 21.1, 5.7, 25.08, 37.26, 26.38, 12.18, 0.12, 0.17, 4.77, 
40, 11, eco8, 7, 1197, 21.5, 4.4, 22.98, 35.47, 25.23, 12.5, 0.13, 0.18, 4.34, 
40, 11, eco9, 8, 47, 18.4, 3, 17.66, 28.11, 21.65, 10.45, 0.11, 0.05, 4.88, 
40, 12, eco1, 0, 925, 5.6, 7.7, 19.91, 21.41, 15.38, 1.5, 0.06, 0.02, 1.96, 
40, 12, eco2, 1, 8080, 11.5, 7.6, 23.87, 24.02, 15.75, 0.16, 0.09, 0.08, 5.78, 
40, 12, eco3, 2, 7090, 6.4, 7.5, 24.14, 28.48, 19.94, 4.34, 0.07, 0.04, 5.5, 
40, 12, eco4, 3, 7250, 8.1, 6.8, 23.85, 27.8, 19.1, 3.95, 0.07, 0.02, 6.25, 
40, 12, eco5, 4, 6494, 8.7, 6.7, 24.27, 28.04, 19.45, 3.76, 0.07, 0.05, 4.11, 
40, 12, eco6, 5, 12796, 9.5, 5.2, 22.65, 29.33, 19.83, 6.68, 0.08, 0.16, 4.95, 
40, 12, eco7, 6, 7385, 6.8, 1.6, 14.61, 33.18, 24.26, 18.57, 0.07, 0.01, 5.1, 
40, 12, eco8, 7, 1197, 8.7, 0, 1.98, 1, 0.89, -0.98, 0.07, 0.12, 4.9, 
40, 12, eco9, 8, 47, 9.5, -1.2, 1.52, 0.75, 0.7, -0.77, 0.08, 0.04, 4.95, 
40, 1, eco1, 0, 925, 17.5, 9.7, 23.04, 19.09, 12.43, -3.95, 0.11, 0.1, -0.28, 
40, 1, eco2, 1, 8080, 24.2, 9.5, 27.58, 26.47, 17.43, -1.12, 0.14, 0.41, 3.22, 
40, 1, eco3, 2, 7090, 18.2, 9.7, 28.97, 28.94, 19.43, -0.03, 0.11, 0.49, 4.47, 
40, 1, eco4, 3, 7250, 19.7, 9.4, 29.87, 29.37, 19.57, -0.5, 0.12, 0.37, 4.51, 
40, 1, eco5, 4, 6494, 18.1, 8.8, 29.36, 28.33, 18.86, -1.03, 0.11, 0.2, 1.8, 
40, 1, eco6, 5, 12796, 17.4, 7.3, 28.12, 31.11, 20.69, 3, 0.11, 0.37, 3.09, 
40, 1, eco7, 6, 7385, 13.3, 3.7, 19.71, 28.24, 18.5, 8.53, 0.09, 0.21, 5, 
40, 1, eco8, 7, 1197, 14.7, 2.3, 17.37, 26.36, 16.98, 8.99, 0.1, 0.25, 4.39, 
40, 1, eco9, 8, 47, 12.7, 1, 13.05, 26.96, 20.92, 13.92, 0.09, 0.12, 6.76, 
40, 2, eco1, 0, 925, 3.3, 8.6, 21.38, 22.26, 17.01, 0.88, 0.05, 0, 1.26, 
40, 2, eco2, 1, 8080, 6, 8.7, 26.24, 32.42, 23.86, 6.17, 0.06, 0, 4.72, 
40, 2, eco3, 2, 7090, 3.9, 8, 25.52, 33.77, 25.28, 8.25, 0.06, 0, 4.46, 
40, 2, eco4, 3, 7250, 4.2, 7.3, 25, 32.24, 23.62, 7.24, 0.06, 0, 4.76, 
40, 2, eco5, 4, 6494, 4.3, 6.4, 23.59, 30.91, 22.7, 7.31, 0.06, 0, 3.16, 
40, 2, eco6, 5, 12796, 4.5, 3.9, 19.35, 30.78, 22.12, 11.43, 0.06, 0, 2.74, 
40, 2, eco7, 6, 7385, 4.8, 0.5, 12.04, 30.76, 22.4, 18.72, 0.06, 0.11, 5.65, 
40, 2, eco8, 7, 1197, 5.3, -0.9, 1.67, 0.94, 0.82, -0.72, 0.06, 0.14, 5.29, 
40, 2, eco9, 8, 47, 5, -2.5, 1.18, 0.7, 0.63, -0.48, 0.06, 0.04, 6.56, 
40, 3, eco1, 0, 925, 31.7, 9, 22.32, 18.08, 11.91, -4.24, 0.17, 0.17, -2.76, 
40, 3, eco2, 1, 8080, 40, 9.1, 27.29, 25.74, 17.1, -1.55, 0.2, 0.56, -0.1, 
40, 3, eco3, 2, 7090, 35.2, 8.2, 26.35, 25.76, 17.24, -0.6, 0.18, 0.83, 1.31, 
40, 3, eco4, 3, 7250, 39.1, 7.4, 25.41, 25.45, 16.89, 0.04, 0.2, 0.6, 0.78, 
40, 3, eco5, 4, 6494, 42, 6.4, 23.8, 23.03, 14.9, -0.77, 0.21, 0.37, -3.41, 
40, 3, eco6, 5, 12796, 48.9, 4.3, 20.25, 24.63, 15.77, 4.38, 0.24, 0.58, 2.97, 
40, 3, eco7, 6, 7385, 56.3, 1, 13.17, 31.71, 23.19, 18.55, 0.27, 0.79, 3.17, 
40, 3, eco8, 7, 1197, 49.3, -0.5, 1.8, 0.97, 0.85, -0.83, 0.24, 0.44, 3.63, 
40, 3, eco9, 8, 47, 45.2, -2, 1.33, 0.73, 0.66, -0.6, 0.22, 0.3, 8.56, 
40, 4, eco1, 0, 925, 10, 12.8, 27.84, 30.14, 23.12, 2.3, 0.08, 0.04, 0.92, 
40, 4, eco2, 1, 8080, 17.5, 12.8, 33.86, 43.08, 32.46, 9.22, 0.11, 0.15, 4.73, 
40, 4, eco3, 2, 7090, 11.4, 12, 34.02, 46.81, 36.41, 12.79, 0.09, 0.04, 4.88, 
40, 4, eco4, 3, 7250, 12.4, 11.9, 35.81, 47.74, 36.89, 11.93, 0.09, 0.03, 5.15, 
40, 4, eco5, 4, 6494, 13.2, 11, 34.6, 43.29, 33.08, 8.69, 0.09, 0.04, 3.07, 
40, 4, eco6, 5, 12796, 14.6, 9.1, 32.95, 34.62, 23.5, 1.66, 0.1, 0.76, 0.85, 
40, 4, eco7, 6, 7385, 11.7, 5.2, 23.69, 29.44, 19.22, 5.75, 0.09, 0.88, 1.78, 
40, 4, eco8, 7, 1197, 13, 4, 21.84, 29.24, 18.99, 7.4, 0.09, 0.82, 0.84, 
40, 4, eco9, 8, 47, 10.6, 2.9, 17.2, 21.89, 15.23, 4.69, 0.08, 1.29, 5.25, 
40, 5, eco1, 0, 925, 1.3, 16.4, 26.47, 5.05, 6.16, -21.43, 0.05, 0, 1, 
40, 5, eco2, 1, 8080, 0.9, 16.7, 34.96, 24.31, 21.05, -10.66, 0.04, 0, 3.1, 
40, 5, eco3, 2, 7090, 1.6, 15.8, 38.88, 32.68, 27.86, -6.21, 0.05, 0, 3.44, 
40, 5, eco4, 3, 7250, 1.9, 16.1, 41.59, 36.53, 30.72, -5.06, 0.05, 0, 3.7, 
40, 5, eco5, 4, 6494, 2.3, 15, 40.82, 24.79, 21.43, -16.03, 0.05, 0, 2.53, 
40, 5, eco6, 5, 12796, 3.3, 13.4, 42.25, 30.44, 25.83, -11.81, 0.05, 0, 2.63, 
40, 5, eco7, 6, 7385, 2.8, 9.4, 35.2, 51.02, 38.49, 15.82, 0.05, 0.24, 3.99, 
40, 5, eco8, 7, 1197, 3.5, 7.9, 33.3, 47.46, 35.28, 14.16, 0.05, 0.55, 4.28, 
40, 5, eco9, 8, 47, 3.4, 6.7, 27.52, 35.61, 27.89, 8.08, 0.05, 0.95, 7.8, 
40, 6, eco1, 0, 925, 0, 21.2, 20.27, 2.58, 3.82, -17.69, 0.04, 0, 0.63, 
40, 6, eco2, 1, 8080, 0, 21.5, 33.23, 10.71, 11.14, -22.53, 0.04, 0, 1.86, 
40, 6, eco3, 2, 7090, 0, 21, 39.03, 11.2, 12.2, -27.82, 0.04, 0, 2.08, 
40, 6, eco4, 3, 7250, 0, 21.3, 41.68, 12.68, 13.49, -28.99, 0.04, 0, 2.24, 
40, 6, eco5, 4, 6494, 0, 20, 41.79, 7.22, 9.31, -34.57, 0.04, 0, 1.53, 
40, 6, eco6, 5, 12796, 0, 18.7, 40.92, 10.45, 11.64, -30.46, 0.04, 0, 1.58, 
40, 6, eco7, 6, 7385, 0, 14.7, 44.59, 15.61, 15.9, -28.97, 0.04, 0, 2.32, 
40, 6, eco8, 7, 1197, 0, 13.3, 47.17, 40.71, 33.2, -6.46, 0.04, -0.01, 1.18, 
40, 6, eco9, 8, 47, 0.1, 12.2, 41.74, 50.32, 40.88, 8.57, 0.04, 0.03, 4.83, 
