Time,ManagementArea,Prescription,HarvestedSites,TotalCohortsCompleteHarvest,TotalCohortsPartialHarvest,TotalBiomassHarvested,CohortsHarvested_AbieConc,CohortsHarvested_AbieMagn,CohortsHarvested_CaloDecu,CohortsHarvested_FX_R_SEED,CohortsHarvested_NOFX_R_SEED,CohortsHarvested_NOFX_NOR_SEED,CohortsHarvested_PinuAlbi,CohortsHarvested_PinuCont,CohortsHarvested_PinuJeff,CohortsHarvested_PinuLamb,CohortsHarvested_PinuMont,CohortsHarvested_PopuTrem,CohortsHarvested_TsugMert,CohortsHarvested_AcerMacr,CohortsHarvested_AescCali,CohortsHarvested_AlnuRhom,CohortsHarvested_ArbuMenz,CohortsHarvested_CornNutt,CohortsHarvested_JuniOcci,CohortsHarvested_LithDens,CohortsHarvested_PinuAtte,CohortsHarvested_PinuMono,CohortsHarvested_PinuPond,CohortsHarvested_PinuSabi,CohortsHarvested_PinuWash,CohortsHarvested_PseuMenz,CohortsHarvested_QuerChry,CohortsHarvested_QuerDoug,CohortsHarvested_QuerGarr,CohortsHarvested_QuerKell,CohortsHarvested_QuerWisl,CohortsHarvested_TaxuBrev,CohortsHarvested_TorrCali,CohortsHarvested_UmbeCali,BiomassHarvestedMg_AbieConc,BiomassHarvestedMg_AbieMagn,BiomassHarvestedMg_CaloDecu,BiomassHarvestedMg_FX_R_SEED,BiomassHarvestedMg_NOFX_R_SEED,BiomassHarvestedMg_NOFX_NOR_SEED,BiomassHarvestedMg_PinuAlbi,BiomassHarvestedMg_PinuCont,BiomassHarvestedMg_PinuJeff,BiomassHarvestedMg_PinuLamb,BiomassHarvestedMg_PinuMont,BiomassHarvestedMg_PopuTrem,BiomassHarvestedMg_TsugMert,BiomassHarvestedMg_AcerMacr,BiomassHarvestedMg_AescCali,BiomassHarvestedMg_AlnuRhom,BiomassHarvestedMg_ArbuMenz,BiomassHarvestedMg_CornNutt,BiomassHarvestedMg_JuniOcci,BiomassHarvestedMg_LithDens,BiomassHarvestedMg_PinuAtte,BiomassHarvestedMg_PinuMono,BiomassHarvestedMg_PinuPond,BiomassHarvestedMg_PinuSabi,BiomassHarvestedMg_PinuWash,BiomassHarvestedMg_PseuMenz,BiomassHarvestedMg_QuerChry,BiomassHarvestedMg_QuerDoug,BiomassHarvestedMg_QuerGarr,BiomassHarvestedMg_QuerKell,BiomassHarvestedMg_QuerWisl,BiomassHarvestedMg_TaxuBrev,BiomassHarvestedMg_TorrCali,BiomassHarvestedMg_UmbeCali,
14, 28, HAND_25, 37, 8, 536, 6882.47282025814, 186, 163, 21, 0, 0, 0, 6, 45, 79, 9, 12, 0, 3, 0, 0, 0, 0, 0, 8, 0, 0, 0, 7, 4, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 3375.01080993414, 2440.78920718431, 64.0872001886368, 0, 0, 0, 61.3980001807213, 221.972400653362, 540.399601590633, 18.3708000540733, 35.7696001052856, 0, 11.4696000337601, 0, 0, 0, 0, 0, 70.2432002067566, 0, 0, 0, 17.9172000527382, 23.101200067997, 0, 1.94400000572205, 0, 0, 0, 0, 0, 0, 0, 0, 
14, 52, FED_SGH_2, 78, 19, 650, 2610.20880768299, 9, 1, 5, 0, 0, 0, 0, 4, 245, 94, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 298, 3, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 57.6396001696587, 6.12360001802444, 37.1952001094818, 0, 0, 0, 0, 4.3740000128746, 962.766002833843, 231.43320068121, 3.59640001058578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1273.44960374832, 4.0824000120163, 0, 29.5488000869751, 0, 0, 0, 0, 0, 0, 0, 0, 
14, 52, PNIF_PCT_2, 196, 134, 621, 2672.90280786753, 51, 1, 32, 0, 0, 0, 1, 4, 145, 42, 13, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 401, 15, 0, 49, 0, 0, 0, 0, 0, 0, 0, 0, 1040.29920306206, 6.15600001811981, 236.908800697327, 0, 0, 0, 0.162000000476837, 1.36080000400543, 97.524000287056, 34.7652001023293, 4.30920001268387, 0, 0, 0, 0, 0, 0, 0, 1.26360000371933, 0, 0, 0, 385.495201134682, 7.2576000213623, 0, 857.401202523708, 0, 0, 0, 0, 0, 0, 0, 0, 
14, 54, FED_SGH_4, 11, 12, 79, 475.210801398754, 3, 3, 4, 0, 0, 0, 0, 0, 52, 15, 6, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19.6992000579834, 18.8568000555038, 30.7800000905991, 0, 0, 0, 0, 0, 298.598400878906, 62.5644001841545, 14.904000043869, 0, 0, 0, 0, 0, 0, 0, 3.36960000991821, 0, 0, 0, 22.842000067234, 3.59640001058578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
14, 54, PNIF_PCT_4, 18, 7, 54, 256.219200754166, 3, 2, 2, 0, 0, 0, 0, 0, 26, 19, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19.2456000566483, 12.2796000361443, 12.7656000375748, 0, 0, 0, 0, 0, 99.0144002914429, 74.1312002182007, 2.72160000801086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36.0612001061439, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
14, 56, FED_SGH_6, 13, 445, 95, 11524.0968339205, 168, 232, 42, 0, 0, 0, 0, 13, 58, 7, 17, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 3886.93081144094, 6424.53121891022, 402.440401184559, 0, 0, 0, 0, 109.38240032196, 540.367201590538, 19.8288000583649, 100.796400296688, 0, 0, 0, 0, 0, 0, 0, 11.6640000343323, 0, 0, 0, 0, 0, 0, 28.1556000828743, 0, 0, 0, 0, 0, 0, 0, 0, 
14, 56, PNIF_PCT_6, 13, 398, 138, 10832.4216318846, 142, 220, 2, 0, 0, 0, 0, 57, 53, 0, 28, 0, 9, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2491.78680733442, 6212.79721828699, 16.5240000486374, 0, 0, 0, 0, 357.825601053238, 841.039202475548, 0, 265.712400782108, 0, 31.8816000938416, 0, 0, 0, 0, 0, 614.854801809788, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
14, 51, HAND_1, 192, 2, 1635, 4457.85121312141, 585, 136, 296, 0, 0, 0, 1, 10, 205, 51, 33, 0, 52, 0, 0, 0, 0, 0, 2, 0, 0, 0, 133, 41, 0, 92, 0, 0, 0, 0, 0, 0, 0, 0, 2378.6784070015, 283.402800834179, 359.478001058102, 0, 0, 0, 4.66560001373291, 8.10000002384186, 795.646802341938, 48.8268001437187, 37.389600110054, 0, 82.9116002440453, 0, 0, 0, 0, 0, 2.94840000867844, 0, 0, 0, 238.885200703144, 52.8444001555443, 0, 164.073600482941, 0, 0, 0, 0, 0, 0, 0, 0, 
14, 53, HAND_3, 46, 1, 424, 1228.25160361528, 107, 41, 75, 0, 0, 0, 3, 0, 32, 9, 7, 0, 23, 0, 0, 0, 0, 0, 1, 0, 0, 0, 84, 3, 0, 40, 0, 0, 0, 0, 0, 0, 0, 0, 434.775601279736, 186.202800548077, 144.730800426006, 0, 0, 0, 5.54040001630783, 0, 117.126000344753, 10.8216000318527, 7.2576000213623, 0, 52.7148001551628, 0, 0, 0, 0, 0, 1.13400000333786, 0, 0, 0, 141.06960041523, 5.21640001535416, 0, 121.662000358105, 0, 0, 0, 0, 0, 0, 0, 0, 
14, 40, HAND_49, 235, 5, 1630, 6818.15882006883, 520, 243, 261, 0, 0, 0, 6, 3, 106, 46, 33, 0, 78, 0, 0, 0, 0, 0, 5, 0, 0, 0, 194, 24, 0, 116, 0, 0, 0, 0, 0, 0, 0, 0, 3407.05441002846, 821.307602417469, 710.078402090073, 0, 0, 0, 6.73920001983643, 2.00880000591278, 303.523200893402, 80.157600235939, 82.004400241375, 0, 228.938400673866, 0, 0, 0, 0, 0, 41.6340001225471, 0, 0, 0, 748.472402203083, 46.1700001358986, 0, 340.070401000977, 0, 0, 0, 0, 0, 0, 0, 0, 
14, 42, HAND_51, 106, 5, 791, 2530.79640744925, 180, 40, 151, 0, 0, 0, 8, 3, 52, 10, 3, 0, 55, 0, 0, 0, 0, 0, 5, 0, 0, 0, 152, 37, 0, 100, 0, 0, 0, 0, 0, 0, 0, 0, 759.520802235603, 111.06720032692, 402.699601185322, 0, 0, 0, 15.0660000443459, 5.4756000161171, 223.916400659084, 16.7184000492096, 2.81880000829697, 0, 165.175200486183, 0, 0, 0, 0, 0, 9.39600002765656, 0, 0, 0, 414.590401220322, 96.5196002840996, 0, 307.832400906086, 0, 0, 0, 0, 0, 0, 0, 0, 
14, 39, HAND_48, 53, 3, 595, 2863.57680842876, 231, 111, 100, 0, 0, 0, 1, 12, 69, 22, 11, 0, 19, 0, 0, 0, 0, 0, 3, 0, 0, 0, 16, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1846.18440543413, 490.050001442432, 174.441600513458, 0, 0, 0, 0.486000001430511, 11.1456000328064, 217.112400639057, 22.8096000671387, 10.6920000314713, 0, 29.2248000860214, 0, 0, 0, 0, 0, 22.0968000650406, 0, 0, 0, 33.6636000990868, 1.3932000041008, 0, 4.2768000125885, 0, 0, 0, 0, 0, 0, 0, 0, 
14, 41, HAND_50, 28, 3, 301, 2538.24840747118, 100, 61, 15, 0, 0, 0, 2, 35, 60, 3, 0, 0, 8, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 11, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 1423.04040418863, 414.331201219559, 56.4732001662254, 0, 0, 0, 1.65240000486374, 144.14760042429, 361.908001065254, 3.24000000953674, 0, 0, 23.4900000691414, 0, 0, 0, 0, 0, 61.8192001819611, 0, 0, 0, 5.34600001573563, 32.5944000959396, 0, 10.2060000300407, 0, 0, 0, 0, 0, 0, 0, 0, 
15, 2, PIF_PCT_29, 31, 54, 97, 1845.21240543127, 27, 2, 18, 0, 0, 0, 0, 3, 45, 15, 1, 0, 1, 0, 0, 0, 0, 0, 5, 0, 0, 0, 29, 4, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 375.22440110445, 12.7980000376701, 185.684400546551, 0, 0, 0, 0, 27.604800081253, 867.542402553558, 69.9840002059937, 1.87920000553131, 0, 4.14720001220703, 0, 0, 0, 0, 0, 80.2872002363205, 0, 0, 0, 189.313200557232, 22.1940000653267, 0, 8.553600025177, 0, 0, 0, 0, 0, 0, 0, 0, 
15, 4, PIF_PCT_31, 26, 27, 90, 707.616002082825, 9, 6, 5, 0, 0, 0, 1, 2, 39, 6, 4, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 33, 5, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 65.3184001922607, 42.3144001245499, 32.8536000967026, 0, 0, 0, 1.55520000457764, 2.85120000839233, 256.219200754166, 37.9728001117706, 10.6596000313759, 0, 0, 0, 0, 0, 0, 0, 128.498400378227, 0, 0, 0, 108.248400318623, 8.03520002365112, 0, 13.0896000385284, 0, 0, 0, 0, 0, 0, 0, 0, 
15, 12, HAND_39, 22, 0, 208, 472.845601391792, 76, 13, 40, 0, 0, 0, 0, 0, 27, 5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26, 10, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 277.894800817966, 24.5268000721931, 49.3128001451492, 0, 0, 0, 0, 0, 45.4572001338005, 9.00720002651215, 1.00440000295639, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48.5676001429558, 8.29440002441406, 0, 8.78040002584457, 0, 0, 0, 0, 0, 0, 0, 0, 
15, 14, HAND_41, 30, 2, 441, 2166.7176063776, 143, 110, 27, 0, 0, 0, 10, 27, 66, 14, 11, 0, 21, 0, 0, 0, 0, 0, 2, 0, 0, 0, 9, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 985.86720290184, 535.021201574802, 43.0596001267433, 0, 0, 0, 28.6416000843048, 81.388800239563, 234.252000689507, 21.5784000635147, 37.9080001115799, 0, 69.5628002047539, 0, 0, 0, 0, 0, 109.026000320911, 0, 0, 0, 13.4136000394821, 6.54480001926422, 0, 0.453600001335144, 0, 0, 0, 0, 0, 0, 0, 0, 
15, 11, PNIF_SG_38, 13, 1, 109, 248.799600732326, 1, 0, 0, 0, 0, 0, 0, 0, 8, 14, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 86, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.4564000248909, 0, 0, 0, 0, 0, 0, 0, 5.21640001535416, 30.1644000887871, 0.777600002288818, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 204.184800601006, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
15, 13, PNIF_SG_40, 14, 11, 103, 516.326401519775, 2, 4, 1, 0, 0, 0, 4, 4, 63, 21, 3, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 6, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 11.5020000338554, 24.8508000731468, 6.31800001859665, 0, 0, 0, 5.21640001535416, 5.89680001735687, 340.005601000786, 58.7412001729012, 5.18400001525879, 0, 0, 0, 0, 0, 0, 0, 3.24000000953674, 0, 0, 0, 39.1068001151085, 2.9808000087738, 0, 13.2840000391006, 0, 0, 0, 0, 0, 0, 0, 0, 
15, 21, PNIF_SG_18, 29, 93, 126, 2317.37760682106, 7, 0, 15, 0, 0, 0, 0, 0, 4, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 107, 0, 0, 71, 0, 0, 0, 0, 0, 0, 0, 0, 62.0460001826286, 0, 178.459200525284, 0, 0, 0, 0, 0, 12.344400036335, 47.4336001396179, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 294.613200867176, 0, 0, 1722.48120507002, 0, 0, 0, 0, 0, 0, 0, 0, 
15, 21, PNIF_PCT_18, 56, 107, 105, 2182.26960642338, 8, 1, 22, 0, 0, 0, 0, 0, 18, 9, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70, 7, 0, 74, 0, 0, 0, 0, 0, 0, 0, 0, 87.4800002574921, 4.82760001420975, 230.785200679302, 0, 0, 0, 0, 0, 23.9760000705719, 20.6712000608444, 0.842400002479553, 0, 27.1836000800133, 0, 0, 0, 0, 0, 0, 0, 0, 0, 133.714800393581, 3.92040001153946, 0, 1648.86840485334, 0, 0, 0, 0, 0, 0, 0, 0, 
15, 25, PNIF_SG_22, 23, 362, 124, 7804.5444229722, 54, 85, 13, 0, 0, 0, 2, 27, 62, 0, 11, 0, 36, 0, 0, 0, 0, 0, 13, 0, 0, 0, 18, 4, 0, 161, 0, 0, 0, 0, 0, 0, 0, 0, 770.180402266979, 1338.89760394096, 99.7596002936363, 0, 0, 0, 19.3428000569344, 221.583600652218, 956.318402814865, 0, 74.0664002180099, 0, 397.418401169777, 0, 0, 0, 0, 0, 150.757200443745, 0, 0, 0, 97.6536002874374, 21.7080000638962, 0, 3656.85841076374, 0, 0, 0, 0, 0, 0, 0, 0, 
15, 25, PNIF_PCT_22, 45, 498, 44, 11723.2596345067, 6, 0, 67, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35, 5, 0, 425, 0, 0, 0, 0, 0, 0, 0, 0, 42.768000125885, 0, 660.247201943397, 0, 0, 0, 0, 0, 7.22520002126694, 6.48000001907349, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 186.786000549793, 18.5004000544548, 0, 10801.2528317928, 0, 0, 0, 0, 0, 0, 0, 0, 
15, 27, PNIF_SG_24, 33, 946, 285, 22202.6184653521, 461, 374, 83, 0, 0, 0, 1, 19, 230, 11, 8, 0, 8, 0, 0, 0, 0, 0, 14, 0, 0, 0, 13, 3, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 11314.1124333024, 6643.5552195549, 861.580802536011, 0, 0, 0, 3.04560000896454, 173.145600509644, 2722.0212080121, 44.97120013237, 39.1392001152038, 0, 71.0208002090454, 0, 0, 0, 0, 0, 130.701600384712, 0, 0, 0, 54.1728001594544, 16.1676000475883, 0, 128.984400379658, 0, 0, 0, 0, 0, 0, 0, 0, 
15, 27, PNIF_PCT_24, 44, 753, 243, 16647.2820490003, 322, 323, 61, 0, 0, 0, 0, 80, 131, 8, 24, 0, 22, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 6369.58081874847, 6352.6356186986, 626.583601844311, 0, 0, 0, 0, 616.701601815224, 2053.4472060442, 39.1716001152992, 186.591600549221, 0, 187.207200551033, 0, 0, 0, 0, 0, 177.778800523281, 0, 0, 0, 0, 0, 0, 37.5840001106262, 0, 0, 0, 0, 0, 0, 0, 0, 
15, 24, HAND_21, 47, 1, 366, 1199.31840353012, 66, 0, 109, 0, 0, 0, 0, 0, 2, 8, 0, 0, 10, 0, 0, 0, 0, 0, 1, 0, 0, 0, 112, 3, 0, 56, 0, 0, 0, 0, 0, 0, 0, 0, 263.314800775051, 0, 343.278001010418, 0, 0, 0, 0, 0, 10.5300000309944, 10.3032000303268, 0, 0, 22.9068000674248, 0, 0, 0, 0, 0, 4.98960001468658, 0, 0, 0, 328.309200966358, 2.20320000648499, 0, 213.483600628376, 0, 0, 0, 0, 0, 0, 0, 0, 
15, 28, HAND_25, 36, 9, 468, 5579.34481642246, 168, 119, 45, 0, 0, 0, 0, 8, 83, 8, 3, 0, 18, 0, 0, 0, 0, 0, 9, 0, 0, 0, 6, 6, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 3032.6076089263, 1291.88520380259, 180.694800531864, 0, 0, 0, 0, 27.0216000795364, 635.817601871491, 24.4944000720978, 5.63760001659393, 0, 221.324400651455, 0, 0, 0, 0, 0, 99.5004002928734, 0, 0, 0, 19.7316000580788, 21.4164000630379, 0, 19.2132000565529, 0, 0, 0, 0, 0, 0, 0, 0, 
15, 52, FED_SGH_2, 42, 10, 308, 1059.05880311728, 4, 0, 3, 0, 0, 0, 1, 0, 63, 64, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 178, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 24.429600071907, 0, 18.6624000549316, 0, 0, 0, 0.0324000000953674, 0, 333.136800980568, 176.029200518131, 3.33720000982285, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 483.310801422596, 0, 0, 20.1204000592232, 0, 0, 0, 0, 0, 0, 0, 0, 
15, 52, PNIF_PCT_2, 188, 85, 623, 1548.88200455904, 21, 2, 33, 0, 0, 0, 2, 1, 200, 38, 8, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 361, 13, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 136.112400400639, 14.0616000413895, 368.485201084614, 0, 0, 0, 0.226800000667572, 0.648000001907349, 131.544000387192, 35.6400001049042, 3.40200001001358, 0, 22.3884000658989, 0, 0, 0, 0, 0, 4.86000001430511, 0, 0, 0, 387.212401139736, 6.90120002031326, 0, 437.40000128746, 0, 0, 0, 0, 0, 0, 0, 0, 
15, 54, PNIF_PCT_4, 15, 9, 54, 303.944400894642, 6, 0, 0, 0, 0, 0, 2, 0, 33, 11, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 39.9816001176834, 0, 0, 0, 0, 0, 2.04120000600815, 0, 136.890000402927, 72.219600212574, 5.5728000164032, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21.2868000626564, 0, 0, 25.9524000763893, 0, 0, 0, 0, 0, 0, 0, 0, 
15, 56, FED_SGH_6, 14, 529, 123, 11229.5484330535, 220, 186, 114, 0, 0, 0, 0, 0, 83, 15, 8, 0, 1, 0, 0, 0, 0, 0, 3, 0, 0, 0, 17, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 5468.92561609745, 3528.4248103857, 1136.59200334549, 0, 0, 0, 0, 0, 812.041202390194, 54.8532001614571, 52.3908001542091, 0, 3.49920001029968, 0, 0, 0, 0, 0, 13.1868000388145, 0, 0, 0, 84.7584002494812, 0, 0, 74.8764002203941, 0, 0, 0, 0, 0, 0, 0, 0, 
15, 56, PNIF_PCT_6, 16, 539, 63, 12929.0580380559, 226, 251, 57, 0, 0, 0, 0, 20, 38, 1, 4, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 5498.02081618309, 6041.85481778383, 477.738001406193, 0, 0, 0, 0, 330.026400971413, 509.943601500988, 2.62440000772476, 22.4532000660896, 0, 7.71120002269745, 0, 0, 0, 0, 0, 3.43440001010895, 0, 0, 0, 0, 0, 0, 35.2512001037598, 0, 0, 0, 0, 0, 0, 0, 0, 
15, 51, HAND_1, 195, 5, 1311, 4808.93761415481, 360, 100, 197, 0, 0, 0, 7, 6, 222, 29, 24, 0, 54, 0, 0, 0, 0, 0, 5, 0, 0, 0, 196, 45, 0, 71, 0, 0, 0, 0, 0, 0, 0, 0, 1651.81680486202, 245.203200721741, 549.244801616669, 0, 0, 0, 7.0632000207901, 5.08680001497269, 1135.39320334196, 56.6676001667976, 33.3720000982285, 0, 130.150800383091, 0, 0, 0, 0, 0, 78.570000231266, 0, 0, 0, 629.467201852799, 103.518000304699, 0, 183.38400053978, 0, 0, 0, 0, 0, 0, 0, 0, 
15, 53, HAND_3, 53, 0, 447, 1321.53120388985, 105, 10, 115, 0, 0, 0, 1, 0, 3, 12, 3, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 106, 13, 0, 68, 0, 0, 0, 0, 0, 0, 0, 0, 410.572801208496, 16.0380000472069, 298.436400878429, 0, 0, 0, 0.680400002002716, 0, 4.0824000120163, 8.87760002613068, 3.72600001096725, 0, 32.6592000961304, 0, 0, 0, 0, 0, 0, 0, 0, 0, 293.770800864697, 27.3132000803947, 0, 225.374400663376, 0, 0, 0, 0, 0, 0, 0, 0, 
15, 40, HAND_49, 242, 8, 1644, 4715.23681387901, 387, 191, 293, 0, 0, 0, 19, 8, 148, 28, 16, 0, 125, 0, 0, 0, 0, 0, 8, 0, 0, 0, 207, 49, 0, 173, 0, 0, 0, 0, 0, 0, 0, 0, 1698.53760499954, 463.968001365662, 527.050801551342, 0, 0, 0, 45.6516001343727, 15.4548000454903, 584.658001720905, 30.3588000893593, 28.7712000846863, 0, 335.048400986195, 0, 0, 0, 0, 0, 52.7796001553535, 0, 0, 0, 462.704401361942, 102.675600302219, 0, 367.578001081943, 0, 0, 0, 0, 0, 0, 0, 0, 
15, 42, HAND_51, 102, 0, 628, 1921.02840565443, 112, 29, 153, 0, 0, 0, 2, 1, 32, 10, 9, 0, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 121, 29, 0, 74, 0, 0, 0, 0, 0, 0, 0, 0, 486.388801431656, 93.6684002757072, 401.306401181221, 0, 0, 0, 2.7864000082016, 1.81440000534058, 48.8916001439095, 18.7920000553131, 28.5444000840187, 0, 200.426400589943, 0, 0, 0, 0, 0, 0, 0, 0, 0, 294.93720086813, 37.033200109005, 0, 306.439200901985, 0, 0, 0, 0, 0, 0, 0, 0, 
15, 39, HAND_48, 66, 1, 626, 2867.01120843887, 192, 85, 166, 0, 0, 0, 0, 2, 54, 43, 8, 0, 21, 0, 0, 0, 0, 0, 1, 0, 0, 0, 27, 0, 0, 28, 0, 0, 0, 0, 0, 0, 0, 0, 1687.00320496559, 299.376000881195, 512.762401509285, 0, 0, 0, 0, 2.43000000715256, 149.428800439835, 67.2948001980781, 11.7612000346184, 0, 55.7604001641274, 0, 0, 0, 0, 0, 14.0616000413895, 0, 0, 0, 26.2116000771523, 0, 0, 40.9212001204491, 0, 0, 0, 0, 0, 0, 0, 0, 
15, 41, HAND_50, 38, 1, 406, 2312.09640680552, 121, 30, 64, 0, 0, 0, 0, 6, 82, 5, 4, 0, 15, 0, 0, 0, 0, 0, 1, 0, 0, 0, 57, 18, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 978.609602880478, 118.940400350094, 260.917200767994, 0, 0, 0, 0, 15.7140000462532, 561.297601652145, 11.2428000330925, 14.904000043869, 0, 51.7104001522064, 0, 0, 0, 0, 0, 2.52720000743866, 0, 0, 0, 229.910400676727, 52.552800154686, 0, 13.7700000405312, 0, 0, 0, 0, 0, 0, 0, 0, 
16, 2, PIF_PCT_29, 36, 99, 92, 1661.37480489016, 37, 5, 21, 0, 0, 0, 0, 0, 21, 18, 4, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 47, 2, 0, 35, 0, 0, 0, 0, 0, 0, 0, 0, 479.22840141058, 43.5132001280785, 191.678400564194, 0, 0, 0, 0, 0, 48.502800142765, 42.3468001246452, 1.06920000314713, 0, 0, 0, 0, 0, 0, 0, 1.16640000343323, 0, 0, 0, 97.3296002864838, 3.33720000982285, 0, 753.202802217007, 0, 0, 0, 0, 0, 0, 0, 0, 
16, 4, PIF_PCT_31, 10, 29, 51, 1179.55440347195, 20, 9, 0, 0, 0, 0, 0, 1, 29, 7, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 722.358002126217, 123.768000364304, 0, 0, 0, 0, 0, 2.30040000677109, 208.494000613689, 59.2272001743317, 32.3352000951767, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.0716000914574, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
16, 31, FED_SGH_10, 54, 95, 432, 2563.90920754671, 19, 0, 19, 0, 0, 0, 0, 0, 24, 33, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 362, 13, 0, 56, 0, 0, 0, 0, 0, 0, 0, 0, 161.83800047636, 0, 160.218000471592, 0, 0, 0, 0, 0, 18.079200053215, 57.6396001696587, 0, 0, 0, 0, 0, 0, 0, 0, 5.21640001535416, 0, 0, 0, 810.356402385235, 11.5668000340462, 0, 1338.99480394125, 0, 0, 0, 0, 0, 0, 0, 0, 
16, 31, PNIF_SG_10, 10, 0, 74, 71.4744002103806, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 53, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.1264000415802, 0.388800001144409, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 49.3452001452446, 7.61400002241135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
16, 12, HAND_39, 15, 0, 71, 87.2532002568245, 6, 0, 35, 0, 0, 0, 0, 0, 1, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 6.90120002031326, 0, 47.5956001400948, 0, 0, 0, 0, 0, 0.486000001430511, 0.745200002193451, 0, 0, 1.97640000581741, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11.1780000329018, 0, 0, 18.3708000540733, 0, 0, 0, 0, 0, 0, 0, 0, 
