Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
35, 10, eco4, 3, 7250, 8.8, 15.4, 43.74, 75.26, 57.83, 31.52, 0.08, 0.05, 3.21, 
35, 10, eco5, 4, 6494, 8.3, 13.7, 43.8, 64.61, 49.16, 20.82, 0.07, 0.06, 2.32, 
35, 10, eco6, 5, 12796, 5, 10.5, 43.38, 57.52, 44.02, 14.14, 0.06, 0.02, 2.48, 
35, 10, eco7, 6, 7385, 5.3, 9.5, 42.78, 58.81, 45.07, 16.03, 0.06, 0.01, 2.75, 
35, 10, eco8, 7, 1197, 3.9, 8.7, 42.1, 50.75, 39.64, 8.65, 0.06, 0, 2.38, 
35, 10, eco9, 8, 47, 3.2, 8, 39.41, 44.44, 35.97, 5.03, 0.05, 0, 2.73, 
35, 11, eco1, 0, 925, 9.4, 11.9, 31.85, 36.61, 27.06, 4.76, 0.08, 0.07, 1.13, 
35, 11, eco2, 1, 8080, 10.7, 11.4, 33.81, 41.38, 30.17, 7.58, 0.08, 0.05, 4.27, 
35, 11, eco3, 2, 7090, 12.7, 10.6, 34.13, 44.9, 32.79, 10.77, 0.09, 0.21, 4.82, 
35, 11, eco4, 3, 7250, 14.1, 9.7, 33.46, 44.24, 32.13, 10.78, 0.1, 0.15, 5.03, 
35, 11, eco5, 4, 6494, 14.1, 8, 31.76, 39.21, 28.3, 7.44, 0.1, 0.16, 2.8, 
35, 11, eco6, 5, 12796, 10, 5.3, 27.98, 42.79, 31.78, 14.81, 0.08, 0.01, 3.74, 
35, 11, eco7, 6, 7385, 11.6, 4.5, 26.63, 42.61, 31.52, 15.98, 0.09, 0.01, 3.97, 
35, 11, eco8, 7, 1197, 10, 3.8, 25.39, 42.41, 31.9, 17.02, 0.08, 0, 3.05, 
35, 11, eco9, 8, 47, 8.1, 3.1, 22.57, 36.54, 28.56, 13.97, 0.07, 0, 2.72, 
35, 12, eco1, 0, 925, 32.7, 8.6, 26.53, 23.01, 15.34, -3.51, 0.17, 0.17, -2.71, 
35, 12, eco2, 1, 8080, 36, 7.9, 27.29, 27.47, 18.41, 0.18, 0.18, 0.55, 1.18, 
35, 12, eco3, 2, 7090, 38.5, 6.7, 25.51, 29.46, 19.75, 3.96, 0.19, 0.99, 0.69, 
35, 12, eco4, 3, 7250, 39.9, 5.7, 23.25, 28.7, 18.94, 5.45, 0.2, 0.72, 0.68, 
35, 12, eco5, 4, 6494, 37.9, 4, 20.92, 25.65, 16.71, 4.72, 0.19, 0.38, -2.2, 
35, 12, eco6, 5, 12796, 24.4, 1.6, 16.96, 35.6, 26.29, 18.64, 0.14, 0.16, 4.7, 
35, 12, eco7, 6, 7385, 26.7, 0.7, 15.5, 35.74, 26.36, 20.24, 0.15, 0.16, 4.97, 
35, 12, eco8, 7, 1197, 20.6, -0.1, 2.23, 1.1, 1, -1.13, 0.12, 0.09, 4.29, 
35, 12, eco9, 8, 47, 16.6, -0.9, 1.95, 0.93, 0.87, -1.02, 0.11, 0, 3.66, 
35, 1, eco1, 0, 925, 3.4, 12.1, 17.28, 7.9, 7.23, -9.38, 0.05, 0, -0.38, 
35, 1, eco2, 1, 8080, 3.9, 11.7, 29.2, 24.16, 19.75, -5.03, 0.06, 0, 2.34, 
35, 1, eco3, 2, 7090, 4.9, 11.1, 34.37, 35.4, 28.83, 1.03, 0.06, 0, 2.63, 
35, 1, eco4, 3, 7250, 5.6, 10.1, 33.45, 35.85, 28.74, 2.4, 0.06, 0, 3.06, 
35, 1, eco5, 4, 6494, 6.1, 8, 31.79, 33.69, 26.65, 1.9, 0.06, 0, 1.77, 
35, 1, eco6, 5, 12796, 6.2, 4, 24.09, 30.31, 19.99, 6.22, 0.06, 0.29, 4.44, 
35, 1, eco7, 6, 7385, 7, 3.5, 23.49, 30.94, 20.4, 7.45, 0.07, 0.33, 4.68, 
35, 1, eco8, 7, 1197, 7.8, 2.5, 21.47, 30.44, 20.37, 8.96, 0.07, 0.27, 4.2, 
35, 1, eco9, 8, 47, 7.6, 1.9, 18.97, 34.46, 26.74, 15.49, 0.07, 0.11, 6.28, 
35, 2, eco1, 0, 925, 35.2, 9.8, 29.6, 24.75, 16.61, -4.85, 0.18, 0.18, -2.96, 
35, 2, eco2, 1, 8080, 38.9, 9.1, 30.21, 29.46, 19.84, -0.75, 0.2, 0.57, 0.85, 
35, 2, eco3, 2, 7090, 42.9, 7.8, 28.34, 31.48, 21.22, 3.14, 0.21, 1.01, 0.08, 
35, 2, eco4, 3, 7250, 43.9, 6.6, 25.72, 30.32, 20.12, 4.6, 0.22, 0.74, 0.12, 
35, 2, eco5, 4, 6494, 41, 4.8, 23.08, 26.87, 17.63, 3.79, 0.2, 0.4, -2.78, 
35, 2, eco6, 5, 12796, 30.9, 2.5, 19.42, 26.64, 17.04, 7.22, 0.16, 0.37, 4.17, 
35, 2, eco7, 6, 7385, 33.6, 1.6, 17.84, 37.62, 27.95, 19.78, 0.17, 0.44, 4.92, 
35, 2, eco8, 7, 1197, 31.3, 0.6, 16, 35.94, 26.69, 19.93, 0.17, 0.39, 4.53, 
35, 2, eco9, 8, 47, 29.2, -0.2, 2.25, 0.98, 0.93, -1.27, 0.16, 0.27, 8.44, 
35, 3, eco1, 0, 925, 18.4, 12, 32.2, 33.92, 24.59, 1.72, 0.11, 0.11, 0.18, 
35, 3, eco2, 1, 8080, 21.3, 11.3, 34.14, 36.82, 25.91, 2.68, 0.13, 0.36, 4.47, 
35, 3, eco3, 2, 7090, 24.5, 10, 33.37, 39.56, 28.06, 6.2, 0.14, 0.59, 4.35, 
35, 3, eco4, 3, 7250, 26.7, 8.5, 30.69, 36.28, 25.08, 5.6, 0.15, 0.47, 4.27, 
35, 3, eco5, 4, 6494, 26.2, 6.5, 28.04, 31.75, 21.75, 3.71, 0.14, 0.25, 1.51, 
35, 3, eco6, 5, 12796, 17.2, 4, 24.04, 29.83, 19.6, 5.79, 0.11, 0.59, 3.57, 
35, 3, eco7, 6, 7385, 19.1, 2.9, 21.63, 29.05, 18.85, 7.42, 0.12, 0.7, 3.96, 
35, 3, eco8, 7, 1197, 15.8, 1.7, 18.94, 38.23, 28.62, 19.29, 0.1, 0.55, 3.88, 
35, 3, eco9, 8, 47, 12.9, 0.7, 15.77, 32.21, 24.73, 16.43, 0.09, 0.81, 8.64, 
35, 4, eco1, 0, 925, 5.6, 14.6, 35.89, 33.37, 26.29, -2.52, 0.06, 0.02, 0.87, 
35, 4, eco2, 1, 8080, 5.8, 14, 38.6, 51.28, 39.85, 12.68, 0.06, 0, 4, 
35, 4, eco3, 2, 7090, 6.6, 12.9, 39.27, 60.77, 47.7, 21.5, 0.07, 0, 4.28, 
35, 4, eco4, 3, 7250, 7.4, 11.4, 37.93, 57.1, 44.27, 19.17, 0.07, 0.01, 4.67, 
35, 4, eco5, 4, 6494, 7.5, 9.4, 36.03, 49.29, 37.92, 13.26, 0.07, 0.03, 2.95, 
35, 4, eco6, 5, 12796, 5, 6.5, 31.88, 42.05, 30.68, 10.17, 0.06, 0.34, 5.01, 
35, 4, eco7, 6, 7385, 6.1, 5.2, 28.74, 38.17, 26.97, 9.43, 0.06, 0.63, 4.79, 
35, 4, eco8, 7, 1197, 5.9, 3.9, 25.95, 35.69, 25.19, 9.74, 0.06, 0.56, 3.99, 
35, 4, eco9, 8, 47, 5.2, 3, 22.42, 30.49, 22.38, 8.06, 0.06, 0.82, 8.21, 
35, 5, eco1, 0, 925, 1.5, 17.8, 34.38, 6.54, 7.99, -27.84, 0.05, 0, 1.03, 
35, 5, eco2, 1, 8080, 1.7, 17.2, 41.18, 27.84, 24.34, -13.34, 0.05, 0, 2.96, 
35, 5, eco3, 2, 7090, 2.3, 16.1, 43.31, 40.29, 33.97, -3.02, 0.05, 0, 3.3, 
35, 5, eco4, 3, 7250, 2.9, 14.7, 43.67, 46.67, 38.21, 3, 0.05, 0, 3.62, 
35, 5, eco5, 4, 6494, 3.1, 12.8, 43.39, 35.8, 29.57, -7.59, 0.05, 0, 2.49, 
35, 5, eco6, 5, 12796, 3.1, 10, 42.49, 57.13, 43.96, 14.64, 0.05, 0.1, 3.32, 
35, 5, eco7, 6, 7385, 3.3, 8.7, 40.4, 56.28, 43.06, 15.88, 0.05, 0.19, 3.94, 
35, 5, eco8, 7, 1197, 4, 7.6, 38.55, 52.59, 40.31, 14.04, 0.06, 0.34, 5.03, 
35, 5, eco9, 8, 47, 4.7, 6.7, 34.83, 44.02, 34.71, 9.19, 0.06, 0.71, 8.89, 
35, 6, eco1, 0, 925, 0, 22.2, 25.8, 3.4, 4.94, -22.41, 0.04, 0, 0.66, 
35, 6, eco2, 1, 8080, 0, 21.8, 39.43, 9.42, 10.83, -30.01, 0.04, 0, 1.8, 
35, 6, eco3, 2, 7090, 0, 20.7, 43.94, 12.32, 13.52, -31.61, 0.04, 0, 2, 
35, 6, eco4, 3, 7250, 0, 19.5, 45.85, 14.74, 15.42, -31.11, 0.04, 0, 2.19, 
35, 6, eco5, 4, 6494, 0, 17.6, 47.38, 8.46, 10.83, -38.91, 0.04, 0, 1.51, 
35, 6, eco6, 5, 12796, 0, 14.6, 52.27, 15.2, 16.15, -37.07, 0.04, 0, 1.97, 
35, 6, eco7, 6, 7385, 0, 13.4, 52.01, 18.92, 18.86, -33.09, 0.04, 0, 2.31, 
35, 6, eco8, 7, 1197, 0, 12.4, 53.54, 27.47, 24.87, -26.08, 0.04, 0, 2.86, 
35, 6, eco9, 8, 47, 0, 11.6, 50.95, 49.45, 40.53, -1.5, 0.04, 0, 4.75, 
40, 7, eco1, 0, 925, 0, 26.9, 13.46, 3.7, 3.79, -9.77, 0.04, 0, 0.4, 
40, 7, eco2, 1, 8080, 0, 26.5, 25.31, 6.8, 7.34, -18.51, 0.04, 0, 1.11, 
40, 7, eco3, 2, 7090, 0, 26.8, 31.1, 8.36, 9.1, -22.73, 0.04, 0, 1.26, 
40, 7, eco4, 3, 7250, 0, 27.2, 31.14, 9.19, 9.6, -21.95, 0.04, 0, 1.36, 
40, 7, eco5, 4, 6494, 0, 25.6, 32.04, 6.92, 7.95, -25.12, 0.04, 0, 0.93, 
40, 7, eco6, 5, 12796, 0, 23.5, 31.53, 7.85, 8.51, -23.68, 0.04, 0, 0.95, 
40, 7, eco7, 6, 7385, 0.2, 19.7, 49.14, 10.83, 12.33, -38.31, 0.04, 0, 1.46, 
40, 7, eco8, 7, 1197, 0.2, 17.8, 24.33, 10.41, 9.58, -13.91, 0.04, 0, 0.77, 
40, 7, eco9, 8, 47, 0.7, 16.7, 51.69, 22.07, 20.45, -29.62, 0.04, 0, 3.08, 
40, 8, eco1, 0, 925, 0, 24.2, 12.7, 3.06, 3.29, -9.64, 0.04, 0, 0.25, 
40, 8, eco2, 1, 8080, 0, 23.8, 25.16, 5.04, 6.07, -20.12, 0.04, 0, 0.66, 
40, 8, eco3, 2, 7090, 0, 24.1, 31.28, 6.23, 7.59, -25.05, 0.04, 0, 0.76, 
40, 8, eco4, 3, 7250, 0, 24.7, 31.51, 6.86, 7.99, -24.65, 0.04, 0, 0.83, 
40, 8, eco5, 4, 6494, 0, 23.6, 28.2, 5.48, 6.57, -22.72, 0.04, 0, 0.56, 
40, 8, eco6, 5, 12796, 0, 21.6, 27.94, 5.94, 6.83, -22, 0.04, 0, 0.57, 
40, 8, eco7, 6, 7385, 0.1, 17.9, 43.75, 7.14, 9.26, -36.61, 0.04, 0, 0.91, 
40, 8, eco8, 7, 1197, 0.1, 16.2, 22.08, 6.24, 6.48, -15.84, 0.04, 0, 0.49, 
40, 8, eco9, 8, 47, 0.2, 15.1, 48.62, 11.21, 12.7, -37.41, 0.04, 0, 1.91, 
40, 9, eco1, 0, 925, 0, 21.7, 11.9, 2.61, 2.91, -9.29, 0.04, 0, 0.16, 
40, 9, eco2, 1, 8080, 0, 21.3, 24.12, 4.02, 5.25, -20.1, 0.04, 0, 0.39, 
40, 9, eco3, 2, 7090, 0, 21.7, 29.77, 5, 6.55, -24.77, 0.04, 0, 0.46, 
40, 9, eco4, 3, 7250, 0, 22.2, 31.13, 5.46, 6.96, -25.67, 0.04, 0, 0.51, 
40, 9, eco5, 4, 6494, 0, 20.9, 25.94, 4.43, 5.62, -21.51, 0.04, 0, 0.34, 
40, 9, eco6, 5, 12796, 0, 18.8, 25.3, 4.7, 5.72, -20.6, 0.04, 0, 0.34, 
40, 9, eco7, 6, 7385, 0, 15, 36.22, 5.14, 7.13, -31.08, 0.04, 0, 0.55, 
40, 9, eco8, 7, 1197, 0, 13.6, 18.81, 4.4, 4.89, -14.4, 0.04, 0, 0.29, 
40, 9, eco9, 8, 47, 0, 12.4, 42.63, 7.14, 9.29, -35.48, 0.04, 0, 1.16, 
40, 10, eco1, 0, 925, 1.4, 17.2, 36.98, 4.78, 6.88, -32.19, 0.05, 0, 0.6, 
40, 10, eco2, 1, 8080, 3.7, 17, 39.08, 25.44, 21.43, -13.64, 0.05, 0, 1.33, 
40, 10, eco3, 2, 7090, 1.3, 17, 41.08, 8.51, 10.15, -32.57, 0.05, 0, 0.69, 
40, 10, eco4, 3, 7250, 1.8, 17.3, 43.78, 11.84, 12.63, -31.94, 0.05, 0, 0.87, 
40, 10, eco5, 4, 6494, 2.9, 15.6, 44.15, 21.39, 18.78, -22.76, 0.05, 0, 1.12, 
40, 10, eco6, 5, 12796, 3.9, 13.2, 46.6, 41.07, 32, -5.53, 0.06, 0, 1.41, 
40, 10, eco7, 6, 7385, 3.8, 8.9, 37.75, 47.18, 34.99, 9.42, 0.06, 0, 1.62, 
40, 10, eco8, 7, 1197, 3.7, 7.2, 35.15, 40.96, 30.89, 5.81, 0.05, 0, 1.47, 
40, 10, eco9, 8, 47, 3.4, 5.6, 29.34, 39.91, 30.75, 10.57, 0.05, 0, 1.94, 
40, 11, eco1, 0, 925, 14.7, 12.6, 31.73, 36.86, 24.93, 5.13, 0.1, 0.1, 0.15, 
40, 11, eco2, 1, 8080, 20.6, 12.6, 34.43, 41.43, 27.54, 7, 0.12, 0.12, 3.7, 
40, 11, eco3, 2, 7090, 17.2, 12.5, 35.63, 55.51, 39.27, 19.88, 0.11, 0.24, 4.36, 
40, 11, eco4, 3, 7250, 22.7, 12, 36.58, 52.49, 35.54, 15.91, 0.13, 0.23, 4.18, 
40, 11, eco5, 4, 6494, 19.8, 11.5, 37.8, 53.47, 36.7, 15.67, 0.12, 0.22, 1.65, 
40, 11, eco6, 5, 12796, 21.1, 9.3, 37.4, 50.55, 33.55, 13.15, 0.12, 0.36, 2.49, 
40, 11, eco7, 6, 7385, 21.1, 5.7, 28.42, 46.83, 31.75, 18.4, 0.12, 0.16, 4.77, 
40, 11, eco8, 7, 1197, 21.5, 4.4, 25.86, 43.06, 29.51, 17.2, 0.13, 0.18, 4.34, 
40, 11, eco9, 8, 47, 18.4, 3, 21.39, 35.3, 26.1, 13.91, 0.11, 0.05, 4.88, 
40, 12, eco1, 0, 925, 5.6, 7.7, 23.82, 28.36, 19.71, 4.54, 0.06, 0.02, 1.96, 
40, 12, eco2, 1, 8080, 11.5, 7.6, 25.42, 28.72, 18.58, 3.3, 0.09, 0.08, 5.78, 
40, 12, eco3, 2, 7090, 6.4, 7.5, 25.71, 37.01, 25.16, 11.29, 0.07, 0.04, 5.5, 
40, 12, eco4, 3, 7250, 8.1, 6.8, 24.95, 36.88, 24.42, 11.93, 0.07, 0.03, 6.25, 
40, 12, eco5, 4, 6494, 8.7, 6.7, 26.6, 38.54, 25.99, 11.94, 0.07, 0.06, 4.11, 
40, 12, eco6, 5, 12796, 9.5, 5.2, 25.65, 38.29, 24.82, 12.65, 0.08, 0.15, 4.94, 
40, 12, eco7, 6, 7385, 6.8, 1.6, 16.62, 41.16, 28.91, 24.55, 0.07, 0.01, 5.1, 
40, 12, eco8, 7, 1197, 8.7, 0, 2.17, 1.19, 1.02, -0.97, 0.07, 0.12, 4.89, 
40, 12, eco9, 8, 47, 9.5, -1.2, 1.76, 0.94, 0.83, -0.82, 0.08, 0.04, 4.95, 
40, 1, eco1, 0, 925, 17.5, 9.7, 27.33, 25.84, 16.25, -1.49, 0.11, 0.09, -0.28, 
40, 1, eco2, 1, 8080, 24.2, 9.5, 29.31, 31.63, 20.52, 2.32, 0.14, 0.41, 3.22, 
40, 1, eco3, 2, 7090, 18.2, 9.7, 30.78, 38.07, 24.8, 7.29, 0.11, 0.5, 4.47, 
40, 1, eco4, 3, 7250, 19.7, 9.4, 31.18, 39.33, 25.17, 8.15, 0.12, 0.4, 4.51, 
40, 1, eco5, 4, 6494, 18.1, 8.8, 32.06, 39.47, 25.53, 7.4, 0.11, 0.23, 1.8, 
40, 1, eco6, 5, 12796, 17.4, 7.3, 31.73, 40.96, 26.09, 9.23, 0.11, 0.36, 3.09, 
40, 1, eco7, 6, 7385, 13.3, 3.7, 22.38, 36.15, 22.69, 13.77, 0.09, 0.21, 5, 
40, 1, eco8, 7, 1197, 14.7, 2.3, 19.58, 32.6, 20.27, 13.02, 0.1, 0.25, 4.39, 
40, 1, eco9, 8, 47, 12.7, 1, 15.8, 33.53, 24.99, 17.73, 0.09, 0.12, 6.76, 
40, 2, eco1, 0, 925, 3.3, 8.6, 25.52, 29.31, 21.71, 3.78, 0.05, 0, 1.26, 
40, 2, eco2, 1, 8080, 6, 8.7, 27.94, 38.38, 27.86, 10.44, 0.06, 0, 4.72, 
40, 2, eco3, 2, 7090, 3.9, 8, 27.17, 43.36, 31.5, 16.2, 0.06, 0, 4.46, 
40, 2, eco4, 3, 7250, 4.2, 7.3, 26.13, 42.25, 29.83, 16.13, 0.06, 0, 4.76, 
40, 2, eco5, 4, 6494, 4.3, 6.4, 25.84, 41.87, 29.83, 16.03, 0.06, 0, 3.16, 
40, 2, eco6, 5, 12796, 4.5, 3.9, 21.94, 39.49, 27.23, 17.55, 0.06, 0, 2.74, 
40, 2, eco7, 6, 7385, 4.8, 0.5, 13.69, 38.17, 26.71, 24.48, 0.06, 0.11, 5.65, 
40, 2, eco8, 7, 1197, 5.3, -0.9, 1.83, 1.13, 0.94, -0.7, 0.06, 0.14, 5.29, 
40, 2, eco9, 8, 47, 5, -2.5, 1.36, 0.87, 0.75, -0.49, 0.06, 0.04, 6.56, 
40, 3, eco1, 0, 925, 31.7, 9, 26.45, 24.5, 15.57, -1.95, 0.17, 0.16, -2.76, 
40, 3, eco2, 1, 8080, 40, 9.1, 28.91, 30.76, 20.1, 1.85, 0.2, 0.56, -0.1, 
40, 3, eco3, 2, 7090, 35.2, 8.2, 27.92, 33.94, 22.02, 6.02, 0.18, 0.84, 1.31, 
40, 3, eco4, 3, 7250, 39.1, 7.4, 26.49, 34.12, 21.73, 7.63, 0.2, 0.64, 0.78, 
40, 3, eco5, 4, 6494, 42, 6.4, 26, 32.24, 20.29, 6.24, 0.21, 0.42, -3.41, 
40, 3, eco6, 5, 12796, 48.9, 4.3, 22.95, 32.62, 20.05, 9.67, 0.24, 0.56, 2.97, 
40, 3, eco7, 6, 7385, 56.3, 1, 14.97, 39.36, 27.65, 24.39, 0.27, 0.76, 3.17, 
40, 3, eco8, 7, 1197, 49.3, -0.5, 1.98, 1.16, 0.98, -0.81, 0.24, 0.42, 3.63, 
40, 3, eco9, 8, 47, 45.2, -2, 1.53, 0.9, 0.78, -0.62, 0.22, 0.3, 8.56, 
40, 4, eco1, 0, 925, 10, 12.8, 32.59, 39.49, 29.31, 6.9, 0.08, 0.04, 0.92, 
40, 4, eco2, 1, 8080, 17.5, 12.8, 35.71, 50.74, 37.63, 15.03, 0.11, 0.15, 4.73, 
40, 4, eco3, 2, 7090, 11.4, 12, 35.99, 59.49, 44.86, 23.51, 0.09, 0.05, 4.88, 
40, 4, eco4, 3, 7250, 12.4, 11.9, 37.34, 61.72, 45.91, 24.38, 0.09, 0.03, 5.15, 
40, 4, eco5, 4, 6494, 13.2, 11, 37.7, 58.11, 42.95, 20.41, 0.09, 0.04, 3.07, 
40, 4, eco6, 5, 12796, 14.6, 9.1, 37.06, 45.49, 29.53, 8.43, 0.1, 0.75, 0.85, 
40, 4, eco7, 6, 7385, 11.7, 5.2, 26.83, 37.91, 23.69, 11.07, 0.09, 0.83, 1.78, 
40, 4, eco8, 7, 1197, 13, 4, 24.59, 36.16, 22.65, 11.57, 0.09, 0.77, 0.84, 
40, 4, eco9, 8, 47, 10.6, 2.9, 20.85, 28.37, 18.94, 7.52, 0.08, 1.2, 5.25, 
40, 5, eco1, 0, 925, 1.3, 16.4, 31.16, 6.73, 7.68, -24.43, 0.05, 0, 0.99, 
40, 5, eco2, 1, 8080, 0.9, 16.7, 36.69, 26.68, 22.81, -10, 0.04, 0, 3.1, 
40, 5, eco3, 2, 7090, 1.6, 15.8, 41.1, 40.66, 33.4, -0.44, 0.05, 0, 3.43, 
40, 5, eco4, 3, 7250, 1.9, 16.1, 43.31, 46.29, 37.23, 2.97, 0.05, 0, 3.7, 
40, 5, eco5, 4, 6494, 2.3, 15, 44.33, 32.79, 26.98, -11.54, 0.05, 0, 2.52, 
40, 5, eco6, 5, 12796, 3.3, 13.4, 47.23, 38.45, 31.02, -8.77, 0.05, 0, 2.62, 
40, 5, eco7, 6, 7385, 2.8, 9.4, 39.68, 63.36, 45.78, 23.68, 0.05, 0.23, 3.99, 
40, 5, eco8, 7, 1197, 3.5, 7.9, 37.39, 57, 40.81, 19.62, 0.05, 0.52, 4.28, 
40, 5, eco9, 8, 47, 3.4, 6.7, 33.31, 44.64, 33.56, 11.33, 0.05, 0.88, 7.8, 
40, 6, eco1, 0, 925, 0, 21.2, 24.49, 3.39, 4.75, -21.11, 0.04, 0, 0.63, 
40, 6, eco2, 1, 8080, 0, 21.5, 34.86, 11.82, 12.05, -23.04, 0.04, 0, 1.86, 
40, 6, eco3, 2, 7090, 0, 21, 41.33, 13.97, 14.27, -27.36, 0.04, 0, 2.08, 
40, 6, eco4, 3, 7250, 0, 21.3, 43.4, 16.03, 15.84, -27.37, 0.04, 0, 2.24, 
40, 6, eco5, 4, 6494, 0, 20, 45.42, 9.47, 11.14, -35.95, 0.04, 0, 1.53, 
40, 6, eco6, 5, 12796, 0, 18.7, 45.23, 13, 13.57, -32.23, 0.04, 0, 1.58, 
40, 6, eco7, 6, 7385, 0, 14.7, 49.99, 20.98, 19.48, -29.02, 0.04, 0, 2.32, 
40, 6, eco8, 7, 1197, 0, 13.3, 52.74, 49.86, 38.88, -2.88, 0.04, -0.01, 1.18, 
40, 6, eco9, 8, 47, 0.1, 12.2, 50.31, 63.09, 49.09, 12.78, 0.04, 0.03, 4.83, 
