Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
30, 2, eco8, 7, 8287, 14.1, -4.6, 0.64, 0.78, 0.64, 0.14, 0.1, 0.01, 2.91, 
30, 2, eco9, 8, 336, 13.5, -5.2, 0.49, 0.58, 0.47, 0.09, 0.09, 0, 2.52, 
30, 2, eco10, 9, 18, 9.5, -6.8, 0.14, 0.23, 0.18, 0.09, 0.08, 0, 1.4, 
30, 3, eco1, 0, 5609, 40.2, 10.3, 12.96, 14.23, 10.53, 1.27, 0.2, 0.33, -3, 
30, 3, eco2, 1, 36603, 46.1, 9.6, 23.47, 24.65, 17.96, 1.17, 0.22, 0.91, -1.07, 
30, 3, eco3, 2, 41420, 52.3, 8.1, 28.53, 29.45, 21.31, 0.92, 0.25, 1.16, -1.46, 
30, 3, eco4, 3, 45644, 56.7, 6.5, 26.26, 28.45, 20.27, 2.18, 0.27, 1, -3.43, 
30, 3, eco5, 4, 41067, 56.6, 4.6, 20.22, 24.03, 16.91, 3.81, 0.27, 0.9, -6.81, 
30, 3, eco6, 5, 62055, 41.4, 2.5, 14.53, 23.39, 15.82, 8.86, 0.21, 0.6, 2, 
30, 3, eco7, 6, 34375, 47.5, 1.1, 12.31, 34.06, 26.31, 21.76, 0.23, 0.71, 2.2, 
30, 3, eco8, 7, 8287, 46.1, 0.4, 10.35, 32.76, 25.24, 22.41, 0.22, 0.69, 2.17, 
30, 3, eco9, 8, 336, 42.6, -0.5, 1.32, 0.77, 0.69, -0.54, 0.21, 0.37, 3, 
30, 3, eco10, 9, 18, 27.5, -2.3, 0.41, 0.31, 0.26, -0.11, 0.15, 0.17, 2.4, 
30, 4, eco1, 0, 5609, 4.6, 15.2, 15.38, 4.04, 4.72, -11.34, 0.06, 0, -0.58, 
30, 4, eco2, 1, 36603, 5.8, 14.6, 26.03, 18.2, 16.78, -7.83, 0.06, 0, 1.3, 
30, 4, eco3, 2, 41420, 7.5, 13.4, 34.16, 27.19, 24.4, -6.97, 0.07, 0, 2.17, 
30, 4, eco4, 3, 45644, 9, 11.9, 43.73, 33.73, 29.91, -10, 0.08, 0, 3.21, 
30, 4, eco5, 4, 41067, 9.3, 9.9, 36.37, 34.57, 29.35, -1.81, 0.08, 0, 2.59, 
30, 4, eco6, 5, 62055, 6.7, 7, 25.5, 36.52, 27.37, 11.02, 0.07, 0.75, 1.6, 
30, 4, eco7, 6, 34375, 8.3, 5.7, 23.05, 33.9, 24.45, 10.85, 0.07, 0.95, 0.14, 
30, 4, eco8, 7, 8287, 8, 4.8, 19.51, 31.91, 22.8, 12.41, 0.07, 0.95, -0.24, 
30, 4, eco9, 8, 336, 7.1, 3.8, 15.24, 25.15, 17.93, 9.91, 0.07, 0.77, 0.4, 
30, 4, eco10, 9, 18, 5.8, 2, 5.31, 10.5, 7.42, 5.19, 0.06, 0.32, 0.01, 
30, 5, eco1, 0, 5609, 1.5, 16.3, 13.06, 2.22, 3.07, -10.84, 0.05, 0, 0, 
30, 5, eco2, 1, 36603, 1.9, 15.7, 28.89, 14.08, 14, -14.81, 0.05, 0, 1.37, 
30, 5, eco3, 2, 41420, 2.5, 14.4, 46.95, 24.12, 23.49, -22.82, 0.05, 0, 2.1, 
30, 5, eco4, 3, 45644, 3.2, 12.9, 47.61, 32.31, 29.38, -15.29, 0.05, 0, 2.92, 
30, 5, eco5, 4, 41067, 3.8, 11, 39.27, 31.39, 27.4, -7.88, 0.06, 0, 2.68, 
30, 5, eco6, 5, 62055, 3.5, 8.3, 28.74, 46.54, 37.34, 17.81, 0.05, 0.04, 2.75, 
30, 5, eco7, 6, 34375, 4.2, 6.8, 25.93, 47.03, 37.18, 21.1, 0.06, 0.27, 4.82, 
30, 5, eco8, 7, 8287, 4.7, 5.8, 21.93, 44.04, 34.59, 22.11, 0.06, 0.33, 4.14, 
30, 5, eco9, 8, 336, 4.8, 4.8, 17.19, 32.11, 24.66, 14.92, 0.06, 0.29, 4.27, 
30, 5, eco10, 9, 18, 4.4, 2.9, 6.01, 12.92, 9.76, 6.9, 0.06, 0.16, 2.51, 
30, 6, eco1, 0, 5609, 1.6, 20.7, 20.16, 2.52, 4, -17.65, 0.05, 0, 0.37, 
30, 6, eco2, 1, 36603, 1.7, 20.3, 40.98, 9.48, 11.57, -31.5, 0.05, 0, 1.33, 
30, 6, eco3, 2, 41420, 1.9, 19.2, 54.78, 16.01, 17.96, -38.77, 0.05, 0, 1.84, 
30, 6, eco4, 3, 45644, 2.2, 17.9, 55.42, 20.89, 21.55, -34.53, 0.05, 0, 2.38, 
30, 6, eco5, 4, 41067, 2.6, 16.1, 49.14, 18.94, 19.17, -30.2, 0.05, 0, 2.29, 
30, 6, eco6, 5, 62055, 3.3, 13.5, 39.7, 24.81, 22.57, -14.89, 0.05, 0, 2.48, 
30, 6, eco7, 6, 34375, 3.8, 12.2, 38.63, 47.32, 39.04, 8.69, 0.06, 0.05, 1.92, 
30, 6, eco8, 7, 8287, 4.2, 11.4, 34.72, 60.27, 48.31, 25.55, 0.06, 0.34, 1.98, 
30, 6, eco9, 8, 336, 4.5, 10.4, 28.73, 45.23, 35.64, 16.5, 0.06, 0.35, 1.91, 
30, 6, eco10, 9, 18, 4.6, 8.6, 11.42, 18.4, 14.35, 6.98, 0.06, 0.19, 0.68, 
35, 7, eco1, 0, 5609, 0.1, 24.5, 11.92, 2.19, 2.88, -9.72, 0.04, 0, 0.39, 
35, 7, eco2, 1, 36603, 0.1, 24, 35.46, 5.98, 8.13, -29.48, 0.04, 0, 1.3, 
35, 7, eco3, 2, 41420, 0.1, 22.8, 50.13, 9.17, 12.02, -40.97, 0.04, 0, 1.64, 
35, 7, eco4, 3, 45644, 0.3, 21.5, 51.03, 9.39, 12.22, -41.64, 0.04, 0, 1.55, 
35, 7, eco5, 4, 41067, 0.6, 19.7, 47.57, 6.96, 10, -40.61, 0.04, 0, 1.14, 
35, 7, eco6, 5, 62055, 0.8, 17, 43.46, 7.27, 9.78, -36.19, 0.04, 0, 1.26, 
35, 7, eco7, 6, 34375, 0.8, 15.9, 32.66, 6.18, 7.9, -26.48, 0.04, 0, 0.75, 
35, 7, eco8, 7, 8287, 0.7, 15.3, 20.34, 4.48, 5.39, -15.86, 0.04, 0, 0.32, 
35, 7, eco9, 8, 336, 0.5, 14.4, 18.33, 3.32, 4.29, -15.01, 0.04, 0, 0.3, 
35, 7, eco10, 9, 18, 0.4, 12.6, 9.62, 1, 1.68, -8.61, 0.04, 0, -0.09, 
35, 8, eco1, 0, 5609, 0, 26.6, 7.65, 2.2, 2.44, -5.45, 0.04, 0, 0.26, 
35, 8, eco2, 1, 36603, 0, 26, 25.9, 4.83, 6.25, -21.07, 0.04, 0, 0.8, 
35, 8, eco3, 2, 41420, 0.1, 25, 39.19, 6.77, 9.05, -32.42, 0.04, 0, 1.01, 
35, 8, eco4, 3, 45644, 0.1, 23.8, 41.5, 6.85, 9.3, -34.65, 0.04, 0, 0.98, 
35, 8, eco5, 4, 41067, 0.3, 22, 38.32, 5.5, 7.96, -32.82, 0.04, 0, 0.79, 
35, 8, eco6, 5, 62055, 0.8, 19.1, 43.82, 6.5, 9.22, -37.32, 0.04, 0, 1.02, 
35, 8, eco7, 6, 34375, 1.3, 18.1, 43.28, 6.78, 9.39, -36.5, 0.05, 0, 0.85, 
35, 8, eco8, 7, 8287, 2.1, 17.3, 41.72, 7.52, 9.79, -34.19, 0.05, 0, 0.85, 
35, 8, eco9, 8, 336, 2.2, 16.4, 35.83, 5.91, 7.92, -29.92, 0.05, 0, 0.87, 
35, 8, eco10, 9, 18, 2, 14.7, 16.18, 2.17, 3.17, -14.01, 0.05, 0, 0.66, 
35, 9, eco1, 0, 5609, 0, 23.9, 7.7, 1.85, 2.18, -5.85, 0.04, 0, 0.17, 
35, 9, eco2, 1, 36603, 0, 23.5, 26.28, 3.88, 5.57, -22.4, 0.04, 0, 0.49, 
35, 9, eco3, 2, 41420, 0.1, 22.5, 39.62, 5.31, 7.99, -34.31, 0.04, 0, 0.63, 
35, 9, eco4, 3, 45644, 0.1, 21.4, 42.3, 5.43, 8.31, -36.87, 0.04, 0, 0.63, 
35, 9, eco5, 4, 41067, 0.2, 19.5, 39.43, 4.49, 7.31, -34.94, 0.04, 0, 0.56, 
35, 9, eco6, 5, 62055, 0.4, 16.3, 42.46, 4.97, 7.95, -37.5, 0.04, 0, 0.73, 
35, 9, eco7, 6, 34375, 0.4, 15.2, 40.15, 5, 7.75, -35.15, 0.04, 0, 0.65, 
35, 9, eco8, 7, 8287, 0.5, 14.2, 37.48, 4.98, 7.49, -32.49, 0.04, 0, 0.67, 
35, 9, eco9, 8, 336, 0.5, 13.3, 30.62, 3.71, 5.8, -26.91, 0.04, 0, 0.67, 
35, 9, eco10, 9, 18, 0.3, 11.8, 13.58, 1.34, 2.33, -12.24, 0.04, 0, 0.5, 
35, 10, eco1, 0, 5609, 5.8, 17, 24.24, 22.54, 19.38, -1.69, 0.06, 0.03, 0.48, 
35, 10, eco2, 1, 36603, 7, 16.5, 43.59, 50.64, 41.76, 7.05, 0.07, 0.01, 2.33, 
35, 10, eco3, 2, 41420, 9.2, 15.5, 52.65, 69.91, 56.61, 17.25, 0.08, 0.03, 3.26, 
35, 10, eco4, 3, 45644, 10.8, 14.5, 51.55, 70.68, 56.68, 19.13, 0.08, 0.06, 3.29, 
35, 10, eco5, 4, 41067, 11.2, 12.8, 44.34, 59.16, 47.44, 14.83, 0.08, 0.11, 2.58, 
35, 10, eco6, 5, 62055, 8.3, 9.8, 32.83, 53.35, 41.87, 20.52, 0.07, 0.09, 2.56, 
35, 10, eco7, 6, 34375, 9.8, 8.8, 31.38, 53.75, 42.06, 22.37, 0.08, 0.14, 2.66, 
35, 10, eco8, 7, 8287, 9.4, 8, 27.65, 50.53, 39.61, 22.88, 0.08, 0.18, 2.18, 
35, 10, eco9, 8, 336, 8.2, 7.3, 22.83, 37.76, 29.19, 14.93, 0.07, 0.11, 2.14, 
35, 10, eco10, 9, 18, 5.8, 5.9, 8.82, 12.56, 9.7, 3.74, 0.06, 0, 1.23, 
35, 11, eco1, 0, 5609, 33, 11.5, 19.68, 15.94, 12.01, -3.74, 0.17, 0.25, -1.57, 
35, 11, eco2, 1, 36603, 38.1, 11.1, 34.42, 28.27, 20.86, -6.15, 0.19, 0.57, 1.64, 
35, 11, eco3, 2, 41420, 44.3, 10, 39.49, 34.43, 24.96, -5.07, 0.22, 0.81, 1.49, 
35, 11, eco4, 3, 45644, 47.4, 8.9, 36.81, 34.3, 24.41, -2.51, 0.23, 0.67, -0.5, 
35, 11, eco5, 4, 41067, 45.7, 7.2, 29.29, 28.91, 20.44, -0.38, 0.22, 0.56, -3.1, 
35, 11, eco6, 5, 62055, 31.7, 4.8, 20.27, 28.74, 19.92, 8.47, 0.17, 0.37, 3.47, 
35, 11, eco7, 6, 34375, 34.7, 3.8, 18.66, 28.89, 19.88, 10.23, 0.18, 0.42, 3.5, 
35, 11, eco8, 7, 8287, 27.8, 3.2, 16.32, 29.13, 20.58, 12.81, 0.15, 0.33, 3.69, 
35, 11, eco9, 8, 336, 23.2, 2.7, 13.3, 24.39, 17.56, 11.09, 0.13, 0.17, 4.1, 
35, 11, eco10, 9, 18, 15.3, 1.5, 4.88, 11.99, 8.91, 7.11, 0.1, 0.09, 2.68, 
35, 12, eco1, 0, 5609, 30.1, 6.1, 9.08, 11.37, 8.08, 2.29, 0.16, 0.2, -0.13, 
35, 12, eco2, 1, 36603, 34.6, 5.7, 16.14, 20.31, 14.12, 4.17, 0.18, 0.66, 3.24, 
35, 12, eco3, 2, 41420, 39.9, 4.6, 19.44, 24.76, 17.08, 5.32, 0.2, 0.36, 8.58, 
35, 12, eco4, 3, 45644, 43.3, 3.5, 18.31, 24.68, 16.77, 6.38, 0.21, 0.15, 7.81, 
35, 12, eco5, 4, 41067, 43.3, 1.7, 13.59, 30.19, 23.39, 16.6, 0.21, 0.07, 5.85, 
35, 12, eco6, 5, 62055, 33.3, -1, 1.37, 0.89, 0.79, -0.48, 0.17, 0.29, 4.63, 
35, 12, eco7, 6, 34375, 36.8, -1.8, 1.21, 0.91, 0.78, -0.31, 0.19, 0.3, 4.79, 
35, 12, eco8, 7, 8287, 34.9, -2.3, 1.06, 0.87, 0.75, -0.19, 0.18, 0.26, 4.36, 
35, 12, eco9, 8, 336, 31.7, -2.6, 0.89, 0.67, 0.57, -0.22, 0.17, 0.15, 4.44, 
35, 12, eco10, 9, 18, 23.7, -3.6, 0.32, 0.28, 0.23, -0.03, 0.13, 0.08, 2.99, 
35, 1, eco1, 0, 5609, 15.9, 9.4, 12.5, 14.07, 10.23, 1.56, 0.1, 0.11, 1.28, 
35, 1, eco2, 1, 36603, 17.8, 9, 22.47, 25.22, 18.02, 2.75, 0.11, 0.29, 5.91, 
35, 1, eco3, 2, 41420, 20.3, 8, 28.35, 30.37, 21.41, 2.01, 0.12, 0.8, 3.64, 
35, 1, eco4, 3, 45644, 21.5, 7, 27.73, 30.33, 21.15, 2.6, 0.13, 0.63, 1.75, 
35, 1, eco5, 4, 41067, 20.9, 5.2, 21.77, 25.42, 17.6, 3.65, 0.12, 0.4, 1.18, 
35, 1, eco6, 5, 62055, 16.6, 2.1, 13.8, 23, 15.08, 9.2, 0.11, 0.56, 1.7, 
35, 1, eco7, 6, 34375, 18.5, 1.3, 12.79, 34.16, 26.04, 21.37, 0.11, 0.76, 1.29, 
35, 1, eco8, 7, 8287, 17.3, 0.3, 10.42, 31.79, 24.24, 21.37, 0.11, 0.68, 1.86, 
35, 1, eco9, 8, 336, 15.7, -0.5, 1.33, 0.76, 0.68, -0.57, 0.1, 0.42, 3.01, 
35, 1, eco10, 9, 18, 12.2, -2.3, 0.41, 0.31, 0.26, -0.1, 0.09, 0.16, 2.29, 
35, 2, eco1, 0, 5609, 5.4, 9.1, 12.25, 19.08, 15.35, 6.83, 0.06, 0.03, 1.97, 
35, 2, eco2, 1, 36603, 5.9, 8.5, 21.47, 28.62, 21.69, 7.15, 0.06, 0.01, 5.73, 
35, 2, eco3, 2, 41420, 6.3, 6.9, 25.39, 33.51, 25.1, 8.12, 0.07, 0, 6.02, 
35, 2, eco4, 3, 45644, 6.5, 5.4, 23.26, 34.57, 26.11, 11.31, 0.07, 0, 4.97, 
35, 2, eco5, 4, 41067, 6, 3.3, 17.19, 23.18, 15.97, 5.98, 0.06, 0.11, 5.63, 
35, 2, eco6, 5, 62055, 5, 0.3, 10.39, 30.25, 22.98, 19.86, 0.06, 0.29, 4.88, 
35, 2, eco7, 6, 34375, 5.5, -0.8, 1.47, 0.97, 0.85, -0.51, 0.06, 0.3, 4.76, 
35, 2, eco8, 7, 8287, 5.4, -2, 1.12, 0.89, 0.76, -0.23, 0.06, 0.25, 4.5, 
35, 2, eco9, 8, 336, 5.3, -3, 0.82, 0.66, 0.55, -0.17, 0.06, 0.13, 4.88, 
35, 2, eco10, 9, 18, 3.8, -4.9, 0.23, 0.26, 0.21, 0.03, 0.06, 0.07, 3.17, 
35, 3, eco1, 0, 5609, 38, 9, 12.09, 13.33, 9.68, 1.24, 0.19, 0.29, -2.37, 
35, 3, eco2, 1, 36603, 43, 8.2, 21.04, 23.38, 16.6, 2.35, 0.21, 0.76, 0.11, 
35, 3, eco3, 2, 41420, 49.1, 6.7, 24.78, 27.79, 19.51, 3, 0.24, 0.92, 0.07, 
35, 3, eco4, 3, 45644, 52.6, 5.1, 22.34, 26.87, 18.55, 4.53, 0.25, 0.49, 4.01, 
35, 3, eco5, 4, 41067, 50.9, 3.2, 16.85, 22.45, 15.31, 5.6, 0.24, 0.4, 1.15, 
35, 3, eco6, 5, 62055, 35.1, 0.8, 11.27, 31.1, 23.69, 19.83, 0.18, 0.6, 2.17, 
35, 3, eco7, 6, 34375, 39.2, -0.5, 1.56, 0.99, 0.88, -0.57, 0.2, 0.54, 2.15, 
35, 3, eco8, 7, 8287, 33.3, -1.2, 1.3, 0.93, 0.81, -0.37, 0.17, 0.53, 2.25, 
35, 3, eco9, 8, 336, 27.9, -1.9, 1.02, 0.7, 0.6, -0.32, 0.15, 0.42, 2.98, 
35, 3, eco10, 9, 18, 18.4, -3.7, 0.31, 0.28, 0.23, -0.03, 0.11, 0.18, 1.96, 
35, 4, eco1, 0, 5609, 15.5, 13.4, 21.75, 26, 21.93, 4.25, 0.1, 0.13, 0.68, 
35, 4, eco2, 1, 36603, 17, 12.8, 38.11, 42.72, 34.96, 4.6, 0.11, 0.13, 5.19, 
35, 4, eco3, 2, 41420, 18.6, 11.4, 43.67, 49.97, 40.12, 6.3, 0.11, 0.14, 6.4, 
35, 4, eco4, 3, 45644, 19.4, 9.9, 39.86, 37.03, 26.97, -2.83, 0.12, 0.6, 2.46, 
35, 4, eco5, 4, 41067, 18.2, 8.1, 31.74, 30.45, 21.86, -1.29, 0.11, 0.52, -1.05, 
35, 4, eco6, 5, 62055, 11.6, 5.7, 22.44, 30.05, 20.94, 7.61, 0.09, 0.65, 0.82, 
35, 4, eco7, 6, 34375, 13.2, 4.3, 19.83, 28.97, 19.46, 9.14, 0.09, 0.8, -0.59, 
35, 4, eco8, 7, 8287, 10.7, 3.6, 17.13, 27.46, 18.52, 10.33, 0.08, 0.86, -0.78, 
35, 4, eco9, 8, 336, 8.4, 3, 13.81, 21.57, 14.35, 7.76, 0.07, 0.68, 0.07, 
35, 4, eco10, 9, 18, 5.8, 1.6, 4.98, 12.21, 9.02, 7.23, 0.06, 0.38, -0.79, 
35, 5, eco1, 0, 5609, 0.7, 17.7, 17.5, 4.56, 5.22, -12.93, 0.04, 0, 0.56, 
35, 5, eco2, 1, 36603, 0.9, 17.1, 42.17, 24.51, 22.93, -17.66, 0.04, 0, 3.38, 
35, 5, eco3, 2, 41420, 1.1, 15.9, 52.3, 37.9, 33.9, -14.4, 0.04, 0, 4.16, 
35, 5, eco4, 3, 45644, 1.2, 14.4, 32.98, 22.72, 20.52, -10.26, 0.04, 0, 2.15, 
35, 5, eco5, 4, 41067, 1.3, 12.5, 43.65, 25.33, 23.1, -18.31, 0.05, 0, 2.97, 
35, 5, eco6, 5, 62055, 1.2, 9.7, 32.45, 52.3, 41.34, 19.85, 0.04, 0.21, 2.84, 
35, 5, eco7, 6, 34375, 1.3, 8.3, 30, 49.93, 38.54, 19.93, 0.05, 0.47, 3.81, 
35, 5, eco8, 7, 8287, 1.3, 7.3, 25.85, 45.33, 34.81, 19.48, 0.05, 0.55, 2.95, 
35, 5, eco9, 8, 336, 1.4, 6.4, 20.78, 34.49, 26.15, 13.7, 0.05, 0.44, 3.35, 
35, 5, eco10, 9, 18, 1.7, 4.6, 7.54, 14.19, 10.6, 6.65, 0.05, 0.22, 1.66, 
35, 6, eco1, 0, 5609, 1.5, 20.4, 21.78, 3.88, 5.16, -17.9, 0.05, 0, 0.9, 
35, 6, eco2, 1, 36603, 1.9, 19.8, 44.54, 19.09, 19.08, -25.44, 0.05, 0, 2.66, 
35, 6, eco3, 2, 41420, 2.8, 18.6, 55.46, 34.64, 31.8, -20.82, 0.05, 0, 3.37, 
35, 6, eco4, 3, 45644, 3.4, 17.1, 55.33, 26.81, 25.76, -28.52, 0.05, 0, 2.37, 
35, 6, eco5, 4, 41067, 3.5, 15.3, 48.82, 28.96, 26.28, -19.86, 0.05, 0, 2.71, 
35, 6, eco6, 5, 62055, 2.5, 12.6, 38.71, 22.93, 20.81, -15.78, 0.05, 0, 2.41, 
35, 6, eco7, 6, 34375, 2.8, 11.4, 37.45, 38.66, 31.96, 1.21, 0.05, 0, 2.37, 
35, 6, eco8, 7, 8287, 2.2, 10.7, 33.89, 44.57, 36.04, 10.68, 0.05, 0.03, 1.57, 
35, 6, eco9, 8, 336, 1.8, 9.9, 28.28, 37.23, 29.38, 8.95, 0.05, 0.05, 1.8, 
35, 6, eco10, 9, 18, 1.1, 8.2, 11.06, 16.21, 12.45, 5.16, 0.04, 0.04, 0.37, 
40, 7, eco1, 0, 5609, 0, 24.9, 11.23, 2.22, 2.8, -9.01, 0.04, 0, 0.37, 
40, 7, eco2, 1, 36603, 0, 24.5, 33.74, 5.87, 7.8, -27.87, 0.04, 0, 1.26, 
40, 7, eco3, 2, 41420, 0, 23.4, 48.18, 8.86, 11.5, -39.32, 0.04, 0, 1.61, 
40, 7, eco4, 3, 45644, 0, 22.3, 47.83, 8.71, 11.32, -39.11, 0.04, 0, 1.48, 
40, 7, eco5, 4, 41067, 0.1, 20.5, 36.51, 5.99, 8.13, -30.52, 0.04, 0, 0.99, 
40, 7, eco6, 5, 62055, 0.2, 17.6, 39.22, 5.74, 8.18, -33.48, 0.04, 0, 1.06, 
40, 7, eco7, 6, 34375, 0.3, 16.6, 23.75, 4.99, 6.06, -18.76, 0.04, 0, 0.58, 
40, 7, eco8, 7, 8287, 0.3, 15.8, 14.02, 3.77, 4.18, -10.25, 0.04, 0, 0.19, 
40, 7, eco9, 8, 336, 0.2, 15, 14.59, 2.9, 3.57, -11.7, 0.04, 0, 0.21, 
40, 7, eco10, 9, 18, 0.1, 13.1, 7.98, 0.95, 1.46, -7.03, 0.04, 0, -0.17, 
40, 8, eco1, 0, 5609, 0, 24.5, 8.97, 1.99, 2.39, -6.98, 0.04, 0, 0.23, 
40, 8, eco2, 1, 36603, 0, 23.9, 29.43, 4.48, 6.31, -24.94, 0.04, 0, 0.77, 
40, 8, eco3, 2, 41420, 0, 23, 42.93, 6.27, 9.01, -36.66, 0.04, 0, 0.97, 
40, 8, eco4, 3, 45644, 0, 21.7, 42.07, 6.13, 8.79, -35.94, 0.04, 0, 0.9, 
40, 8, eco5, 4, 41067, 0, 19.9, 29.75, 4.45, 6.29, -25.3, 0.04, 0, 0.61, 
40, 8, eco6, 5, 62055, 0.2, 16.9, 35.85, 4.48, 6.91, -31.37, 0.04, 0, 0.71, 
40, 8, eco7, 6, 34375, 0.3, 15.9, 23.58, 4.07, 5.36, -19.51, 0.04, 0, 0.43, 
40, 8, eco8, 7, 8287, 0.3, 15, 16.39, 3.36, 4.11, -13.03, 0.04, 0, 0.22, 
40, 8, eco9, 8, 336, 0.4, 14.1, 16.9, 2.6, 3.58, -14.3, 0.04, 0, 0.24, 
40, 8, eco10, 9, 18, 0.7, 12.5, 11.33, 1.14, 1.94, -10.19, 0.04, 0, 0.14, 
40, 9, eco1, 0, 5609, 0.9, 21, 22.67, 2.31, 4.03, -20.36, 0.04, 0, 0.52, 
40, 9, eco2, 1, 36603, 0.9, 20.5, 44.54, 5.1, 8.29, -39.45, 0.04, 0, 0.77, 
40, 9, eco3, 2, 41420, 1, 19.4, 55.91, 7.27, 11.04, -48.64, 0.04, 0, 0.9, 
40, 9, eco4, 3, 45644, 1.1, 18.3, 56.48, 7.53, 11.26, -48.96, 0.04, 0, 0.89, 
40, 9, eco5, 4, 41067, 1.1, 16.4, 50.91, 5.75, 9.38, -45.17, 0.04, 0, 0.71, 
40, 9, eco6, 5, 62055, 0.8, 13.2, 40.42, 5.12, 7.82, -35.3, 0.04, 0, 0.68, 
40, 9, eco7, 6, 34375, 1, 12.3, 39.33, 5.28, 7.83, -34.06, 0.04, 0, 0.57, 
40, 9, eco8, 7, 8287, 1, 11.4, 33.35, 4.47, 6.65, -28.88, 0.04, 0, 0.45, 
40, 9, eco9, 8, 336, 0.9, 10.6, 26.01, 3.21, 4.94, -22.8, 0.04, 0, 0.43, 
40, 9, eco10, 9, 18, 0.7, 9.3, 11.57, 1.19, 2, -10.38, 0.04, 0, 0.32, 
40, 10, eco1, 0, 5609, 16.3, 14.5, 23.18, 27.7, 22.52, 4.52, 0.11, 0.17, 0.13, 
40, 10, eco2, 1, 36603, 18, 14, 40.77, 47.37, 37.63, 6.59, 0.11, 0.14, 3.81, 
40, 10, eco3, 2, 41420, 20.4, 12.8, 47.5, 54.63, 42.66, 7.13, 0.12, 0.16, 4.8, 
40, 10, eco4, 3, 45644, 22, 11.5, 44.91, 52.94, 40.86, 8.04, 0.13, 0.21, 3.84, 
40, 10, eco5, 4, 41067, 22.5, 9.8, 37.18, 43.4, 33.39, 6.22, 0.13, 0.27, 1.81, 
40, 10, eco6, 5, 62055, 17.5, 6.7, 25.45, 39.59, 29.63, 14.15, 0.11, 0.31, 2.38, 
40, 10, eco7, 6, 34375, 19.7, 5.6, 23.5, 38.04, 27.77, 14.55, 0.12, 0.39, 2.01, 
40, 10, eco8, 7, 8287, 19.6, 4.6, 19.73, 39.55, 30.1, 19.83, 0.12, 0.11, 3.7, 
40, 10, eco9, 8, 336, 18.1, 3.8, 15.57, 29.89, 22.49, 14.33, 0.11, 0.06, 3.29, 
40, 10, eco10, 9, 18, 12.2, 2.3, 5.61, 12.84, 9.41, 7.23, 0.09, 0, 2.22, 
40, 11, eco1, 0, 5609, 10.6, 9, 16.63, 16.02, 12.38, -0.61, 0.08, 0.08, 1.77, 
40, 11, eco2, 1, 36603, 10.4, 8.5, 28.47, 26.99, 20.03, -1.47, 0.08, 0.07, 5.63, 
40, 11, eco3, 2, 41420, 10.6, 7.7, 32.34, 33.66, 24.75, 1.32, 0.08, 0.06, 6.72, 
40, 11, eco4, 3, 45644, 10.4, 6.8, 30.06, 35.58, 26.28, 5.52, 0.08, 0.05, 6.09, 
40, 11, eco5, 4, 41067, 10, 5, 23.18, 33.87, 26.05, 10.7, 0.08, 0, 3.44, 
40, 11, eco6, 5, 62055, 8.1, 2.3, 14.65, 29.89, 21.88, 15.24, 0.07, 0, 2.96, 
40, 11, eco7, 6, 34375, 9, 1.4, 13.39, 34.25, 25.91, 20.86, 0.08, 0, 2.73, 
40, 11, eco8, 7, 8287, 9.3, 0.6, 11.07, 31.94, 24.17, 20.87, 0.08, 0.16, 4.05, 
40, 11, eco9, 8, 336, 9.1, -0.3, 1.4, 0.76, 0.68, -0.64, 0.08, 0.07, 4.01, 
40, 11, eco10, 9, 18, 7.4, -1.7, 0.47, 0.32, 0.27, -0.15, 0.07, 0.07, 2.62, 
40, 12, eco1, 0, 5609, 20.6, 7.7, 11.05, 12.79, 9.03, 1.75, 0.12, 0.15, 0.46, 
40, 12, eco2, 1, 36603, 23.6, 7.3, 19.44, 23.01, 15.88, 3.57, 0.13, 0.37, 4.34, 
40, 12, eco3, 2, 41420, 26.6, 6.7, 24.89, 28.58, 19.66, 3.69, 0.15, 0.48, 4.9, 
40, 12, eco4, 3, 45644, 27.7, 6.1, 25.37, 29.21, 19.96, 3.84, 0.15, 0.38, 3.49, 
40, 12, eco5, 4, 41067, 27.8, 4.4, 20.15, 24.52, 16.69, 4.37, 0.15, 0.33, 1.37, 
40, 12, eco6, 5, 62055, 22.7, 1.2, 12.23, 31.63, 23.97, 19.39, 0.13, 0.19, 4.76, 
40, 12, eco7, 6, 34375, 26.3, 0.9, 12.08, 33.12, 24.99, 21.05, 0.15, 0.23, 4.68, 
40, 12, eco8, 7, 8287, 25.8, 0.3, 10.58, 31.41, 23.76, 20.84, 0.14, 0.33, 3.52, 
40, 12, eco9, 8, 336, 24.3, -0.3, 1.39, 0.76, 0.68, -0.63, 0.14, 0.18, 3.79, 
40, 12, eco10, 9, 18, 16.4, -1.6, 0.48, 0.33, 0.27, -0.15, 0.11, 0.1, 2.82, 
40, 1, eco1, 0, 5609, 10.6, 6.8, 10.06, 12.11, 8.55, 2.05, 0.08, 0.07, 2.09, 
40, 1, eco2, 1, 36603, 12.6, 6.3, 17.43, 21.69, 14.96, 4.26, 0.09, 0.1, 6.69, 
40, 1, eco3, 2, 41420, 14.8, 5.4, 21.61, 26.6, 18.23, 4.99, 0.1, 0.22, 7.83, 
