Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
40, 1, eco6, 5, 62055, 14.1, -2.2, 1.11, 0.83, 0.71, -0.27, 0.1, 0.14, 4.35, 
40, 1, eco7, 6, 34375, 16.1, -3.1, 0.94, 0.85, 0.7, -0.09, 0.1, 0.09, 4.27, 
40, 1, eco8, 7, 8287, 15.3, -3.7, 0.79, 0.81, 0.66, 0.02, 0.1, 0.04, 3.03, 
40, 1, eco9, 8, 336, 14.4, -4.2, 0.63, 0.61, 0.49, -0.02, 0.1, 0.01, 2.24, 
40, 1, eco10, 9, 18, 10.5, -5.7, 0.21, 0.26, 0.2, 0.06, 0.08, 0, 0.5, 
40, 2, eco1, 0, 5609, 14.2, 8.8, 12.33, 13.54, 9.65, 1.21, 0.1, 0.12, 1.17, 
40, 2, eco2, 1, 36603, 16.3, 8.2, 21.23, 23.82, 16.55, 2.59, 0.11, 0.33, 4.96, 
40, 2, eco3, 2, 41420, 19.2, 6.6, 24.83, 27.97, 19.24, 3.14, 0.12, 0.62, 4.96, 
40, 2, eco4, 3, 45644, 20.7, 5, 22.23, 26.97, 18.28, 4.74, 0.12, 0.36, 5.13, 
40, 2, eco5, 4, 41067, 20.4, 2.7, 15.98, 22.42, 14.92, 6.44, 0.12, 0.26, 2.95, 
40, 2, eco6, 5, 62055, 16.3, -0.4, 1.58, 0.94, 0.83, -0.64, 0.11, 0.3, 3.54, 
40, 2, eco7, 6, 34375, 17.8, -1.5, 1.3, 0.94, 0.8, -0.36, 0.11, 0.32, 3.6, 
40, 2, eco8, 7, 8287, 17.3, -2.2, 1.07, 0.89, 0.74, -0.18, 0.11, 0.22, 3.61, 
40, 2, eco9, 8, 336, 17.1, -2.9, 0.84, 0.66, 0.55, -0.17, 0.11, 0.12, 3.89, 
40, 2, eco10, 9, 18, 12.3, -4.6, 0.27, 0.28, 0.22, 0.01, 0.09, 0, 2.3, 
40, 3, eco1, 0, 5609, 17.5, 10.1, 13.68, 15.3, 11.19, 1.62, 0.11, 0.14, 0.54, 
40, 3, eco2, 1, 36603, 19.2, 9.5, 23.69, 26.74, 19.07, 3.05, 0.12, 0.33, 4.97, 
40, 3, eco3, 2, 41420, 20.5, 7.9, 28.22, 30.82, 21.62, 2.6, 0.12, 0.5, 5.98, 
40, 3, eco4, 3, 45644, 21.3, 6.1, 25.39, 28.84, 19.74, 3.45, 0.13, 0.51, 3.49, 
40, 3, eco5, 4, 41067, 21.2, 4, 19.03, 24.25, 16.37, 5.22, 0.12, 0.28, 2.74, 
40, 3, eco6, 5, 62055, 15.2, 1.4, 12.66, 32.57, 24.39, 19.91, 0.1, 0.44, 3.01, 
40, 3, eco7, 6, 34375, 17.1, -0.1, 1.7, 1.03, 0.9, -0.67, 0.11, 0.42, 2.76, 
40, 3, eco8, 7, 8287, 15.7, -0.8, 1.42, 0.97, 0.84, -0.45, 0.1, 0.4, 2.68, 
40, 3, eco9, 8, 336, 14.5, -1.5, 1.11, 0.72, 0.62, -0.39, 0.1, 0.28, 3.23, 
40, 3, eco10, 9, 18, 9.8, -3.2, 0.36, 0.31, 0.25, -0.06, 0.08, 0.16, 2.29, 
40, 4, eco1, 0, 5609, 1.5, 16.1, 22.23, 6.36, 6.98, -15.87, 0.05, 0, 0.87, 
40, 4, eco2, 1, 36603, 1.8, 15.5, 42.8, 28.95, 25.77, -13.85, 0.05, 0, 3.52, 
40, 4, eco3, 2, 41420, 2.2, 14.3, 50.66, 42.01, 36.05, -8.65, 0.05, 0, 4.21, 
40, 4, eco4, 3, 45644, 2.7, 12.8, 48.5, 59.3, 47.8, 10.79, 0.05, 0.01, 4.79, 
40, 4, eco5, 4, 41067, 2.8, 10.8, 40.27, 47.07, 36.49, 6.8, 0.05, 0.38, 1.47, 
40, 4, eco6, 5, 62055, 2, 7.8, 28.91, 40.85, 30, 11.94, 0.05, 0.54, 2.21, 
40, 4, eco7, 6, 34375, 2.6, 6.5, 25.86, 37.16, 25.82, 11.3, 0.05, 0.74, 0.06, 
40, 4, eco8, 7, 8287, 2.4, 5.7, 22.19, 34.51, 23.81, 12.32, 0.05, 0.77, -0.49, 
40, 4, eco9, 8, 336, 2.6, 4.9, 17.78, 27.22, 18.86, 9.44, 0.05, 0.67, -0.14, 
40, 4, eco10, 9, 18, 2.9, 3.2, 6.67, 12.07, 8.21, 5.41, 0.05, 0.35, -0.96, 
40, 5, eco1, 0, 5609, 1.1, 18.4, 24.64, 3.77, 5.32, -20.88, 0.04, 0, 0.64, 
40, 5, eco2, 1, 36603, 1.5, 17.8, 45.1, 19.15, 18.91, -25.95, 0.05, 0, 2.57, 
40, 5, eco3, 2, 41420, 2.4, 16.5, 54.33, 33.99, 30.75, -20.34, 0.05, 0, 3.29, 
40, 5, eco4, 3, 45644, 3.6, 14.8, 52.82, 44.85, 38.26, -7.97, 0.05, 0, 3.86, 
40, 5, eco5, 4, 41067, 4.2, 12.8, 45.23, 24.97, 22.78, -20.27, 0.06, 0, 2.16, 
40, 5, eco6, 5, 62055, 3.1, 10, 34.41, 36.38, 29.53, 1.97, 0.05, 0, 2.83, 
40, 5, eco7, 6, 34375, 3.8, 8.5, 31.19, 52.62, 40.51, 21.44, 0.06, 0.06, 2.65, 
40, 5, eco8, 7, 8287, 4.6, 7.6, 26.96, 49.69, 38.12, 22.72, 0.06, 0.12, 2.36, 
40, 5, eco9, 8, 336, 5.2, 6.7, 21.72, 36.42, 27.45, 14.7, 0.06, 0.22, 4.31, 
40, 5, eco10, 9, 18, 5.9, 4.8, 8.22, 15.5, 11.42, 7.28, 0.06, 0.14, 2.53, 
40, 6, eco1, 0, 5609, 0.2, 22.4, 17.28, 2.28, 3.46, -15, 0.04, 0, 0.42, 
40, 6, eco2, 1, 36603, 0.2, 21.9, 41.95, 7.73, 10.05, -34.21, 0.04, 0, 1.64, 
40, 6, eco3, 2, 41420, 0.4, 20.8, 55.04, 12.98, 15.27, -42.06, 0.04, 0, 2.11, 
40, 6, eco4, 3, 45644, 0.6, 19.6, 56.53, 17.47, 18.69, -39.06, 0.04, 0, 2.53, 
40, 6, eco5, 4, 41067, 0.8, 17.7, 47.86, 10.56, 12.6, -37.3, 0.04, 0, 1.55, 
40, 6, eco6, 5, 62055, 1.3, 14.8, 43.76, 14.44, 14.86, -29.32, 0.05, 0, 2.11, 
40, 6, eco7, 6, 34375, 1.7, 13.6, 42.23, 16.5, 16.17, -25.73, 0.05, 0, 2.09, 
40, 6, eco8, 7, 8287, 2, 12.7, 37.72, 16.84, 15.97, -20.88, 0.05, 0, 2.01, 
40, 6, eco9, 8, 336, 2.4, 11.7, 31.89, 30.73, 24.8, -1.17, 0.05, 0.02, 1.48, 
40, 6, eco10, 9, 18, 3.1, 9.7, 13.24, 19.31, 14.57, 6.06, 0.05, 0.13, 1.03, 
45, 7, eco1, 0, 5609, 0, 24.1, 13.9, 2.14, 3, -11.76, 0.04, 0, 0.47, 
45, 7, eco2, 1, 36603, 0, 23.7, 37.09, 5.27, 7.67, -31.82, 0.04, 0, 1.18, 
45, 7, eco3, 2, 41420, 0, 22.7, 50.77, 7.46, 10.69, -43.31, 0.04, 0, 1.42, 
45, 7, eco4, 3, 45644, 0, 21.6, 51.31, 7.53, 10.76, -43.79, 0.04, 0, 1.38, 
45, 7, eco5, 4, 41067, 0.1, 19.8, 45.49, 5.61, 8.73, -39.88, 0.04, 0, 1.07, 
45, 7, eco6, 5, 62055, 0.1, 16.8, 39.89, 5.41, 8.02, -34.49, 0.04, 0, 1.04, 
45, 7, eco7, 6, 34375, 0.2, 15.9, 41.6, 5.97, 8.61, -35.63, 0.04, 0, 1.09, 
45, 7, eco8, 7, 8287, 0.3, 15.3, 40.57, 7.46, 9.57, -33.12, 0.04, 0, 1.45, 
45, 7, eco9, 8, 336, 0.2, 14.4, 31.7, 5.27, 7.01, -26.44, 0.04, 0, 1.26, 
45, 7, eco10, 9, 18, 0.2, 12.4, 8.15, 0.86, 1.42, -7.29, 0.04, 0, -0.47, 
45, 8, eco1, 0, 5609, 0, 24.7, 10.05, 2, 2.5, -8.05, 0.04, 0, 0.32, 
45, 8, eco2, 1, 36603, 0, 24.1, 29.47, 4.24, 6.11, -25.23, 0.04, 0, 0.73, 
45, 8, eco3, 2, 41420, 0, 23.4, 42.01, 5.7, 8.46, -36.31, 0.04, 0, 0.86, 
45, 8, eco4, 3, 45644, 0, 22.5, 42.84, 5.73, 8.55, -37.11, 0.04, 0, 0.84, 
45, 8, eco5, 4, 41067, 0, 20.8, 35.51, 4.5, 6.89, -31.01, 0.04, 0, 0.65, 
45, 8, eco6, 5, 62055, 0.1, 18.1, 31.23, 4.25, 6.28, -26.98, 0.04, 0, 0.65, 
45, 8, eco7, 6, 34375, 0.1, 17.1, 34.76, 4.59, 6.88, -30.17, 0.04, 0, 0.7, 
45, 8, eco8, 7, 8287, 0.3, 16.5, 39.68, 5.41, 7.97, -34.28, 0.04, 0, 0.96, 
45, 8, eco9, 8, 336, 0.3, 15.7, 32.49, 3.99, 6.15, -28.5, 0.04, 0, 0.86, 
45, 8, eco10, 9, 18, 0.8, 13.9, 11.05, 1.19, 1.95, -9.86, 0.04, 0, -0.01, 
45, 9, eco1, 0, 5609, 2.4, 21.4, 25.65, 4.3, 5.78, -21.35, 0.05, 0, 0.75, 
45, 9, eco2, 1, 36603, 2.9, 20.9, 45.38, 10.46, 12.25, -34.91, 0.05, 0, 1.28, 
45, 9, eco3, 2, 41420, 3.2, 19.9, 56.22, 15.96, 17.34, -40.27, 0.05, 0, 1.47, 
45, 9, eco4, 3, 45644, 3.3, 18.7, 57.16, 17.38, 18.42, -39.77, 0.05, 0, 1.5, 
45, 9, eco5, 4, 41067, 3.2, 17.1, 52.21, 14.46, 15.76, -37.75, 0.05, 0, 1.37, 
45, 9, eco6, 5, 62055, 2.3, 14.5, 43.55, 9.98, 11.65, -33.57, 0.05, 0, 1.1, 
45, 9, eco7, 6, 34375, 2.5, 13.2, 41.89, 12, 12.93, -29.9, 0.05, 0, 1.2, 
45, 9, eco8, 7, 8287, 2.4, 12.4, 37.89, 12.54, 12.91, -25.36, 0.05, 0, 1.27, 
45, 9, eco9, 8, 336, 2.2, 11.8, 32.4, 8.75, 9.49, -23.64, 0.05, 0, 1.14, 
45, 9, eco10, 9, 18, 1.6, 10.9, 14.6, 1.98, 2.86, -12.61, 0.05, 0, 0.54, 
45, 10, eco1, 0, 5609, 14.1, 12.9, 22.56, 24.51, 19.87, 1.94, 0.1, 0.14, 0.57, 
45, 10, eco2, 1, 36603, 16.2, 12.4, 38.43, 41.1, 32.42, 2.67, 0.1, 0.11, 4.06, 
45, 10, eco3, 2, 41420, 18.7, 11.1, 43.39, 46.54, 35.92, 3.15, 0.11, 0.13, 5.03, 
45, 10, eco4, 3, 45644, 20.9, 9.9, 40.5, 45.01, 34.24, 4.51, 0.12, 0.19, 4.09, 
45, 10, eco5, 4, 41067, 21.3, 8.3, 33.32, 38.26, 28.86, 4.93, 0.13, 0.22, 2.05, 
45, 10, eco6, 5, 62055, 16.2, 5.6, 23.16, 38.25, 29.22, 15.09, 0.1, 0.11, 4.25, 
45, 10, eco7, 6, 34375, 17.6, 4.2, 19.94, 37.03, 27.9, 17.09, 0.11, 0.11, 4.26, 
45, 10, eco8, 7, 8287, 15.8, 3.2, 16.41, 34.67, 25.95, 18.27, 0.1, 0.06, 3.53, 
45, 10, eco9, 8, 336, 14.2, 2.5, 13.21, 27.02, 20.03, 13.81, 0.1, 0.04, 3.02, 
45, 10, eco10, 9, 18, 10.5, 1.6, 5.43, 12.42, 9.18, 6.98, 0.08, 0, 2.07, 
45, 11, eco1, 0, 5609, 37.3, 10.6, 19.6, 15.27, 11.31, -4.34, 0.19, 0.25, -2.16, 
45, 11, eco2, 1, 36603, 42.6, 10, 32.72, 26.89, 19.45, -5.83, 0.21, 0.62, 0.44, 
45, 11, eco3, 2, 41420, 49.1, 8.7, 35.77, 31.74, 22.53, -4.03, 0.24, 0.77, 0.15, 
45, 11, eco4, 3, 45644, 54.6, 7.3, 32.06, 30.94, 21.57, -1.12, 0.26, 0.67, -2.21, 
45, 11, eco5, 4, 41067, 55.6, 5.4, 24.61, 26.21, 18.05, 1.6, 0.26, 0.52, -5.19, 
45, 11, eco6, 5, 62055, 45, 3, 16.6, 23.82, 15.86, 7.23, 0.22, 0.4, 2.38, 
45, 11, eco7, 6, 34375, 49, 1.6, 13.8, 33.7, 25.63, 19.91, 0.24, 0.49, 2.65, 
45, 11, eco8, 7, 8287, 43.2, 0.6, 11.13, 31.52, 23.8, 20.38, 0.21, 0.37, 3.04, 
45, 11, eco9, 8, 336, 38, -0.1, 1.45, 0.76, 0.68, -0.69, 0.19, 0.17, 3.71, 
45, 11, eco10, 9, 18, 26.6, -1.3, 0.55, 0.33, 0.29, -0.21, 0.15, 0.11, 2.77, 
45, 12, eco1, 0, 5609, 33.6, 8.4, 12.13, 13.31, 9.38, 1.19, 0.17, 0.2, -0.79, 
45, 12, eco2, 1, 36603, 39.2, 7.9, 20.77, 23.66, 16.32, 2.89, 0.2, 0.56, 2.26, 
45, 12, eco3, 2, 41420, 47.6, 6.8, 25.28, 28.3, 19.43, 3.02, 0.23, 0.7, 1.83, 
45, 12, eco4, 3, 45644, 53, 5.8, 24.5, 28.16, 19.18, 3.65, 0.25, 0.58, -0.2, 
45, 12, eco5, 4, 41067, 53.4, 4, 19.25, 24.35, 16.51, 5.1, 0.25, 0.16, 4.86, 
45, 12, eco6, 5, 62055, 38.9, 1.8, 13.56, 32.03, 24.44, 18.48, 0.2, 0.53, 2.24, 
45, 12, eco7, 6, 34375, 43.8, 0.5, 11.43, 31.54, 23.84, 20.11, 0.22, 0.58, 2.3, 
45, 12, eco8, 7, 8287, 38.8, -0.3, 1.54, 0.96, 0.85, -0.59, 0.2, 0.4, 2.62, 
45, 12, eco9, 8, 336, 34.8, -1, 1.24, 0.73, 0.64, -0.51, 0.18, 0.31, 3.49, 
45, 12, eco10, 9, 18, 26.3, -2.2, 0.46, 0.32, 0.27, -0.14, 0.15, 0.15, 2.33, 
45, 1, eco1, 0, 5609, 23.4, 8.4, 12.18, 13.29, 9.39, 1.12, 0.13, 0.15, 0.42, 
45, 1, eco2, 1, 36603, 26.4, 8.1, 21.15, 23.92, 16.57, 2.78, 0.15, 0.42, 4.56, 
45, 1, eco3, 2, 41420, 29.4, 7.1, 26.03, 28.81, 19.87, 2.78, 0.16, 0.48, 5.48, 
45, 1, eco4, 3, 45644, 30.9, 5.9, 24.77, 28.32, 19.34, 3.55, 0.16, 0.37, 4.34, 
45, 1, eco5, 4, 41067, 30.5, 4, 19.23, 24.09, 16.27, 4.86, 0.16, 0.31, 1.16, 
45, 1, eco6, 5, 62055, 22.8, 1.2, 12.36, 30.84, 23.46, 18.48, 0.13, 0.55, 1.94, 
45, 1, eco7, 6, 34375, 25.4, 0.3, 11.03, 31.08, 23.48, 20.06, 0.14, 0.66, 1.33, 
45, 1, eco8, 7, 8287, 24, -0.4, 1.52, 0.96, 0.84, -0.57, 0.14, 0.48, 1.53, 
45, 1, eco9, 8, 336, 22.5, -1, 1.24, 0.73, 0.64, -0.51, 0.13, 0.37, 2.4, 
45, 1, eco10, 9, 18, 14.7, -2.7, 0.42, 0.31, 0.26, -0.11, 0.1, 0.16, 2.1, 
45, 2, eco1, 0, 5609, 6.9, 9.2, 13, 19.37, 15.36, 6.37, 0.07, 0.03, 1.89, 
45, 2, eco2, 1, 36603, 8.2, 8.6, 22.18, 29.57, 22.07, 7.39, 0.07, 0.03, 5.89, 
45, 2, eco3, 2, 41420, 10.4, 7.3, 26.72, 32.75, 23.74, 6.02, 0.08, 0.05, 7.27, 
45, 2, eco4, 3, 45644, 12.4, 5.9, 24.82, 31.03, 22.08, 6.21, 0.09, 0.1, 6.63, 
45, 2, eco5, 4, 41067, 12.9, 3.8, 18.69, 23.84, 16.12, 5.14, 0.09, 0.2, 3.86, 
45, 2, eco6, 5, 62055, 10, 0.9, 11.68, 30.14, 22.89, 18.46, 0.08, 0.45, 3.07, 
45, 2, eco7, 6, 34375, 12, -0.1, 1.67, 0.97, 0.87, -0.7, 0.09, 0.45, 2.48, 
45, 2, eco8, 7, 8287, 12.3, -1, 1.37, 0.93, 0.8, -0.44, 0.09, 0.4, 2.51, 
45, 2, eco9, 8, 336, 11.5, -1.8, 1.07, 0.7, 0.6, -0.37, 0.09, 0.31, 3.29, 
45, 2, eco10, 9, 18, 7.1, -3.5, 0.34, 0.29, 0.24, -0.05, 0.07, 0.15, 2.25, 
45, 3, eco1, 0, 5609, 20.5, 9, 12.77, 13.66, 9.73, 0.89, 0.12, 0.15, 0.13, 
45, 3, eco2, 1, 36603, 22, 8.4, 21.71, 24.25, 16.9, 2.54, 0.13, 0.3, 4.41, 
45, 3, eco3, 2, 41420, 23.9, 7.2, 26.25, 28.92, 20.04, 2.67, 0.14, 0.4, 5.26, 
45, 3, eco4, 3, 45644, 24.7, 5.6, 24.17, 27.9, 19.07, 3.73, 0.14, 0.33, 4.07, 
45, 3, eco5, 4, 41067, 24.1, 3.7, 18.48, 23.69, 16.03, 5.22, 0.14, 0.24, 3.25, 
45, 3, eco6, 5, 62055, 17.3, 1.3, 12.56, 30.93, 23.55, 18.37, 0.11, 0.45, 3.03, 
45, 3, eco7, 6, 34375, 18.8, -0.1, 1.7, 0.98, 0.88, -0.72, 0.12, 0.43, 2.59, 
45, 3, eco8, 7, 8287, 17.3, -1, 1.37, 0.93, 0.8, -0.44, 0.11, 0.39, 2.49, 
45, 3, eco9, 8, 336, 16.7, -1.8, 1.06, 0.7, 0.6, -0.36, 0.11, 0.32, 3.12, 
45, 3, eco10, 9, 18, 13.3, -3.7, 0.33, 0.29, 0.23, -0.04, 0.09, 0.15, 2.19, 
45, 4, eco1, 0, 5609, 3.7, 14, 23.67, 11.97, 11.27, -11.7, 0.05, 0, 0.9, 
45, 4, eco2, 1, 36603, 4.2, 13.5, 40.5, 35.3, 29.88, -5.21, 0.06, 0, 3.79, 
45, 4, eco3, 2, 41420, 4.7, 12.4, 46.85, 47.53, 39.27, 0.68, 0.06, 0, 4.6, 
45, 4, eco4, 3, 45644, 5.1, 11.1, 44.03, 45.41, 37.31, 1.38, 0.06, 0, 4.23, 
45, 4, eco5, 4, 41067, 5.2, 9.1, 35.76, 41.09, 31.6, 5.33, 0.06, 0.27, 2.16, 
45, 4, eco6, 5, 62055, 4.3, 6.4, 25.3, 34.61, 25.49, 9.32, 0.06, 0.48, 2.46, 
45, 4, eco7, 6, 34375, 5.3, 4.9, 21.84, 30.76, 21.18, 8.92, 0.06, 0.64, 0.34, 
45, 4, eco8, 7, 8287, 6.1, 3.8, 17.77, 28.11, 18.77, 10.34, 0.06, 0.68, -0.8, 
45, 4, eco9, 8, 336, 7, 2.9, 13.87, 21.31, 13.8, 7.44, 0.07, 0.58, -0.7, 
45, 4, eco10, 9, 18, 8.3, 1.1, 5.01, 12.2, 8.9, 7.19, 0.07, 0.43, -1.99, 
45, 5, eco1, 0, 5609, 3.2, 16.3, 25.47, 9.58, 9.69, -15.89, 0.05, 0, 1.1, 
45, 5, eco2, 1, 36603, 3.9, 15.8, 44.05, 33.95, 29.47, -10.11, 0.06, 0, 3.35, 
45, 5, eco3, 2, 41420, 5.3, 14.6, 51.78, 54.39, 45.06, 2.61, 0.06, 0, 4.09, 
45, 5, eco4, 3, 45644, 6.7, 13.1, 49.35, 59.01, 47.9, 9.67, 0.07, 0.02, 3.86, 
45, 5, eco5, 4, 41067, 7.6, 11.1, 41.31, 47.1, 38.34, 5.8, 0.07, 0.02, 3.08, 
45, 5, eco6, 5, 62055, 6.1, 8.4, 30.47, 46.62, 36.72, 16.15, 0.06, 0.17, 2.91, 
45, 5, eco7, 6, 34375, 6.8, 6.8, 26.77, 44.99, 34.63, 18.22, 0.07, 0.27, 4.55, 
45, 5, eco8, 7, 8287, 6.5, 5.7, 22.29, 40.13, 30.03, 17.84, 0.07, 0.4, 3.26, 
45, 5, eco9, 8, 336, 6.1, 4.8, 17.78, 30.25, 22.16, 12.47, 0.06, 0.37, 3.1, 
45, 5, eco10, 9, 18, 5.9, 3, 6.63, 12.6, 9.06, 5.97, 0.06, 0.24, 1.01, 
45, 6, eco1, 0, 5609, 0, 22.9, 17.85, 2.63, 3.77, -15.22, 0.04, 0, 0.71, 
45, 6, eco2, 1, 36603, 0, 22.5, 42.11, 9.43, 11.29, -32.69, 0.04, 0, 2.04, 
45, 6, eco3, 2, 41420, 0.1, 21.3, 53.73, 15.37, 16.87, -38.37, 0.04, 0, 2.49, 
45, 6, eco4, 3, 45644, 0.2, 19.9, 53.43, 16.28, 17.44, -37.15, 0.04, 0, 2.37, 
45, 6, eco5, 4, 41067, 0.2, 17.9, 51.17, 11.59, 13.69, -39.58, 0.04, 0, 1.93, 
45, 6, eco6, 5, 62055, 0.3, 15.1, 42.84, 10.78, 12.23, -32.05, 0.04, 0, 1.84, 
45, 6, eco7, 6, 34375, 0.4, 13.8, 42.95, 35.79, 30.18, -7.16, 0.04, 0, 0.88, 
45, 6, eco8, 7, 8287, 0.4, 13, 38.97, 58.18, 45.67, 19.21, 0.04, 0.19, 1.41, 
45, 6, eco9, 8, 336, 0.4, 12.2, 33.12, 48.46, 37.17, 15.34, 0.04, 0.28, 1.77, 
45, 6, eco10, 9, 18, 0.7, 10.6, 14.3, 21.33, 16.27, 7.02, 0.04, 0.25, 0.71, 
50, 7, eco1, 0, 5609, 0, 26.7, 15.38, 2.92, 3.69, -12.47, 0.04, 0, 0.82, 
50, 7, eco2, 1, 36603, 0, 26.3, 36.51, 7.4, 9.11, -29.11, 0.04, 0, 1.78, 
50, 7, eco3, 2, 41420, 0, 25, 48.65, 11.26, 13.17, -37.39, 0.04, 0, 2.18, 
50, 7, eco4, 3, 45644, 0, 23.6, 50.42, 11.75, 13.68, -38.67, 0.04, 0, 2.11, 
50, 7, eco5, 4, 41067, 0.2, 21.7, 48.55, 9.39, 11.77, -39.16, 0.04, 0, 1.71, 
50, 7, eco6, 5, 62055, 0.3, 18.6, 46.38, 8.36, 10.72, -38.03, 0.04, 0, 1.66, 
50, 7, eco7, 6, 34375, 0.4, 17.5, 46.45, 9.21, 11.3, -37.24, 0.04, 0, 1.7, 
50, 7, eco8, 7, 8287, 0.5, 16.7, 39.29, 8.09, 9.78, -31.19, 0.04, 0, 1.4, 
50, 7, eco9, 8, 336, 0.5, 15.8, 32.54, 6.5, 7.85, -26.04, 0.04, 0, 1.37, 
50, 7, eco10, 9, 18, 0.2, 13.9, 15.44, 1.79, 2.78, -13.66, 0.04, 0, 0.74, 
50, 8, eco1, 0, 5609, 0, 23.9, 16.74, 2.3, 3.38, -14.44, 0.04, 0, 0.58, 
50, 8, eco2, 1, 36603, 0, 23.3, 40.73, 5.22, 7.94, -35.51, 0.04, 0, 1.09, 
50, 8, eco3, 2, 41420, 0, 22.3, 52.63, 7.53, 10.84, -45.1, 0.04, 0, 1.33, 
50, 8, eco4, 3, 45644, 0.1, 21.2, 52.58, 7.77, 10.99, -44.81, 0.04, 0, 1.3, 
50, 8, eco5, 4, 41067, 0.1, 19.4, 46.74, 6.16, 9.23, -40.58, 0.04, 0, 1.06, 
50, 8, eco6, 5, 62055, 0.1, 16.3, 43.31, 5.44, 8.3, -37.87, 0.04, 0, 1.04, 
50, 8, eco7, 6, 34375, 0.2, 15.4, 43.92, 6.02, 8.76, -37.9, 0.04, 0, 1.09, 
50, 8, eco8, 7, 8287, 0.4, 14.5, 37.87, 5.74, 7.95, -32.13, 0.04, 0, 0.97, 
50, 8, eco9, 8, 336, 0.5, 13.6, 31.15, 4.69, 6.44, -26.46, 0.04, 0, 0.98, 
50, 8, eco10, 9, 18, 0.4, 11.8, 14.73, 1.52, 2.54, -13.21, 0.04, 0, 0.6, 
50, 9, eco1, 0, 5609, 0, 21.7, 16.05, 1.94, 3.05, -14.11, 0.04, 0, 0.42, 
50, 9, eco2, 1, 36603, 0, 21.3, 40.37, 4.12, 7.1, -36.25, 0.04, 0, 0.68, 
50, 9, eco3, 2, 41420, 0, 20.3, 53.16, 5.69, 9.54, -47.47, 0.04, 0, 0.82, 
50, 9, eco4, 3, 45644, 0.1, 19.2, 52.51, 5.9, 9.61, -46.61, 0.04, 0, 0.82, 
50, 9, eco5, 4, 41067, 0.1, 17.3, 45.37, 4.81, 8.1, -40.56, 0.04, 0, 0.68, 
50, 9, eco6, 5, 62055, 0.2, 13.9, 40.31, 4.31, 7.19, -35.99, 0.04, 0, 0.68, 
50, 9, eco7, 6, 34375, 0.3, 13, 40.97, 4.93, 7.67, -36.04, 0.04, 0, 0.74, 
50, 9, eco8, 7, 8287, 0.4, 11.9, 35.04, 4.77, 6.96, -30.27, 0.04, 0, 0.7, 
50, 9, eco9, 8, 336, 0.4, 11, 28.64, 3.92, 5.63, -24.72, 0.04, 0, 0.72, 
50, 9, eco10, 9, 18, 0.5, 9.5, 13.3, 1.43, 2.33, -11.87, 0.04, 0, 0.52, 
50, 10, eco1, 0, 5609, 1.3, 15, 25.24, 3.76, 5.31, -21.48, 0.05, 0, 0.51, 
50, 10, eco2, 1, 36603, 1.5, 14.6, 43.01, 8.98, 10.84, -34.03, 0.05, 0, 0.87, 
50, 10, eco3, 2, 41420, 1.9, 13.9, 50.83, 15.89, 16.6, -34.93, 0.05, 0, 1.08, 
50, 10, eco4, 3, 45644, 2.2, 13.1, 49.79, 19.72, 19.18, -30.07, 0.05, 0, 1.18, 
50, 10, eco5, 4, 41067, 2.3, 11.4, 42.58, 18.69, 17.71, -23.89, 0.05, 0, 1.14, 
50, 10, eco6, 5, 62055, 1.9, 8.1, 30.14, 15.57, 14.08, -14.58, 0.05, 0, 0.99, 
50, 10, eco7, 6, 34375, 2.2, 7.2, 28.08, 21.89, 18.25, -6.19, 0.05, 0, 1.12, 
50, 10, eco8, 7, 8287, 2.6, 6.3, 24.01, 27.98, 22.17, 3.97, 0.05, 0, 1.2, 
50, 10, eco9, 8, 336, 3, 5.5, 19.58, 25.64, 19.56, 6.06, 0.05, 0, 1.27, 
50, 10, eco10, 9, 18, 3.3, 4, 7.65, 6.45, 5.15, -1.21, 0.05, 0, 0.33, 
50, 11, eco1, 0, 5609, 10.4, 10, 19.33, 19.75, 15.32, 0.42, 0.08, 0.07, 1.43, 
50, 11, eco2, 1, 36603, 12.4, 9.6, 32.01, 32.43, 24.19, 0.42, 0.09, 0.05, 4.38, 
50, 11, eco3, 2, 41420, 15.7, 8.7, 36.08, 37.63, 27.39, 1.55, 0.1, 0.07, 5.44, 
50, 11, eco4, 3, 45644, 18.5, 7.8, 34.09, 36.83, 26.22, 2.74, 0.11, 0.11, 4.71, 
50, 11, eco5, 4, 41067, 19.4, 6.2, 27.34, 30.03, 20.92, 2.69, 0.12, 0.12, 2.79, 
50, 11, eco6, 5, 62055, 14.2, 3.7, 18.58, 33.6, 24.76, 15.02, 0.1, 0.02, 3.52, 
50, 11, eco7, 6, 34375, 17.2, 2.8, 16.83, 33.03, 23.73, 16.2, 0.11, 0.03, 3.72, 
50, 11, eco8, 7, 8287, 16.6, 2.2, 14.46, 31, 22.11, 16.54, 0.11, 0.03, 3.16, 
50, 11, eco9, 8, 336, 14, 1.6, 11.64, 26.99, 19.69, 15.34, 0.1, 0.02, 2.64, 
50, 11, eco10, 9, 18, 7.9, 0.1, 4.25, 11.52, 8.3, 7.27, 0.07, 0, 1.36, 
50, 12, eco1, 0, 5609, 17.3, 7.5, 11.42, 13.49, 9.23, 2.07, 0.11, 0.11, 0.98, 
