Time,ManagementArea,Prescription,HarvestedSites,TotalCohortsCompleteHarvest,TotalCohortsPartialHarvest,TotalBiomassHarvested,CohortsHarvested_AbieConc,CohortsHarvested_AbieMagn,CohortsHarvested_CaloDecu,CohortsHarvested_FX_R_SEED,CohortsHarvested_NOFX_R_SEED,CohortsHarvested_NOFX_NOR_SEED,CohortsHarvested_PinuAlbi,CohortsHarvested_PinuCont,CohortsHarvested_PinuJeff,CohortsHarvested_PinuLamb,CohortsHarvested_PinuMont,CohortsHarvested_PopuTrem,CohortsHarvested_TsugMert,CohortsHarvested_AcerMacr,CohortsHarvested_AescCali,CohortsHarvested_AlnuRhom,CohortsHarvested_ArbuMenz,CohortsHarvested_CornNutt,CohortsHarvested_JuniOcci,CohortsHarvested_LithDens,CohortsHarvested_PinuAtte,CohortsHarvested_PinuMono,CohortsHarvested_PinuPond,CohortsHarvested_PinuSabi,CohortsHarvested_PinuWash,CohortsHarvested_PseuMenz,CohortsHarvested_QuerChry,CohortsHarvested_QuerDoug,CohortsHarvested_QuerGarr,CohortsHarvested_QuerKell,CohortsHarvested_QuerWisl,CohortsHarvested_TaxuBrev,CohortsHarvested_TorrCali,CohortsHarvested_UmbeCali,BiomassHarvestedMg_AbieConc,BiomassHarvestedMg_AbieMagn,BiomassHarvestedMg_CaloDecu,BiomassHarvestedMg_FX_R_SEED,BiomassHarvestedMg_NOFX_R_SEED,BiomassHarvestedMg_NOFX_NOR_SEED,BiomassHarvestedMg_PinuAlbi,BiomassHarvestedMg_PinuCont,BiomassHarvestedMg_PinuJeff,BiomassHarvestedMg_PinuLamb,BiomassHarvestedMg_PinuMont,BiomassHarvestedMg_PopuTrem,BiomassHarvestedMg_TsugMert,BiomassHarvestedMg_AcerMacr,BiomassHarvestedMg_AescCali,BiomassHarvestedMg_AlnuRhom,BiomassHarvestedMg_ArbuMenz,BiomassHarvestedMg_CornNutt,BiomassHarvestedMg_JuniOcci,BiomassHarvestedMg_LithDens,BiomassHarvestedMg_PinuAtte,BiomassHarvestedMg_PinuMono,BiomassHarvestedMg_PinuPond,BiomassHarvestedMg_PinuSabi,BiomassHarvestedMg_PinuWash,BiomassHarvestedMg_PseuMenz,BiomassHarvestedMg_QuerChry,BiomassHarvestedMg_QuerDoug,BiomassHarvestedMg_QuerGarr,BiomassHarvestedMg_QuerKell,BiomassHarvestedMg_QuerWisl,BiomassHarvestedMg_TaxuBrev,BiomassHarvestedMg_TorrCali,BiomassHarvestedMg_UmbeCali,
8, 27, PNIF_SG_24, 23, 921, 312, 22773.4092670321, 381, 487, 18, 0, 0, 0, 0, 60, 208, 9, 28, 0, 12, 0, 0, 0, 0, 0, 20, 0, 0, 0, 7, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 8160.26402401924, 11400.0048335552, 129.891600382328, 0, 0, 0, 0, 400.366801178455, 2155.83120634556, 18.2736000537872, 163.555200481415, 0, 75.5568002223968, 0, 0, 0, 0, 0, 237.200400698185, 0, 0, 0, 19.5372000575066, 0, 0, 12.9276000380516, 0, 0, 0, 0, 0, 0, 0, 0, 
8, 51, HAND_1, 22, 26, 190, 1692.77040498257, 26, 17, 6, 0, 0, 0, 0, 0, 52, 1, 8, 0, 14, 0, 0, 0, 0, 0, 26, 0, 0, 0, 52, 8, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 145.54080042839, 81.7128002405167, 17.5284000515938, 0, 0, 0, 0, 0, 399.103201174736, 3.75840001106262, 30.9096000909805, 0, 93.4416002750397, 0, 0, 0, 0, 0, 469.9944013834, 0, 0, 0, 390.225601148605, 33.4692000985146, 0, 27.0864000797272, 0, 0, 0, 0, 0, 0, 0, 0, 
8, 40, HAND_49, 106, 6, 955, 4617.45361359119, 183, 124, 189, 0, 0, 0, 11, 0, 56, 18, 45, 0, 38, 0, 0, 0, 0, 0, 6, 0, 0, 0, 175, 23, 0, 93, 0, 0, 0, 0, 0, 0, 0, 0, 1628.32680479288, 554.396401631832, 655.484401929378, 0, 0, 0, 37.1304001092911, 0, 182.185200536251, 40.6296001195908, 127.720800375938, 0, 117.223200345039, 0, 0, 0, 0, 0, 36.8388001084328, 0, 0, 0, 703.339202070236, 88.8084002614021, 0, 445.370401310921, 0, 0, 0, 0, 0, 0, 0, 0, 
9, 7, PIF_CC_34, 23, 1196, 0, 21243.6432625294, 406, 379, 29, 0, 0, 0, 0, 45, 219, 21, 20, 0, 18, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 2, 0, 0, 0, 13, 4, 0, 0, 0, 8124.39722391367, 6880.6584202528, 180.694800531864, 0, 0, 0, 0, 442.292401301861, 4401.313212955, 170.521200501919, 132.062400388718, 0, 208.591200613976, 0, 0, 0, 0, 0, 461.408401358128, 0, 0, 0, 154.418400454521, 0, 0, 11.8908000349998, 0, 0, 0, 60.8148001790047, 14.5800000429153, 0, 0, 0, 
9, 27, HAND_24, 46, 20, 833, 9392.11202764511, 234, 185, 44, 0, 0, 0, 0, 137, 200, 1, 18, 0, 12, 0, 0, 0, 0, 0, 20, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 4295.52721264362, 2301.56640677452, 177.552000522614, 0, 0, 0, 0, 701.848802065849, 1632.02040480375, 3.72600001096725, 73.0620002150536, 0, 68.3964002013206, 0, 0, 0, 0, 0, 134.816400396824, 0, 0, 0, 1.26360000371933, 0, 0, 2.33280000686646, 0, 0, 0, 0, 0, 0, 0, 0, 
9, 27, PNIF_SG_24, 20, 749, 225, 17645.688051939, 345, 349, 51, 0, 0, 0, 0, 13, 196, 4, 11, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8491.13282499313, 6410.37241886854, 409.698001205921, 0, 0, 0, 0, 62.2728001832962, 2148.21720632315, 7.90560002326965, 54.496800160408, 0, 60.5880001783371, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00440000295639, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
9, 40, HAND_49, 23, 17, 166, 988.880402910709, 11, 4, 29, 0, 0, 0, 4, 0, 11, 2, 0, 0, 10, 0, 0, 0, 0, 0, 17, 0, 0, 0, 40, 19, 0, 36, 0, 0, 0, 0, 0, 0, 0, 0, 45.4896001338959, 13.9968000411987, 95.1264002799988, 0, 0, 0, 26.9244000792503, 0, 68.9472002029419, 5.37840001583099, 0, 0, 73.7748002171516, 0, 0, 0, 0, 0, 177.001200520992, 0, 0, 0, 191.35440056324, 115.797600340843, 0, 175.089600515366, 0, 0, 0, 0, 0, 0, 0, 0, 
10, 7, PIF_CC_34, 24, 1224, 0, 20858.7960613966, 341, 419, 31, 0, 0, 0, 1, 63, 251, 21, 17, 0, 9, 0, 0, 0, 0, 0, 20, 0, 0, 0, 16, 0, 0, 6, 4, 0, 0, 17, 8, 0, 0, 0, 6688.2996196866, 8385.80042468309, 207.619200611115, 0, 0, 0, 3.07800000905991, 592.045201742649, 3804.60241119862, 242.125200712681, 97.524000287056, 0, 59.0652001738548, 0, 0, 0, 0, 0, 378.72360111475, 0, 0, 0, 123.897600364685, 0, 0, 75.8484002232552, 21.6756000638008, 0, 0, 138.704400408268, 39.7872001171112, 0, 0, 0, 
10, 27, PNIF_SG_24, 20, 671, 210, 15632.2224460125, 278, 338, 35, 0, 0, 0, 0, 41, 142, 9, 13, 0, 10, 0, 0, 0, 0, 0, 9, 0, 0, 0, 1, 4, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 5790.75481704473, 7329.17162157297, 267.202800786495, 0, 0, 0, 0, 392.331601154804, 1594.04760469198, 23.9112000703812, 83.2680002450943, 0, 63.8604001879692, 0, 0, 0, 0, 0, 43.7076001286507, 0, 0, 0, 3.27240000963211, 17.9496000528336, 0, 22.7448000669479, 0, 0, 0, 0, 0, 0, 0, 0, 
11, 7, PIF_CC_34, 32, 1466, 0, 28615.518084228, 403, 515, 51, 0, 0, 0, 0, 72, 286, 34, 24, 0, 10, 0, 0, 0, 0, 1, 8, 0, 0, 0, 24, 0, 0, 3, 7, 1, 0, 19, 8, 0, 0, 0, 8233.32602423429, 13240.8108389735, 425.055601251125, 0, 0, 0, 0, 559.612801647186, 4688.86321380138, 478.548001408577, 205.934400606155, 0, 84.920400249958, 0, 0, 0, 0, 2.81880000829697, 140.616000413895, 0, 0, 0, 256.446000754833, 0, 0, 42.5088001251221, 33.8904000997543, 2.7864000082016, 0, 186.786000549793, 32.5944000959396, 0, 0, 0, 
11, 2, PIF_PCT_29, 16, 2, 32, 83.4948002457619, 0, 0, 0, 0, 0, 0, 1, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.972000002861023, 0, 0, 13.932000041008, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 54.496800160408, 2.7864000082016, 0, 11.3076000332832, 0, 0, 0, 0, 0, 0, 0, 0, 
11, 33, PNIF_SG_12, 24, 6, 213, 901.011602652073, 0, 0, 0, 0, 0, 0, 0, 1, 5, 24, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 182, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.81880000829697, 32.6592000961304, 69.7248002052307, 3.01320000886917, 0, 0, 0, 0, 0, 0, 0, 1.91160000562668, 0, 0, 0, 745.102802193165, 0, 0, 45.7812001347542, 0, 0, 0, 0, 0, 0, 0, 0, 
11, 13, PNIF_SG_40, 20, 613, 173, 12498.8508367896, 99, 1, 109, 0, 0, 0, 0, 0, 1, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 139, 15, 0, 404, 0, 0, 0, 0, 0, 0, 0, 0, 1034.07840304375, 3.59640001058579, 990.727202916145, 0, 0, 0, 0, 0, 6.8688000202179, 53.5572001576424, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 826.362002432346, 94.2840002775192, 0, 9489.3768279314, 0, 0, 0, 0, 0, 0, 0, 0, 
11, 21, PNIF_SG_18, 21, 600, 170, 10918.6380321383, 22, 3, 124, 0, 0, 0, 0, 0, 12, 10, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 145, 3, 0, 445, 0, 0, 0, 0, 0, 0, 0, 0, 57.2184001684189, 13.0896000385284, 579.474001705647, 0, 0, 0, 0, 0, 26.8272000789642, 12.5712000370026, 0, 0, 8.42400002479553, 0, 0, 0, 0, 0, 0, 0, 0, 0, 393.141601157188, 3.33720000982285, 0, 9824.55482891798, 0, 0, 0, 0, 0, 0, 0, 0, 
11, 22, HAND_19, 41, 0, 212, 677.095201992989, 5, 0, 96, 0, 0, 0, 0, 0, 2, 6, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 62, 0, 0, 39, 0, 0, 0, 0, 0, 0, 0, 0, 15.6816000461578, 0, 302.065200889111, 0, 0, 0, 0, 0, 4.43880001306534, 8.65080002546311, 0, 0, 1.97640000581741, 0, 0, 0, 0, 0, 0, 0, 0, 0, 153.187200450897, 0, 0, 191.095200562477, 0, 0, 0, 0, 0, 0, 0, 0, 
11, 24, HAND_21, 62, 1, 677, 2217.16440652609, 133, 2, 213, 0, 0, 0, 0, 0, 4, 17, 0, 0, 26, 0, 0, 0, 0, 0, 1, 0, 0, 0, 188, 7, 0, 87, 0, 0, 0, 0, 0, 0, 0, 0, 537.289201581478, 5.21640001535416, 686.03760201931, 0, 0, 0, 0, 0, 22.0320000648499, 19.6992000579834, 0, 0, 65.9016001939774, 0, 0, 0, 0, 0, 3.49920001029968, 0, 0, 0, 549.471601617336, 30.4884000897408, 0, 297.529200875759, 0, 0, 0, 0, 0, 0, 0, 0, 
11, 52, FED_SGH_2, 41, 669, 530, 12477.1752367258, 354, 51, 246, 0, 0, 0, 0, 8, 325, 20, 28, 0, 4, 0, 0, 0, 0, 0, 1, 0, 0, 0, 129, 20, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 6101.56801795959, 682.700402009487, 2789.12160820961, 0, 0, 0, 0, 13.4460000395775, 1994.96520587206, 64.3788001894951, 67.2300001978874, 0, 14.8716000437737, 0, 0, 0, 0, 0, 2.10600000619888, 0, 0, 0, 572.443201684952, 43.5132001280785, 0, 130.831200385094, 0, 0, 0, 0, 0, 0, 0, 0, 
11, 52, HAND_2, 65, 2, 484, 3253.77000957727, 94, 38, 53, 0, 0, 0, 0, 0, 70, 6, 6, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 203, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 696.632402050495, 189.442800557613, 286.383600842953, 0, 0, 0, 0, 0, 650.365201914311, 6.54480001926422, 15.0336000442505, 0, 6.15600001811981, 0, 0, 0, 0, 0, 30.7800000905991, 0, 0, 0, 1308.31200385094, 0, 0, 64.1196001887322, 0, 0, 0, 0, 0, 0, 0, 0, 
11, 54, HAND_4, 24, 0, 410, 1863.25920548439, 139, 111, 27, 0, 0, 0, 6, 36, 54, 5, 10, 0, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 895.471202635765, 631.735201859474, 28.9008000850678, 0, 0, 0, 13.575600039959, 64.022400188446, 159.343200469017, 5.21640001535416, 14.3532000422478, 0, 47.4984001398087, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.14280000925064, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
11, 53, HAND_3, 21, 0, 116, 242.157600712776, 26, 1, 23, 0, 0, 0, 0, 0, 2, 2, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 8, 0, 27, 0, 0, 0, 0, 0, 0, 0, 0, 52.4880001544952, 0.745200002193451, 40.3056001186371, 0, 0, 0, 0, 0, 1.16640000343323, 1.26360000371933, 1.52280000448227, 0, 1.42560000419617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37.8108001112938, 17.0424000501633, 0, 88.3872002601623, 0, 0, 0, 0, 0, 0, 0, 0, 
11, 40, HAND_49, 20, 0, 154, 815.929202401638, 25, 5, 43, 0, 0, 0, 0, 0, 1, 6, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43, 1, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 119.556000351906, 16.6860000491142, 206.776800608635, 0, 0, 0, 0, 0, 1.62000000476837, 12.7980000376701, 0, 0, 17.3016000509262, 0, 0, 0, 0, 0, 0, 0, 0, 0, 214.455600631237, 1.87920000553131, 0, 224.85600066185, 0, 0, 0, 0, 0, 0, 0, 0, 
11, 42, HAND_51, 42, 19, 253, 1512.20520445108, 57, 8, 24, 0, 0, 0, 7, 0, 7, 0, 0, 0, 39, 0, 0, 0, 0, 0, 19, 0, 0, 0, 65, 17, 0, 29, 0, 0, 0, 0, 0, 0, 0, 0, 310.294800913334, 35.7048001050949, 81.1620002388954, 0, 0, 0, 28.2852000832558, 0, 23.5548000693321, 0, 0, 0, 214.941600632668, 0, 0, 0, 0, 0, 231.368400681019, 0, 0, 0, 358.473601055145, 76.3344002246857, 0, 152.085600447655, 0, 0, 0, 0, 0, 0, 0, 0, 
12, 2, PIF_PCT_29, 21, 697, 20, 18447.5232542992, 457, 106, 98, 0, 0, 0, 0, 0, 9, 6, 2, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 33, 0, 0, 0, 0, 0, 0, 0, 0, 15189.6060447097, 1334.81520392895, 1372.85280404091, 0, 0, 0, 0, 0, 77.4360002279282, 28.836000084877, 12.0204000353813, 0, 0, 0, 0, 0, 0, 0, 22.0320000648499, 0, 0, 0, 17.0748000502586, 0, 0, 392.85000115633, 0, 0, 0, 0, 0, 0, 0, 0, 
12, 13, PNIF_SG_40, 23, 663, 156, 16724.8152492285, 409, 181, 54, 0, 0, 0, 1, 0, 141, 9, 2, 0, 10, 0, 0, 0, 0, 0, 4, 0, 0, 0, 3, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 11376.6768334866, 2994.34320881367, 540.853201591969, 0, 0, 0, 2.94840000867844, 0, 1586.49840466976, 25.7904000759125, 9.49320002794266, 0, 89.2296002626419, 0, 0, 0, 0, 0, 50.2200001478195, 0, 0, 0, 9.16920002698898, 0, 0, 39.592800116539, 0, 0, 0, 0, 0, 0, 0, 0, 
12, 21, HAND_18, 43, 0, 352, 780.192002296448, 52, 1, 90, 0, 0, 0, 0, 0, 1, 21, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 127, 7, 0, 49, 0, 0, 0, 0, 0, 0, 0, 0, 269.308800792694, 0.421200001239777, 156.03840045929, 0, 0, 0, 0, 0, 1.16640000343323, 21.1896000623703, 0, 0, 3.46680001020431, 0, 0, 0, 0, 0, 0, 0, 0, 0, 172.044000506401, 7.77600002288818, 0, 148.780800437927, 0, 0, 0, 0, 0, 0, 0, 0, 
12, 21, PNIF_SG_18, 20, 8, 120, 352.674001038074, 3, 1, 1, 0, 0, 0, 4, 0, 8, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 95, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 7.80840002298355, 2.81880000829697, 6.35040001869202, 0, 0, 0, 4.98960001468658, 0, 36.9360001087189, 28.3824000835419, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 248.346000730991, 0, 0, 17.0424000501633, 0, 0, 0, 0, 0, 0, 0, 0, 
12, 22, HAND_19, 68, 0, 647, 1758.12120517492, 109, 2, 210, 0, 0, 0, 0, 0, 14, 19, 0, 0, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 163, 3, 0, 108, 0, 0, 0, 0, 0, 0, 0, 0, 298.954800879955, 8.58600002527237, 500.158801472187, 0, 0, 0, 0, 0, 41.3748001217842, 16.2000000476837, 0, 0, 38.9124001145363, 0, 0, 0, 0, 0, 0, 0, 0, 0, 410.151601207256, 8.42400002479553, 0, 435.358801281452, 0, 0, 0, 0, 0, 0, 0, 0, 
12, 24, HAND_21, 20, 0, 162, 338.418000996113, 13, 0, 50, 0, 0, 0, 0, 0, 3, 7, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 53, 7, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 19.1484000563621, 0, 104.9112003088, 0, 0, 0, 0, 0, 4.34160001277924, 6.25320001840591, 0, 0, 3.79080001115799, 0, 0, 0, 0, 0, 0, 0, 0, 0, 99.0144002914429, 18.2736000537872, 0, 82.6848002433777, 0, 0, 0, 0, 0, 0, 0, 0, 
12, 52, FED_SGH_2, 49, 2091, 466, 35267.4001038074, 520, 14, 501, 0, 0, 0, 0, 0, 21, 60, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 377, 8, 0, 1048, 0, 0, 0, 0, 0, 0, 0, 0, 8754.05882576704, 81.4212002396584, 3838.23361129761, 0, 0, 0, 0, 0, 114.566400337219, 155.260800457001, 0, 0, 45.327600133419, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2771.26920815706, 41.4720001220703, 0, 19465.7904572964, 0, 0, 0, 0, 0, 0, 0, 0, 
12, 52, HAND_2, 94, 0, 1114, 7000.44122060537, 353, 64, 270, 0, 0, 0, 2, 1, 103, 52, 6, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 169, 2, 0, 77, 0, 0, 0, 0, 0, 0, 0, 0, 4111.7868121028, 296.298000872135, 1195.52760351896, 0, 0, 0, 9.10440002679825, 1.45800000429153, 234.900000691414, 107.082000315189, 13.316400039196, 0, 49.4100001454353, 0, 0, 0, 0, 0, 0, 0, 0, 0, 580.802401709557, 3.56400001049042, 0, 397.191601169109, 0, 0, 0, 0, 0, 0, 0, 0, 
12, 51, HAND_1, 43, 26, 516, 4367.001612854, 143, 47, 87, 0, 0, 0, 5, 2, 70, 38, 24, 0, 27, 0, 0, 0, 0, 0, 26, 0, 0, 0, 46, 8, 0, 19, 0, 0, 0, 0, 0, 0, 0, 0, 1367.28000402451, 298.339200878143, 279.838800823689, 0, 0, 0, 25.4664000749588, 3.40200001001358, 989.074802911282, 89.0352002620697, 103.939200305939, 0, 180.111600530148, 0, 0, 0, 0, 0, 741.247202181816, 0, 0, 0, 218.408400642872, 25.8876000761986, 0, 44.97120013237, 0, 0, 0, 0, 0, 0, 0, 0, 
12, 53, HAND_3, 26, 0, 340, 2109.17520620823, 92, 11, 95, 0, 0, 0, 0, 0, 6, 15, 1, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 73, 0, 0, 38, 0, 0, 0, 0, 0, 0, 0, 0, 735.83640216589, 47.174400138855, 479.260801410675, 0, 0, 0, 0, 0, 58.0284001708031, 43.740000128746, 3.79080001115799, 0, 72.9000002145767, 0, 0, 0, 0, 0, 0, 0, 0, 0, 465.102001368999, 0, 0, 203.342400598526, 0, 0, 0, 0, 0, 0, 0, 0, 
12, 39, HAND_48, 21, 0, 177, 2063.13480607271, 93, 18, 9, 0, 0, 0, 2, 0, 36, 4, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1629.78480479717, 83.3976002454758, 20.3148000597954, 0, 0, 0, 2.9808000087738, 0, 266.781600785255, 7.80840002298355, 5.28120001554489, 0, 13.4136000394821, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.7196000933647, 1.65240000486374, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
12, 40, HAND_49, 131, 15, 957, 4527.09001332521, 230, 69, 225, 0, 0, 0, 14, 4, 45, 40, 16, 0, 66, 0, 0, 0, 0, 0, 15, 0, 0, 0, 137, 24, 0, 87, 0, 0, 0, 0, 0, 0, 0, 0, 1443.93840425015, 348.980401027203, 902.826002657413, 0, 0, 0, 34.83000010252, 13.4460000395775, 235.191600692272, 51.7104001522064, 54.3672001600265, 0, 187.596000552177, 0, 0, 0, 0, 0, 171.07200050354, 0, 0, 0, 554.68800163269, 58.8384001731873, 0, 469.605601382256, 0, 0, 0, 0, 0, 0, 0, 0, 
13, 1, PIF_CC_28, 9, 187, 0, 3352.46040986776, 14, 17, 1, 0, 0, 0, 0, 1, 72, 2, 1, 2, 10, 0, 0, 0, 0, 0, 7, 0, 0, 2, 37, 0, 0, 0, 1, 1, 0, 16, 3, 0, 0, 0, 148.780800437927, 204.768000602722, 7.84080002307892, 0, 0, 0, 0, 4.60080001354217, 1812.48840533495, 34.8948001027107, 6.48000001907349, 9.29880002737045, 99.1764002919197, 0, 0, 0, 0, 0, 70.3080002069473, 0, 0, 13.4784000396729, 745.815602195263, 0, 0, 0, 6.44760001897812, 5.92920001745224, 0, 169.808400499821, 12.344400036335, 0, 0, 0, 
13, 21, HAND_18, 19, 0, 275, 250.484400737286, 61, 5, 90, 0, 0, 0, 0, 0, 11, 12, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 65, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 67.1004001975059, 2.49480000734329, 69.5952002048492, 0, 0, 0, 0, 0, 9.42840002775192, 4.98960001468658, 0.291600000858307, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 72.1224002122879, 0, 0, 24.4620000720024, 0, 0, 0, 0, 0, 0, 0, 0, 
13, 22, HAND_19, 58, 1, 403, 2137.42800629139, 63, 15, 118, 0, 0, 0, 0, 0, 3, 6, 2, 0, 11, 0, 0, 0, 0, 0, 1, 0, 0, 0, 104, 21, 0, 60, 0, 0, 0, 0, 0, 0, 0, 0, 611.614801800251, 52.1964001536369, 508.485601496696, 0, 0, 0, 0, 0, 6.70680001974106, 12.5388000369072, 4.24440001249313, 0, 51.6780001521111, 0, 0, 0, 0, 0, 2.33280000686646, 0, 0, 0, 446.569201314449, 71.604000210762, 0, 369.457201087475, 0, 0, 0, 0, 0, 0, 0, 0, 
13, 51, HAND_1, 65, 57, 514, 6869.57762022018, 165, 38, 13, 0, 0, 0, 4, 2, 185, 2, 17, 0, 36, 0, 0, 0, 0, 0, 57, 0, 0, 0, 27, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1895.30280557871, 215.978400635719, 36.6768001079559, 0, 0, 0, 12.5712000370026, 5.4756000161171, 2388.72240703106, 5.41080001592636, 53.1360001564026, 0, 284.277600836754, 0, 0, 0, 0, 0, 1754.13600516319, 0, 0, 0, 115.376400339603, 102.513600301743, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
13, 53, HAND_3, 41, 0, 519, 3092.61240910292, 170, 4, 147, 0, 0, 0, 16, 0, 6, 13, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70, 0, 0, 70, 0, 0, 0, 0, 0, 0, 0, 0, 1737.22320511341, 7.67880002260208, 544.514401602745, 0, 0, 0, 137.505600404739, 0, 14.6772000432014, 29.7432000875473, 0, 0, 68.1372002005577, 0, 0, 0, 0, 0, 0, 0, 0, 0, 203.342400598526, 0, 0, 349.790401029587, 0, 0, 0, 0, 0, 0, 0, 0, 
13, 40, HAND_49, 66, 0, 555, 1658.75040488243, 141, 93, 113, 0, 0, 0, 2, 0, 33, 17, 23, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 77, 17, 0, 32, 0, 0, 0, 0, 0, 0, 0, 0, 554.461201632023, 166.633200490475, 355.816801047325, 0, 0, 0, 1.91160000562668, 0, 60.490800178051, 20.4120000600815, 29.9700000882149, 0, 17.9172000527382, 0, 0, 0, 0, 0, 0, 0, 0, 0, 258.033600759506, 35.802000105381, 0, 157.302000463009, 0, 0, 0, 0, 0, 0, 0, 0, 
14, 11, PNIF_SG_38, 21, 186, 205, 4899.65761442184, 99, 38, 35, 0, 0, 0, 0, 0, 64, 2, 3, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 123, 13, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 1934.28000569344, 398.390401172638, 344.088001012802, 0, 0, 0, 0, 0, 626.356801843643, 2.39760000705719, 10.8864000320435, 0, 10.3032000303268, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1172.81520345211, 51.7104001522064, 0, 348.429601025581, 0, 0, 0, 0, 0, 0, 0, 0, 
14, 22, HAND_19, 23, 0, 96, 262.828800773621, 0, 1, 28, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31, 3, 0, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00440000295639, 46.2348001360893, 0, 0, 0, 0, 0, 0, 0.550800001621246, 1.16640000343323, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 68.2020002007484, 4.47120001316071, 0, 141.199200415611, 0, 0, 0, 0, 0, 0, 0, 0, 
14, 40, HAND_49, 43, 20, 350, 4328.5752127409, 111, 90, 38, 0, 0, 0, 3, 8, 34, 2, 5, 0, 24, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 2, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 1895.78880558014, 1400.58720412254, 191.062800562382, 0, 0, 0, 8.6508000254631, 29.5812000870705, 224.953200662136, 4.98960001468658, 18.1764000535011, 0, 146.577600431442, 0, 0, 0, 0, 0, 244.522800719738, 0, 0, 0, 68.6232002019882, 5.89680001735687, 0, 89.1648002624512, 0, 0, 0, 0, 0, 0, 0, 0, 
