Time,ManagementArea,Prescription,HarvestedSites,TotalCohortsCompleteHarvest,TotalCohortsPartialHarvest,TotalBiomassHarvested,CohortsHarvested_AbieConc,CohortsHarvested_AbieMagn,CohortsHarvested_CaloDecu,CohortsHarvested_FX_R_SEED,CohortsHarvested_NOFX_R_SEED,CohortsHarvested_NOFX_NOR_SEED,CohortsHarvested_PinuAlbi,CohortsHarvested_PinuCont,CohortsHarvested_PinuJeff,CohortsHarvested_PinuLamb,CohortsHarvested_PinuMont,CohortsHarvested_PopuTrem,CohortsHarvested_TsugMert,CohortsHarvested_AcerMacr,CohortsHarvested_AescCali,CohortsHarvested_AlnuRhom,CohortsHarvested_ArbuMenz,CohortsHarvested_CornNutt,CohortsHarvested_JuniOcci,CohortsHarvested_LithDens,CohortsHarvested_PinuAtte,CohortsHarvested_PinuMono,CohortsHarvested_PinuPond,CohortsHarvested_PinuSabi,CohortsHarvested_PinuWash,CohortsHarvested_PseuMenz,CohortsHarvested_QuerChry,CohortsHarvested_QuerDoug,CohortsHarvested_QuerGarr,CohortsHarvested_QuerKell,CohortsHarvested_QuerWisl,CohortsHarvested_TaxuBrev,CohortsHarvested_TorrCali,CohortsHarvested_UmbeCali,BiomassHarvestedMg_AbieConc,BiomassHarvestedMg_AbieMagn,BiomassHarvestedMg_CaloDecu,BiomassHarvestedMg_FX_R_SEED,BiomassHarvestedMg_NOFX_R_SEED,BiomassHarvestedMg_NOFX_NOR_SEED,BiomassHarvestedMg_PinuAlbi,BiomassHarvestedMg_PinuCont,BiomassHarvestedMg_PinuJeff,BiomassHarvestedMg_PinuLamb,BiomassHarvestedMg_PinuMont,BiomassHarvestedMg_PopuTrem,BiomassHarvestedMg_TsugMert,BiomassHarvestedMg_AcerMacr,BiomassHarvestedMg_AescCali,BiomassHarvestedMg_AlnuRhom,BiomassHarvestedMg_ArbuMenz,BiomassHarvestedMg_CornNutt,BiomassHarvestedMg_JuniOcci,BiomassHarvestedMg_LithDens,BiomassHarvestedMg_PinuAtte,BiomassHarvestedMg_PinuMono,BiomassHarvestedMg_PinuPond,BiomassHarvestedMg_PinuSabi,BiomassHarvestedMg_PinuWash,BiomassHarvestedMg_PseuMenz,BiomassHarvestedMg_QuerChry,BiomassHarvestedMg_QuerDoug,BiomassHarvestedMg_QuerGarr,BiomassHarvestedMg_QuerKell,BiomassHarvestedMg_QuerWisl,BiomassHarvestedMg_TaxuBrev,BiomassHarvestedMg_TorrCali,BiomassHarvestedMg_UmbeCali,
8, 27, PNIF_SG_24, 26, 901, 387, 20310.7824597836, 433, 409, 6, 0, 0, 0, 0, 89, 273, 1, 20, 0, 19, 0, 0, 0, 0, 0, 34, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8516.17802506685, 7022.24642066956, 27.507600080967, 0, 0, 0, 0, 729.421202147007, 3318.60240976811, 3.07800000905991, 104.06880030632, 0, 154.742400455475, 0, 0, 0, 0, 0, 421.52400124073, 0, 0, 0, 13.4136000394821, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
8, 40, HAND_49, 43, 7, 398, 2598.41520764828, 101, 15, 104, 0, 0, 0, 2, 0, 14, 8, 5, 0, 16, 0, 0, 0, 0, 0, 7, 0, 0, 0, 53, 6, 0, 74, 0, 0, 0, 0, 0, 0, 0, 0, 1337.9256039381, 66.8088001966476, 391.359601151943, 0, 0, 0, 6.90120002031326, 0, 62.1432001829147, 30.6180000901222, 12.5064000368118, 0, 67.8780001997948, 0, 0, 0, 0, 0, 74.3904002189636, 0, 0, 0, 146.512800431252, 27.6696000814438, 0, 373.701601099968, 0, 0, 0, 0, 0, 0, 0, 0, 
9, 7, PIF_CC_34, 26, 1393, 0, 21353.0256628513, 361, 391, 55, 1, 0, 0, 0, 45, 269, 60, 4, 0, 18, 0, 0, 0, 0, 7, 5, 0, 0, 0, 51, 0, 0, 4, 30, 15, 1, 46, 30, 0, 0, 0, 6730.19281980991, 7698.75842266083, 409.503601205349, 3.88800001144409, 0, 0, 0, 301.514400887489, 4153.35601222515, 469.897201383114, 18.6300000548363, 0, 150.433200442791, 0, 0, 0, 0, 36.9360001087189, 30.9744000911713, 0, 0, 0, 336.474000990391, 0, 0, 24.9480000734329, 255.960000753403, 74.0664002180099, 4.11480001211166, 496.400401461124, 156.978000462055, 0, 0, 0, 
9, 11, PNIF_SG_38, 23, 28, 283, 1304.03520383835, 23, 0, 4, 0, 0, 0, 0, 0, 78, 7, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 179, 16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 346.97160102129, 0, 26.8596000790596, 0, 0, 0, 0, 0, 189.248400557041, 28.8684000849724, 2.7864000082016, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 684.255602014065, 18.7920000553131, 0, 6.25320001840591, 0, 0, 0, 0, 0, 0, 0, 0, 
9, 27, HAND_24, 47, 48, 895, 10390.550430584, 244, 185, 18, 0, 0, 0, 4, 148, 211, 1, 48, 0, 31, 0, 0, 0, 0, 0, 48, 0, 0, 0, 4, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 4116.87361211777, 2389.43520703316, 71.7660002112389, 0, 0, 0, 20.9952000617981, 824.418002426624, 1772.18280521631, 1.2960000038147, 173.469600510597, 0, 204.184800601006, 0, 0, 0, 0, 0, 805.658402371407, 0, 0, 0, 8.4564000248909, 0, 0, 1.81440000534058, 0, 0, 0, 0, 0, 0, 0, 0, 
9, 27, PNIF_SG_24, 22, 758, 317, 17008.6068500638, 330, 355, 32, 0, 0, 0, 6, 99, 169, 12, 25, 0, 14, 0, 0, 0, 0, 0, 19, 0, 0, 0, 6, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 6022.02601772547, 7135.38722100258, 236.617200696468, 0, 0, 0, 66.3876001954079, 951.685202801228, 1878.71400552988, 18.9864000558853, 207.781200611591, 0, 87.7716002583504, 0, 0, 0, 0, 0, 328.600800967217, 0, 0, 0, 19.5048000574112, 0, 0, 55.1448001623154, 0, 0, 0, 0, 0, 0, 0, 0, 
9, 40, HAND_49, 20, 0, 154, 296.719200873375, 18, 0, 34, 0, 0, 0, 7, 0, 10, 2, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29, 10, 0, 35, 0, 0, 0, 0, 0, 0, 0, 0, 33.598800098896, 0, 51.0624001502991, 0, 0, 0, 20.2500000596046, 0, 15.2280000448227, 4.56840001344681, 0, 0, 24.3648000717163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 52.5852001547813, 10.9836000323296, 0, 84.0780002474785, 0, 0, 0, 0, 0, 0, 0, 0, 
10, 7, PIF_CC_34, 27, 1583, 0, 26607.4632783175, 441, 516, 39, 0, 0, 0, 0, 58, 298, 70, 12, 0, 29, 0, 0, 0, 0, 13, 8, 0, 0, 0, 40, 0, 0, 4, 14, 6, 0, 24, 11, 0, 0, 0, 8840.59922602177, 10644.4692313313, 297.756000876427, 0, 0, 0, 0, 455.997601342201, 4383.49321290255, 692.452802038193, 81.0324002385139, 0, 371.919601094723, 0, 0, 0, 0, 61.2360001802444, 52.6500001549721, 0, 0, 0, 258.714000761509, 0, 0, 31.6224000930786, 105.688800311089, 31.1364000916481, 0, 226.476000666618, 72.219600212574, 0, 0, 0, 
10, 27, HAND_24, 49, 43, 887, 9847.33202898502, 241, 170, 64, 0, 0, 0, 9, 93, 223, 1, 35, 0, 31, 0, 0, 0, 0, 0, 43, 0, 0, 0, 6, 13, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 3763.81081107855, 1780.70400524139, 233.604000687599, 0, 0, 0, 34.0200001001358, 486.259201431274, 2285.85240672827, 3.82320001125336, 147.160800433159, 0, 144.860400426388, 0, 0, 0, 0, 0, 888.472802615166, 0, 0, 0, 17.7552000522614, 58.9680001735687, 0, 2.04120000600815, 0, 0, 0, 0, 0, 0, 0, 0, 
10, 27, PNIF_SG_24, 21, 731, 256, 15781.0680464506, 308, 370, 30, 0, 0, 0, 0, 37, 204, 3, 6, 0, 1, 0, 0, 0, 0, 0, 22, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5764.15441696644, 6848.29082015753, 221.097600650787, 0, 0, 0, 0, 214.066800630093, 2160.49680635929, 6.90120002031326, 29.5164000868797, 0, 5.24880001544952, 0, 0, 0, 0, 0, 505.116001486778, 0, 0, 0, 26.1792000770569, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
10, 40, HAND_49, 70, 19, 506, 3260.44440959692, 100, 6, 85, 0, 0, 0, 14, 0, 28, 8, 5, 0, 50, 0, 0, 0, 0, 0, 19, 0, 0, 0, 103, 20, 0, 87, 0, 0, 0, 0, 0, 0, 0, 0, 1459.29600429535, 22.0644000649452, 198.612000584602, 0, 0, 0, 56.0520001649857, 0, 126.716400372982, 15.1308000445366, 12.7656000375748, 0, 301.611600887775, 0, 0, 0, 0, 0, 277.020000815392, 0, 0, 0, 329.054400968552, 89.6832002639771, 0, 372.438001096249, 0, 0, 0, 0, 0, 0, 0, 0, 
11, 7, PIF_CC_34, 21, 1088, 0, 18323.107253933, 302, 363, 7, 0, 0, 0, 1, 74, 258, 7, 16, 0, 5, 0, 0, 0, 0, 1, 26, 0, 0, 0, 11, 0, 0, 0, 3, 1, 0, 11, 2, 0, 0, 0, 5607.17641650438, 6809.37842004299, 33.6960000991821, 0, 0, 0, 2.85120000839233, 694.461602044105, 4325.52961273193, 99.5004002928734, 85.9896002531052, 0, 34.6356001019478, 0, 0, 0, 0, 3.14280000925064, 385.300801134109, 0, 0, 0, 125.323200368881, 0, 0, 0, 21.2868000626564, 5.21640001535416, 0, 81.0000002384186, 8.61840002536774, 0, 0, 0, 
11, 2, PIF_PCT_29, 15, 169, 24, 2609.49600768089, 53, 8, 26, 0, 0, 0, 0, 0, 2, 5, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 76, 0, 0, 0, 0, 0, 0, 0, 0, 703.533602070808, 68.1372002005577, 214.941600632668, 0, 0, 0, 0, 0, 10.14120002985, 25.0128000736237, 0, 0, 56.3760001659393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 76.1076002240181, 0, 0, 1455.24600428343, 0, 0, 0, 0, 0, 0, 0, 0, 
11, 12, HAND_39, 20, 21, 202, 2493.18000733852, 78, 19, 1, 0, 0, 0, 3, 0, 85, 0, 5, 0, 5, 0, 0, 0, 0, 0, 21, 0, 0, 0, 4, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 612.489601802826, 85.6332002520561, 2.43000000715256, 0, 0, 0, 10.7892000317574, 0, 1374.37560404539, 0, 17.3664000511169, 0, 25.6932000756264, 0, 0, 0, 0, 0, 344.541601014137, 0, 0, 0, 13.0572000384331, 1.42560000419617, 0, 5.37840001583099, 0, 0, 0, 0, 0, 0, 0, 0, 
11, 11, PNIF_SG_38, 22, 1, 254, 738.817202174664, 0, 0, 1, 0, 0, 0, 0, 0, 0, 20, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 230, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.67440001964569, 0, 0, 0, 0, 0, 0, 37.0980001091957, 0.583200001716614, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 691.902002036572, 2.55960000753403, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
11, 13, PNIF_SG_40, 24, 26, 299, 1455.08400428295, 11, 3, 11, 0, 0, 0, 0, 10, 191, 37, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 49, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 67.9752002000809, 17.8848000526428, 70.7616002082825, 0, 0, 0, 0, 17.463600051403, 867.056402552128, 146.674800431728, 40.824000120163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 214.682400631905, 3.33720000982285, 0, 8.42400002479553, 0, 0, 0, 0, 0, 0, 0, 0, 
11, 21, HAND_18, 41, 0, 375, 361.033201062679, 65, 5, 90, 0, 0, 0, 0, 0, 21, 16, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 139, 8, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 73.6776002168655, 2.36520000696182, 68.5260002017021, 0, 0, 0, 0, 0, 15.9084000468254, 11.0160000324249, 0.291600000858307, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 157.755600464344, 6.83640002012253, 0, 24.6564000725746, 0, 0, 0, 0, 0, 0, 0, 0, 
11, 21, PNIF_SG_18, 20, 241, 147, 4663.13761372566, 51, 0, 47, 0, 0, 0, 0, 0, 4, 12, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 126, 5, 0, 141, 0, 0, 0, 0, 0, 0, 0, 0, 447.930001318455, 0, 405.388801193237, 0, 0, 0, 0, 0, 16.7832000494003, 22.4208000659943, 0, 0, 16.1028000473976, 0, 0, 0, 0, 0, 0, 0, 0, 0, 380.505601119995, 2.91600000858307, 0, 3371.0904099226, 0, 0, 0, 0, 0, 0, 0, 0, 
11, 27, PNIF_SG_24, 24, 821, 265, 20201.7888594627, 375, 368, 37, 0, 0, 0, 0, 20, 231, 7, 3, 0, 16, 0, 0, 0, 0, 0, 20, 0, 0, 0, 2, 2, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 8630.12882540226, 7398.47522177696, 336.538800990582, 0, 0, 0, 0, 107.762400317192, 3113.99640916586, 25.2720000743866, 10.8216000318527, 0, 110.970000326633, 0, 0, 0, 0, 0, 366.444001078606, 0, 0, 0, 7.90560002326965, 9.42840002775192, 0, 84.0456002473831, 0, 0, 0, 0, 0, 0, 0, 0, 
11, 22, HAND_19, 61, 0, 423, 685.940402019024, 71, 9, 112, 0, 0, 0, 0, 0, 4, 5, 3, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 111, 22, 0, 75, 0, 0, 0, 0, 0, 0, 0, 0, 97.3296002864838, 8.10000002384186, 133.488000392914, 0, 0, 0, 0, 0, 7.97040002346039, 4.47120001316071, 2.46240000724793, 0, 12.6684000372887, 0, 0, 0, 0, 0, 0, 0, 0, 0, 184.323600542545, 40.8564001202583, 0, 194.270400571823, 0, 0, 0, 0, 0, 0, 0, 0, 
11, 24, HAND_21, 46, 0, 447, 882.252002596855, 58, 0, 148, 0, 0, 0, 0, 0, 2, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 142, 8, 0, 69, 0, 0, 0, 0, 0, 0, 0, 0, 105.688800311089, 0, 268.725600790977, 0, 0, 0, 0, 0, 2.39760000705719, 13.9968000411987, 0, 0, 4.21200001239777, 0, 0, 0, 0, 0, 0, 0, 0, 0, 287.064000844955, 22.4532000660896, 0, 177.71400052309, 0, 0, 0, 0, 0, 0, 0, 0, 
11, 52, FED_SGH_2, 47, 1409, 657, 27323.6976804256, 668, 518, 181, 0, 0, 0, 0, 99, 361, 13, 56, 0, 23, 0, 0, 0, 0, 0, 7, 0, 0, 0, 128, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 10662.5808313847, 9716.27402859926, 2252.15640662909, 0, 0, 0, 0, 112.88160033226, 3216.02400946617, 58.546800172329, 138.89880040884, 0, 75.1032002210617, 0, 0, 0, 0, 0, 113.562000334263, 0, 0, 0, 863.946002542973, 0, 0, 113.72400033474, 0, 0, 0, 0, 0, 0, 0, 0, 
11, 52, HAND_2, 40, 0, 570, 2233.33200657368, 157, 7, 133, 0, 0, 0, 0, 3, 80, 10, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 134, 24, 0, 21, 0, 0, 0, 0, 0, 0, 0, 0, 604.681201779842, 10.2060000300407, 477.446401405334, 0, 0, 0, 0, 1.587600004673, 174.052800512314, 14.2236000418663, 0.356400001049042, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 622.177201831341, 192.294000566006, 0, 136.306800401211, 0, 0, 0, 0, 0, 0, 0, 0, 
11, 54, HAND_4, 24, 0, 422, 1875.24720551968, 140, 110, 27, 0, 0, 0, 6, 36, 56, 5, 10, 0, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 890.578802621365, 624.121201837063, 28.7712000846863, 0, 0, 0, 13.575600039959, 64.0548001885414, 163.620000481606, 5.11920001506805, 14.2236000418663, 0, 68.072400200367, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.11040000915527, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
11, 53, HAND_3, 20, 0, 206, 445.564801311493, 32, 0, 74, 0, 0, 0, 0, 0, 2, 11, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 56, 1, 0, 27, 0, 0, 0, 0, 0, 0, 0, 0, 56.5056001663208, 0, 193.395600569248, 0, 0, 0, 0, 0, 8.61840002536774, 14.6772000432014, 7.03080002069473, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 91.9188002705574, 0.453600001335144, 0, 72.9648002147675, 0, 0, 0, 0, 0, 0, 0, 0, 
11, 40, HAND_49, 71, 5, 541, 2826.51120831966, 104, 34, 121, 0, 0, 0, 1, 0, 20, 7, 18, 0, 20, 0, 0, 0, 0, 0, 5, 0, 0, 0, 129, 12, 0, 75, 0, 0, 0, 0, 0, 0, 0, 0, 916.401602697373, 194.85360057354, 414.169201219082, 0, 0, 0, 7.09560002088547, 0, 81.8424002408981, 13.1220000386238, 79.4448002338409, 0, 119.782800352573, 0, 0, 0, 0, 0, 59.259600174427, 0, 0, 0, 510.040801501274, 46.1376001358032, 0, 384.361201131344, 0, 0, 0, 0, 0, 0, 0, 0, 
12, 2, PIF_PCT_29, 17, 12, 42, 157.464000463486, 4, 1, 4, 0, 0, 0, 0, 0, 8, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31, 1, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 23.3280000686646, 6.25320001840591, 24.429600071907, 0, 0, 0, 0, 0, 13.2516000390053, 2.17080000638962, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 66.3228001952171, 1.10160000324249, 0, 20.6064000606537, 0, 0, 0, 0, 0, 0, 0, 0, 
12, 21, HAND_18, 20, 0, 304, 835.596002459526, 105, 0, 93, 0, 0, 0, 0, 0, 1, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 56, 0, 0, 39, 0, 0, 0, 0, 0, 0, 0, 0, 415.30320122242, 0, 237.23280069828, 0, 0, 0, 0, 0, 0.712800002098083, 7.84080002307892, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 73.5480002164841, 0, 0, 100.958400297165, 0, 0, 0, 0, 0, 0, 0, 0, 
12, 21, PNIF_SG_18, 21, 669, 166, 10693.7820314765, 97, 0, 131, 0, 0, 0, 0, 0, 5, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 141, 5, 0, 441, 0, 0, 0, 0, 0, 0, 0, 0, 625.320001840591, 0, 751.388402211666, 0, 0, 0, 0, 0, 23.7492000699043, 21.513600063324, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 520.344001531601, 7.87320002317429, 0, 8743.59362573624, 0, 0, 0, 0, 0, 0, 0, 0, 
12, 22, HAND_19, 42, 0, 365, 442.584001302719, 39, 0, 150, 0, 0, 0, 0, 0, 7, 11, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 94, 0, 0, 51, 0, 0, 0, 0, 0, 0, 0, 0, 27.7992000818253, 0, 195.404400575161, 0, 0, 0, 0, 0, 9.65520002841949, 5.99400001764297, 0, 0, 14.9688000440598, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100.56960029602, 0, 0, 88.1928002595901, 0, 0, 0, 0, 0, 0, 0, 0, 
12, 24, HAND_21, 64, 0, 676, 2015.34480593205, 152, 4, 202, 0, 0, 0, 0, 0, 1, 22, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 180, 17, 0, 84, 0, 0, 0, 0, 0, 0, 0, 0, 510.753601503372, 7.2576000213623, 556.308001637459, 0, 0, 0, 0, 0, 1.16640000343323, 23.7816000699997, 0, 0, 51.0948001503944, 0, 0, 0, 0, 0, 0, 0, 0, 0, 457.261201345921, 48.4704001426697, 0, 359.251201057434, 0, 0, 0, 0, 0, 0, 0, 0, 
12, 52, FED_SGH_2, 20, 679, 228, 8454.35882488489, 229, 17, 187, 0, 0, 0, 0, 0, 20, 21, 3, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 182, 2, 0, 244, 0, 0, 0, 0, 0, 0, 0, 0, 1839.96360541582, 61.2036001801491, 1060.19280312061, 0, 0, 0, 0, 0, 68.5584002017975, 43.999200129509, 8.97480002641678, 0, 9.16920002698898, 0, 0, 0, 0, 0, 0, 0, 0, 0, 926.931602728367, 1.4904000043869, 0, 4433.87521305084, 0, 0, 0, 0, 0, 0, 0, 0, 
12, 52, HAND_2, 40, 3, 583, 5175.90001523495, 224, 19, 184, 0, 0, 0, 0, 1, 22, 19, 3, 0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 0, 77, 0, 0, 31, 0, 0, 0, 0, 0, 0, 0, 0, 3480.05161024332, 143.046000421047, 836.989202463627, 0, 0, 0, 0, 0.907200002670288, 81.1296002388001, 48.4380001425743, 17.8848000526428, 0, 12.8952000379562, 0, 0, 0, 0, 0, 149.331600439549, 0, 0, 0, 279.612000823021, 0, 0, 125.61480036974, 0, 0, 0, 0, 0, 0, 0, 0, 
12, 54, HAND_4, 22, 13, 341, 4985.58241467476, 130, 111, 2, 0, 0, 0, 1, 11, 53, 2, 13, 0, 16, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2436.6744071722, 1874.27520551682, 4.63320001363754, 0, 0, 0, 2.75400000810623, 84.7260002493858, 325.684800958633, 4.21200001239777, 62.8884001851082, 0, 49.9608001470566, 0, 0, 0, 0, 0, 133.617600393295, 0, 0, 0, 0, 0, 0, 6.15600001811981, 0, 0, 0, 0, 0, 0, 0, 0, 
12, 51, HAND_1, 22, 0, 154, 1007.93160296679, 36, 17, 3, 0, 0, 0, 2, 1, 53, 7, 9, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 3, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 224.046000659466, 74.0988002181053, 11.728800034523, 0, 0, 0, 4.43880001306534, 2.91600000858307, 548.532001614571, 28.4472000837326, 33.598800098896, 0, 30.1644000887871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36.4500001072884, 4.0824000120163, 0, 9.42840002775192, 0, 0, 0, 0, 0, 0, 0, 0, 
12, 53, HAND_3, 19, 0, 166, 809.611202383041, 27, 1, 48, 0, 0, 0, 0, 0, 5, 11, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37, 0, 0, 31, 0, 0, 0, 0, 0, 0, 0, 0, 161.190000474453, 2.10600000619888, 192.553200566769, 0, 0, 0, 0, 0, 22.129200065136, 24.5268000721931, 0, 0, 27.7668000817299, 0, 0, 0, 0, 0, 0, 0, 0, 0, 117.903600347042, 0, 0, 261.43560076952, 0, 0, 0, 0, 0, 0, 0, 0, 
12, 39, HAND_48, 45, 25, 501, 7192.11962116957, 207, 114, 37, 0, 0, 0, 3, 15, 91, 6, 13, 0, 11, 0, 0, 0, 0, 0, 25, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4573.77841346264, 920.419202709198, 152.182800447941, 0, 0, 0, 21.7404000639915, 118.1952003479, 810.129602384567, 13.932000041008, 52.2612001538277, 0, 62.2728001832962, 0, 0, 0, 0, 0, 456.224401342869, 0, 0, 0, 10.9836000323296, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
12, 40, HAND_49, 20, 9, 174, 2042.9172060132, 72, 39, 12, 0, 0, 0, 0, 0, 15, 0, 7, 0, 10, 0, 0, 0, 0, 0, 9, 0, 0, 0, 6, 10, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 1077.23520317078, 286.448400843143, 35.6400001049042, 0, 0, 0, 0, 0, 99.9864002943039, 0, 33.9552000999451, 0, 129.243600380421, 0, 0, 0, 0, 0, 278.251200819016, 0, 0, 0, 31.7196000933647, 55.468800163269, 0, 14.9688000440598, 0, 0, 0, 0, 0, 0, 0, 0, 
12, 42, HAND_51, 24, 0, 149, 278.769600820541, 9, 13, 28, 0, 0, 0, 0, 0, 1, 2, 11, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48, 9, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 15.5844000458717, 34.3764001011848, 38.5884001135826, 0, 0, 0, 0, 0, 0.550800001621246, 1.2960000038147, 17.463600051403, 0, 6.05880001783371, 0, 0, 0, 0, 0, 0, 0, 0, 0, 88.2576002597809, 12.6036000370979, 0, 63.9900001883507, 0, 0, 0, 0, 0, 0, 0, 0, 
13, 22, HAND_19, 26, 0, 111, 195.048000574112, 5, 9, 44, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 5.54040001630783, 16.5564000487328, 72.835200214386, 0, 0, 0, 0, 0, 1.65240000486374, 1.74960000514984, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 46.8504001379013, 0, 0, 49.8636001467705, 0, 0, 0, 0, 0, 0, 0, 0, 
13, 24, HAND_21, 21, 0, 258, 575.974801695347, 86, 8, 70, 0, 0, 0, 0, 0, 5, 2, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 61, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 244.749600720406, 12.2148000359535, 141.49080041647, 0, 0, 0, 0, 0, 5.73480001688004, 1.55520000457764, 0, 0, 15.3252000451088, 0, 0, 0, 0, 0, 0, 0, 0, 0, 113.756400334835, 0, 0, 41.1480001211166, 0, 0, 0, 0, 0, 0, 0, 0, 
13, 53, HAND_3, 21, 0, 284, 1757.01960517168, 80, 8, 82, 0, 0, 0, 0, 0, 1, 12, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 60, 0, 0, 32, 0, 0, 0, 0, 0, 0, 0, 0, 680.464802002907, 37.6164001107216, 441.126001298428, 0, 0, 0, 0, 0, 3.92040001153946, 31.9464000940323, 0, 0, 72.9000002145767, 0, 0, 0, 0, 0, 0, 0, 0, 0, 323.514000952244, 0, 0, 165.531600487232, 0, 0, 0, 0, 0, 0, 0, 0, 
13, 39, HAND_48, 21, 6, 205, 2723.60880801678, 80, 53, 30, 0, 0, 0, 0, 2, 33, 4, 0, 0, 1, 0, 0, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1803.90240530968, 491.734801447392, 119.329200351238, 0, 0, 0, 0, 5.70240001678467, 197.380800580978, 11.1780000329018, 0, 0, 1.94400000572205, 0, 0, 0, 0, 0, 87.7716002583504, 0, 0, 0, 4.66560001373291, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
