EventID,SimulationYear,InitRow,InitColumn,InitialFireWeatherIndex,InitialDayOfYear,MaximumSpreadArea,IgnitionType,NumberOfDays,TotalSitesBurned,CohortsKilled,AvailableCohorts,MeanWindSpeed,MeanEffectiveWindSpeed,MeanWindDirection,MeanSuppressionEffectiveness,MeanFWI,MeanSpreadProbability,MeanPET,MeanWD,MeanClay,MeanFineFuels,MeanLadderFuels,MeanDNBR,TotalBiomassMortality,
2162, 32, 42, 629, 17.7216812989193, 143, 0, Rx, 1, 13, 143, 455, 11.4063273933231, 12.3893292621372, 183.168424275923, 0, 20.94, 1, 674.551393103139, 642.870524685671, 0.0646363961008879, 0.568789637215311, 117.230769230769, 233, 69186, 
2163, 32, 73, 328, 27.3269528021677, 155, 0, Rx, 1, 13, 80, 278, 8.76608199996923, 13.2803804804222, 182.435022777769, 0, 27.65, 1, 674.667176074206, 668.607812000038, 0.148490996314929, 0.583363612208175, 24.6153846153846, 217.92, 45551, 
2164, 32, 8, 304, 23.7930270818722, 157, 0, Rx, 1, 13, 39, 242, 9.40962997993846, 11.8456131484486, 182.613786105538, 0, 23.29, 1, 746.997570309246, 736.117312498869, 0.138108600790684, 0.579297722460733, 56.1538461538462, 208, 29897, 
2165, 32, 107, 322, 22.1285072073778, 158, 0, Rx, 1, 13, 58, 497, 10.5624099700615, 12.6299936931078, 182.934002769462, 0, 21.49, 1, 793.24783674633, 765.481736961037, 0.130002945661545, 0.477030078645687, 0, 226.08, 15711, 
2166, 32, 44, 313, 20.1391872179354, 159, 0, Rx, 1, 13, 32, 111, 10.5819047504308, 11.9150009270371, 182.939417986231, 0, 20.27, 1, 760.817234237304, 740.436594504123, 0.119259214171996, 0.354685915682333, 194.384615384615, 249.23, 23510, 
2167, 32, 58, 264, 21.6966423766498, 160, 0, Rx, 1, 13, 67, 548, 9.99299813787692, 11.6442005073463, 182.775832816077, 0, 21.45, 1, 824.839345769826, 792.64252042175, 0.121807776391506, 0.60012923157118, 30.0769230769231, 203.31, 34547, 
2168, 32, 87, 501, 18.1272047813066, 162, 0, Rx, 1, 13, 109, 344, 10.964402586, 11.8440493091374, 183.045667385, 0, 18.13, 1, 633.320399343419, 588.76136900237, 0.141967531580191, 0.462273544486988, 83.0769230769231, 273.54, 54627, 
2169, 32, 35, 365, 25.1032576367045, 163, 0, Rx, 1, 13, 62, 404, 8.80016859803077, 13.0349178623582, 182.444491277231, 0, 25.08, 1, 829.401371557339, 783.276316228715, 0.141071271437865, 0.524102704251901, 0, 217.31, 24197, 
2170, 32, 36, 299, 44.0781539574688, 229, 0, Rx, 1, 13, 70, 350, 11.2148676468, 13.8601002927461, 183.115241013, 0, 44.08, 1, 754.876561997971, 718.084442667193, 0.248566049795884, 0.554818292020769, 17.5384615384615, 218.38, 44960, 
2171, 32, 2, 311, 18.3594299094031, 278, 0, Rx, 1, 13, 27, 218, 7.0925128812, 10.4799710418249, 181.970142467, 0, 18.36, 1, 749.603385724489, 730.798802046679, 0.14811075765353, 0.456034403818533, 83.1538461538462, 236.85, 15027, 
2172, 32, 57, 534, 17.5230412685023, 279, 0, Rx, 1, 13, 77, 265, 8.8452235224, 10.0663515060873, 182.457006534, 0, 17.52, 1, 592.401432083171, 569.958180782419, 0.148094358352514, 0.610104239339397, 28.4615384615385, 244.69, 58558, 
2173, 32, 91, 343, 27.2370587806, 280, 0, Rx, 1, 13, 27, 257, 11.1053318436, 15.1761286300678, 183.084814401, 0, 27.24, 1, 754.876561997971, 731.33297509938, 0.117244864312502, 0.457225427204704, 237.153846153846, 228.23, 16210, 
2174, 32, 62, 335, 20.0195852397374, 284, 0, Rx, 1, 13, 40, 139, 9.56641265196923, 13.2584579168185, 182.657336847769, 0, 20.46, 1, 670.677219847414, 664.101816800624, 0.144154474139214, 0.389572234782834, 342.923076923077, 248.31, 26127, 
2175, 32, 86, 335, 21.7757013372323, 285, 0, Rx, 1, 13, 41, 203, 10.7933242007077, 11.9204823058505, 182.998145611308, 0, 23.28, 1, 720.002610281562, 705.187970469943, 0.101112284625952, 0.580847679236876, 58.0769230769231, 225.69, 30877, 
2176, 32, 103, 350, 24.0103480693686, 297, 0, Rx, 1, 13, 46, 311, 12.3793516608923, 14.5325224051675, 183.438708794692, 0, 24.94, 1, 833.418553194539, 814.920554531438, 0.093055108991953, 0.536787767213364, 14.6923076923077, 204.69, 28707, 
2177, 32, 58, 237, 19.3961114422348, 303, 0, Rx, 1, 13, 42, 473, 12.4415800164, 14.6819104532446, 183.455994449, 0, 19.4, 1, 857.264657094827, 798.538027993591, 0.1971294180705, 0.458431166105329, 0, 227.08, 19315, 
2178, 32, 73, 363, 16.0477719363391, 307, 0, Rx, 1, 13, 50, 196, 8.10489823615385, 11.9411357201169, 182.251360621154, 0, 16.52, 1, 699.211692272324, 681.480213806191, 0.125252157449722, 0.602183641907592, 73.1538461538462, 216.46, 46564, 
2179, 32, 41, 265, 15.6431237922442, 309, 0, Rx, 1, 13, 52, 605, 9.23311009329231, 13.1378484862831, 182.564752803692, 0, 15.59, 1, 824.839345769826, 786.360552449575, 0.160053321948418, 0.585635889454298, 0, 204.62, 25520, 
2180, 32, 92, 329, 16.8246381683313, 310, 0, Rx, 1, 13, 47, 334, 9.45879891812308, 11.0261578046337, 182.627444143923, 0, 17.51, 1, 698.563883967406, 688.422948845115, 0.145185708999634, 0.693422602455334, 0, 203.54, 24915, 
2181, 32, 54, 334, 23.1799125101542, 315, 0, Rx, 1, 13, 46, 199, 7.163768484, 9.35220042454341, 181.98993569, 0, 23.18, 1, 679.54129864383, 667.893008000103, 0.135553404688835, 0.449384116767804, 85.4615384615385, 250.08, 33959, 
2182, 32, 11, 326, 22.0790120869127, 316, 0, Rx, 1, 13, 41, 153, 8.33491509424615, 9.985201630051, 182.315254192846, 0, 20.74, 1, 747.326933397745, 742.299216627937, 0.125424368306994, 0.355316643552244, 147.846153846154, 252.31, 25214, 
2183, 32, 31, 395, 17.9639574661012, 317, 0, Rx, 1, 13, 53, 215, 9.00825470861539, 16.3743448370181, 182.502292974615, 0, 19.84, 1, 747.175098597687, 728.077080978156, 0.117154957869878, 0.426890438197613, 585.153846153846, 222.92, 25197, 
2184, 32, 81, 378, 15.1808194733512, 318, 0, Rx, 1, 13, 55, 203, 9.2442786588, 12.5808020310895, 182.567855183, 0, 15.18, 1, 659.591517509867, 646.179809199544, 0.13945987706001, 0.51502294207077, 259.307692307692, 232.31, 34698, 
2185, 32, 49, 315, 18.0497459144899, 319, 0, Rx, 1, 13, 10, 52, 10.9294488216, 14.4591152237939, 183.035958006, 0, 18.05, 1, 807.608324732798, 803.178778539659, 0.129999995231628, 0.247161130526921, 589.615384615385, 243.38, 5426, 
2186, 32, 59, 329, 12.5843297069915, 323, 0, Rx, 1, 13, 22, 69, 8.74479771, 13.7998522945955, 182.429110475, 0, 12.46, 1, 682.205005356376, 679.266649499409, 0.14960837822694, 0.295383258443052, 343.307692307692, 263.31, 14762, 
2187, 32, 8, 309, 8.56938474996802, 329, 0, Rx, 1, 13, 33, 242, 12.9197710719692, 15.727367491423, 183.588825297769, 0, 8.07, 1, 709.649586304953, 699.322284103382, 0.141932523021331, 0.595787912219407, 19.3846153846154, 208.54, 24295, 
2188, 32, 90, 262, 15.7174333460115, 332, 0, Rx, 1, 13, 70, 282, 10.5697037578154, 13.236380580443, 182.936028821615, 0, 15.82, 1, 855.591761307792, 800.47493161745, 0.186802527079215, 0.423200174224687, 47.6923076923077, 239.23, 32371, 
2189, 32, 105, 377, 18.4568652114578, 343, 0, Rx, 1, 13, 38, 362, 12.7355427432, 16.5472125965195, 183.537650762, 0, 18.3, 1, 750.347255980597, 725.499735867551, 0.135734197038871, 0.617422850505729, 0, 205.69, 25464, 
2190, 33, 73, 389, 7.76898612777317, 94, 0, Rx, 1, 13, 31, 215, 8.9704092276, 10.7377451188423, 182.491780341, 0, 7.77, 1, 660.042815638862, 649.434969686759, 0.143335957939808, 0.604257622951319, 311.692307692308, 215.46, 21362, 
2191, 33, 58, 369, 7.36016757449585, 95, 0, Rx, 1, 13, 50, 265, 7.0852065624, 6.48892554816869, 181.968112934, 0, 7.36, 1, 651.611605056281, 622.29731804441, 0.118639575174222, 0.600480033651777, 30.5384615384615, 240.62, 36309, 
2192, 33, 35, 466, 9.79154304963156, 103, 0, Rx, 1, 13, 55, 232, 8.17641605852308, 10.3709272477674, 182.271226682923, 0, 7.86, 1, 739.578709831387, 736.001088351293, 0.102811964945151, 0.541826196905735, 189.769230769231, 214.46, 36973, 
2193, 33, 86, 327, 8.85831941030367, 104, 0, Rx, 1, 13, 53, 276, 10.4345487523385, 15.3285057790241, 182.898485764538, 0, 8.25, 1, 711.91423931364, 689.639351528751, 0.129999995231628, 0.565926099982111, 453.153846153846, 212.46, 39489, 
2194, 33, 3, 283, 11.2516201792499, 108, 0, Rx, 1, 13, 31, 378, 11.0762354362154, 13.9667440502861, 183.076732065615, 0, 11.17, 1, 831.074267344374, 799.360377180111, 0.130634541694935, 0.490994880641938, 73.4615384615385, 213.62, 14844, 
2195, 33, 95, 259, 11.6708728103447, 110, 0, Rx, 1, 13, 46, 260, 9.94542269676923, 16.5677957059457, 182.762617415769, 0, 11.48, 1, 885.741968552531, 841.701782949876, 0.138215482234955, 0.468313415026993, 20.0769230769231, 212.08, 26999, 
2196, 33, 47, 328, 10.2415934818397, 113, 0, Rx, 1, 13, 64, 175, 10.126639134, 12.529640099716, 182.812955315, 0, 10.24, 1, 656.236026191044, 650.717179029246, 0.145210921764374, 0.492087392715224, 518.692307692308, 223.62, 39170, 
2197, 33, 46, 350, 17.5777237108941, 116, 0, Rx, 1, 13, 58, 216, 11.2097982946154, 15.0067949541275, 183.113832859615, 0, 17.49, 1, 769.222011243207, 754.015383202252, 0.122042863414838, 0.517971651523064, 353.846153846154, 205.92, 33634, 
2198, 33, 109, 287, 21.7009040047637, 117, 0, Rx, 1, 13, 41, 312, 13.0343310545539, 16.625924565333, 183.620647515154, 0, 20.95, 1, 825.160436477449, 801.461805092529, 0.122852034293688, 0.541128738750961, 15.2307692307692, 202.38, 19125, 
2199, 33, 52, 322, 28.8759268625755, 129, 0, Rx, 1, 13, 58, 209, 11.5564903778769, 16.302926206981, 183.210136216077, 0, 28.52, 1, 753.745672180597, 733.299411733701, 0.143370807170868, 0.53432884529115, 135, 214.38, 27390, 
2200, 33, 97, 338, 24.0612990200264, 134, 0, Rx, 1, 13, 14, 249, 8.33690027353846, 12.8681593413892, 182.315805631538, 0, 22.91, 1, 796.720174233216, 782.59025230199, 0.121545658661769, 0.477402954533222, 0, 218.54, 19672, 
2201, 33, 65, 351, 23.7325485970411, 137, 0, Rx, 1, 13, 26, 122, 10.5673039360615, 12.1759510795618, 182.935362204462, 0, 23.38, 1, 648.659311659149, 633.035748554894, 0.118017695844173, 0.58796303675159, 287.769230769231, 222.62, 24979, 
2202, 33, 43, 282, 28.7415864019361, 138, 0, Rx, 1, 13, 59, 347, 10.8156064788, 12.0851420915343, 183.004335133, 0, 28.62, 1, 771.385743487034, 751.227527126713, 0.129182257904456, 0.574024307144725, 64.1538461538462, 209.23, 27421, 
2203, 33, 40, 219, 26.6948560010506, 144, 0, Rx, 1, 13, 105, 697, 6.36272941375385, 8.44642391348366, 181.767424837154, 0, 26.9, 1, 835.636293131888, 777.242262305059, 0.219094058642021, 0.522327715446959, 0, 227.31, 30046, 
2204, 33, 20, 313, 28.6045653032197, 146, 0, Rx, 1, 13, 35, 245, 9.76244175830769, 14.7542005244669, 182.711789377308, 0, 27.99, 1, 896.332634505026, 854.776057637289, 0.129363379799403, 0.384511739941959, 333.769230769231, 221.08, 13647, 
2205, 33, 101, 305, 25.3288236367334, 148, 0, Rx, 1, 13, 52, 417, 9.809593866, 10.8160562750102, 182.724887185, 0, 25.33, 1, 754.876561997971, 727.110432441416, 0.179145456506656, 0.553665161484705, 7.46153846153846, 220.38, 22635, 
2206, 33, 108, 348, 25.8836960635689, 149, 0, Rx, 1, 13, 37, 285, 10.6190220395077, 15.5654708637207, 182.949728344308, 0, 25.37, 1, 746.875338864277, 727.618716246681, 0.115460490951171, 0.559793682650001, 0, 211.46, 25198, 
2207, 33, 15, 249, 24.0367812394971, 156, 0, Rx, 1, 13, 30, 352, 10.9630521996923, 16.3584332887458, 183.045292277692, 0, 23.88, 1, 883.792427150354, 842.491529557127, 0.168832997863109, 0.516786103355447, 0, 203.54, 17664, 
2208, 33, 95, 370, 22.7894748241438, 163, 0, Rx, 1, 13, 51, 473, 10.2911535011077, 12.3276854591617, 182.858653750308, 0, 22.26, 1, 757.345735472185, 745.750751144718, 0.130814691575674, 0.564460604337945, 167.692307692308, 206.31, 17327, 
2209, 33, 91, 322, 17.8039754193899, 165, 0, Rx, 1, 13, 22, 128, 11.5652288733231, 14.0531225567223, 183.212563575923, 0, 18.53, 1, 691.660519593206, 655.816585596669, 0.188435556796881, 0.497565081958283, 0, 248.85, 16409, 
2210, 33, 14, 287, 26.6727096965632, 169, 0, Rx, 1, 13, 56, 365, 10.1443048241538, 14.0485045082173, 182.817862451154, 0, 26.86, 1, 786.468071021467, 767.795227992293, 0.126307879502957, 0.605715965600974, 0, 203.85, 28476, 
2211, 33, 16, 275, 29.72571263539, 176, 0, Rx, 1, 13, 61, 479, 7.78598391516923, 12.5389047639334, 182.162773309769, 0, 29.56, 1, 946.695829420322, 908.836338361693, 0.129999995231628, 0.572870046929254, 0, 190, 16138, 
2212, 33, 9, 352, 20.9829837467218, 177, 0, Rx, 1, 13, 68, 339, 11.9178367845231, 16.6536185700645, 183.310510217923, 0, 21.53, 1, 707.870045935237, 699.217809042208, 0.141877354337619, 0.555285876102691, 4.84615384615385, 212.92, 31942, 
2213, 33, 32, 388, 29.0325256518171, 181, 0, Rx, 1, 13, 35, 183, 9.73568783852308, 15.9582582552313, 182.704357732923, 0, 29.66, 1, 866.211401968881, 843.856880494499, 0.114570591025628, 0.441734177778761, 234.615384615385, 205.31, 15963, 
2214, 33, 13, 355, 27.8748807620266, 183, 0, Rx, 1, 13, 118, 560, 8.13899113670769, 11.4224159438651, 182.260830871308, 0, 27.61, 1, 826.833332264484, 782.716987563501, 0.148101774545816, 0.525125587152744, 0, 220.77, 58893, 
2215, 33, 59, 347, 25.4497168878847, 189, 0, Rx, 1, 13, 54, 243, 10.5105189204, 14.5435336565071, 182.919588589, 0, 25.45, 1, 651.611605056281, 637.537930066041, 0.139726427885202, 0.676050437573464, 55.1538461538462, 208.69, 41126, 
2216, 33, 92, 332, 30.1955940083488, 190, 0, Rx, 1, 13, 33, 353, 11.1669518484, 12.270672999971, 183.101931069, 0, 29.64, 1, 750.19779912522, 738.395613124303, 0.130192455190879, 0.597298386885074, 0, 207.69, 22534, 
2217, 33, 72, 321, 26.7745159993695, 194, 0, Rx, 1, 13, 65, 220, 10.4604734268, 12.9986187717941, 182.905687063, 0, 26.77, 1, 749.603385724489, 734.898767334046, 0.135405863706882, 0.487723580657828, 251.230769230769, 217.77, 34293, 
2218, 33, 40, 344, 20.945338596865, 198, 0, Rx, 1, 13, 47, 171, 9.12030668501538, 11.5703266242195, 182.533418523615, 0, 21.98, 1, 826.853960193553, 813.714272320506, 0.106391970354777, 0.406781950728576, 1453.53846153846, 195, 23080, 
2219, 33, 22, 343, 23.6924533564711, 201, 0, Rx, 1, 13, 39, 388, 10.2632486892923, 16.7579082730492, 182.850902413692, 0, 22.68, 1, 921.663783501282, 901.62611662073, 0.117471360529845, 0.490157648584971, 0, 193.85, 15818, 
2220, 33, 8, 255, 24.8882560146183, 203, 0, Rx, 1, 13, 45, 565, 11.6956611731077, 16.5721904179833, 183.248794770308, 0, 24.66, 1, 905.974082343577, 867.445924850551, 0.129999995231628, 0.529117590101995, 0, 196.46, 16417, 
2221, 33, 47, 312, 26.6928839023622, 204, 0, Rx, 1, 13, 39, 117, 10.6874973825231, 14.6479118106919, 182.968749272923, 0, 26.82, 1, 760.37336006429, 742.087717475795, 0.120674261680016, 0.375994610933037, 748.384615384615, 225.23, 18772, 
2222, 33, 64, 223, 31.9770422827753, 205, 0, Rx, 1, 13, 62, 330, 9.0292781952, 11.1249342818923, 182.508132832, 0, 31.98, 1, 838.886274262829, 774.191707946162, 0.224456953314634, 0.496194479695666, 0, 232.15, 30659, 
2223, 33, 59, 220, 26.4492329546429, 207, 0, Rx, 1, 13, 44, 314, 10.2280751465538, 11.6904025759413, 182.841131985154, 0, 26.51, 1, 842.288115857189, 781.809750789291, 0.229202372523455, 0.45135795007766, 0, 234.54, 10438, 
2224, 33, 49, 224, 23.0721004884722, 208, 0, Rx, 1, 13, 45, 458, 9.4823952372, 11.9558707837218, 182.633998677, 0, 23.07, 1, 837.309188918923, 779.737380403056, 0.177359031943175, 0.511353379348337, 0, 224.23, 21157, 
2225, 33, 51, 221, 22.1303845387047, 209, 0, Rx, 1, 13, 61, 391, 9.615744666, 10.7788145600602, 182.671040185, 0, 22.13, 1, 833.811536881434, 772.257389577455, 0.228846490383148, 0.523030873178158, 0, 225.46, 26696, 
2226, 33, 47, 279, 20.9247510759023, 210, 0, Rx, 1, 13, 69, 449, 9.8221346604, 11.1819200142557, 182.728370739, 0, 20.92, 1, 770.696090818419, 755.526686903833, 0.114762478149854, 0.718502437852051, 0, 190.54, 30618, 
2227, 33, 6, 178, 21.2667889546489, 211, 441, Accidental, 1, 1, 18, 82, 10.2093227856, 13.2024367937085, 182.835922996, NaN, 21.27, NaN, 964.2227450823, 921.356152753086, 0.129999995231628, 0.57077635090286, 0, 188, 4279, 
2228, 33, 31, 342, 19.2179177498752, 211, 0, Rx, 1, 13, 25, 169, 11.4404457489231, 11.8200577233643, 183.177901596923, 0, 20.79, 1, 750.976222647241, 738.461085665774, 0.119265280090846, 0.408733244200699, 162.384615384615, 254.08, 11426, 
2229, 33, 31, 392, 22.1114171810737, 212, 0, Rx, 1, 13, 81, 354, 11.1634678816615, 19.7802264880899, 183.100963300462, 0, 22.03, 1, 788.146678363094, 760.152933778942, 0.129999995231628, 0.531561595397611, 297.461538461538, 199, 46778, 
2230, 33, 103, 242, 22.6390757376922, 213, 0, Rx, 1, 13, 46, 461, 10.734343146, 17.8833485202852, 182.981761985, 0, 22.06, 1, 919.047178463394, 875.738786973043, 0.141029211191031, 0.540003004400238, 0, 193.85, 22793, 
2231, 33, 25, 281, 21.1768895970597, 214, 0, Rx, 1, 13, 56, 549, 9.09591322956923, 15.5897365825693, 182.526642563769, 0, 21.77, 1, 868.855646335556, 844.920204381571, 0.145601274875494, 0.586597945466961, 0, 190.31, 19134, 
2232, 33, 109, 249, 30.9455715666243, 215, 0, Rx, 1, 13, 97, 516, 13.1448402996923, 14.7299549094101, 183.651344527692, 0, 30.89, 1, 976.826910544571, 935.046280806749, 0.179748363219775, 0.465430383009832, 0, 198.38, 29638, 
2233, 33, 91, 301, 28.2942025453652, 216, 0, Rx, 1, 13, 36, 224, 11.2149742104, 13.7325443229723, 183.115270614, 0, 28.29, 1, 754.138438489742, 721.611627109547, 0.157188526712931, 0.517365657340349, 181, 220.31, 18215, 
2234, 33, 53, 329, 29.7594411397931, 220, 0, Rx, 1, 13, 13, 113, 10.9521330624, 13.0285854967442, 183.042259184, 0, 29.76, 1, 655.601561283074, 645.388503387054, 0.142932962339658, 0.4573167578095, 28.1538461538462, 249.08, 11749, 
2235, 33, 90, 354, 36.1715958948272, 229, 0, Rx, 1, 13, 71, 440, 11.2228425127385, 14.157867617928, 183.117456253538, 0, 34.84, 1, 749.562387383449, 737.831822879308, 0.137537697186837, 0.625023338933948, 6.61538461538461, 200.46, 39886, 
2236, 33, 56, 330, 26.9551757528126, 230, 0, Rx, 1, 13, 21, 65, 10.9880528541231, 14.677651984679, 183.052236903923, 0, 27.34, 1, 666.176548480466, 661.954120546518, 0.14702837398419, 0.171712852599804, 216.615384615385, 311.54, 11096, 
2237, 33, 30, 408, 23.7674139955987, 243, 0, Rx, 1, 13, 50, 224, 10.5916952292923, 12.6396279889167, 182.942137563692, 0, 25.11, 1, 658.444709447702, 647.507678997306, 0.133449741280996, 0.700696243205246, 16.0769230769231, 208.92, 34898, 
2238, 33, 33, 230, 32.7879817998049, 244, 0, Rx, 1, 13, 56, 482, 10.6702494228, 12.9314807719981, 182.963958173, 0, 32.79, 1, 837.309188918923, 769.38692861233, 0.248076874476213, 0.501972464732903, 4.76923076923077, 228, 21951, 
2239, 33, 73, 326, 25.6400922310075, 259, 0, Rx, 1, 13, 24, 93, 12.7042739033538, 16.8360392010325, 183.528964973154, 0, 24.67, 1, 738.655723385507, 728.150451066458, 0.143341298286731, 0.3458011443304, 68.6923076923077, 244.69, 18301, 
2240, 33, 74, 294, 29.4548333430956, 278, 0, Rx, 1, 13, 50, 368, 9.75754630163077, 16.5556780732765, 182.710429528231, 0, 29.32, 1, 854.948995495895, 813.199232056175, 0.167619292552655, 0.467405332891205, 0, 216.08, 20661, 
2241, 33, 14, 411, 24.2182741426322, 279, 0, Rx, 1, 13, 48, 216, 11.2434006564, 16.1432876263729, 183.123166849, 0, 24.22, 1, 655.601561283074, 641.484576839264, 0.127596287773206, 0.536377777309194, 124, 229.23, 36415, 
2242, 33, 106, 324, 26.2563128171829, 281, 0, Rx, 1, 13, 65, 365, 9.34882370695384, 13.138802211154, 182.596895474154, 0, 26.05, 1, 824.495864420149, 799.292951514214, 0.133253502158018, 0.467923668821891, 0, 218.77, 27193, 
2243, 33, 70, 230, 23.1616640714926, 283, 0, Rx, 1, 13, 47, 332, 12.8968052472, 14.5717969863139, 183.582445902, 0, 23.16, 1, 837.309188918923, 763.931763903545, 0.200000002980232, 0.418013031706221, 53.5384615384615, 245.62, 27663, 
2244, 33, 9, 325, 15.3260943589222, 284, 0, Rx, 1, 13, 39, 160, 9.2343019608, 13.1209509447082, 182.565083878, 0, 15.33, 1, 658.139420914953, 657.156837340265, 0.149121379623046, 0.391267249124104, 427.615384615385, 247.77, 20844, 
2245, 33, 35, 398, 11.6418834467257, 285, 0, Rx, 1, 13, 56, 221, 8.51900350929231, 14.856159796222, 182.366389863692, 0, 11.96, 1, 703.797623785534, 684.939382299611, 0.120432596367139, 0.510591168011935, 769.307692307692, 210.38, 36798, 
2246, 33, 54, 300, 16.2616937460752, 286, 0, Rx, 1, 13, 52, 136, 10.7495947661538, 15.9072278416044, 182.985998546154, 0, 16.15, 1, 774.543072022683, 748.562645213389, 0.129819590311784, 0.384162861865558, 74.6923076923077, 239.62, 39983, 
2247, 33, 41, 377, 18.9834343333464, 297, 0, Rx, 1, 13, 97, 339, 8.89485258932308, 16.3151004093567, 182.470792385923, 0, 19.67, 1, 682.39738709293, 659.13725121947, 0.130006605615983, 0.582205337699637, 979.615384615385, 196.92, 58468, 
2248, 33, 3, 352, 23.0245452984303, 298, 0, Rx, 1, 13, 45, 308, 11.6628069619385, 15.2480416322236, 183.239668600538, 0, 24.04, 1, 686.387343319723, 675.89317242051, 0.0769717893921412, 0.601812989165917, 51.2307692307692, 212.23, 28906, 
2249, 33, 62, 525, 19.1601574822102, 299, 0, Rx, 1, 13, 68, 293, 11.8841768172, 13.358506536279, 183.301160227, 0, 18.9, 1, 597.989837040896, 567.267050961695, 0.13649348456126, 0.546144607456059, 72.2307692307692, 262.92, 41356, 
2250, 33, 98, 335, 21.4708743778763, 300, 0, Rx, 1, 13, 49, 457, 11.8655847108, 16.4948352869094, 183.295995753, 0, 21.21, 1, 786.468071021467, 754.920478130337, 0.196780012204097, 0.490585922678059, 61.8461538461538, 217.23, 25827, 
2251, 33, 60, 269, 18.0109377999618, 301, 0, Rx, 1, 13, 66, 647, 10.629736938, 15.8728184328003, 182.952704705, 0, 18.01, 1, 843.961011644224, 813.679008244639, 0.140235830958073, 0.568722410933415, 0, 198.31, 30292, 
