Time,ManagementArea,Prescription,HarvestedSites,TotalCohortsCompleteHarvest,TotalCohortsPartialHarvest,TotalBiomassHarvested,CohortsHarvested_AbieConc,CohortsHarvested_AbieMagn,CohortsHarvested_CaloDecu,CohortsHarvested_FX_R_SEED,CohortsHarvested_NOFX_R_SEED,CohortsHarvested_NOFX_NOR_SEED,CohortsHarvested_PinuAlbi,CohortsHarvested_PinuCont,CohortsHarvested_PinuJeff,CohortsHarvested_PinuLamb,CohortsHarvested_PinuMont,CohortsHarvested_PopuTrem,CohortsHarvested_TsugMert,CohortsHarvested_AcerMacr,CohortsHarvested_AescCali,CohortsHarvested_AlnuRhom,CohortsHarvested_ArbuMenz,CohortsHarvested_CornNutt,CohortsHarvested_JuniOcci,CohortsHarvested_LithDens,CohortsHarvested_PinuAtte,CohortsHarvested_PinuMono,CohortsHarvested_PinuPond,CohortsHarvested_PinuSabi,CohortsHarvested_PinuWash,CohortsHarvested_PseuMenz,CohortsHarvested_QuerChry,CohortsHarvested_QuerDoug,CohortsHarvested_QuerGarr,CohortsHarvested_QuerKell,CohortsHarvested_QuerWisl,CohortsHarvested_TaxuBrev,CohortsHarvested_TorrCali,CohortsHarvested_UmbeCali,BiomassHarvestedMg_AbieConc,BiomassHarvestedMg_AbieMagn,BiomassHarvestedMg_CaloDecu,BiomassHarvestedMg_FX_R_SEED,BiomassHarvestedMg_NOFX_R_SEED,BiomassHarvestedMg_NOFX_NOR_SEED,BiomassHarvestedMg_PinuAlbi,BiomassHarvestedMg_PinuCont,BiomassHarvestedMg_PinuJeff,BiomassHarvestedMg_PinuLamb,BiomassHarvestedMg_PinuMont,BiomassHarvestedMg_PopuTrem,BiomassHarvestedMg_TsugMert,BiomassHarvestedMg_AcerMacr,BiomassHarvestedMg_AescCali,BiomassHarvestedMg_AlnuRhom,BiomassHarvestedMg_ArbuMenz,BiomassHarvestedMg_CornNutt,BiomassHarvestedMg_JuniOcci,BiomassHarvestedMg_LithDens,BiomassHarvestedMg_PinuAtte,BiomassHarvestedMg_PinuMono,BiomassHarvestedMg_PinuPond,BiomassHarvestedMg_PinuSabi,BiomassHarvestedMg_PinuWash,BiomassHarvestedMg_PseuMenz,BiomassHarvestedMg_QuerChry,BiomassHarvestedMg_QuerDoug,BiomassHarvestedMg_QuerGarr,BiomassHarvestedMg_QuerKell,BiomassHarvestedMg_QuerWisl,BiomassHarvestedMg_TaxuBrev,BiomassHarvestedMg_TorrCali,BiomassHarvestedMg_UmbeCali,
2, 31, PNIF_SG_10, 72, 2424, 565, 29363.0832864284, 585, 18, 424, 0, 0, 0, 0, 0, 3, 61, 1, 0, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 492, 8, 0, 1370, 0, 0, 0, 0, 0, 0, 0, 0, 6578.20441936255, 80.0280002355576, 3570.4152105093, 0, 0, 0, 0, 0, 11.5668000340462, 152.766000449657, 4.79520001411438, 0, 240.991200709343, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2760.64200812578, 70.4376002073288, 0, 15893.2368467808, 0, 0, 0, 0, 0, 0, 0, 0, 
2, 33, FED_SGH_12, 184, 5672, 1667, 86892.5234557629, 1820, 225, 1122, 0, 0, 0, 0, 8, 314, 157, 13, 0, 64, 0, 0, 0, 0, 0, 53, 0, 0, 0, 1114, 61, 0, 2388, 0, 0, 0, 0, 0, 0, 0, 0, 33403.3308983207, 2146.30560631752, 9615.05642830133, 0, 0, 0, 0, 37.1304001092911, 3324.85560978651, 450.586801326275, 64.4760001897812, 0, 679.622402000427, 0, 0, 0, 0, 0, 678.06720199585, 0, 0, 0, 7523.66882214546, 415.692001223564, 0, 28553.7312840462, 0, 0, 0, 0, 0, 0, 0, 0, 
2, 33, PNIF_SG_12, 60, 2230, 573, 28382.2056835413, 558, 16, 428, 0, 0, 0, 2, 0, 5, 62, 1, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 496, 7, 0, 1211, 0, 0, 0, 0, 0, 0, 0, 0, 6594.46921941042, 81.3240002393723, 3379.5144099474, 0, 0, 0, 43.5456001281738, 0, 34.3116001009941, 148.489200437069, 7.54920002222061, 0, 108.766800320148, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3101.65200912952, 43.8372001290321, 0, 14838.7464436769, 0, 0, 0, 0, 0, 0, 0, 0, 
2, 35, FED_SGH_14, 60, 1623, 619, 26937.1008792877, 502, 389, 151, 0, 0, 0, 1, 21, 329, 21, 18, 0, 58, 0, 0, 0, 0, 0, 24, 0, 0, 0, 214, 15, 0, 499, 0, 0, 0, 0, 0, 0, 0, 0, 6678.77401965856, 5920.97041742802, 1002.909602952, 0, 0, 0, 12.5712000370026, 109.285200321674, 4904.8416144371, 60.5880001783371, 102.384000301361, 0, 606.398401784897, 0, 0, 0, 0, 0, 245.818800723553, 0, 0, 0, 1258.41600370407, 82.7496002435684, 0, 5951.39401751757, 0, 0, 0, 0, 0, 0, 0, 0, 
2, 35, PNIF_SG_14, 25, 572, 281, 9247.08962721825, 238, 87, 70, 0, 0, 0, 0, 7, 117, 11, 9, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 110, 27, 0, 165, 0, 0, 0, 0, 0, 0, 0, 0, 3568.17961050272, 1228.64040361643, 486.615601432324, 0, 0, 0, 0, 29.5164000868797, 1626.7716047883, 21.7728000640869, 58.1580001711845, 0, 97.2000002861023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 503.366401481628, 188.146800553799, 0, 1438.72200423479, 0, 0, 0, 0, 0, 0, 0, 0, 
2, 37, FED_SGH_16, 55, 1618, 669, 33360.2064981937, 763, 607, 182, 0, 0, 0, 0, 18, 519, 34, 23, 0, 36, 0, 0, 0, 0, 0, 23, 0, 0, 0, 71, 4, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 13788.3708405852, 9537.42602807283, 1342.49400395155, 0, 0, 0, 0, 102.675600302219, 7382.04842172861, 105.915600311756, 147.452400434017, 0, 328.568400967121, 0, 0, 0, 0, 0, 285.055200839043, 0, 0, 0, 278.121600818634, 18.9216000556946, 0, 43.1568001270294, 0, 0, 0, 0, 0, 0, 0, 0, 
2, 37, PNIF_SG_16, 14, 277, 168, 6195.75481823683, 136, 92, 37, 0, 0, 0, 0, 8, 146, 2, 1, 0, 8, 0, 0, 0, 0, 0, 3, 0, 0, 0, 8, 3, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1999.92240588665, 1373.37120404243, 291.535200858116, 0, 0, 0, 0, 33.4044000983238, 2353.53600692749, 2.85120000839233, 2.94840000867844, 0, 60.6528001785278, 0, 0, 0, 0, 0, 34.0524001002312, 0, 0, 0, 26.7948000788689, 13.1868000388145, 0, 3.49920001029968, 0, 0, 0, 0, 0, 0, 0, 0, 
2, 12, HAND_39, 75, 40, 1060, 10982.725232327, 370, 100, 169, 0, 0, 0, 20, 0, 133, 22, 21, 0, 26, 0, 0, 0, 0, 0, 40, 0, 0, 0, 87, 16, 0, 96, 0, 0, 0, 0, 0, 0, 0, 0, 4442.26681307554, 656.424001932144, 1086.37200319767, 0, 0, 0, 181.180800533295, 0, 1898.93160558939, 75.9780002236366, 79.7040002346039, 0, 166.795200490952, 0, 0, 0, 0, 0, 826.653602433205, 0, 0, 0, 397.839601171017, 78.1164002299309, 0, 1092.4632032156, 0, 0, 0, 0, 0, 0, 0, 0, 
2, 14, HAND_41, 62, 8, 847, 9279.71642731428, 254, 121, 165, 0, 0, 0, 6, 16, 47, 25, 18, 0, 16, 0, 0, 0, 0, 0, 8, 0, 0, 0, 111, 5, 0, 63, 0, 0, 0, 0, 0, 0, 0, 0, 4687.92361379862, 1446.07680425644, 1085.04360319376, 0, 0, 0, 73.6776002168655, 95.4180002808571, 230.137200677395, 85.8276002526283, 105.040800309181, 0, 100.602000296116, 0, 0, 0, 0, 0, 175.770000517368, 0, 0, 0, 632.577601861954, 13.4784000396729, 0, 548.143201613426, 0, 0, 0, 0, 0, 0, 0, 0, 
2, 18, HAND_45, 59, 17, 1056, 15417.6372453809, 404, 344, 55, 0, 0, 0, 3, 23, 151, 7, 37, 0, 12, 0, 0, 0, 0, 0, 17, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7941.33722337484, 5468.01841609478, 238.237200701237, 0, 0, 0, 24.2676000714302, 92.7288002729416, 1218.82320358753, 20.4768000602722, 166.406400489807, 0, 42.9948001265526, 0, 0, 0, 0, 0, 144.018000423908, 0, 0, 0, 60.3288001775742, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
2, 32, HAND_11, 333, 36, 3901, 30474.1440896988, 1012, 70, 1017, 0, 0, 0, 8, 3, 63, 91, 17, 0, 60, 0, 0, 0, 0, 0, 36, 0, 0, 0, 843, 49, 0, 668, 0, 0, 0, 0, 0, 0, 0, 0, 11029.8996324658, 315.673200929165, 5839.41961718798, 0, 0, 0, 50.4792001485825, 17.107200050354, 249.706800734997, 270.6696007967, 60.2640001773834, 0, 264.99960078001, 0, 0, 0, 0, 0, 415.432801222801, 0, 0, 0, 4651.63561369181, 244.555200719833, 0, 7064.30162079334, 0, 0, 0, 0, 0, 0, 0, 0, 
2, 34, HAND_13, 183, 21, 1892, 17524.2528515816, 474, 159, 418, 0, 0, 0, 8, 26, 31, 29, 4, 0, 49, 0, 0, 0, 0, 0, 21, 0, 0, 0, 380, 19, 0, 295, 0, 0, 0, 0, 0, 0, 0, 0, 6314.8248185873, 3375.78840993643, 2304.57960678339, 0, 0, 0, 42.7356001257896, 118.162800347805, 190.479600560665, 80.3196002364159, 11.728800034523, 0, 321.764400947094, 0, 0, 0, 0, 0, 301.838400888443, 0, 0, 0, 1784.75400525332, 84.6612002491951, 0, 2592.61560763121, 0, 0, 0, 0, 0, 0, 0, 0, 
2, 36, HAND_15, 45, 24, 971, 12589.2792370558, 286, 227, 36, 0, 0, 0, 24, 21, 148, 4, 50, 0, 117, 0, 0, 0, 0, 0, 24, 0, 0, 0, 20, 31, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 4177.88281229734, 3205.88280943632, 148.294800436497, 0, 0, 0, 186.364800548553, 111.002400326729, 1294.5744038105, 8.78040002584457, 275.270400810242, 0, 2591.22240762711, 0, 0, 0, 0, 0, 345.092401015758, 0, 0, 0, 71.4096002101898, 151.243200445175, 0, 22.2588000655174, 0, 0, 0, 0, 0, 0, 0, 0, 
2, 38, HAND_17, 46, 10, 817, 12547.0944369316, 302, 249, 44, 0, 0, 0, 5, 15, 99, 10, 27, 0, 46, 0, 0, 0, 0, 0, 10, 0, 0, 0, 13, 5, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 6655.05721958876, 3805.99561120272, 210.276000618935, 0, 0, 0, 19.6992000579834, 65.9340001940727, 817.646402406693, 32.0760000944138, 175.381200516224, 0, 567.777601671219, 0, 0, 0, 0, 0, 112.039200329781, 0, 0, 0, 49.5720001459122, 28.0260000824928, 0, 7.61400002241135, 0, 0, 0, 0, 0, 0, 0, 0, 
2, 11, PNIF_SG_38, 68, 2657, 755, 37583.7733106255, 989, 22, 767, 0, 0, 0, 0, 0, 27, 101, 0, 0, 3, 0, 0, 0, 0, 0, 2, 0, 0, 0, 618, 9, 0, 874, 0, 0, 0, 0, 0, 0, 0, 0, 17155.3788504958, 115.797600340843, 7150.51802104711, 0, 0, 0, 0, 0, 161.287200474739, 314.247600924969, 0, 0, 20.9628000617027, 0, 0, 0, 0, 0, 10.8216000318527, 0, 0, 0, 4254.31441252232, 40.3704001188278, 0, 8360.07482460737, 0, 0, 0, 0, 0, 0, 0, 0, 
2, 13, PNIF_SG_40, 47, 1654, 405, 25906.2624762535, 446, 167, 242, 0, 0, 0, 2, 4, 113, 34, 4, 0, 14, 0, 0, 0, 0, 0, 5, 0, 0, 0, 240, 8, 0, 780, 0, 0, 0, 0, 0, 0, 0, 0, 7246.64882133007, 3149.86320927143, 2091.54960615635, 0, 0, 0, 50.6088001489639, 14.8716000437737, 1300.40640382767, 73.2240002155304, 28.1880000829697, 0, 136.954800403118, 0, 0, 0, 0, 0, 42.8652001261711, 0, 0, 0, 1292.04720380306, 43.9020001292229, 0, 10435.1328307152, 0, 0, 0, 0, 0, 0, 0, 0, 
2, 15, PNIF_SG_42, 49, 1415, 608, 32829.1380966306, 732, 604, 26, 0, 0, 0, 1, 122, 424, 6, 40, 0, 25, 0, 0, 0, 0, 0, 28, 0, 0, 0, 13, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15733.8612463117, 9446.15522780418, 126.910800373554, 0, 0, 0, 3.33720000982285, 1143.03960336447, 5241.38041542769, 6.57720001935959, 288.748800849915, 0, 220.222800648212, 0, 0, 0, 0, 0, 569.754001677036, 0, 0, 0, 40.6296001195908, 8.52120002508163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
2, 17, PNIF_SG_44, 47, 1704, 612, 36438.2713072538, 702, 843, 52, 0, 0, 0, 10, 115, 379, 16, 69, 0, 58, 0, 0, 0, 0, 0, 40, 0, 0, 0, 23, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 12964.9248381615, 15949.1268469453, 323.449200952053, 0, 0, 0, 125.809200370312, 1090.71360321045, 3713.00761092901, 35.0892001032829, 493.84080145359, 0, 571.503601682186, 0, 0, 0, 0, 0, 1049.20920308828, 0, 0, 0, 77.2740002274513, 0, 0, 44.3232001304627, 0, 0, 0, 0, 0, 0, 0, 0, 
2, 21, PNIF_SG_18, 299, 12059, 2542, 163924.819682503, 2833, 68, 2408, 0, 0, 0, 2, 2, 136, 366, 10, 0, 62, 0, 0, 0, 0, 0, 32, 0, 0, 0, 1970, 56, 0, 6656, 0, 0, 0, 0, 0, 0, 0, 0, 44408.606530714, 414.072001218796, 21061.0044619918, 0, 0, 0, 13.8672000408173, 8.52120002508163, 781.196402299404, 917.95680270195, 59.9400001764297, 0, 541.954801595211, 0, 0, 0, 0, 0, 254.664000749588, 0, 0, 0, 10918.7676321387, 386.920801138878, 0, 84157.3478477121, 0, 0, 0, 0, 0, 0, 0, 0, 
2, 21, PNIF_PCT_18, 478, 17724, 1689, 243041.602315378, 4629, 118, 3677, 0, 0, 0, 0, 6, 119, 169, 16, 0, 111, 0, 0, 0, 0, 0, 38, 0, 0, 0, 1324, 55, 0, 9151, 0, 0, 0, 0, 0, 0, 0, 0, 77922.7130293608, 681.242402005196, 32225.6556948543, 0, 0, 0, 0, 38.1996001124382, 770.504402267933, 655.938001930714, 77.9868002295494, 0, 930.592802739143, 0, 0, 0, 0, 0, 431.956801271439, 0, 0, 0, 10449.2268307567, 376.876801109314, 0, 118480.709148741, 0, 0, 0, 0, 0, 0, 0, 0, 
2, 23, PNIF_SG_20, 59, 2729, 536, 37302.1525097966, 655, 7, 520, 0, 0, 0, 0, 0, 13, 70, 1, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 446, 6, 0, 1531, 0, 0, 0, 0, 0, 0, 0, 0, 8279.69042437076, 36.5472001075745, 4419.94321300983, 0, 0, 0, 0, 0, 100.213200294971, 149.428800439835, 4.66560001373291, 0, 117.093600344658, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2543.82120748758, 34.4412001013756, 0, 21616.3080636263, 0, 0, 0, 0, 0, 0, 0, 0, 
2, 23, PNIF_PCT_20, 91, 3544, 379, 45630.993734312, 847, 30, 690, 0, 0, 0, 0, 0, 13, 26, 1, 0, 28, 0, 0, 0, 0, 0, 2, 0, 0, 0, 335, 4, 0, 1947, 0, 0, 0, 0, 0, 0, 0, 0, 11195.755232954, 152.280000448227, 5778.28081700802, 0, 0, 0, 0, 0, 75.9132002234459, 87.9660002589226, 3.46680001020432, 0, 356.886001050472, 0, 0, 0, 0, 0, 23.0040000677109, 0, 0, 0, 2576.86920758486, 14.288400042057, 0, 25366.2840746641, 0, 0, 0, 0, 0, 0, 0, 0, 
2, 25, PNIF_SG_22, 105, 3566, 1108, 65649.3661932349, 1054, 1121, 363, 0, 0, 0, 17, 174, 529, 68, 85, 0, 86, 0, 0, 0, 0, 0, 93, 0, 0, 0, 217, 18, 0, 849, 0, 0, 0, 0, 0, 0, 0, 0, 18470.916054368, 20193.1056594372, 2925.75240861177, 0, 0, 0, 220.741200649738, 1465.64640431404, 5840.00281718969, 155.163600456715, 656.164801931381, 0, 956.934002816677, 0, 0, 0, 0, 0, 1355.09760398865, 0, 0, 0, 1117.6380032897, 82.2960002422333, 0, 12209.9076359391, 0, 0, 0, 0, 0, 0, 0, 0, 
2, 25, PNIF_PCT_22, 174, 5160, 754, 78561.9974312425, 1297, 1092, 554, 0, 0, 0, 0, 129, 236, 46, 37, 0, 38, 0, 0, 0, 0, 0, 40, 0, 0, 0, 275, 31, 0, 2139, 0, 0, 0, 0, 0, 0, 0, 0, 21367.6380628943, 20404.5804600596, 4326.40441273451, 0, 0, 0, 0, 1130.59800332785, 3320.7084097743, 198.806400585175, 231.692400681972, 0, 297.59400087595, 0, 0, 0, 0, 0, 668.509201967716, 0, 0, 0, 1916.71920564175, 162.842400479317, 0, 24535.9044722199, 0, 0, 0, 0, 0, 0, 0, 0, 
2, 27, PNIF_SG_24, 62, 1424, 774, 36300.2473068476, 936, 321, 127, 0, 0, 0, 2, 32, 633, 21, 28, 0, 12, 0, 0, 0, 0, 0, 26, 0, 0, 0, 50, 8, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 18171.2160534859, 4885.49881438017, 1095.15240322351, 0, 0, 0, 7.25760002136231, 206.388000607491, 11014.1856324196, 47.6928001403809, 166.082400488853, 0, 154.77480045557, 0, 0, 0, 0, 0, 341.366401004791, 0, 0, 0, 168.544800496101, 30.3588000893593, 0, 11.728800034523, 0, 0, 0, 0, 0, 0, 0, 0, 
2, 27, PNIF_PCT_24, 102, 3671, 608, 76962.0854265332, 1602, 1656, 297, 0, 0, 0, 3, 120, 380, 18, 78, 0, 48, 0, 0, 0, 0, 0, 55, 0, 0, 0, 7, 2, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 34107.1237003923, 31489.8516926885, 2252.83680663109, 0, 0, 0, 24.0084000706673, 868.611602556706, 5857.75801724195, 115.182000339031, 655.840801930427, 0, 668.865601968765, 0, 0, 0, 0, 0, 810.486002385616, 0, 0, 0, 33.2748000979423, 11.372400033474, 0, 66.8736001968384, 0, 0, 0, 0, 0, 0, 0, 0, 
2, 22, HAND_19, 1070, 89, 12850, 100625.619896185, 3310, 247, 3317, 0, 0, 0, 33, 5, 164, 351, 41, 0, 440, 0, 0, 0, 0, 0, 89, 0, 0, 0, 2423, 150, 0, 2369, 0, 0, 0, 0, 0, 0, 0, 0, 37040.3929090262, 1115.17560328245, 19393.992057085, 0, 0, 0, 175.672800517082, 14.8716000437737, 681.177602005005, 1064.21040313244, 187.239600551128, 0, 2683.5624078989, 0, 0, 0, 0, 0, 961.891202831268, 0, 0, 0, 11195.4960329533, 807.926402378082, 0, 25304.0112744808, 0, 0, 0, 0, 0, 0, 0, 0, 
2, 24, HAND_21, 674, 106, 9951, 89025.4802620411, 2781, 562, 2299, 0, 0, 0, 11, 89, 553, 193, 58, 0, 168, 0, 0, 0, 0, 0, 106, 0, 0, 0, 1949, 123, 0, 1165, 0, 0, 0, 0, 0, 0, 0, 0, 37752.9337111235, 6689.27161968946, 14324.396442163, 0, 0, 0, 59.51880017519, 544.222801601887, 4683.03121378422, 571.244401681423, 225.27720066309, 0, 1202.9472035408, 0, 0, 0, 0, 0, 1289.32560379505, 0, 0, 0, 10463.5800307989, 720.316802120209, 0, 10499.4144309044, 0, 0, 0, 0, 0, 0, 0, 0, 
2, 26, HAND_23, 130, 104, 2445, 32764.2084964395, 704, 569, 125, 0, 0, 0, 86, 131, 329, 14, 118, 0, 186, 0, 0, 0, 0, 0, 104, 0, 0, 0, 92, 36, 0, 55, 0, 0, 0, 0, 0, 0, 0, 0, 10155.4884298921, 10365.6996305108, 617.835601818562, 0, 0, 0, 847.681202495098, 704.278802073002, 3217.41720947027, 51.8724001526833, 677.905201995373, 0, 2202.06600648165, 0, 0, 0, 0, 0, 2830.4640083313, 0, 0, 0, 365.763601076603, 163.458000481129, 0, 564.278401660919, 0, 0, 0, 0, 0, 0, 0, 0, 
2, 28, HAND_25, 97, 75, 1846, 24910.8696733236, 622, 494, 59, 0, 0, 0, 9, 144, 296, 12, 102, 0, 83, 0, 0, 0, 0, 0, 75, 0, 0, 0, 19, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11185.8732329249, 7684.9560226202, 247.762800729275, 0, 0, 0, 38.0700001120567, 733.341602158546, 2721.72960801125, 41.3424001216888, 479.001601409912, 0, 526.564801549912, 0, 0, 0, 0, 0, 1159.79040341377, 0, 0, 0, 70.5348002076149, 21.9024000644684, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
2, 52, FED_SGH_2, 620, 21865, 6506, 417915.386430108, 9191, 5468, 3083, 0, 0, 0, 9, 228, 3760, 590, 195, 0, 264, 0, 0, 0, 0, 0, 310, 0, 0, 0, 1639, 85, 0, 3549, 0, 0, 0, 0, 0, 0, 0, 0, 180753.768532038, 90303.3686658025, 28029.110482502, 0, 0, 0, 54.2700001597404, 1783.00440524817, 47787.4729406596, 2224.58400654793, 1221.73920359612, 0, 2345.01480690241, 0, 0, 0, 0, 0, 5278.70521553755, 0, 0, 0, 10043.6112295628, 562.302001655102, 0, 47528.4349398971, 0, 0, 0, 0, 0, 0, 0, 0, 
2, 52, PNIF_PCT_2, 840, 26788, 4434, 486832.195432961, 11185, 7363, 3361, 0, 0, 0, 31, 518, 2234, 253, 286, 0, 363, 0, 0, 0, 0, 0, 364, 0, 0, 0, 1005, 107, 0, 4152, 0, 0, 0, 0, 0, 0, 0, 0, 228572.248272788, 118694.775949371, 28514.8188839316, 0, 0, 0, 386.402401137352, 4224.60361243486, 32135.6808945894, 1210.23720356226, 1728.44280508757, 0, 3297.80160970688, 0, 0, 0, 0, 0, 5870.07001727819, 0, 0, 0, 8257.69082430601, 851.439602506161, 0, 53087.9833562612, 0, 0, 0, 0, 0, 0, 0, 0, 
2, 54, FED_SGH_4, 47, 1743, 649, 42027.5305237055, 714, 928, 29, 0, 0, 0, 7, 129, 376, 17, 92, 0, 44, 0, 0, 0, 0, 0, 25, 0, 0, 0, 25, 3, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 14355.7920422554, 19682.6112579346, 232.502400684357, 0, 0, 0, 74.8764002203941, 1111.12560327053, 4612.14001357555, 65.869200193882, 805.528802371025, 0, 508.582801496983, 0, 0, 0, 0, 0, 442.584001302719, 0, 0, 0, 98.0748002886772, 26.1468000769615, 0, 11.6964000344276, 0, 0, 0, 0, 0, 0, 0, 0, 
2, 54, PNIF_PCT_4, 52, 1786, 482, 37671.4153108835, 729, 931, 22, 0, 0, 0, 7, 180, 209, 1, 81, 0, 53, 0, 0, 0, 0, 0, 50, 0, 0, 0, 1, 3, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 12846.3408378124, 18307.6848538876, 150.757200443745, 0, 0, 0, 37.033200109005, 1539.356404531, 2570.16240756512, 4.50360001325607, 740.72880218029, 0, 517.654801523685, 0, 0, 0, 0, 0, 929.685602736473, 0, 0, 0, 3.33720000982285, 20.898000061512, 0, 3.27240000963211, 0, 0, 0, 0, 0, 0, 0, 0, 
2, 56, FED_SGH_6, 68, 2207, 761, 52727.079755199, 1102, 863, 199, 0, 0, 0, 0, 106, 522, 47, 73, 0, 20, 0, 0, 0, 0, 0, 18, 0, 0, 0, 13, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 23065.0416678905, 18406.5048541784, 1443.22560424805, 0, 0, 0, 0, 889.963202619553, 7420.15082184076, 159.667200469971, 679.557602000237, 0, 276.080400812626, 0, 0, 0, 0, 0, 330.512400972843, 0, 0, 0, 37.6812001109123, 0, 0, 18.694800055027, 0, 0, 0, 0, 0, 0, 0, 0, 
2, 56, PNIF_PCT_6, 93, 3292, 633, 69945.055405879, 1384, 1522, 190, 0, 0, 0, 7, 172, 354, 12, 72, 0, 104, 0, 0, 0, 0, 0, 73, 0, 0, 0, 7, 9, 0, 19, 0, 0, 0, 0, 0, 0, 0, 0, 28432.9764836907, 28958.0184852362, 1395.20880410671, 0, 0, 0, 47.6280001401901, 1726.1100050807, 5213.84041534662, 54.8856001615524, 601.149601769447, 0, 1534.39920451641, 0, 0, 0, 0, 0, 1764.47160519361, 0, 0, 0, 48.0168001413345, 67.6512001991272, 0, 100.699200296402, 0, 0, 0, 0, 0, 0, 0, 0, 
2, 51, HAND_1, 939, 243, 13087, 130437.151583934, 4286, 563, 3062, 0, 0, 0, 32, 12, 548, 460, 104, 0, 376, 0, 0, 0, 0, 0, 243, 0, 0, 0, 1697, 207, 0, 1740, 0, 0, 0, 0, 0, 0, 0, 0, 66780.3205965638, 4441.1652130723, 18591.0876547217, 0, 0, 0, 186.721200549603, 48.1140001416206, 3467.70721020699, 1588.53960467577, 483.958801424503, 0, 2413.11960710287, 0, 0, 0, 0, 0, 4478.16601318121, 0, 0, 0, 8486.98562498093, 1392.00120409727, 0, 18079.2648532152, 0, 0, 0, 0, 0, 0, 0, 0, 
2, 53, HAND_3, 295, 48, 3438, 31417.7292924762, 795, 318, 756, 0, 0, 0, 17, 17, 121, 71, 28, 0, 131, 0, 0, 0, 0, 0, 48, 0, 0, 0, 628, 43, 0, 513, 0, 0, 0, 0, 0, 0, 0, 0, 11494.3212338328, 4345.55281279087, 4575.78721346855, 0, 0, 0, 72.478800213337, 80.2872002363205, 851.666402506828, 214.261200630665, 106.693200314045, 0, 716.364002108574, 0, 0, 0, 0, 0, 618.678001821041, 0, 0, 0, 3099.99960912466, 263.444400775433, 0, 4978.19521465301, 0, 0, 0, 0, 0, 0, 0, 0, 
2, 55, HAND_5, 27, 21, 588, 7865.00282315016, 156, 148, 5, 0, 0, 0, 17, 67, 93, 9, 36, 0, 37, 0, 0, 0, 0, 0, 21, 0, 0, 0, 9, 10, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2300.27040677071, 2716.67520799637, 17.463600051403, 0, 0, 0, 201.463200592995, 332.132400977612, 977.540402877331, 31.1040000915527, 240.116400706768, 0, 456.386401343346, 0, 0, 0, 0, 0, 470.707201385498, 0, 0, 0, 44.0964001297951, 74.5848002195358, 0, 2.46240000724792, 0, 0, 0, 0, 0, 0, 0, 0, 
2, 57, HAND_7, 27, 17, 522, 6851.20682016611, 177, 152, 9, 0, 0, 0, 9, 18, 92, 6, 24, 0, 25, 0, 0, 0, 0, 0, 17, 0, 0, 0, 4, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2910.62160856724, 2201.80680648088, 32.1408000946045, 0, 0, 0, 83.2356002449989, 60.134400177002, 853.642802512646, 19.6992000579834, 130.410000383854, 0, 304.138800895214, 0, 0, 0, 0, 0, 212.803200626373, 0, 0, 0, 9.72000002861023, 32.8536000967026, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
2, 40, HAND_49, 494, 141, 6347, 70107.5414063573, 2260, 834, 905, 0, 0, 0, 63, 8, 428, 179, 129, 0, 241, 0, 0, 0, 0, 0, 141, 0, 0, 0, 542, 177, 0, 581, 0, 0, 0, 0, 0, 0, 0, 0, 41279.5117215037, 7949.11322339773, 4636.2456136465, 0, 0, 0, 427.323601257801, 45.6192001342773, 2914.89840857983, 604.06560177803, 637.50240187645, 0, 1397.99520411491, 0, 0, 0, 0, 0, 1941.95880571604, 0, 0, 0, 2824.76160831451, 1001.61360294819, 0, 4446.93241308927, 0, 0, 0, 0, 0, 0, 0, 0, 
