Time,ManagementArea,Prescription,Stand,EventID,StandAge,StandRank,NumberOfSites,HarvestedSites,MgBiomassRemoved,MgBioRemovedPerDamagedHa,TotalCohortsPartialHarvest,TotalCohortsCompleteHarvest,CohortsHarvested_AbieConc,CohortsHarvested_AbieMagn,CohortsHarvested_CaloDecu,CohortsHarvested_FX_R_SEED,CohortsHarvested_NOFX_R_SEED,CohortsHarvested_NOFX_NOR_SEED,CohortsHarvested_PinuAlbi,CohortsHarvested_PinuCont,CohortsHarvested_PinuJeff,CohortsHarvested_PinuLamb,CohortsHarvested_PinuMont,CohortsHarvested_PopuTrem,CohortsHarvested_TsugMert,CohortsHarvested_AcerMacr,CohortsHarvested_AescCali,CohortsHarvested_AlnuRhom,CohortsHarvested_ArbuMenz,CohortsHarvested_CornNutt,CohortsHarvested_JuniOcci,CohortsHarvested_LithDens,CohortsHarvested_PinuAtte,CohortsHarvested_PinuMono,CohortsHarvested_PinuPond,CohortsHarvested_PinuSabi,CohortsHarvested_PinuWash,CohortsHarvested_PseuMenz,CohortsHarvested_QuerChry,CohortsHarvested_QuerDoug,CohortsHarvested_QuerGarr,CohortsHarvested_QuerKell,CohortsHarvested_QuerWisl,CohortsHarvested_TaxuBrev,CohortsHarvested_TorrCali,CohortsHarvested_UmbeCali,BiomassHarvestedMg_AbieConc,BiomassHarvestedMg_AbieMagn,BiomassHarvestedMg_CaloDecu,BiomassHarvestedMg_FX_R_SEED,BiomassHarvestedMg_NOFX_R_SEED,BiomassHarvestedMg_NOFX_NOR_SEED,BiomassHarvestedMg_PinuAlbi,BiomassHarvestedMg_PinuCont,BiomassHarvestedMg_PinuJeff,BiomassHarvestedMg_PinuLamb,BiomassHarvestedMg_PinuMont,BiomassHarvestedMg_PopuTrem,BiomassHarvestedMg_TsugMert,BiomassHarvestedMg_AcerMacr,BiomassHarvestedMg_AescCali,BiomassHarvestedMg_AlnuRhom,BiomassHarvestedMg_ArbuMenz,BiomassHarvestedMg_CornNutt,BiomassHarvestedMg_JuniOcci,BiomassHarvestedMg_LithDens,BiomassHarvestedMg_PinuAtte,BiomassHarvestedMg_PinuMono,BiomassHarvestedMg_PinuPond,BiomassHarvestedMg_PinuSabi,BiomassHarvestedMg_PinuWash,BiomassHarvestedMg_PseuMenz,BiomassHarvestedMg_QuerChry,BiomassHarvestedMg_QuerDoug,BiomassHarvestedMg_QuerGarr,BiomassHarvestedMg_QuerKell,BiomassHarvestedMg_QuerWisl,BiomassHarvestedMg_TaxuBrev,BiomassHarvestedMg_TorrCali,BiomassHarvestedMg_UmbeCali,
1, 52, PNIF_PCT_2, 82745, 1038, 246, 1491, 3, 3, 304.5, 31.33, 18, 13, 4, 2, 6, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 21.9024000644684, 9.52560002803802, 33.9552000999451, 0, 0, 0, 0, 0, 25.9200000762939, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 208.688400614262, 0, 0, 4.50360001325607, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 52, PNIF_PCT_2, 82746, 1038, 368, 2228, 6, 6, 1652.08, 84.98, 34, 107, 58, 0, 49, 0, 0, 0, 0, 0, 5, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 702.788402068615, 0, 448.902001321316, 0, 0, 0, 0, 0, 30.0024000883102, 8.22960002422333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 462.153601360321, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 52, PNIF_PCT_2, 84122, 953, 318, 2300, 7, 7, 1412.93, 62.3, 43, 92, 49, 1, 30, 0, 0, 0, 0, 0, 9, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 24, 9, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 596.160001754761, 5.15160001516342, 263.444400775433, 0, 0, 0, 0, 0, 62.5644001841545, 3.46680001020432, 0, 0, 0, 0, 0, 0, 0, 0, 9.52560002803802, 0, 0, 0, 330.609600973129, 83.7864002466202, 0, 58.2228001713753, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 52, PNIF_PCT_2, 84579, 953, 277, 1894, 12, 12, 1795.54, 46.18, 83, 93, 21, 13, 8, 0, 0, 0, 0, 0, 21, 1, 0, 0, 4, 0, 0, 0, 0, 0, 1, 0, 0, 0, 50, 11, 0, 46, 0, 0, 0, 0, 0, 0, 0, 0, 147.128400433064, 67.1004001975059, 50.349600148201, 0, 0, 0, 0, 0, 121.791600358486, 2.91600000858307, 0, 0, 27.3780000805855, 0, 0, 0, 0, 0, 10.7892000317574, 0, 0, 0, 614.692801809311, 114.663600337505, 0, 638.733601880073, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 52, PNIF_PCT_2, 85155, 992, 370, 2270, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 52, PNIF_PCT_2, 85790, 1022, 197, 1805, 14, 14, 7594.53, 167.43, 117, 357, 164, 162, 2, 0, 0, 0, 1, 33, 77, 0, 1, 0, 16, 0, 0, 0, 0, 0, 9, 0, 0, 0, 1, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2462.14080724716, 2554.8696075201, 13.8672000408173, 0, 0, 0, 6.57720001935959, 205.772400605679, 2041.65360600948, 0, 3.46680001020432, 0, 119.52360035181, 0, 0, 0, 0, 0, 148.456800436974, 0, 0, 0, 3.36960000991821, 20.4768000602722, 0, 14.3532000422478, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 52, PNIF_PCT_2, 86355, 1022, 180, 2246, 9, 9, 5682.67, 194.88, 70, 284, 142, 122, 3, 0, 0, 0, 0, 15, 52, 1, 2, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2246.94000661373, 1859.92200547457, 12.1176000356674, 0, 0, 0, 0, 178.329600524902, 966.621602845192, 4.47120001316071, 7.48440002202988, 0, 0, 0, 0, 0, 0, 0, 397.580401170254, 0, 0, 0, 0, 0, 0, 9.20160002708435, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 52, FED_SGH_2, 86933, 1027, 214, 1053, 14, 14, 11399.91, 251.32, 201, 480, 190, 251, 8, 0, 0, 0, 4, 39, 139, 8, 7, 0, 13, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 4, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 3146.23440926075, 5659.59961665869, 44.3232001304626, 0, 0, 0, 43.0920001268387, 486.29160143137, 1654.31160486937, 11.6640000343323, 29.1276000857353, 0, 127.299600374699, 0, 0, 0, 0, 0, 153.608400452137, 0, 0, 0, 0, 24.6240000724792, 0, 19.7316000580788, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 52, FED_SGH_2, 87108, 1027, 118, 2258, 7, 7, 4771, 210.36, 96, 222, 82, 117, 4, 0, 0, 0, 0, 30, 64, 0, 2, 0, 7, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1285.85880378485, 2049.85080603361, 19.1484000563622, 0, 0, 0, 0, 332.553600978851, 767.58840225935, 0, 9.78480002880096, 0, 48.3408001422882, 0, 0, 0, 0, 0, 257.871600759029, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 52, PNIF_PCT_2, 90130, 988, 370, 2272, 5, 5, 3797.67, 234.42, 16, 168, 109, 1, 58, 0, 0, 0, 0, 0, 6, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3074.98680905104, 4.63320001363754, 567.745201671124, 0, 0, 0, 0, 0, 91.173600268364, 44.3880001306534, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.7420000433922, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 52, FED_SGH_2, 90214, 989, 440, 2279, 1, 1, 951.07, 293.54, 6, 54, 24, 2, 22, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 598.071601760387, 10.0116000294685, 281.977200829983, 0, 0, 0, 0, 0, 0, 10.14120002985, 7.1604000210762, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43.7076001286507, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 52, FED_SGH_2, 90333, 989, 308, 1803, 11, 11, 7386, 207.24, 98, 354, 211, 15, 103, 0, 0, 0, 0, 0, 55, 11, 4, 0, 6, 0, 0, 0, 0, 0, 8, 0, 0, 0, 24, 4, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 5321.66761566401, 98.3664002895355, 1035.8280030489, 0, 0, 0, 0, 0, 496.238401460648, 40.6620001196861, 27.1512000799179, 0, 29.3544000864029, 0, 0, 0, 0, 0, 168.091200494766, 0, 0, 0, 93.7980002760887, 22.485600066185, 0, 52.3584001541138, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 52, PNIF_PCT_2, 90334, 988, 286, 960, 9, 9, 4928.79, 169.03, 58, 293, 170, 20, 83, 0, 0, 0, 0, 0, 31, 3, 4, 0, 17, 0, 0, 0, 0, 0, 3, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3133.01520922184, 170.748000502586, 789.523202323914, 0, 0, 0, 0, 0, 428.716801261902, 12.7980000376701, 16.9452000498772, 0, 232.113600683212, 0, 0, 0, 0, 0, 31.1364000916481, 0, 0, 0, 113.78880033493, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 52, FED_SGH_2, 90335, 1025, 379, 1145, 15, 15, 10240.15, 210.7, 130, 534, 308, 21, 192, 0, 0, 0, 0, 0, 41, 36, 5, 0, 4, 0, 0, 0, 0, 0, 6, 0, 0, 0, 46, 2, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 7464.37682197094, 182.736000537872, 1828.9152053833, 0, 0, 0, 0, 0, 282.560400831699, 159.926400470734, 45.0360001325607, 0, 20.5092000603676, 0, 0, 0, 0, 0, 33.1776000976562, 0, 0, 0, 194.108400571346, 12.1176000356674, 0, 16.6860000491142, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 52, FED_SGH_2, 90336, 1025, 270, 2259, 1, 1, 873.5, 269.6, 6, 28, 23, 0, 5, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 810.259202384949, 0, 41.6988001227379, 0, 0, 0, 0, 0, 0, 21.5460000634193, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 52, PNIF_PCT_2, 90976, 1017, 112, 1939, 4, 4, 2396.6, 184.92, 39, 108, 35, 62, 1, 0, 0, 0, 0, 11, 17, 0, 11, 0, 8, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 522.158401536941, 1199.67480353117, 4.14720001220703, 0, 0, 0, 0, 138.153600406647, 290.692800855637, 0, 134.265600395203, 0, 56.7648001670837, 0, 0, 0, 0, 0, 50.7384001493454, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 52, PNIF_PCT_2, 91098, 1017, 112, 296, 4, 4, 1779.63, 137.32, 30, 107, 23, 58, 1, 0, 0, 0, 0, 10, 14, 0, 6, 0, 16, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 255.085200750828, 839.224802470207, 5.92920001745224, 0, 0, 0, 0, 70.7940002083778, 216.95040063858, 0, 46.3320001363754, 0, 206.80920060873, 0, 0, 0, 0, 0, 133.909200394154, 0, 0, 0, 0, 0, 0, 4.60080001354217, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 52, PNIF_PCT_2, 91263, 1017, 270, 2250, 1, 1, 765.19, 236.17, 14, 38, 7, 23, 0, 0, 0, 0, 0, 5, 4, 0, 5, 0, 4, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 63.666000187397, 434.25720127821, 0, 0, 0, 0, 0, 59.9076001763344, 49.0212001442909, 0, 92.0160002708435, 0, 28.479600083828, 0, 0, 0, 0, 0, 33.5340000987053, 0, 0, 0, 0, 0, 0, 4.30920001268387, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 52, FED_SGH_2, 91830, 974, 368, 2286, 9, 9, 9780.62, 335.41, 64, 402, 199, 156, 38, 0, 0, 0, 0, 0, 37, 11, 3, 0, 8, 0, 0, 0, 0, 0, 1, 0, 0, 0, 9, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5860.09081724882, 3006.84960885048, 294.386400866508, 0, 0, 0, 0, 0, 366.638401079178, 46.5912001371384, 11.6316000342369, 0, 119.491200351715, 0, 0, 0, 0, 0, 4.2768000125885, 0, 0, 0, 26.2440000772476, 44.4204001307488, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 52, FED_SGH_2, 92116, 974, 320, 1492, 12, 12, 12096.12, 311.11, 147, 552, 252, 231, 50, 0, 0, 0, 2, 3, 87, 29, 12, 0, 10, 0, 0, 0, 0, 0, 3, 0, 0, 0, 14, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 6752.28961987495, 3708.56881091595, 332.650800979137, 0, 0, 0, 10.2060000300407, 13.8672000408173, 942.451202774048, 91.7244002699852, 62.1432001829147, 0, 79.6716002345085, 0, 0, 0, 0, 0, 10.8864000320435, 0, 0, 0, 59.9076001763344, 0, 0, 31.7520000934601, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 52, FED_SGH_2, 92388, 1045, 349, 1620, 11, 11, 9514.36, 266.96, 84, 441, 186, 208, 45, 0, 0, 0, 0, 0, 68, 5, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4061.3724119544, 4328.51041274071, 311.493600916862, 0, 0, 0, 0, 0, 727.347602140904, 20.7036000609398, 32.6916000962257, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23.1660000681877, 0, 0, 9.07200002670288, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 52, PNIF_PCT_2, 92669, 1010, 344, 1066, 13, 13, 6527.79, 154.98, 59, 436, 224, 3, 139, 0, 0, 0, 0, 0, 16, 9, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 27, 7, 0, 61, 0, 0, 0, 0, 0, 0, 0, 0, 4103.49241207838, 13.4136000394821, 1495.2924044013, 0, 0, 0, 0, 0, 92.9232002735138, 49.3128001451492, 0, 0, 0, 0, 0, 0, 0, 0, 123.573600363731, 0, 0, 0, 141.879600417614, 47.6604001402855, 0, 460.242001354694, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 52, FED_SGH_2, 92679, 1045, 355, 848, 4, 4, 3580.62, 276.28, 25, 163, 88, 42, 30, 0, 0, 0, 0, 1, 19, 4, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2430.71280715466, 526.824001550674, 257.288400757313, 0, 0, 0, 0, 3.43440001010895, 274.460400807858, 10.7892000317574, 3.59640001058579, 0, 0, 0, 0, 0, 0, 0, 73.5156002163887, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 52, PNIF_PCT_2, 92681, 957, 259, 2295, 15, 15, 13784.45, 283.63, 67, 651, 258, 307, 76, 0, 0, 0, 0, 1, 56, 4, 6, 0, 3, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 5875.18921729326, 6320.04121860266, 573.350401687622, 0, 0, 0, 0, 3.27240000963211, 784.144802308083, 18.3060000538826, 33.5664000988007, 0, 31.4604000926018, 0, 0, 0, 0, 0, 129.405600380898, 0, 0, 0, 0, 0, 0, 15.7140000462532, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 52, PNIF_PCT_2, 92938, 1010, 266, 2256, 3, 3, 1054.59, 108.5, 17, 75, 46, 1, 22, 0, 0, 0, 0, 0, 7, 1, 3, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 3, 3, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 721.450802123547, 4.11480001211166, 177.584400522709, 0, 0, 0, 0, 0, 36.6444001078606, 4.66560001373291, 11.5668000340462, 0, 0, 0, 0, 0, 0, 0, 55.0476001620293, 0, 0, 0, 13.6080000400543, 16.2648000478744, 0, 13.6404000401497, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 52, FED_SGH_2, 92939, 996, 458, 1680, 5, 5, 3272.89, 202.03, 63, 168, 98, 2, 65, 0, 0, 0, 0, 0, 23, 8, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2069.16120609045, 9.29880002737045, 678.780001997948, 0, 0, 0, 0, 0, 225.244800662994, 39.23640011549, 0, 0, 0, 0, 0, 0, 0, 0, 63.7308001875877, 0, 0, 0, 187.434000551701, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 52, FED_SGH_2, 92946, 1045, 382, 2247, 4, 4, 3303.6, 254.91, 40, 173, 66, 54, 53, 0, 0, 0, 0, 0, 27, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1544.08680454493, 894.59640263319, 549.601201617718, 0, 0, 0, 0, 0, 263.638800776005, 31.3632000923157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20.3148000597954, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 52, FED_SGH_2, 93174, 996, 305, 2273, 7, 7, 3861.56, 170.26, 36, 227, 137, 11, 50, 0, 0, 0, 0, 3, 13, 8, 1, 0, 1, 0, 0, 0, 0, 0, 6, 0, 0, 0, 8, 3, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 2960.22600871325, 63.5688001871109, 414.298801219463, 0, 0, 0, 0, 13.2192000389099, 69.3684002041817, 27.9288000822067, 3.30480000972748, 0, 4.47120001316071, 0, 0, 0, 0, 0, 69.4332002043724, 0, 0, 0, 31.7520000934601, 17.6580000519753, 0, 186.332400548458, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 52, PNIF_PCT_2, 94533, 1018, 375, 2249, 16, 16, 14247.35, 274.83, 54, 773, 327, 246, 193, 0, 0, 0, 0, 0, 37, 12, 1, 0, 5, 0, 0, 0, 0, 0, 1, 0, 0, 0, 4, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 8224.99922420978, 3578.41801053286, 1892.5488055706, 0, 0, 0, 0, 0, 408.596401202679, 61.2684001803398, 4.1796000123024, 0, 31.1040000915527, 0, 0, 0, 0, 0, 21.9672000646591, 0, 0, 0, 18.5004000544548, 0, 0, 5.7672000169754, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 52, PNIF_PCT_2, 94763, 979, 411, 2280, 16, 16, 15250.55, 294.19, 62, 836, 336, 305, 190, 0, 0, 0, 0, 1, 49, 2, 1, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 8, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 7928.44202333689, 4690.8396138072, 1858.82040547132, 0, 0, 0, 0, 7.90560002326965, 672.688801980019, 12.9924000382423, 5.92920001745224, 0, 0, 0, 0, 0, 0, 0, 28.3500000834465, 0, 0, 0, 38.3292001128197, 2.9808000087738, 0, 3.27240000963211, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 54, PNIF_PCT_4, 9061, 1049, 357, 814, 4, 4, 2281.9, 176.07, 17, 176, 36, 0, 34, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 106, 0, 0, 0, 0, 0, 0, 0, 0, 423.403201246262, 0, 293.252400863171, 0, 0, 0, 0, 0, 3.46680001020432, 8.39160002470016, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 74.2284002184868, 0, 0, 1479.15720435381, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 54, PNIF_PCT_4, 9348, 1049, 322, 857, 4, 4, 1766.87, 136.33, 15, 156, 42, 0, 27, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 87, 0, 0, 0, 0, 0, 0, 0, 0, 554.396401631832, 0, 151.956000447273, 0, 0, 0, 0, 0, 9.29880002737045, 3.20760000944138, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 90.3960002660751, 0, 0, 957.61440281868, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 54, PNIF_PCT_4, 9349, 1049, 280, 864, 3, 3, 1811.06, 186.32, 11, 150, 38, 4, 26, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 82, 0, 0, 0, 0, 0, 0, 0, 0, 505.213201487064, 27.7992000818253, 249.771600735188, 0, 0, 0, 0, 0, 0, 3.92040001153946, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 47.3040001392365, 0, 0, 977.0544028759, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 54, PNIF_PCT_4, 9351, 1049, 311, 794, 6, 6, 3474.9, 178.75, 18, 283, 70, 5, 48, 0, 0, 0, 0, 0, 0, 3, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 153, 0, 0, 0, 0, 0, 0, 0, 0, 727.542002141476, 22.8096000671387, 467.985601377487, 0, 0, 0, 0, 0, 0, 9.68760002851486, 0, 0, 92.0808002710342, 0, 0, 0, 0, 0, 0, 0, 0, 0, 75.6864002227783, 0, 0, 2079.10800611973, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 54, FED_SGH_4, 26977, 1050, 203, 863, 9, 9, 5728.13, 196.44, 148, 292, 90, 153, 4, 0, 0, 0, 0, 33, 86, 0, 29, 0, 29, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1285.24320378303, 2282.87160671949, 23.6196000695229, 0, 0, 0, 0, 311.623200917244, 981.590402889252, 0, 288.943200850487, 0, 229.327200675011, 0, 0, 0, 0, 0, 315.802800929546, 0, 0, 0, 0, 0, 0, 9.10440002679825, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 54, FED_SGH_4, 26979, 1050, 165, 665, 6, 6, 2776.78, 142.84, 92, 154, 64, 79, 1, 0, 0, 0, 0, 21, 66, 0, 4, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 701.524802064896, 1029.5424030304, 4.01760001182556, 0, 0, 0, 0, 178.102800524235, 784.566002309322, 0, 15.8436000466347, 0, 62.0460001826286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13400000333786, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 54, FED_SGH_4, 47427, 1053, 141, 59, 9, 9, 4486.3, 153.85, 103, 248, 104, 111, 3, 0, 0, 0, 4, 24, 68, 0, 7, 0, 18, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1316.63880387545, 1407.1644041419, 17.2044000506401, 0, 0, 0, 77.1768002271652, 208.882800614834, 1016.61480299234, 0, 33.6960000991821, 0, 239.436000704765, 0, 0, 0, 0, 0, 169.484400498867, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 54, FED_SGH_4, 47713, 1053, 140, 861, 2, 2, 630.96, 97.37, 23, 40, 10, 19, 1, 0, 0, 0, 0, 4, 15, 0, 4, 0, 5, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69.0768002033234, 193.881600570679, 3.59640001058579, 0, 0, 0, 0, 35.445600104332, 122.634000360966, 0, 26.4060000777245, 0, 31.3632000923157, 0, 0, 0, 0, 0, 148.55400043726, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 54, FED_SGH_4, 48034, 1053, 116, 661, 5, 5, 2663.28, 164.4, 63, 138, 52, 59, 2, 0, 0, 0, 5, 17, 40, 0, 1, 0, 20, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 717.919202113152, 951.134402799606, 13.575600039959, 0, 0, 0, 64.3788001894951, 241.218000710011, 449.7120013237, 0, 3.46680001020432, 0, 180.72720053196, 0, 0, 0, 0, 0, 36.0288001060486, 0, 0, 0, 0, 0, 0, 5.11920001506805, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 54, PNIF_PCT_4, 69587, 1051, 140, 863, 5, 5, 4284.64, 264.48, 47, 192, 69, 111, 7, 0, 0, 0, 0, 15, 17, 2, 10, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1110.6720032692, 2796.02280822992, 32.6916000962257, 0, 0, 0, 0, 97.6536002874374, 124.221600365639, 7.0632000207901, 79.3476002335548, 0, 24.4944000720978, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.54040001630783, 6.93360002040863, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 54, PNIF_PCT_4, 69996, 1051, 236, 396, 9, 9, 7462.59, 255.92, 65, 346, 130, 185, 13, 0, 0, 0, 1, 9, 40, 3, 8, 0, 9, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 2, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 2356.9704069376, 4070.54161198139, 95.3856002807617, 0, 0, 0, 5.34600001573563, 56.9916001677513, 647.060401904583, 17.4960000514984, 65.5452001929283, 0, 90.1692002654076, 0, 0, 0, 0, 0, 3.79080001115799, 0, 0, 0, 10.9188000321388, 11.6316000342369, 0, 30.7476000905037, 0, 0, 0, 0, 0, 0, 0, 0, 
