EventID,SimulationYear,InitRow,InitColumn,InitialFireWeatherIndex,InitialDayOfYear,MaximumSpreadArea,IgnitionType,NumberOfDays,TotalSitesBurned,CohortsKilled,AvailableCohorts,MeanWindSpeed,MeanEffectiveWindSpeed,MeanWindDirection,MeanSuppressionEffectiveness,MeanFWI,MeanSpreadProbability,MeanPET,MeanWD,MeanClay,MeanFineFuels,MeanLadderFuels,MeanDNBR,TotalBiomassMortality,
474, 3, 241, 403, 4.46438040929257, 107, 0, Rx, 1, 14, 163, 487, 13.3803150644571, 12.2916339003792, 75.5798765357143, 0, 5.8, 1, 0, 0, 0.110431854213987, 1, 316.714285714286, 265, 58019, 
475, 3, 409, 178, 8.35421272880586, 107, 0, Rx, 1, 14, 164, 679, 14.6070487573714, 12.8012763927509, 71.1875969571428, 0, 8.61, 1, 0, 0, 0.156010624553476, 1, 210.428571428571, 267.14, 50868, 
476, 3, 510, 310, 8.05947959541744, 107, 0, Rx, 1, 14, 208, 1084, 15.0226974864, 12.6363796771728, 69.326278, 0, 8.06, 1, 0, 0, 0.145826700542654, 1, 748.357142857143, 245.57, 92341, 
477, 3, 60, 223, 6.69766298970144, 110, 0, Rx, 1, 14, 175, 904, 10.7145198324, 12.2916798069182, 167.7965919, 0, 6.7, 1, 0, 0, 0.125689140920128, 1, 1071.21428571429, 234.36, 74831, 
478, 3, 141, 236, 7.84383228877626, 110, 0, Rx, 1, 14, 216, 858, 10.7890916868, 15.2552172468555, 155.506735, 0, 7.84, 1, 0, 0, 0.139566891959735, 1, 308.5, 259, 103060, 
479, 3, 453, 377, 8.74818170010838, 110, 0, Rx, 1, 14, 145, 717, 10.4193950610857, 10.3786567738478, 170.045752005214, 0, 7.64, 1, 0, 0, 0.092111593910626, 0.906823214285714, 656.857142857143, 323.07, 67466, 
480, 3, 740, 438, 5.27634894133934, 110, 0, Rx, 1, 14, 184, 655, 10.446367608, 7.81332144002003, 359.4688393, 0, 5.28, 1, 0, 0, 0.117142533085176, 1, 619.357142857143, 260.64, 84559, 
481, 3, 147, 205, 7.88728884829686, 115, 0, Rx, 1, 14, 229, 706, 8.68359353965714, 15.8960950706813, 226.09404805, 0, 7.92, 1, 0, 0, 0.129999995231628, 1, 39.0714285714286, 268.64, 111866, 
482, 3, 167, 188, 7.60503455663826, 115, 0, Rx, 1, 14, 195, 984, 9.8636281812, 11.659704515493, 231.19352646, 0, 7.61, 1, 0, 0, 0.156854956809964, 1, 888.071428571429, 241.93, 88256, 
483, 3, 497, 221, 7.97919687779313, 115, 0, Rx, 1, 14, 201, 715, 7.43556414805714, 5.7554032633769, 231.872001052857, 0, 8.18, 1, 287.013039647683, 280.279544430514, 0.131625625704016, 0.729566268810824, 29.0714285714286, 289.79, 95539, 
484, 3, 423, 328, 7.17354211632101, 115, 0, Rx, 1, 14, 157, 473, 10.284228756, 16.2651236133071, 241.49108447, 0, 7.17, 1, 0, 0, 0.130288222006389, 1, 29.1428571428571, 268.07, 57170, 
485, 3, 485, 283, 8.76482505020103, 116, 0, Rx, 1, 14, 238, 763, 12.2197582697143, 20.001737017313, 238.603534707143, 0, 8.89, 1, 0, 0, 0.152957308505263, 1, 225.785714285714, 251.93, 131478, 
486, 3, 362, 401, 9.66162647328406, 116, 0, Rx, 1, 14, 141, 393, 11.6859013678286, 12.5283760274897, 259.372140522143, 0, 7.89, 1, 0, 0, 0.0890457690028208, 0.991344642857143, 222.5, 271.29, 44465, 
487, 3, 455, 307, 8.02564847998705, 116, 0, Rx, 1, 14, 152, 702, 11.9756309292, 14.9233207325184, 240.74882902, 0, 8.03, 1, 369.670163148765, 356.504704575821, 0.142400206199714, 0.691127319003192, 639.928571428571, 238.5, 78018, 
488, 3, 268, 324, 6.73488468626326, 116, 0, Rx, 1, 14, 194, 727, 11.0360035337143, 14.6475073941375, 273.948301105714, 0, 6.58, 1, 79.4051873681999, 76.5817529127418, 0.119607184614454, 0.96656823940403, 896.714285714286, 229.57, 123920, 
489, 3, 719, 516, 4.56564370313545, 117, 0, Rx, 1, 14, 159, 445, 9.44146184554286, 8.51769988172236, 297.810000678571, 0, 4.96, 1, 0, 0, 0.113297230431012, 1, 254.142857142857, 276.07, 54834, 
490, 3, 105, 308, 6.33821534002936, 117, 0, Rx, 1, 14, 190, 679, 9.47697618394286, 11.7216223271377, 281.772882503571, 0, 6.07, 1, 92.4175407871912, 88.3934051711698, 0.137118476842131, 0.922273121309522, 658.785714285714, 248.64, 142901, 
491, 3, 284, 220, 6.90477209954231, 117, 0, Rx, 1, 14, 182, 916, 9.6211218456, 12.669588119287, 249.83196162, 0, 6.9, 1, 151.627855800261, 146.110908364566, 0.198972917028836, 0.952033714211604, 825.428571428571, 224.86, 69357, 
492, 3, 741, 378, 5.58756758717818, 117, 0, Rx, 1, 14, 190, 766, 9.506365002, 8.44093541813412, 310.1942193, 0, 5.59, 1, 0, 0, 0.100000001490116, 1, 931.571428571429, 246.71, 93081, 
493, 3, 715, 482, 4.3695317847623, 118, 0, Rx, 1, 14, 282, 785, 8.72969252348571, 7.5864869036427, 312.428596792857, 0, 4.23, 1, 0, 0, 0.118809425937278, 1, 571.071428571429, 263.07, 138848, 
494, 3, 640, 276, 7.50848119608211, 118, 0, Rx, 1, 14, 178, 687, 10.9131860376, 14.6643860304154, 253.026622581429, 0, 7.53, 1, 0, 0, 0.179753198155335, 1, 318.857142857143, 258.21, 60261, 
495, 3, 503, 356, 6.44081587068093, 118, 0, Rx, 1, 14, 153, 441, 9.5050829232, 12.5118558144137, 273.05506751, 0, 6.44, 1, 460.872024056657, 456.421503064921, 0.10427864747388, 0.525001895316023, 212, 273.07, 80112, 
496, 3, 508, 148, 8.88798463087423, 118, 0, Rx, 1, 14, 206, 804, 10.8549277056, 10.3768261907753, 249.63358885, 0, 8.89, 1, 283.760114981694, 271.628794094587, 0.159285000392369, 0.955964172546077, 108, 238.43, 64993, 
497, 3, 318, 229, 9.07141728151654, 119, 0, Rx, 1, 14, 215, 910, 11.4321410115429, 15.4673150782373, 255.117132695714, 0, 8.71, 1, 0, 0, 0.141333924872535, 1, 370.5, 255.43, 68451, 
498, 3, 713, 384, 5.94735966782946, 119, 0, Rx, 1, 14, 164, 663, 10.0931235485143, 11.925435690642, 297.045060462143, 0, 6.04, 1, 0, 0, 0.104806397110224, 1, 865.428571428571, 242.5, 97726, 
499, 3, 171, 269, 7.21356265251786, 119, 0, Rx, 1, 14, 127, 892, 10.6254972277714, 9.02306674537661, 262.354383421429, 0, 7.36, 1, 424.790668879501, 406.501519754297, 0.135473972984723, 0.834387144081989, 522.357142857143, 220.29, 46741, 
500, 3, 126, 211, 7.21356265251786, 119, 0, Rx, 1, 14, 203, 1165, 10.8975036702857, 12.3780980528793, 258.932516375714, 0, 7.8, 1, 0, 0, 0.133874574942248, 1, 632.357142857143, 250.71, 79009, 
501, 3, 443, 313, 6.62048481389813, 120, 0, Rx, 1, 14, 161, 543, 8.1590418216, 9.99306412227389, 244.43031317, 0, 6.62, 1, 0, 0, 0.136141618447644, 1, 336.357142857143, 268.5, 71073, 
502, 3, 78, 255, 5.66035044715679, 120, 0, Rx, 1, 14, 186, 777, 8.6733603288, 9.03327792117279, 291.526313338571, 0, 5.8, 1, 0, 0, 0.142861341791494, 1, 1137.92857142857, 237.36, 104207, 
503, 3, 552, 295, 7.11185254028711, 120, 0, Rx, 1, 14, 171, 564, 7.40111733, 12.2460553148922, 231.44667884, 0, 7.11, 1, 0, 0, 0.119695101465498, 1, 59.2857142857143, 276.07, 62067, 
504, 3, 239, 245, 7.11185254028711, 120, 0, Rx, 1, 14, 176, 976, 7.61766718474286, 11.9358839583096, 235.156288648571, 0, 6.97, 1, 142.656013680379, 137.760592180555, 0.141463943357979, 0.905187581766336, 823.642857142857, 235.14, 81019, 
505, 3, 396, 550, 5.91632444136655, 121, 0, Rx, 1, 14, 181, 619, 9.1648929996, 8.33395805851853, 270.74054172, 0, 5.92, 1, 0, 0, 0.150000005960464, 1, 667.071428571429, 256.86, 82709, 
506, 3, 368, 344, 7.22724840537693, 121, 0, Rx, 1, 14, 181, 794, 9.0031032108, 10.4659261424352, 218.459475317143, 0, 7.04, 1, 0, 0, 0.133655934461526, 1, 755.357142857143, 250.07, 78941, 
507, 3, 564, 166, 9.60641833535118, 121, 0, Rx, 1, 14, 193, 700, 7.3029114936, 9.88702744098085, 226.62522844, 0, 9.61, 1, 0, 0, 0.279019569712026, 1, 249.214285714286, 269.64, 60493, 
508, 3, 221, 230, 7.98646442867441, 121, 0, Rx, 1, 14, 150, 848, 8.61052345457143, 8.60188548071653, 215.347996718571, 0, 8.15, 1, 303.987828372996, 284.33770964057, 0.16495260064091, 0.992521147648961, 399.571428571429, 221.86, 50311, 
509, 3, 106, 217, 9.00695049991506, 123, 0, Rx, 1, 14, 183, 891, 10.2516848352, 9.00699588731255, 256.16626848, 0, 9.01, 1, 138.626311180787, 133.886025595353, 0.254995887300798, 0.904024411121826, 936.428571428571, 235.36, 89351, 
510, 3, 402, 343, 9.00695049991506, 123, 0, Rx, 1, 14, 158, 429, 11.1790038430286, 9.36736494976831, 257.055552422143, 0, 10.49, 1, 0, 0, 0.0908750975504518, 0.958483571428571, 352.642857142857, 298.36, 47579, 
511, 3, 74, 272, 7.40636726485933, 123, 0, Rx, 1, 14, 179, 611, 11.016005616, 8.55962841391161, 278.52585191, 0, 7.41, 1, 0, 0, 0.124341905649219, 1, 825.285714285714, 251.5, 95388, 
512, 3, 197, 130, 11.5354692350429, 123, 0, Rx, 1, 14, 190, 668, 10.0441210608, 12.0612328368935, 251.67777335, 0, 11.54, 1, 0, 0, 0.129999995231628, 1, 95.1428571428571, 274.43, 50357, 
513, 3, 431, 227, 8.03917958770111, 132, 0, Rx, 1, 14, 202, 1028, 10.4099340312, 13.0017075756563, 244.080631, 0, 8.04, 1, 0, 0, 0.200437252010618, 1, 611.571428571429, 249.64, 74970, 
514, 3, 509, 403, 5.30131674938486, 132, 0, Rx, 1, 14, 165, 452, 10.6869094806857, 13.660714643826, 257.772022215, 0, 6, 1, 74.2480987998523, 70.6212233609928, 0.114970776651587, 1, 337.357142857143, 248.29, 67174, 
515, 3, 237, 260, 8.03917958770111, 132, 0, Rx, 1, 14, 211, 1168, 10.4241408896571, 16.2009424893891, 243.306611133571, 0, 8.15, 1, 0, 0, 0.13478247076273, 1, 241.071428571429, 259.29, 80031, 
516, 3, 547, 388, 6.82119585116289, 132, 0, Rx, 1, 14, 162, 593, 10.5682951656, 12.0213873825124, 256.63860995, 0, 6.82, 1, 39.7006558872069, 38.8766033646068, 0.0746138957994325, 0.947129734553611, 674.142857142857, 254.86, 74713, 
517, 3, 86, 158, 8.81135453004903, 133, 0, Rx, 1, 14, 264, 1099, 10.6804150999714, 12.8150113900311, 269.190533431429, 0, 8.93, 1, 208.637578034056, 201.519464392704, 0.155239297875336, 0.884369394421039, 299.071428571429, 247, 84634, 
518, 3, 488, 316, 8.81135453004903, 133, 0, Rx, 1, 14, 160, 594, 10.5955559058857, 13.8678850273358, 269.161108613571, 0, 8.99, 1, 518.970415067211, 485.671382640133, 0.126048603760345, 0.536683777674813, 228.785714285714, 267.43, 74501, 
519, 3, 700, 401, 8.71575217701869, 133, 0, Rx, 1, 14, 203, 896, 11.080623384, 10.7075234162306, 278.84054142, 0, 8.72, 1, 138.261607216997, 131.127311362981, 0.100000001490116, 0.908071023110849, 643.071428571429, 246.43, 94484, 
520, 3, 119, 208, 8.71575217701869, 133, 0, Rx, 1, 14, 175, 970, 11.0468644241143, 13.1674138343508, 278.224156005714, 0, 8.72, 1, 0, 0, 0.14131276043398, 1, 914.071428571429, 238.36, 72701, 
521, 3, 230, 259, 9.69277498995291, 142, 0, Rx, 1, 14, 160, 874, 11.1305318004, 12.1777637501975, 84.6977325, 0, 9.69, 1, 607.975656745991, 572.592442365259, 0.147575341165066, 0.627599879981768, 472.357142857143, 224.36, 53180, 
522, 3, 214, 168, 9.90387527402505, 142, 0, Rx, 1, 14, 164, 705, 9.7295187672, 10.7440306674004, 86.9341535571428, 0, 10.05, 1, 164.4263832923, 156.968817636245, 0.160119356853621, 0.915139657840555, 358.785714285714, 251.21, 53746, 
523, 3, 93, 175, 9.69277498995291, 142, 0, Rx, 1, 14, 189, 1120, 11.1305318004, 9.45759123984064, 84.6977325, 0, 9.69, 1, 0, 0, 0.294296371085303, 1, 813.571428571429, 246.14, 75912, 
524, 3, 629, 302, 9.69277498995291, 142, 0, Rx, 1, 14, 78, 340, 11.1172637041714, 10.4448830582901, 85.1778340714286, 0, 9.68, 1, 506.646380621659, 498.219058576737, 0.114335351224457, 0.791318840558079, 120.714285714286, 225.79, 23920, 
525, 3, 579, 393, 13.6651854072138, 143, 0, Rx, 1, 14, 231, 785, 11.2876781976, 13.8363612254084, 164.3304016, 0, 13.67, 1, 0, 0, 0.0909084544650146, 1, 866.642857142857, 239.21, 142526, 
526, 3, 753, 458, 11.6223273992035, 143, 0, Rx, 1, 14, 217, 845, 11.1661537716, 13.9563811671042, 158.6335121, 0, 11.62, 1, 111.686385257269, 105.463573805845, 0.110398686357907, 1, 540.142857142857, 233.93, 117726, 
527, 3, 296, 253, 11.7779868731145, 143, 0, Rx, 1, 14, 151, 786, 9.92852799171429, 14.0173965650181, 113.855691035714, 0, 11.96, 1, 442.614139553782, 407.860115958477, 0.223035031131336, 0.633155801760579, 500.785714285714, 250.5, 58217, 
528, 3, 537, 351, 12.6410818887915, 143, 0, Rx, 1, 14, 165, 621, 10.6341944374286, 15.8361888213482, 133.564833821429, 0, 12.58, 1, 0, 0, 0.112306064260857, 1, 608.857142857143, 245.57, 101787, 
529, 3, 254, 202, 14.312474744945, 145, 0, Rx, 1, 14, 185, 962, 10.2998871223714, 12.6092730516035, 251.460100942143, 0, 14.49, 1, 306.245224493218, 299.839661936516, 0.194244353898934, 0.669118921262526, 579.357142857143, 258.64, 69643, 
530, 3, 415, 178, 14.8052677374534, 145, 0, Rx, 1, 14, 164, 725, 10.2167485842857, 13.6150010124872, 233.0565616, 0, 14.96, 1, 57.1803342479065, 55.1213675640922, 0.152786160154002, 0.976723100252799, 372.285714285714, 252.21, 49956, 
531, 3, 542, 316, 14.7842640991527, 145, 0, Rx, 1, 14, 122, 484, 10.9461964968, 12.4881265997488, 228.52702423, 0, 14.78, 1, 369.670163148765, 351.472954312054, 0.124321865716151, 0.71814209935656, 184.428571428571, 257.93, 37421, 
532, 3, 478, 287, 14.312474744945, 145, 0, Rx, 1, 14, 191, 1167, 10.2364612308, 13.2636422167572, 263.97917126, 0, 14.31, 1, 0, 0, 0.147651698972498, 1, 1032.28571428571, 233.86, 82199, 
533, 3, 164, 281, 16.5179138321076, 146, 0, Rx, 1, 14, 221, 1005, 12.5227841055429, 13.1242154540474, 261.449152536428, 0, 16.53, 1, 100.963217738095, 99.018464370368, 0.129999995231628, 0.955173023917311, 421.071428571429, 247.5, 88769, 
534, 3, 118, 41, 18.7196376806983, 146, 0, Rx, 1, 14, 212, 830, 12.6381616812, 14.2659183087448, 259.22224799, 0, 18.72, 1, 170.256068989016, 165.614351810636, 0.318233059985297, 1, 201, 236.43, 64597, 
535, 3, 607, 251, 16.6683002293718, 146, 0, Rx, 1, 14, 180, 618, 12.3621449178857, 15.234067914676, 256.015529067857, 0, 16.61, 1, 477.823478773959, 450.862060772794, 0.13570589785065, 0.794108358903746, 131.928571428571, 224, 59656, 
536, 3, 133, 181, 16.5179138321076, 146, 0, Rx, 1, 14, 176, 1014, 12.542864004, 14.0083084558193, 262.12835547, 0, 16.52, 1, 0, 0, 0.1371939097132, 1, 654.5, 246.29, 58878, 
537, 3, 107, 197, 10.7875872978145, 149, 0, Rx, 1, 14, 145, 620, 9.221184504, 11.7398896805661, 99.312549, 0, 10.79, 1, 506.646380621659, 468.75147443797, 0.14362957328558, 0.565995084581449, 298.642857142857, 266.36, 75023, 
538, 3, 543, 280, 10.7875872978145, 149, 0, Rx, 1, 14, 200, 959, 9.221184504, 8.05722443177997, 99.312549, 0, 10.79, 1, 0, 0, 0.126673008714403, 1, 936.714285714286, 247.21, 81378, 
539, 3, 659, 319, 10.7875872978145, 149, 0, Rx, 1, 14, 242, 1124, 9.14422651071429, 8.2303418495247, 103.583269878571, 0, 10.79, 1, 0, 0, 0.105798583477736, 1, 626.142857142857, 259.57, 87120, 
540, 3, 284, 484, 8.1914707090562, 149, 0, Rx, 1, 14, 218, 762, 8.444738952, 11.3603108983918, 59.1508137, 0, 8.19, 1, 0, 0, 0.14718932551997, 1, 748.142857142857, 247.5, 116912, 
541, 3, 77, 233, 8.50613836067853, 159, 0, Rx, 1, 14, 137, 577, 8.0148090348, 7.85735453208254, 309.1282188, 0, 8.51, 1, 460.872024056657, 444.333981489466, 0.150494642555714, 0.407555806260564, 555.785714285714, 324.93, 57854, 
542, 3, 18, 255, 8.50613836067853, 159, 0, Rx, 1, 14, 177, 860, 8.7014967534, 9.93005088187878, 315.3610534, 0, 8.69, 1, 0, 0, 0.0574568110917296, 1, 937.928571428571, 244.21, 91513, 
543, 3, 150, 384, 7.4266417449634, 159, 0, Rx, 1, 14, 203, 672, 9.19495142974286, 9.75685038390963, 321.942541507143, 0, 7.94, 1, 0, 0, 0.136347795703581, 1, 812.428571428571, 248.14, 94775, 
544, 3, 590, 202, 9.16728513642647, 159, 0, Rx, 1, 14, 232, 876, 6.49540003885714, 10.823175980347, 274.605496771429, 0, 9.15, 1, 57.1803342479065, 53.5904386155652, 0.163391335734299, 0.974439361614895, 199.428571428571, 266.5, 83853, 
545, 3, 128, 274, 10.0334953873993, 160, 0, Rx, 1, 14, 179, 772, 9.73236651377143, 10.938331597143, 278.774388142857, 0, 10.38, 1, 575.376907902995, 541.886006838514, 0.194937641067164, 0.575257218779205, 174.285714285714, 254.43, 65995, 
546, 3, 725, 373, 10.0675602609477, 160, 0, Rx, 1, 14, 174, 676, 10.2865330738286, 10.4188639118772, 310.921983064286, 0, 10.06, 1, 0, 0, 0.101814217333283, 1, 808.714285714286, 248.14, 85923, 
547, 3, 218, 238, 10.0334953873993, 160, 0, Rx, 1, 14, 214, 693, 9.87345846462857, 5.64455904807588, 277.780829257143, 0, 10.5, 1, 0, 0, 0.150432386568614, 1, 233.428571428571, 284.14, 85834, 
548, 3, 468, 291, 10.0334953873993, 160, 0, Rx, 1, 14, 183, 855, 9.43800919457143, 11.348564024917, 285.537263471429, 0, 10.04, 1, 399.946090863164, 390.484846701517, 0.130184058632169, 0.634606697289912, 597, 252.21, 88614, 
549, 3, 281, 237, 15.8956313363854, 162, 0, Rx, 1, 14, 150, 752, 12.5890913568857, 18.0893946160902, 79.4973398642857, 0, 15.84, 1, 158.155969165009, 153.054888810117, 0.229748251182692, 0.910607378476465, 395.785714285714, 237, 50231, 
550, 3, 360, 334, 12.6969194871902, 162, 0, Rx, 1, 14, 129, 535, 12.0601401860571, 15.9358126277575, 88.8437705, 0, 13.13, 1, 297.436685917187, 287.926885235756, 0.141564992921693, 1, 418.214285714286, 206.64, 50671, 
551, 3, 520, 367, 14.7370956427842, 162, 0, Rx, 1, 14, 86, 485, 12.4222220629714, 11.3383584848063, 87.8222825, 0, 14.01, 1, 495.284120910561, 475.133587358039, 0.106360518506595, 0.984923079581586, 407.071428571429, 187, 37548, 
552, 3, 587, 193, 17.5428917040669, 162, 0, Rx, 1, 14, 217, 898, 11.5129163715429, 9.18307115463802, 77.0751201071428, 0, 17.1, 1, 0, 0, 0.158394717744419, 1, 95.3571428571429, 280.86, 77596, 
553, 3, 413, 360, 13.2295715002769, 169, 0, Rx, 1, 14, 217, 1085, 10.4194494236571, 10.3680082658748, 244.225212382143, 0, 13.21, 1, 138.261607216997, 131.545343213147, 0.118700303137302, 0.96534357532458, 943.928571428571, 226.14, 92408, 
554, 3, 68, 239, 13.2295715002769, 169, 0, Rx, 1, 14, 151, 769, 10.2196273533429, 13.9880339870475, 241.977785115, 0, 13.17, 1, 235.499719636548, 224.224531279515, 0.127677801464285, 0.901687679996778, 878.928571428571, 219.21, 69810, 
555, 3, 501, 209, 14.1777865560332, 169, 0, Rx, 1, 14, 212, 1064, 10.7531448696, 15.2950879433823, 233.18025687, 0, 14.18, 1, 53.7829628178551, 49.5312193448658, 0.138526138450418, 0.995543203203884, 174.214285714286, 256.79, 83391, 
556, 3, 462, 418, 13.0197320384126, 169, 0, Rx, 1, 14, 96, 358, 11.0962447156286, 11.0327510078713, 272.744559322143, 0, 12.94, 1, 317.6207494728, 309.861944723263, 0.109627750835248, 1, 446.785714285714, 205.43, 58430, 
557, 3, 168, 258, 13.9337313838193, 170, 0, Rx, 1, 14, 189, 880, 9.6223089492, 11.2793779197317, 236.39322774, 0, 13.93, 1, 0, 0, 0.133672787142651, 1, 1043.78571428571, 237.14, 85953, 
558, 3, 177, 341, 13.8868511264404, 170, 0, Rx, 1, 14, 192, 571, 9.8412749604, 9.55014888835549, 270.71167693, 0, 13.89, 1, 0, 0, 0.138142744345324, 1, 531.285714285714, 260.36, 102266, 
559, 3, 561, 383, 13.9337313838193, 170, 0, Rx, 1, 14, 183, 699, 9.6223089492, 11.4735655509421, 236.39322774, 0, 13.93, 1, 0, 0, 0.100000001490116, 1, 799, 245.86, 85238, 
560, 3, 539, 291, 13.0693018237889, 170, 0, Rx, 1, 14, 193, 820, 7.8926434992, 8.38819466841441, 236.22664527, 0, 13.07, 1, 0, 0, 0.1007142833301, 1, 941.285714285714, 247, 86982, 
561, 3, 492, 189, 20.8467740627495, 173, 0, Rx, 1, 14, 175, 590, 10.6201625947714, 7.537724572979, 258.060992857143, 0, 20.73, 1, 285.901671239533, 271.035910943684, 0.150740229657718, 0.758922538520167, 83, 280.79, 58450, 
562, 3, 195, 111, 20.8467740627495, 173, 0, Rx, 1, 14, 210, 873, 10.2179114532, 13.0029055425166, 262.741226, 0, 20.85, 1, 628.983676726972, 599.956864596641, 0.129995461021151, 0.553034982189709, 114, 240.21, 59570, 
563, 3, 169, 397, 18.4827119646174, 173, 0, Rx, 1, 14, 228, 681, 11.6341510219714, 12.2845187233575, 290.764479122143, 0, 18.62, 1, 0, 0, 0.11830571187394, 1, 830.928571428571, 242.93, 140165, 
564, 3, 736, 369, 20.4248459120256, 173, 0, Rx, 1, 14, 127, 518, 11.3585017584857, 10.306014567257, 283.882314785714, 0, 20.4, 1, 0, 0, 0.0838424985163978, 0.873156428571429, 853.928571428571, 491.86, 72258, 
565, 3, 249, 213, 19.8006409634307, 174, 0, Rx, 1, 14, 152, 670, 10.1065274208, 10.9743114687972, 261.61486312, 0, 19.8, 1, 0, 0, 0.113858708313533, 1, 611.142857142857, 255.14, 46563, 
566, 3, 105, 245, 20.1208812826989, 174, 0, Rx, 1, 14, 218, 945, 10.4470230908571, 16.4523624540499, 263.298087142857, 0, 20.08, 1, 0, 0, 0.171273688120501, 1, 550.214285714286, 245.93, 89438, 
567, 3, 241, 313, 20.2372030895599, 174, 0, Rx, 1, 14, 192, 675, 10.9667404296, 9.77438666082571, 312.3143798, 0, 20.24, 1, 0, 0, 0.112908015825919, 1, 967.357142857143, 242.64, 129162, 
568, 3, 157, 208, 19.8006409634307, 174, 0, Rx, 1, 14, 174, 707, 10.1065274208, 12.2353791893191, 261.61486312, 0, 19.8, 1, 0, 0, 0.140253168131624, 1, 515.071428571429, 255.64, 49605, 
569, 3, 264, 291, 20.6322296051115, 178, 0, Rx, 1, 14, 203, 731, 9.64122567402857, 14.1512537412088, 272.214719031429, 0, 20.88, 1, 0, 0, 0.106887838670186, 1, 279, 262.5, 132757, 
570, 3, 494, 460, 18.9621586783111, 178, 0, Rx, 1, 14, 223, 666, 10.2869853935143, 8.33010077488092, 304.247343300714, 0, 19.32, 1, 0, 0, 0.0964096944246973, 1, 515.214285714286, 264.64, 107876, 
571, 3, 456, 357, 21.5250123215301, 178, 0, Rx, 1, 14, 102, 320, 10.0204247016, 9.07844646204317, 263.987529487143, 0, 21.28, 1, 0, 0, 0.102899646652596, 0.841991428571429, 138, 454.14, 27332, 
572, 3, 538, 342, 20.6322296051115, 178, 0, Rx, 1, 14, 123, 399, 9.3443230476, 11.9933134311932, 274.54351921, 0, 20.63, 1, 555.48072675264, 532.622909523157, 0.104810378913369, 0.364938380754124, 104.785714285714, 310, 58280, 
573, 3, 354, 463, 21.718093536661, 180, 0, Rx, 1, 14, 184, 553, 10.3293667103143, 14.6485954080038, 149.369139192857, 0, 22.48, 1, 0, 0, 0.130396814750774, 1, 464.642857142857, 253.36, 72972, 
574, 3, 757, 451, 26.2553125788102, 180, 0, Rx, 1, 14, 81, 192, 9.3505871016, 9.45587720246121, 145.661392879286, 0, 24.29, 1, 0, 0, 0.0743549508707864, 0.770770357142857, 47.4285714285714, 455, 19215, 
575, 3, 56, 260, 24.9319955626275, 180, 0, Rx, 1, 14, 212, 681, 10.4147559663429, 13.3738354333333, 151.404672614286, 0, 24.28, 1, 0, 0, 0.128331142876829, 1, 365.928571428571, 260.86, 132083, 
576, 3, 452, 299, 24.9319955626275, 180, 0, Rx, 1, 14, 177, 679, 10.2453094296, 10.9620978335426, 156.9462277, 0, 24.93, 1, 0, 0, 0.130402265914849, 1, 728.214285714286, 249.71, 60818, 
577, 3, 581, 410, 24.839223936893, 181, 0, Rx, 1, 14, 205, 675, 11.7960683472, 13.7805166205381, 275.13715645, 0, 24.84, 1, 0, 0, 0.0685803408601454, 1, 769.642857142857, 243.43, 123636, 
578, 3, 509, 342, 26.7897687065522, 181, 0, Rx, 1, 14, 92, 322, 11.7793161748286, 12.4222380492746, 246.681970075, 0, 26.09, 1, 0, 0, 0.10020563485367, 1, 287.5, 265.79, 32535, 
579, 3, 434, 277, 27.7745944999791, 181, 0, Rx, 1, 14, 219, 630, 12.3115057452, 17.5076208374702, 225.53196557, 0, 27.77, 1, 0, 0, 0.172898984381131, 1, 51.3571428571429, 263.93, 72520, 
580, 3, 130, 138, 27.4581638474165, 181, 0, Rx, 1, 14, 212, 796, 11.2591205172, 18.0673559468972, 238.302812377143, 0, 27.55, 1, 111.017514395887, 105.619552829787, 0.129999995231628, 0.938817607983023, 39, 255.5, 113111, 
