Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
25, PinuLamb, eco7, 182, 0.8, 1, 0.42, 0.25, 110, 113.19, 262.14, 
25, PinuLamb, eco8, 108, 0.55, 1, 0.44, 0.26, 101.86, 119.03, 260.26, 
25, PinuLamb, eco9, 9, 0.33, 1, 0.5, 0.19, 87.11, 130, 260, 
25, PinuLamb, eco10, 2, 0, 1, 0.5, 0, 68.5, 150, 250, 
25, PinuMont, eco1, 939, 0, 1, 0.65, 0, 151.72, 0, 313.18, 
25, PinuMont, eco2, 1378, 0, 1, 0.54, 0, 179.38, 0, 308.81, 
25, PinuMont, eco3, 513, 0, 1, 0.54, 0, 177.45, 0.46, 305.49, 
25, PinuMont, eco4, 450, 0, 1, 0.49, 0, 164.07, 47, 303, 
25, PinuMont, eco5, 376, 0, 1, 0.46, 0, 150.85, 58.2, 286.01, 
25, PinuMont, eco6, 446, 0.84, 1, 0.17, 0.1, 131.09, 107, 263, 
25, PinuMont, eco7, 193, 0.99, 1, 0.36, 0.22, 110.48, 113.3, 262.31, 
25, PinuMont, eco8, 102, 0.97, 1, 0.4, 0.24, 100.08, 119.06, 260, 
25, PinuMont, eco9, 10, 0.89, 1, 0.47, 0.28, 83.8, 130, 260, 
25, PinuMont, eco10, 3, 0.6, 1, 0.45, 0.27, 68.67, 150, 250, 
25, PopuTrem, eco1, 1326, 0, 1, 0.68, 0, 136.23, 0, 313.27, 
25, PopuTrem, eco2, 1823, 0, 1, 0.54, 0, 168.96, 0, 308.67, 
25, PopuTrem, eco3, 598, 0, 1, 0.53, 0, 171.47, 0.55, 305.55, 
25, PopuTrem, eco4, 499, 0.31, 1, 0.48, 0.17, 160.11, 46.81, 302.96, 
25, PopuTrem, eco5, 243, 0.84, 1, 0.42, 0.25, 151.01, 58.36, 286.16, 
25, PopuTrem, eco6, 386, 0.97, 1, 0.1, 0.06, 134.35, 107.01, 263, 
25, PopuTrem, eco7, 142, 0.87, 1, 0.32, 0.19, 110.08, 113.08, 262.03, 
25, PopuTrem, eco8, 99, 0.72, 1, 0.35, 0.21, 100.35, 119.06, 260, 
25, PopuTrem, eco9, 10, 0.59, 1, 0.46, 0.28, 83.7, 130, 260, 
25, PopuTrem, eco10, 9, 0.3, 1, 0.42, 0.18, 68.33, 150, 250, 
25, TsugMert, eco1, 3706, 0, 1, 0.53, 0, 182.66, 0, 314.78, 
25, TsugMert, eco2, 35466, 0, 1, 0.39, 0, 209.15, 0, 309.26, 
25, TsugMert, eco3, 44278, 0, 1, 0.38, 0, 210.45, 0.38, 305.37, 
25, TsugMert, eco4, 44974, 0, 1, 0.37, 0, 178.28, 46.86, 302.96, 
25, TsugMert, eco5, 40894, 0, 1, 0.35, 0, 160.57, 58.5, 286.05, 
25, TsugMert, eco6, 61285, 0, 1, 0.08, 0, 138.88, 107, 263.01, 
25, TsugMert, eco7, 34074, 0, 1, 0.28, 0, 114, 113, 262, 
25, TsugMert, eco8, 8090, 0.67, 1, 0.32, 0.19, 103.82, 119, 260, 
25, TsugMert, eco9, 315, 0.93, 1, 0.38, 0.23, 90.34, 130, 260, 
25, TsugMert, eco10, 8, 0.91, 1, 0.18, 0.11, 78.88, 150, 250, 
25, AcerMacr, eco1, 875, 0, 1, 0.27, 0, 151.83, 0, 313.27, 
25, AcerMacr, eco2, 1362, 0, 1, 0.15, 0, 178.87, 0, 308.76, 
25, AcerMacr, eco3, 508, 0.25, 1, 0.12, 0.05, 178.37, 0.28, 305.46, 
25, AcerMacr, eco4, 460, 0.65, 1, 0.02, 0.01, 164.01, 46.8, 302.96, 
25, AcerMacr, eco5, 378, 0.95, 1, 0, 0, 150.34, 58.06, 286, 
25, AcerMacr, eco6, 444, 0.93, 1, 0, 0, 132.36, 107, 263, 
25, AcerMacr, eco7, 176, 0.82, 1, 0, 0, 110.12, 113.3, 262.35, 
25, AcerMacr, eco8, 122, 0.68, 1, 0, 0, 101.22, 119.11, 260.48, 
25, AcerMacr, eco9, 11, 0.57, 1, 0, 0, 80.91, 130, 260, 
25, AcerMacr, eco10, 3, 0.32, 0, 0, 0, 68.67, 150, 250, 
25, AescCali, eco1, 916, 0.03, 1, 0.37, 0.01, 152.01, 0, 313.12, 
25, AescCali, eco2, 1356, 0.27, 1, 0.21, 0.06, 178.68, 0, 308.85, 
25, AescCali, eco3, 501, 0.66, 1, 0.21, 0.13, 178.45, 0.47, 305.46, 
25, AescCali, eco4, 471, 0.91, 1, 0.05, 0.03, 163.74, 46.8, 302.96, 
25, AescCali, eco5, 364, 0.99, 1, 0.09, 0.05, 149.74, 58.3, 286.11, 
25, AescCali, eco6, 441, 0.64, 1, 0, 0, 131.62, 107, 263, 
25, AescCali, eco7, 174, 0.4, 0, 0, 0, 110.63, 113.22, 262.19, 
25, AescCali, eco8, 102, 0.15, 0.01, 0.05, 0, 101.14, 119.2, 260.58, 
25, AescCali, eco9, 8, 0, 0, 0.11, 0, 83.88, 130, 260, 
25, AescCali, eco10, 3, 0, 0, 0, 0, 68.67, 150, 250, 
25, AlnuRhom, eco1, 1386, 0, 1, 0.34, 0, 141.51, 0, 313.3, 
25, AlnuRhom, eco2, 1853, 0, 1, 0.21, 0, 170.09, 0, 308.71, 
25, AlnuRhom, eco3, 622, 0, 1, 0.16, 0, 171.8, 0.68, 305.56, 
25, AlnuRhom, eco4, 554, 0, 1, 0.03, 0, 161.18, 46.83, 302.96, 
25, AlnuRhom, eco5, 322, 0.66, 1, 0, 0, 151.59, 58.11, 286.11, 
25, AlnuRhom, eco6, 493, 1, 1, 0, 0, 132.99, 107, 263, 
25, AlnuRhom, eco7, 181, 0.96, 1, 0, 0, 109.96, 113.22, 262.18, 
25, AlnuRhom, eco8, 118, 0.87, 1, 0.01, 0.01, 100.7, 119.05, 260, 
25, AlnuRhom, eco9, 12, 0.77, 1, 0, 0, 82.25, 130, 260, 
25, AlnuRhom, eco10, 8, 0.55, 1, 0, 0, 68.38, 150, 250, 
25, ArbuMenz, eco1, 1384, 0, 1, 0.62, 0, 141.52, 0, 313.32, 
25, ArbuMenz, eco2, 1897, 0.01, 1, 0.47, 0, 171.08, 0, 308.69, 
25, ArbuMenz, eco3, 605, 0.38, 1, 0.45, 0.19, 173.67, 0.54, 305.63, 
25, ArbuMenz, eco4, 537, 0.71, 1, 0.41, 0.24, 159.94, 46.82, 302.96, 
25, ArbuMenz, eco5, 312, 0.96, 1, 0.32, 0.19, 150.82, 58.28, 286.13, 
25, ArbuMenz, eco6, 471, 0.95, 1, 0.03, 0.02, 133.06, 107.01, 263, 
25, ArbuMenz, eco7, 189, 0.85, 1, 0.15, 0.09, 110.41, 113.12, 262.16, 
25, ArbuMenz, eco8, 119, 0.73, 1, 0.17, 0.1, 100.96, 119.05, 260, 
25, ArbuMenz, eco9, 11, 0.64, 1, 0.38, 0.23, 82.36, 130, 260, 
25, ArbuMenz, eco10, 6, 0.43, 1, 0.31, 0.19, 68.33, 150, 250, 
25, CornNutt, eco1, 756, 0, 1, 0.49, 0, 162.13, 0, 313.23, 
25, CornNutt, eco2, 2076, 0, 1, 0.29, 0, 194.45, 0, 309.03, 
25, CornNutt, eco3, 1484, 0, 1, 0.25, 0, 199.22, 0.38, 305.4, 
25, CornNutt, eco4, 1476, 0, 1, 0.22, 0, 173.83, 46.91, 302.97, 
25, CornNutt, eco5, 1236, 0.15, 1, 0.14, 0.03, 156.65, 58.61, 286.06, 
25, CornNutt, eco6, 1778, 0.97, 1, 0, 0, 136.87, 107.01, 263.01, 
25, CornNutt, eco7, 922, 0.99, 1, 0.01, 0, 113.17, 113.07, 262.04, 
25, CornNutt, eco8, 302, 0.92, 1, 0.07, 0.04, 102.67, 119.05, 260.2, 
25, CornNutt, eco9, 16, 0.82, 1, 0.21, 0.12, 85.38, 130, 260, 
25, CornNutt, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, JuniOcci, eco1, 1399, 0.84, 1, 0.74, 0.44, 141.09, 0, 313.23, 
25, JuniOcci, eco2, 1857, 0.89, 1, 0.65, 0.39, 170.98, 0, 308.81, 
25, JuniOcci, eco3, 633, 0.97, 1, 0.64, 0.39, 172.83, 0.45, 305.55, 
25, JuniOcci, eco4, 554, 1, 1, 0.59, 0.35, 162.06, 46.92, 302.98, 
25, JuniOcci, eco5, 321, 0.96, 1, 0.57, 0.34, 151.75, 58.27, 286.12, 
25, JuniOcci, eco6, 481, 0.75, 1, 0.35, 0.21, 133.39, 107.01, 263, 
25, JuniOcci, eco7, 198, 0.64, 1, 0.5, 0.3, 110.24, 113.18, 262.18, 
25, JuniOcci, eco8, 108, 0.53, 1, 0.53, 0.3, 100.19, 119.16, 260.29, 
25, JuniOcci, eco9, 9, 0.46, 1, 0.59, 0.27, 83.67, 130, 260, 
25, JuniOcci, eco10, 8, 0.3, 1, 0.56, 0.18, 68.5, 150, 250, 
25, LithDens, eco1, 738, 0, 1, 0.58, 0, 162.43, 0, 313.33, 
25, LithDens, eco2, 2107, 0, 1, 0.42, 0, 195.54, 0, 309.08, 
25, LithDens, eco3, 1507, 0, 1, 0.39, 0, 199.23, 0.53, 305.4, 
25, LithDens, eco4, 1475, 0.28, 1, 0.38, 0.14, 173.13, 46.85, 302.96, 
25, LithDens, eco5, 1333, 0.87, 1, 0.34, 0.21, 157.11, 58.7, 286.06, 
25, LithDens, eco6, 1780, 0.91, 0, 0.07, 0, 136.97, 107.01, 263, 
25, LithDens, eco7, 959, 0.71, 0, 0.25, 0, 112.82, 113.05, 262.03, 
25, LithDens, eco8, 316, 0.47, 0, 0.3, 0, 102.44, 119.04, 260.19, 
25, LithDens, eco9, 20, 0.28, 0, 0.4, 0, 86, 130, 260, 
25, LithDens, eco10, 2, 0, 0, 0.39, 0, 68.5, 150, 250, 
25, PinuAtte, eco1, 1336, 0, 1, 0.67, 0, 137, 0, 313.26, 
25, PinuAtte, eco2, 1810, 0, 1, 0.52, 0, 168.27, 0, 308.69, 
25, PinuAtte, eco3, 612, 0, 1, 0.51, 0, 170.47, 0.54, 305.59, 
25, PinuAtte, eco4, 513, 0, 1, 0.47, 0, 159.64, 46.91, 302.98, 
25, PinuAtte, eco5, 246, 0.18, 1, 0.4, 0.1, 150.99, 58.35, 286.16, 
25, PinuAtte, eco6, 403, 1, 0, 0.07, 0, 134.39, 107.01, 263, 
25, PinuAtte, eco7, 149, 0.88, 0, 0.28, 0, 110.44, 113.13, 262.22, 
25, PinuAtte, eco8, 99, 0.62, 0, 0.31, 0, 100.97, 119, 260, 
25, PinuAtte, eco9, 12, 0.38, 0, 0.43, 0, 84.67, 130, 260, 
25, PinuAtte, eco10, 8, 0, 0, 0.39, 0, 68.25, 150, 250, 
25, PinuMono, eco1, 1402, 0.84, 1, 0.73, 0.44, 141.89, 0, 313.22, 
25, PinuMono, eco2, 1836, 0.89, 1, 0.65, 0.39, 171.21, 0, 308.8, 
25, PinuMono, eco3, 619, 0.97, 1, 0.64, 0.39, 172.68, 0.53, 305.66, 
25, PinuMono, eco4, 541, 1, 1, 0.59, 0.35, 161.72, 46.83, 302.96, 
25, PinuMono, eco5, 317, 0.96, 1, 0.57, 0.34, 151.46, 58.27, 286.13, 
25, PinuMono, eco6, 491, 0.75, 1, 0.35, 0.21, 133.55, 107, 263, 
25, PinuMono, eco7, 185, 0.64, 1, 0.5, 0.3, 110.19, 113.23, 262.17, 
25, PinuMono, eco8, 112, 0.53, 1, 0.52, 0.3, 101.17, 119.05, 260, 
25, PinuMono, eco9, 12, 0.46, 1, 0.6, 0.27, 83.08, 130, 260, 
25, PinuMono, eco10, 7, 0.3, 1, 0.56, 0.18, 68.43, 150, 250, 
25, PinuPond, eco1, 1323, 0.85, 1, 0.71, 0.43, 137.03, 0, 313.23, 
25, PinuPond, eco2, 1818, 0.9, 1, 0.6, 0.36, 168.76, 0, 308.7, 
25, PinuPond, eco3, 611, 0.98, 1, 0.59, 0.36, 171.66, 0.54, 305.57, 
25, PinuPond, eco4, 496, 1, 1, 0.54, 0.33, 159.93, 46.91, 302.98, 
25, PinuPond, eco5, 236, 0.95, 1, 0.5, 0.3, 151.11, 58.37, 286.17, 
25, PinuPond, eco6, 410, 0.72, 1, 0.18, 0.11, 134.42, 107.01, 263, 
25, PinuPond, eco7, 143, 0.6, 1, 0.42, 0.25, 110.55, 113.13, 262.23, 
25, PinuPond, eco8, 101, 0.49, 1, 0.46, 0.26, 99.93, 119.06, 260, 
25, PinuPond, eco9, 11, 0.4, 1, 0.54, 0.24, 82.45, 130, 260, 
25, PinuPond, eco10, 9, 0.24, 1, 0.5, 0.14, 68.33, 150, 250, 
25, PinuSabi, eco1, 1356, 0.25, 1, 0.71, 0.15, 137.29, 0, 313.31, 
25, PinuSabi, eco2, 1829, 0.44, 1, 0.6, 0.25, 168.82, 0, 308.68, 
25, PinuSabi, eco3, 615, 0.74, 1, 0.6, 0.36, 170.54, 0.46, 305.57, 
25, PinuSabi, eco4, 504, 0.93, 1, 0.54, 0.33, 159.95, 46.91, 302.98, 
25, PinuSabi, eco5, 248, 0.99, 1, 0.51, 0.3, 150.6, 58.35, 286.16, 
25, PinuSabi, eco6, 389, 0.73, 1, 0.18, 0.11, 134.21, 107.01, 263, 
25, PinuSabi, eco7, 153, 0.53, 0, 0.43, 0, 110.06, 113.08, 262.03, 
25, PinuSabi, eco8, 105, 0.34, 0, 0.46, 0, 100.25, 119.06, 260, 
25, PinuSabi, eco9, 12, 0.2, 0, 0.52, 0, 85, 130, 260, 
25, PinuSabi, eco10, 8, 0, 0, 0.5, 0, 68.25, 150, 250, 
25, PinuWash, eco1, 1343, 0.85, 1, 0.71, 0.43, 136.94, 0, 313.26, 
25, PinuWash, eco2, 1844, 0.9, 1, 0.6, 0.36, 168.71, 0, 308.65, 
25, PinuWash, eco3, 611, 0.98, 1, 0.59, 0.36, 172.1, 0.54, 305.57, 
25, PinuWash, eco4, 510, 1, 1, 0.55, 0.33, 159.26, 46.82, 302.96, 
25, PinuWash, eco5, 244, 0.95, 1, 0.5, 0.3, 151.27, 58.36, 286.16, 
25, PinuWash, eco6, 411, 0.72, 1, 0.19, 0.11, 133.92, 107.01, 263, 
25, PinuWash, eco7, 150, 0.6, 1, 0.42, 0.25, 110.39, 113.15, 262.21, 
25, PinuWash, eco8, 101, 0.49, 1, 0.45, 0.26, 100.63, 119.06, 260, 
25, PinuWash, eco9, 10, 0.4, 1, 0.54, 0.24, 83.3, 130, 260, 
25, PinuWash, eco10, 7, 0.24, 1, 0.5, 0.14, 68.29, 150, 250, 
25, PseuMenz, eco1, 907, 0.66, 1, 0.68, 0.38, 152.02, 0, 313.22, 
25, PseuMenz, eco2, 1386, 0.75, 1, 0.59, 0.35, 177.94, 0, 308.77, 
25, PseuMenz, eco3, 508, 0.89, 1, 0.58, 0.35, 179, 0.37, 305.49, 
25, PseuMenz, eco4, 482, 0.98, 1, 0.53, 0.32, 164.09, 46.9, 302.98, 
25, PseuMenz, eco5, 377, 0.99, 1, 0.51, 0.31, 151.16, 58.49, 286.11, 
25, PseuMenz, eco6, 433, 0.84, 1, 0.24, 0.14, 131.42, 107, 263, 
25, PseuMenz, eco7, 176, 0.73, 1, 0.43, 0.26, 110.63, 113.32, 262.34, 
25, PseuMenz, eco8, 116, 0.63, 1, 0.46, 0.28, 100.53, 119.17, 260.51, 
25, PseuMenz, eco9, 9, 0.55, 1, 0.54, 0.31, 83.33, 130, 260, 
25, PseuMenz, eco10, 3, 0.39, 1, 0.5, 0.24, 68.67, 150, 250, 
25, QuerChry, eco1, 714, 0.28, 1, 0.67, 0.17, 162.66, 0, 313.61, 
25, QuerChry, eco2, 2124, 0.45, 1, 0.57, 0.26, 194.24, 0, 308.99, 
25, QuerChry, eco3, 1445, 0.73, 1, 0.55, 0.33, 198.98, 0.23, 305.41, 
25, QuerChry, eco4, 1473, 0.92, 1, 0.52, 0.31, 173.56, 46.94, 302.98, 
25, QuerChry, eco5, 1304, 1, 1, 0.52, 0.31, 157.61, 58.54, 286.04, 
25, QuerChry, eco6, 1782, 0.8, 1, 0.24, 0.15, 136.78, 107, 263, 
25, QuerChry, eco7, 955, 0.65, 0, 0.44, 0, 113.17, 113.06, 262.06, 
25, QuerChry, eco8, 321, 0.49, 0, 0.49, 0, 102.08, 119.06, 260.18, 
25, QuerChry, eco9, 19, 0.37, 0, 0.57, 0, 83.42, 130, 260, 
25, QuerChry, eco10, 2, 0.13, 0, 0.53, 0, 68.5, 150, 250, 
25, QuerDoug, eco1, 889, 0, 1, 0.7, 0, 151.65, 0, 313.16, 
25, QuerDoug, eco2, 1385, 0.19, 1, 0.61, 0.11, 178.24, 0, 308.78, 
25, QuerDoug, eco3, 500, 0.57, 1, 0.61, 0.32, 177.09, 0.28, 305.44, 
25, QuerDoug, eco4, 443, 0.84, 1, 0.56, 0.33, 163.85, 46.79, 302.95, 
25, QuerDoug, eco5, 379, 1, 1, 0.54, 0.33, 151.51, 58.4, 286.02, 
25, QuerDoug, eco6, 452, 0.84, 1, 0.31, 0.19, 131.84, 107, 263, 
25, QuerDoug, eco7, 188, 0.69, 0.01, 0.47, 0, 110.13, 113.2, 262.14, 
25, QuerDoug, eco8, 100, 0.53, 0, 0.48, 0, 102.48, 119.03, 260.28, 
25, QuerDoug, eco9, 12, 0.4, 0, 0.56, 0, 83.67, 130, 260, 
25, QuerDoug, eco10, 2, 0.14, 0, 0.53, 0, 69, 150, 250, 
25, QuerGarr, eco1, 897, 0, 1, 0.7, 0, 151.69, 0, 313.15, 
25, QuerGarr, eco2, 1360, 0.19, 1, 0.61, 0.11, 177.98, 0, 308.81, 
25, QuerGarr, eco3, 479, 0.57, 1, 0.61, 0.32, 177.2, 0.39, 305.46, 
25, QuerGarr, eco4, 460, 0.84, 1, 0.56, 0.34, 163.51, 46.9, 302.98, 
25, QuerGarr, eco5, 366, 1, 1, 0.55, 0.33, 150.67, 58.16, 286.09, 
25, QuerGarr, eco6, 456, 0.84, 1, 0.31, 0.19, 131.49, 107, 263, 
25, QuerGarr, eco7, 183, 0.69, 0.01, 0.47, 0, 110.43, 113.29, 262.34, 
25, QuerGarr, eco8, 110, 0.53, 0.01, 0.49, 0, 101.77, 119.18, 260.54, 
25, QuerGarr, eco9, 9, 0.4, 0, 0.57, 0, 82.78, 130, 260, 
25, QuerGarr, eco10, 3, 0.14, 0, 0.53, 0, 68.67, 150, 250, 
25, QuerKell, eco1, 904, 0.29, 1, 0.7, 0.18, 151.3, 0, 313.1, 
25, QuerKell, eco2, 1340, 0.47, 1, 0.62, 0.27, 177.63, 0, 308.79, 
25, QuerKell, eco3, 502, 0.75, 1, 0.61, 0.36, 179.05, 0.37, 305.5, 
25, QuerKell, eco4, 469, 0.94, 1, 0.55, 0.33, 164.55, 46.9, 302.98, 
25, QuerKell, eco5, 354, 0.99, 1, 0.55, 0.33, 150.27, 58.06, 286, 
25, QuerKell, eco6, 454, 0.74, 1, 0.31, 0.19, 131.57, 107, 263, 
25, QuerKell, eco7, 174, 0.56, 0.97, 0.47, 0.27, 110.16, 113.2, 262.14, 
25, QuerKell, eco8, 110, 0.38, 0, 0.5, 0, 99.83, 119.05, 260, 
25, QuerKell, eco9, 8, 0.24, 0, 0.56, 0, 85, 130, 260, 
25, QuerKell, eco10, 3, 0, 0, 0.53, 0, 68.67, 150, 250, 
25, QuerWisl, eco1, 920, 0.29, 1, 0.69, 0.18, 152.25, 0, 313.18, 
25, QuerWisl, eco2, 1392, 0.47, 1, 0.61, 0.27, 178.87, 0, 308.81, 
25, QuerWisl, eco3, 495, 0.75, 1, 0.61, 0.37, 177.03, 0.28, 305.54, 
25, QuerWisl, eco4, 457, 0.94, 1, 0.56, 0.33, 164.18, 46.79, 302.96, 
25, QuerWisl, eco5, 352, 0.99, 1, 0.55, 0.33, 151.06, 58.25, 286.11, 
25, QuerWisl, eco6, 479, 0.74, 1, 0.31, 0.19, 131.44, 107, 263, 
25, QuerWisl, eco7, 199, 0.56, 0.97, 0.47, 0.27, 110.14, 113.14, 261.98, 
25, QuerWisl, eco8, 107, 0.38, 0, 0.49, 0, 100.81, 119.08, 260.26, 
25, QuerWisl, eco9, 7, 0.24, 0, 0.61, 0, 77.86, 130, 260, 
25, QuerWisl, eco10, 3, 0, 0, 0.53, 0, 68.67, 150, 250, 
25, TaxuBrev, eco1, 1317, 0, 1, 0.67, 0, 136.97, 0, 313.21, 
25, TaxuBrev, eco2, 1802, 0, 1, 0.52, 0, 168.78, 0, 308.71, 
25, TaxuBrev, eco3, 612, 0, 1, 0.51, 0, 171.18, 0.54, 305.56, 
25, TaxuBrev, eco4, 499, 0, 1, 0.46, 0, 160.14, 46.91, 302.98, 
25, TaxuBrev, eco5, 244, 0.14, 1, 0.39, 0.08, 151.73, 58.36, 286.16, 
25, TaxuBrev, eco6, 404, 0.95, 1, 0.07, 0.04, 134.69, 107.01, 263, 
25, TaxuBrev, eco7, 145, 1, 1, 0.29, 0.17, 109.68, 113.11, 262.01, 
25, TaxuBrev, eco8, 106, 0.95, 1, 0.31, 0.19, 100.97, 119.06, 260, 
25, TaxuBrev, eco9, 9, 0.87, 1, 0.45, 0.27, 82.78, 130, 260, 
25, TaxuBrev, eco10, 9, 0.63, 1, 0.39, 0.24, 68.33, 150, 250, 
25, TorrCali, eco1, 754, 0.03, 1, 0.48, 0.02, 162.91, 0, 313.25, 
25, TorrCali, eco2, 2108, 0.25, 1, 0.29, 0.11, 195.2, 0, 308.96, 
25, TorrCali, eco3, 1487, 0.63, 1, 0.25, 0.15, 198.94, 0.32, 305.24, 
25, TorrCali, eco4, 1434, 0.88, 1, 0.22, 0.13, 173.99, 46.87, 302.97, 
25, TorrCali, eco5, 1336, 1, 1, 0.13, 0.08, 157.88, 58.48, 286.04, 
25, TorrCali, eco6, 1795, 0.76, 1, 0, 0, 136.33, 107, 263, 
25, TorrCali, eco7, 943, 0.56, 0, 0.01, 0, 112.78, 113.08, 262.07, 
25, TorrCali, eco8, 325, 0.36, 0, 0.06, 0, 102.9, 119.06, 260.18, 
25, TorrCali, eco9, 19, 0.21, 0, 0.19, 0, 86, 130, 260, 
25, TorrCali, eco10, 2, 0, 0, 0.16, 0, 69, 150, 250, 
25, UmbeCali, eco1, 765, 0.03, 1, 0.48, 0.02, 163.4, 0, 313.45, 
25, UmbeCali, eco2, 2091, 0.25, 1, 0.29, 0.11, 194.57, 0, 309.01, 
25, UmbeCali, eco3, 1448, 0.63, 1, 0.24, 0.14, 200.04, 0.29, 305.37, 
25, UmbeCali, eco4, 1493, 0.88, 1, 0.23, 0.14, 173.73, 46.95, 302.97, 
25, UmbeCali, eco5, 1358, 1, 1, 0.13, 0.08, 157.93, 58.4, 286.03, 
25, UmbeCali, eco6, 1784, 0.76, 1, 0, 0, 136.44, 107, 263, 
25, UmbeCali, eco7, 930, 0.56, 0, 0.01, 0, 112.94, 113.06, 262.07, 
25, UmbeCali, eco8, 325, 0.36, 0, 0.07, 0, 102.51, 119.04, 260.18, 
25, UmbeCali, eco9, 23, 0.21, 0, 0.2, 0, 85.39, 130, 260, 
25, UmbeCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
