Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
30, 2, eco8, 7, 8287, 12.3, -1, 1.35, 0.99, 0.86, -0.37, 0.09, 0.51, 2.51, 
30, 2, eco9, 8, 336, 11.5, -1.8, 1.06, 0.72, 0.62, -0.33, 0.09, 0.41, 3.29, 
30, 2, eco10, 9, 18, 7.1, -3.5, 0.32, 0.29, 0.24, -0.03, 0.07, 0.16, 2.25, 
30, 3, eco1, 0, 5609, 20.5, 9, 11.83, 13.08, 9.59, 1.25, 0.12, 0.16, 0.13, 
30, 3, eco2, 1, 36603, 22, 8.4, 21.3, 23, 16.56, 1.7, 0.13, 0.4, 4.41, 
30, 3, eco3, 2, 41420, 23.9, 7.2, 25.97, 27.57, 19.76, 1.6, 0.14, 0.54, 5.26, 
30, 3, eco4, 3, 45644, 24.7, 5.6, 23.88, 26.7, 18.87, 2.83, 0.14, 0.43, 4.07, 
30, 3, eco5, 4, 41067, 24.1, 3.7, 18.06, 22.57, 15.81, 4.52, 0.14, 0.31, 3.25, 
30, 3, eco6, 5, 62055, 17.3, 1.3, 12.29, 31.55, 24.35, 19.25, 0.11, 0.56, 3.03, 
30, 3, eco7, 6, 34375, 18.8, -0.1, 1.68, 1.03, 0.92, -0.65, 0.12, 0.55, 2.59, 
30, 3, eco8, 7, 8287, 17.3, -1, 1.35, 0.99, 0.86, -0.36, 0.11, 0.5, 2.49, 
30, 3, eco9, 8, 336, 16.7, -1.8, 1.05, 0.72, 0.62, -0.33, 0.11, 0.41, 3.12, 
30, 3, eco10, 9, 18, 13.3, -3.7, 0.31, 0.29, 0.23, -0.02, 0.09, 0.16, 2.19, 
30, 4, eco1, 0, 5609, 3.7, 14, 21.83, 11.64, 11.1, -10.19, 0.05, 0, 0.93, 
30, 4, eco2, 1, 36603, 4.2, 13.5, 39.13, 34.35, 29.8, -4.78, 0.06, 0, 3.79, 
30, 4, eco3, 2, 41420, 4.7, 12.4, 45.93, 46.47, 39.37, 0.54, 0.06, 0, 4.6, 
30, 4, eco4, 3, 45644, 5.1, 11.1, 43.09, 44.4, 37.35, 1.31, 0.06, 0, 4.23, 
30, 4, eco5, 4, 41067, 5.2, 9.1, 34.49, 39.67, 31.34, 5.18, 0.06, 0.33, 2.16, 
30, 4, eco6, 5, 62055, 4.3, 6.4, 24.61, 35.06, 26.17, 10.45, 0.06, 0.59, 2.46, 
30, 4, eco7, 6, 34375, 5.3, 4.9, 21.44, 31.79, 22.2, 10.35, 0.06, 0.79, 0.34, 
30, 4, eco8, 7, 8287, 6.1, 3.8, 17.48, 29.51, 20.02, 12.03, 0.06, 0.84, -0.8, 
30, 4, eco9, 8, 336, 7, 2.9, 13.63, 21.65, 14.36, 8.02, 0.07, 0.74, -0.7, 
30, 4, eco10, 9, 18, 8.3, 1.1, 4.73, 12.13, 8.99, 7.4, 0.07, 0.44, -1.99, 
30, 5, eco1, 0, 5609, 3.2, 16.3, 23.49, 9.34, 9.52, -14.15, 0.05, 0.01, 1.12, 
30, 5, eco2, 1, 36603, 3.9, 15.8, 42.57, 33.29, 29.63, -9.28, 0.06, 0, 3.36, 
30, 5, eco3, 2, 41420, 5.3, 14.6, 50.76, 53.27, 45.26, 2.51, 0.06, 0, 4.09, 
30, 5, eco4, 3, 45644, 6.7, 13.1, 48.29, 57.54, 47.82, 9.25, 0.07, 0.02, 3.86, 
30, 5, eco5, 4, 41067, 7.6, 11.1, 39.82, 45.73, 38.11, 5.92, 0.07, 0.03, 3.08, 
30, 5, eco6, 5, 62055, 6.1, 8.4, 29.63, 47.48, 37.85, 17.85, 0.06, 0.21, 2.91, 
30, 5, eco7, 6, 34375, 6.8, 6.8, 26.27, 46.94, 36.59, 20.67, 0.07, 0.33, 4.55, 
30, 5, eco8, 7, 8287, 6.5, 5.7, 21.93, 42.46, 32.21, 20.54, 0.07, 0.48, 3.26, 
30, 5, eco9, 8, 336, 6.1, 4.8, 17.47, 30.97, 23.12, 13.51, 0.06, 0.46, 3.1, 
30, 5, eco10, 9, 18, 5.9, 3, 6.26, 12.5, 9.14, 6.24, 0.06, 0.25, 1.01, 
30, 6, eco1, 0, 5609, 0, 22.9, 16.88, 2.56, 3.68, -14.31, 0.04, 0, 0.73, 
30, 6, eco2, 1, 36603, 0, 22.5, 40.88, 9.39, 11.4, -31.49, 0.04, 0, 2.05, 
30, 6, eco3, 2, 41420, 0.1, 21.3, 52.85, 15.4, 17.2, -37.46, 0.04, 0, 2.49, 
30, 6, eco4, 3, 45644, 0.2, 19.9, 52.54, 16.25, 17.73, -36.3, 0.04, 0, 2.37, 
30, 6, eco5, 4, 41067, 0.2, 17.9, 49.4, 11.32, 13.57, -38.07, 0.04, 0, 1.93, 
30, 6, eco6, 5, 62055, 0.3, 15.1, 41.64, 11.1, 12.52, -30.54, 0.04, 0, 1.84, 
30, 6, eco7, 6, 34375, 0.4, 13.8, 42.13, 37.61, 32, -4.52, 0.04, 0, 0.88, 
30, 6, eco8, 7, 8287, 0.4, 13, 38.32, 61.83, 49.12, 23.51, 0.04, 0.23, 1.41, 
30, 6, eco9, 8, 336, 0.4, 12.2, 32.52, 49.84, 38.9, 17.32, 0.04, 0.34, 1.77, 
30, 6, eco10, 9, 18, 0.7, 10.6, 13.56, 21.39, 16.57, 7.83, 0.04, 0.26, 0.71, 
35, 7, eco1, 0, 5609, 0, 26.7, 9.49, 2.58, 2.92, -6.91, 0.04, 0, 0.37, 
35, 7, eco2, 1, 36603, 0, 26.3, 30.87, 9.96, 10.74, -20.91, 0.04, 0, 2.01, 
35, 7, eco3, 2, 41420, 0, 25, 44.52, 15.28, 16.16, -29.24, 0.04, 0, 2.46, 
35, 7, eco4, 3, 45644, 0, 23.6, 44.15, 14.17, 15.19, -29.97, 0.04, 0, 2.17, 
35, 7, eco5, 4, 41067, 0.2, 21.7, 46.09, 10.33, 12.42, -35.76, 0.04, 0, 1.77, 
35, 7, eco6, 5, 62055, 0.3, 18.6, 22.02, 6.97, 7.38, -15.05, 0.04, 0, 0.71, 
35, 7, eco7, 6, 34375, 0.4, 17.5, 22.34, 8.3, 8.43, -14.04, 0.04, 0, 0.71, 
35, 7, eco8, 7, 8287, 0.5, 16.7, 41.47, 18.93, 18.1, -22.55, 0.04, 0, 2.08, 
35, 7, eco9, 8, 336, 0.5, 15.8, 37.6, 31.78, 26.51, -5.82, 0.04, -0.01, -0.11, 
35, 7, eco10, 9, 18, 0.2, 13.9, 16.6, 23.71, 18.27, 7.11, 0.04, 0.21, 0.76, 
35, 8, eco1, 0, 5609, 0, 23.9, 9.86, 2.01, 2.52, -7.85, 0.04, 0, 0.2, 
35, 8, eco2, 1, 36603, 0, 23.3, 33.04, 6.34, 8.17, -26.7, 0.04, 0, 1.21, 
35, 8, eco3, 2, 41420, 0, 22.3, 46.37, 9.31, 11.77, -37.06, 0.04, 0, 1.49, 
35, 8, eco4, 3, 45644, 0.1, 21.2, 44.51, 8.85, 11.18, -35.66, 0.04, 0, 1.33, 
35, 8, eco5, 4, 41067, 0.1, 19.4, 44.04, 6.63, 9.44, -37.41, 0.04, 0, 1.09, 
35, 8, eco6, 5, 62055, 0.1, 16.3, 19.83, 4.49, 5.32, -15.34, 0.04, 0, 0.46, 
35, 8, eco7, 6, 34375, 0.2, 15.4, 20.68, 5.25, 5.98, -15.43, 0.04, 0, 0.49, 
35, 8, eco8, 7, 8287, 0.4, 14.5, 39.66, 8.46, 10.23, -31.21, 0.04, 0, 1.38, 
35, 8, eco9, 8, 336, 0.5, 13.6, 11.18, 3.89, 4, -7.29, 0.04, 0, 0.09, 
35, 8, eco10, 9, 18, 0.4, 11.8, 14.82, 1.42, 2.5, -13.4, 0.04, 0, 0.61, 
35, 9, eco1, 0, 5609, 0, 21.7, 9.47, 1.68, 2.23, -7.79, 0.04, 0, 0.1, 
35, 9, eco2, 1, 36603, 0, 21.3, 32.82, 4.63, 6.83, -28.19, 0.04, 0, 0.74, 
35, 9, eco3, 2, 41420, 0, 20.3, 45.84, 6.54, 9.59, -39.31, 0.04, 0, 0.91, 
35, 9, eco4, 3, 45644, 0.1, 19.2, 43.83, 6.34, 9.21, -37.49, 0.04, 0, 0.83, 
35, 9, eco5, 4, 41067, 0.1, 17.3, 42.43, 5, 8.04, -37.44, 0.04, 0, 0.7, 
35, 9, eco6, 5, 62055, 0.2, 13.9, 19.92, 3.58, 4.65, -16.34, 0.04, 0, 0.33, 
35, 9, eco7, 6, 34375, 0.3, 13, 22.78, 4.26, 5.45, -18.51, 0.04, 0, 0.38, 
35, 9, eco8, 7, 8287, 0.4, 11.9, 36.12, 6.58, 8.48, -29.54, 0.04, 0, 0.95, 
35, 9, eco9, 8, 336, 0.4, 11, 10.72, 3.15, 3.39, -7.57, 0.04, 0, 0.19, 
35, 9, eco10, 9, 18, 0.5, 9.5, 13.03, 1.34, 2.27, -11.69, 0.04, 0, 0.54, 
35, 10, eco1, 0, 5609, 1.3, 15, 23.29, 3.1, 4.71, -20.19, 0.05, 0, 0.51, 
35, 10, eco2, 1, 36603, 1.5, 14.6, 41.6, 9.73, 11.52, -31.87, 0.05, 0, 0.93, 
35, 10, eco3, 2, 41420, 1.9, 13.9, 49.86, 16.9, 17.68, -32.96, 0.05, 0, 1.14, 
35, 10, eco4, 3, 45644, 2.2, 13.1, 48.75, 19.33, 19.26, -29.42, 0.05, 0, 1.19, 
35, 10, eco5, 4, 41067, 2.3, 11.4, 41.12, 18.04, 17.47, -23.08, 0.05, 0, 1.15, 
35, 10, eco6, 5, 62055, 1.9, 8.1, 29.35, 12.52, 12.07, -16.82, 0.05, 0, 0.77, 
35, 10, eco7, 6, 34375, 2.2, 7.2, 27.61, 18.02, 15.9, -9.6, 0.05, 0, 0.9, 
35, 10, eco8, 7, 8287, 2.6, 6.3, 23.69, 31.94, 25.5, 8.25, 0.05, 0, 1.33, 
35, 10, eco9, 8, 336, 3, 5.5, 19.3, 20.16, 16.33, 0.86, 0.05, 0.01, 0.92, 
35, 10, eco10, 9, 18, 3.3, 4, 7.41, 6.15, 5.04, -1.27, 0.05, 0, 0.34, 
35, 11, eco1, 0, 5609, 10.4, 10, 17.86, 18.69, 14.95, 0.83, 0.08, 0.07, 1.44, 
35, 11, eco2, 1, 36603, 12.4, 9.6, 30.95, 30.33, 23.37, -0.62, 0.09, 0.05, 4.45, 
35, 11, eco3, 2, 41420, 15.7, 8.7, 35.4, 35.19, 26.49, -0.21, 0.1, 0.09, 5.51, 
35, 11, eco4, 3, 45644, 18.5, 7.8, 33.4, 34.5, 25.4, 1.1, 0.11, 0.14, 4.76, 
35, 11, eco5, 4, 41067, 19.4, 6.2, 26.45, 28.16, 20.26, 1.71, 0.12, 0.17, 2.82, 
35, 11, eco6, 5, 62055, 14.2, 3.7, 18.12, 33.72, 25.34, 15.6, 0.1, 0.02, 3.47, 
35, 11, eco7, 6, 34375, 17.2, 2.8, 16.55, 33.68, 24.91, 17.13, 0.11, 0.03, 3.66, 
35, 11, eco8, 7, 8287, 16.6, 2.2, 14.27, 31.94, 23.22, 17.67, 0.11, 0.04, 3.23, 
35, 11, eco9, 8, 336, 14, 1.6, 11.49, 27.15, 20.37, 15.66, 0.1, 0.02, 2.47, 
35, 11, eco10, 9, 18, 7.9, 0.1, 4.11, 11.22, 8.28, 7.1, 0.07, 0, 1.37, 
35, 12, eco1, 0, 5609, 17.3, 7.5, 10.6, 12.48, 8.85, 1.88, 0.11, 0.12, 0.98, 
35, 12, eco2, 1, 36603, 20.1, 7.1, 18.84, 22.15, 15.44, 3.31, 0.12, 0.2, 5, 
35, 12, eco3, 2, 41420, 23.3, 6.3, 23.72, 26.85, 18.69, 3.13, 0.13, 0.37, 5.72, 
35, 12, eco4, 3, 45644, 24.8, 5.6, 23.97, 27.33, 18.89, 3.36, 0.14, 0.33, 4.35, 
35, 12, eco5, 4, 41067, 24, 4, 18.86, 24.67, 17.37, 5.8, 0.14, 0.1, 5.34, 
35, 12, eco6, 5, 62055, 15.8, 0.9, 11.68, 30.66, 23.26, 18.98, 0.1, 0.16, 4.42, 
35, 12, eco7, 6, 34375, 18.3, 0.6, 11.41, 32.62, 24.73, 21.2, 0.11, 0.21, 4.39, 
35, 12, eco8, 7, 8287, 15.9, 0, 10, 32.01, 24.18, 22.01, 0.1, 0.18, 3.88, 
35, 12, eco9, 8, 336, 13.7, -0.4, 1.37, 0.77, 0.69, -0.6, 0.09, 0.06, 3.78, 
35, 12, eco10, 9, 18, 8.6, -1.4, 0.51, 0.33, 0.28, -0.19, 0.07, 0.02, 2.49, 
35, 1, eco1, 0, 5609, 20, 7.5, 10.68, 12.47, 8.87, 1.79, 0.12, 0.14, 0.69, 
35, 1, eco2, 1, 36603, 22.8, 7.1, 18.85, 22.07, 15.42, 3.22, 0.13, 0.35, 4.74, 
35, 1, eco3, 2, 41420, 27.1, 5.9, 22.68, 26.13, 18.16, 3.45, 0.15, 0.51, 5.24, 
35, 1, eco4, 3, 45644, 28.9, 4.7, 21.43, 25.77, 17.7, 4.34, 0.16, 0.43, 3.91, 
35, 1, eco5, 4, 41067, 28.9, 2.9, 16.31, 21.9, 14.94, 5.58, 0.16, 0.19, 3.93, 
35, 1, eco6, 5, 62055, 23.2, 0.2, 10.41, 29.33, 22.18, 18.92, 0.13, 0.31, 4.18, 
35, 1, eco7, 6, 34375, 27, -0.6, 1.54, 0.98, 0.86, -0.56, 0.15, 0.29, 4.19, 
35, 1, eco8, 7, 8287, 27.2, -1.4, 1.26, 0.94, 0.81, -0.32, 0.15, 0.22, 3.88, 
35, 1, eco9, 8, 336, 26.1, -2.1, 1.01, 0.7, 0.6, -0.31, 0.14, 0.13, 4.04, 
35, 1, eco10, 9, 18, 18.1, -3.5, 0.34, 0.29, 0.24, -0.05, 0.11, 0.07, 2.63, 
35, 2, eco1, 0, 5609, 14.1, 9.1, 12.32, 14.05, 10.2, 1.73, 0.1, 0.1, 1.33, 
35, 2, eco2, 1, 36603, 16.1, 8.6, 21.78, 24.66, 17.56, 2.88, 0.1, 0.26, 5.87, 
35, 2, eco3, 2, 41420, 19.6, 7.5, 26.96, 29.18, 20.65, 2.23, 0.12, 0.4, 6.7, 
35, 2, eco4, 3, 45644, 21.5, 6.4, 26.25, 28.83, 20.17, 2.58, 0.13, 0.34, 5.41, 
35, 2, eco5, 4, 41067, 21.4, 4.5, 20.05, 24.05, 16.66, 3.99, 0.13, 0.26, 2.61, 
35, 2, eco6, 5, 62055, 16.9, 1.3, 12.4, 31.22, 23.77, 18.82, 0.11, 0.48, 3.02, 
35, 2, eco7, 6, 34375, 18.7, 0.6, 11.49, 32.75, 24.79, 21.26, 0.11, 0.54, 2.61, 
35, 2, eco8, 7, 8287, 16.7, -0.3, 1.57, 1.01, 0.89, -0.55, 0.11, 0.41, 2.55, 
35, 2, eco9, 8, 336, 15.1, -1, 1.25, 0.75, 0.66, -0.49, 0.1, 0.3, 3.26, 
35, 2, eco10, 9, 18, 10.6, -2.3, 0.43, 0.31, 0.26, -0.12, 0.08, 0.15, 2.19, 
35, 3, eco1, 0, 5609, 32.7, 5.9, 9.03, 11.19, 7.94, 2.16, 0.17, 0.22, -1.17, 
35, 3, eco2, 1, 36603, 36.4, 5.3, 15.5, 19.65, 13.62, 4.14, 0.19, 0.59, 1.81, 
35, 3, eco3, 2, 41420, 40.7, 3.9, 17.86, 23.14, 15.89, 5.28, 0.2, 0.34, 7.8, 
35, 3, eco4, 3, 45644, 43.4, 2.4, 15.71, 22.4, 15.12, 6.68, 0.21, 0.21, 7.17, 
35, 3, eco5, 4, 41067, 43, 0.6, 11.36, 28.14, 21.85, 16.78, 0.21, 0.24, 4.37, 
35, 3, eco6, 5, 62055, 31.3, -1.6, 1.25, 0.84, 0.73, -0.41, 0.17, 0.29, 4.75, 
35, 3, eco7, 6, 34375, 36.1, -2.8, 1, 0.86, 0.72, -0.14, 0.18, 0.18, 5.21, 
35, 3, eco8, 7, 8287, 34.2, -3.8, 0.78, 0.82, 0.67, 0.05, 0.18, 0, 4.27, 
35, 3, eco9, 8, 336, 31.5, -4.7, 0.58, 0.6, 0.48, 0.03, 0.17, 0, 3.67, 
35, 3, eco10, 9, 18, 20.5, -6.4, 0.17, 0.24, 0.19, 0.08, 0.12, 0, 1.32, 
35, 4, eco1, 0, 5609, 30.1, 11.9, 20.31, 16.59, 12.72, -3.72, 0.16, 0.2, -1.22, 
35, 4, eco2, 1, 36603, 33, 11.3, 35.22, 29.51, 22.23, -5.71, 0.17, 0.49, 2.6, 
35, 4, eco3, 2, 41420, 36.9, 10.1, 40.01, 33.62, 24.57, -6.39, 0.19, 0.87, -0.44, 
35, 4, eco4, 3, 45644, 38.9, 8.8, 36.67, 32.95, 23.67, -3.73, 0.2, 0.76, -2.73, 
35, 4, eco5, 4, 41067, 37.3, 7.2, 29.27, 28.16, 20.1, -1.11, 0.19, 0.71, -7.48, 
35, 4, eco6, 5, 62055, 25.3, 4.8, 20.84, 26.97, 18.26, 6.12, 0.14, 0.81, -1.69, 
35, 4, eco7, 6, 34375, 28.4, 3.6, 18.27, 27.1, 17.97, 8.83, 0.15, 0.94, -2.68, 
35, 4, eco8, 7, 8287, 25.4, 2.7, 15.25, 26.19, 17.11, 10.94, 0.14, 0.85, -2.22, 
35, 4, eco9, 8, 336, 23.1, 1.9, 12.04, 27.96, 20.84, 15.92, 0.13, 0.81, -0.87, 
35, 4, eco10, 9, 18, 17.3, 0.2, 4.2, 11.41, 8.37, 7.21, 0.11, 0.32, -0.32, 
35, 5, eco1, 0, 5609, 3.2, 17.7, 19.8, 4.57, 5.46, -15.24, 0.05, 0, 0.29, 
35, 5, eco2, 1, 36603, 3.5, 17.2, 41.17, 23.62, 22.12, -17.55, 0.05, 0, 2.66, 
35, 5, eco3, 2, 41420, 4.2, 16.2, 37.81, 25.88, 23.55, -11.93, 0.06, 0, 1.89, 
35, 5, eco4, 3, 45644, 4.7, 14.9, 49.88, 31.13, 28.43, -18.75, 0.06, 0, 2.72, 
35, 5, eco5, 4, 41067, 4.6, 13.1, 45.09, 53.48, 44.01, 8.39, 0.06, 0.06, 3.03, 
35, 5, eco6, 5, 62055, 3, 10.2, 34.62, 49.85, 38.58, 15.23, 0.05, 0.59, 0.97, 
35, 5, eco7, 6, 34375, 3.5, 8.9, 31.96, 45.92, 34.25, 13.95, 0.05, 0.85, -0.19, 
35, 5, eco8, 7, 8287, 3.2, 7.9, 27.78, 42.43, 30.87, 14.65, 0.05, 0.9, -1.36, 
35, 5, eco9, 8, 336, 3, 7.1, 22.8, 33.26, 24.31, 10.46, 0.05, 0.8, -1.02, 
35, 5, eco10, 9, 18, 2.1, 5.2, 8.64, 14.22, 10.47, 5.58, 0.05, 0.37, -1.09, 
35, 6, eco1, 0, 5609, 0, 22.7, 8.37, 2.02, 2.38, -6.35, 0.04, 0, 0.17, 
35, 6, eco2, 1, 36603, 0.1, 22.2, 30.21, 10.14, 10.85, -20.07, 0.04, 0, 1.62, 
35, 6, eco3, 2, 41420, 0.2, 21.2, 29.35, 11.78, 12, -17.57, 0.04, 0, 1.19, 
35, 6, eco4, 3, 45644, 0.3, 20, 38.28, 13.9, 14.4, -24.37, 0.04, 0, 1.74, 
35, 6, eco5, 4, 41067, 0.4, 18.1, 49.57, 12.14, 14.1, -37.43, 0.04, 0, 1.94, 
35, 6, eco6, 5, 62055, 0.5, 15.2, 23.77, 7.53, 7.96, -16.24, 0.04, 0, 0.74, 
35, 6, eco7, 6, 34375, 0.7, 14, 42.83, 27.17, 24.22, -15.67, 0.04, 0, 2.2, 
35, 6, eco8, 7, 8287, 0.6, 13.1, 38.99, 54.65, 43.62, 15.65, 0.04, 0.09, 0.97, 
35, 6, eco9, 8, 336, 0.5, 12.3, 33.22, 45.95, 35.88, 12.73, 0.04, 0.14, 1.43, 
35, 6, eco10, 9, 18, 0.4, 10.5, 13.96, 20.31, 15.69, 6.35, 0.04, 0.15, 1.07, 
40, 7, eco1, 0, 5609, 0, 22.8, 18.06, 2.37, 3.61, -15.69, 0.04, 0, 0.66, 
40, 7, eco2, 1, 36603, 0, 22.3, 41.22, 6.37, 8.96, -34.85, 0.04, 0, 1.55, 
40, 7, eco3, 2, 41420, 0, 21, 53.68, 9.91, 12.88, -43.76, 0.04, 0, 1.95, 
40, 7, eco4, 3, 45644, 0, 19.4, 52.5, 10.21, 12.94, -42.29, 0.04, 0, 1.85, 
40, 7, eco5, 4, 41067, 0.1, 17.4, 45.78, 7.93, 10.53, -37.85, 0.04, 0, 1.53, 
40, 7, eco6, 5, 62055, 0.1, 14.4, 41.24, 7.25, 9.49, -33.98, 0.04, 0, 1.49, 
40, 7, eco7, 6, 34375, 0.2, 13.2, 39.69, 8.03, 9.96, -31.65, 0.04, 0, 1.5, 
40, 7, eco8, 7, 8287, 0.2, 12.4, 31.51, 6.93, 8.28, -24.59, 0.04, 0, 1.23, 
40, 7, eco9, 8, 336, 0.2, 11.4, 26.37, 5.43, 6.6, -20.94, 0.04, 0, 1.21, 
40, 7, eco10, 9, 18, 0.1, 9.5, 11.49, 1.35, 2.09, -10.14, 0.04, 0, 0.54, 
40, 8, eco1, 0, 5609, 0.4, 23.1, 19.5, 2.36, 3.76, -17.13, 0.04, 0, 0.62, 
40, 8, eco2, 1, 36603, 0.7, 22.5, 42.58, 5.78, 8.64, -36.79, 0.04, 0, 1.17, 
40, 8, eco3, 2, 41420, 0.8, 21.4, 54.41, 8.48, 11.84, -45.93, 0.04, 0, 1.42, 
40, 8, eco4, 3, 45644, 0.7, 19.9, 54.73, 8.44, 11.81, -46.3, 0.04, 0, 1.35, 
40, 8, eco5, 4, 41067, 0.7, 17.8, 49.78, 6.66, 9.98, -43.12, 0.04, 0, 1.14, 
40, 8, eco6, 5, 62055, 0.5, 14.8, 42.56, 5.55, 8.37, -37.01, 0.04, 0, 1.04, 
40, 8, eco7, 6, 34375, 0.5, 13.6, 41.28, 6, 8.6, -35.28, 0.04, 0, 1.06, 
40, 8, eco8, 7, 8287, 0.3, 12.7, 32.58, 4.91, 6.9, -27.68, 0.04, 0, 0.84, 
40, 8, eco9, 8, 336, 0.1, 11.7, 26.42, 3.46, 5.18, -22.96, 0.04, 0, 0.77, 
40, 8, eco10, 9, 18, 0, 9.9, 11.16, 1.05, 1.86, -10.11, 0.04, 0, 0.34, 
40, 9, eco1, 0, 5609, 0, 22, 16.17, 1.94, 3.1, -14.23, 0.04, 0, 0.45, 
40, 9, eco2, 1, 36603, 0, 21.5, 41.2, 4.16, 7.28, -37.04, 0.04, 0, 0.74, 
40, 9, eco3, 2, 41420, 0.1, 20.4, 53.94, 5.83, 9.81, -48.11, 0.04, 0, 0.89, 
40, 9, eco4, 3, 45644, 0.2, 19.1, 53.44, 6.02, 9.88, -47.42, 0.04, 0, 0.88, 
40, 9, eco5, 4, 41067, 0.3, 17.1, 48.16, 5.03, 8.61, -43.13, 0.04, 0, 0.78, 
40, 9, eco6, 5, 62055, 0.3, 13.7, 40.63, 4.44, 7.35, -36.2, 0.04, 0, 0.73, 
40, 9, eco7, 6, 34375, 0.4, 12.7, 40.25, 4.98, 7.74, -35.27, 0.04, 0, 0.77, 
40, 9, eco8, 7, 8287, 0.4, 11.7, 32.34, 4.22, 6.37, -28.11, 0.04, 0, 0.62, 
40, 9, eco9, 8, 336, 0.3, 10.6, 25.37, 2.92, 4.67, -22.45, 0.04, 0, 0.55, 
40, 9, eco10, 9, 18, 0.2, 8.9, 10.84, 0.97, 1.78, -9.86, 0.04, 0, 0.28, 
40, 10, eco1, 0, 5609, 3.9, 17, 25.13, 12.21, 11.61, -12.93, 0.06, 0.01, 0.68, 
40, 10, eco2, 1, 36603, 4.7, 16.5, 44.44, 32.35, 28.23, -12.09, 0.06, 0, 1.67, 
40, 10, eco3, 2, 41420, 5.9, 15.1, 52.62, 55.36, 45.8, 2.74, 0.06, 0.01, 2.39, 
40, 10, eco4, 3, 45644, 7.4, 13.6, 50.45, 62.57, 50.61, 12.12, 0.07, 0.02, 2.69, 
40, 10, eco5, 4, 41067, 8.4, 11.6, 42.24, 54.41, 43.83, 12.16, 0.07, 0.05, 2.46, 
40, 10, eco6, 5, 62055, 7.2, 8.3, 30.46, 46.29, 36.21, 15.83, 0.07, 0.04, 2.52, 
40, 10, eco7, 6, 34375, 8.2, 7.1, 27.72, 46.94, 36.69, 19.22, 0.07, 0.08, 2.63, 
40, 10, eco8, 7, 8287, 8, 6.1, 23.63, 44.98, 34.8, 21.34, 0.07, 0.1, 2.22, 
40, 10, eco9, 8, 336, 7.3, 5.4, 19.48, 33.55, 25.58, 14.08, 0.07, 0.06, 2.16, 
40, 10, eco10, 9, 18, 5.8, 4, 7.67, 9.11, 7.08, 1.45, 0.06, 0, 0.37, 
40, 11, eco1, 0, 5609, 8.7, 10.2, 18.56, 20.78, 16.88, 2.21, 0.07, 0.07, 1.44, 
40, 11, eco2, 1, 36603, 9.4, 9.7, 31.82, 34.99, 27.74, 3.17, 0.08, 0.04, 4.03, 
40, 11, eco3, 2, 41420, 10, 8.7, 35.71, 40.67, 31.75, 4.96, 0.08, 0.04, 4.89, 
40, 11, eco4, 3, 45644, 10.6, 7.4, 32.25, 39.41, 30.32, 7.16, 0.08, 0.05, 4.68, 
40, 11, eco5, 4, 41067, 10.4, 5.4, 24.42, 35.75, 27.9, 11.33, 0.08, 0.01, 3.96, 
40, 11, eco6, 5, 62055, 7, 2.5, 15.64, 31.22, 23.43, 15.59, 0.07, 0, 2.8, 
40, 11, eco7, 6, 34375, 8.1, 1.7, 14.19, 33.98, 26, 19.79, 0.07, 0, 2.92, 
40, 11, eco8, 7, 8287, 7.2, 0.8, 11.69, 32.54, 24.68, 20.85, 0.07, 0, 2.41, 
40, 11, eco9, 8, 336, 6.4, 0, 9.16, 24.41, 18.13, 15.25, 0.07, 0, 2.39, 
40, 11, eco10, 9, 18, 4, -1.5, 0.53, 0.33, 0.28, -0.2, 0.06, 0, 0.83, 
40, 12, eco1, 0, 5609, 13.6, 7.2, 10.65, 12.52, 8.8, 1.87, 0.09, 0.09, 1.44, 
40, 12, eco2, 1, 36603, 16.2, 6.9, 18.67, 22.39, 15.5, 3.71, 0.1, 0.12, 5.19, 
40, 12, eco3, 2, 41420, 18.5, 5.8, 22.63, 26.51, 18.3, 3.89, 0.11, 0.16, 6.18, 
40, 12, eco4, 3, 45644, 19.3, 4.6, 21.4, 27.15, 18.87, 5.75, 0.12, 0.05, 6.2, 
40, 12, eco5, 4, 41067, 18.3, 2.8, 16.06, 22.19, 15.04, 6.13, 0.11, 0.07, 4.5, 
40, 12, eco6, 5, 62055, 12.1, -0.1, 1.66, 0.91, 0.82, -0.75, 0.09, 0.03, 4.02, 
40, 12, eco7, 6, 34375, 13.7, -0.8, 1.5, 0.94, 0.83, -0.56, 0.09, 0.03, 4.08, 
40, 12, eco8, 7, 8287, 11.7, -1.5, 1.25, 0.91, 0.79, -0.34, 0.09, 0.02, 3.18, 
40, 12, eco9, 8, 336, 10.5, -2.2, 1, 0.68, 0.58, -0.32, 0.08, 0.01, 2.77, 
40, 12, eco10, 9, 18, 8, -3.7, 0.34, 0.29, 0.23, -0.05, 0.07, 0, 1.28, 
40, 1, eco1, 0, 5609, 37.4, 6, 9.3, 11.53, 8.06, 2.23, 0.19, 0.23, -1.83, 
40, 1, eco2, 1, 36603, 43.6, 5.5, 15.96, 20.41, 13.99, 4.45, 0.21, 0.59, 0.39, 
40, 1, eco3, 2, 41420, 49.9, 3.9, 17.91, 23.57, 16.02, 5.66, 0.24, 0.36, 6.58, 
