Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
30, 2, eco9, 8, 336, 63.1, -1.5, 1.69, 0.8, 0.71, -0.89, 0.29, 0.18, 3.58, 
30, 2, eco10, 9, 18, 45, -3.2, 0.58, 0.32, 0.28, -0.25, 0.22, 0.08, 2.68, 
30, 3, eco1, 0, 5609, 23.3, 12.5, 29.08, 25.08, 19.88, -4, 0.13, 0.14, 0.25, 
30, 3, eco2, 1, 36603, 27, 11.9, 37.14, 37.27, 28.08, 0.13, 0.15, 0.42, 4.78, 
30, 3, eco3, 2, 41420, 31.5, 10.6, 37.51, 41.44, 30.6, 3.93, 0.17, 0.53, 5.84, 
30, 3, eco4, 3, 45644, 34.5, 9.1, 34.1, 39.94, 29.15, 5.84, 0.18, 0.44, 4.8, 
30, 3, eco5, 4, 41067, 34.5, 7, 29.51, 29.56, 19.86, 0.05, 0.18, 0.79, -5.79, 
30, 3, eco6, 5, 62055, 24.8, 4.1, 24.86, 28.54, 18.68, 3.68, 0.14, 0.82, -1.48, 
30, 3, eco7, 6, 34375, 28.2, 2.9, 22.12, 28.43, 18.25, 6.31, 0.15, 0.9, -2.26, 
30, 3, eco8, 7, 8287, 26.6, 2.3, 20.59, 27.55, 17.61, 6.96, 0.15, 0.87, -2.19, 
30, 3, eco9, 8, 336, 24.8, 1.6, 17.67, 30.15, 22.08, 12.48, 0.14, 0.76, -1.41, 
30, 3, eco10, 9, 18, 17.3, -0.2, 1.04, 0.39, 0.37, -0.65, 0.11, 0.24, -1.21, 
30, 4, eco1, 0, 5609, 3.9, 12.2, 29.14, 17.75, 15.68, -11.39, 0.06, 0, 1.19, 
30, 4, eco2, 1, 36603, 4.4, 11.6, 36.8, 39.35, 31.73, 2.54, 0.06, 0, 4.26, 
30, 4, eco3, 2, 41420, 4.9, 10.4, 36.95, 47.03, 37.13, 10.09, 0.06, 0, 5.15, 
30, 4, eco4, 3, 45644, 5.4, 8.9, 33.69, 45.18, 35.18, 11.49, 0.06, 0, 4.81, 
30, 4, eco5, 4, 41067, 5.5, 7.1, 29.77, 41.1, 31.57, 11.33, 0.06, 0, 3.81, 
30, 4, eco6, 5, 62055, 4.4, 4.5, 26.11, 33.93, 24, 7.82, 0.06, 0.43, 3.69, 
30, 4, eco7, 6, 34375, 5.2, 3, 22.36, 30.44, 20.31, 8.08, 0.06, 0.51, 2.7, 
30, 4, eco8, 7, 8287, 5.1, 2.1, 19.92, 28.45, 18.69, 8.53, 0.06, 0.49, 2.27, 
30, 4, eco9, 8, 336, 4.7, 1.2, 16.71, 29.39, 21.52, 12.69, 0.06, 0.41, 2.68, 
30, 4, eco10, 9, 18, 4.1, -0.4, 1, 0.39, 0.36, -0.61, 0.06, 0.15, 1.08, 
30, 5, eco1, 0, 5609, 3.2, 16.5, 33.13, 12.27, 12.2, -20.85, 0.05, 0, 1.16, 
30, 5, eco2, 1, 36603, 3.7, 16, 43.08, 37.85, 31.89, -5.23, 0.05, 0, 3.38, 
30, 5, eco3, 2, 41420, 4.7, 14.9, 45.61, 55.08, 44.61, 9.47, 0.06, 0, 4.05, 
30, 5, eco4, 3, 45644, 5.4, 13.5, 44.17, 56.21, 44.74, 12.04, 0.06, 0.01, 3.75, 
30, 5, eco5, 4, 41067, 5.4, 11.7, 42.11, 52.12, 40.87, 10.01, 0.06, 0.05, 2.84, 
30, 5, eco6, 5, 62055, 3.6, 9.1, 40.85, 53.27, 40.99, 12.42, 0.05, 0.37, 2.54, 
30, 5, eco7, 6, 34375, 4, 7.7, 38.21, 50.14, 37.69, 11.93, 0.06, 0.56, 2.8, 
30, 5, eco8, 7, 8287, 3.5, 6.9, 35.92, 46.29, 34.33, 10.37, 0.05, 0.62, 1.64, 
30, 5, eco9, 8, 336, 3.4, 6, 31.56, 36.61, 27.16, 5.05, 0.05, 0.48, 1.96, 
30, 5, eco10, 9, 18, 3.8, 4.3, 12.75, 15.62, 11.46, 2.87, 0.06, 0.23, 0.37, 
30, 6, eco1, 0, 5609, 0, 21.6, 21.83, 3.04, 4.42, -18.79, 0.04, 0, 0.74, 
30, 6, eco2, 1, 36603, 0, 21.2, 40.69, 10.64, 12.02, -30.05, 0.04, 0, 2.05, 
30, 6, eco3, 2, 41420, 0, 20.2, 46.53, 16.3, 16.83, -30.24, 0.04, 0, 2.45, 
30, 6, eco4, 3, 45644, 0.2, 18.9, 45.5, 15.86, 16.26, -29.63, 0.04, 0, 2.3, 
30, 6, eco5, 4, 41067, 0.3, 17.1, 46.37, 11.19, 12.73, -35.18, 0.04, 0, 1.81, 
30, 6, eco6, 5, 62055, 0.6, 14.4, 48.47, 12, 13.43, -36.47, 0.04, 0, 1.71, 
30, 6, eco7, 6, 34375, 0.8, 13.2, 54.09, 21.93, 21.07, -32.15, 0.04, 0, 2.6, 
30, 6, eco8, 7, 8287, 0.8, 12.7, 53.98, 40.11, 33.57, -13.87, 0.04, -0.01, 0.51, 
30, 6, eco9, 8, 336, 1.1, 11.9, 49.61, 46.53, 36.67, -3.08, 0.04, 0.1, 1.45, 
30, 6, eco10, 9, 18, 2, 10.1, 22.35, 22.34, 17.35, -0.01, 0.05, 0.13, 1.02, 
35, 7, eco1, 0, 5609, 0, 26.9, 8.95, 2.52, 2.7, -6.43, 0.04, 0, -0.52, 
35, 7, eco2, 1, 36603, 0, 26.5, 25.71, 7.67, 8.17, -18.04, 0.04, 0, 1.29, 
35, 7, eco3, 2, 41420, 0, 26.8, 28.56, 11.34, 11.19, -17.22, 0.04, 0, 1.73, 
35, 7, eco4, 3, 45644, 0, 27.2, 22.98, 10.59, 9.99, -12.39, 0.04, 0, 1.41, 
35, 7, eco5, 4, 41067, 0, 25.6, 18.76, 7.05, 6.87, -11.71, 0.04, 0, 0.81, 
35, 7, eco6, 5, 62055, 0, 23.5, 39.03, 8.17, 9.58, -30.87, 0.04, 0, 1.2, 
35, 7, eco7, 6, 34375, 0.2, 19.7, 46.51, 8.03, 10.34, -38.48, 0.04, 0, 1.13, 
35, 7, eco8, 7, 8287, 0.2, 17.8, 51.65, 8.19, 10.99, -43.47, 0.04, 0, 1.14, 
35, 7, eco9, 8, 336, 0.7, 16.7, 49.57, 7.99, 10.59, -41.59, 0.04, 0, 1.34, 
35, 7, eco10, 9, 18, 1.7, 15, 27.12, 3.32, 4.98, -23.8, 0.05, 0, 1.13, 
35, 8, eco1, 0, 5609, 0, 24.2, 8.72, 2.01, 2.3, -6.71, 0.04, 0, -0.57, 
35, 8, eco2, 1, 36603, 0, 23.8, 26.53, 5.31, 6.52, -21.22, 0.04, 0, 0.73, 
35, 8, eco3, 2, 41420, 0, 24.1, 30.21, 7.49, 8.51, -22.73, 0.04, 0, 1.02, 
35, 8, eco4, 3, 45644, 0, 24.7, 24.15, 7.15, 7.59, -17, 0.04, 0, 0.83, 
35, 8, eco5, 4, 41067, 0, 23.6, 18.13, 5.19, 5.48, -12.94, 0.04, 0, 0.48, 
35, 8, eco6, 5, 62055, 0, 21.6, 35.54, 5.98, 7.7, -29.56, 0.04, 0, 0.72, 
35, 8, eco7, 6, 34375, 0.1, 17.9, 41.26, 5.68, 8.14, -35.59, 0.04, 0, 0.71, 
35, 8, eco8, 7, 8287, 0.1, 16.2, 42.4, 5.39, 8.07, -37, 0.04, 0, 0.72, 
35, 8, eco9, 8, 336, 0.2, 15.1, 45.13, 4.88, 7.96, -40.25, 0.04, 0, 0.87, 
35, 8, eco10, 9, 18, 0.2, 13.8, 25.24, 1.9, 3.84, -23.34, 0.04, 0, 0.75, 
35, 9, eco1, 0, 5609, 0, 21.7, 8.25, 1.66, 2, -6.59, 0.04, 0, -0.58, 
35, 9, eco2, 1, 36603, 0, 21.3, 25.95, 4.07, 5.56, -21.88, 0.04, 0, 0.4, 
35, 9, eco3, 2, 41420, 0, 21.7, 29.93, 5.58, 7.08, -24.35, 0.04, 0, 0.6, 
35, 9, eco4, 3, 45644, 0, 22.2, 24.25, 5.4, 6.33, -18.85, 0.04, 0, 0.49, 
35, 9, eco5, 4, 41067, 0, 20.9, 17.6, 4.09, 4.64, -13.52, 0.04, 0, 0.29, 
35, 9, eco6, 5, 62055, 0, 18.8, 32.41, 4.66, 6.47, -27.75, 0.04, 0, 0.43, 
35, 9, eco7, 6, 34375, 0, 15, 33.81, 4.22, 6.36, -29.59, 0.04, 0, 0.43, 
35, 9, eco8, 7, 8287, 0, 13.6, 32.91, 3.98, 6.11, -28.94, 0.04, 0, 0.43, 
35, 9, eco9, 8, 336, 0, 12.4, 37.09, 3.47, 6.16, -33.62, 0.04, 0, 0.53, 
35, 9, eco10, 9, 18, 0.5, 10.9, 22.15, 1.82, 3.47, -20.33, 0.04, 0, 0.62, 
35, 10, eco1, 0, 5609, 1.4, 17.2, 23.82, 2.9, 4.46, -20.92, 0.05, 0, 0.01, 
35, 10, eco2, 1, 36603, 3.7, 17, 42.34, 23.91, 21.2, -18.43, 0.05, 0, 1.37, 
35, 10, eco3, 2, 41420, 1.3, 17, 44.18, 9.14, 11.06, -35.04, 0.05, 0, 0.76, 
35, 10, eco4, 3, 45644, 1.8, 17.3, 47.26, 11.27, 12.82, -35.99, 0.05, 0, 0.85, 
35, 10, eco5, 4, 41067, 2.9, 15.6, 47.91, 18.98, 17.99, -28.93, 0.05, 0, 1.1, 
35, 10, eco6, 5, 62055, 3.9, 13.2, 48.29, 39.3, 31.42, -8.98, 0.06, 0, 1.46, 
35, 10, eco7, 6, 34375, 3.8, 8.9, 40.05, 42.66, 33.13, 2.61, 0.06, 0, 1.55, 
35, 10, eco8, 7, 8287, 3.7, 7.2, 35.97, 40.3, 31.21, 4.33, 0.05, 0, 1.44, 
35, 10, eco9, 8, 336, 3.4, 5.6, 29.13, 31.87, 24.43, 2.75, 0.05, 0.01, 1.39, 
35, 10, eco10, 9, 18, 2.6, 4.3, 12.78, 6.41, 5.49, -6.37, 0.05, 0, 0.47, 
35, 11, eco1, 0, 5609, 14.7, 12.6, 29.74, 26.73, 20.44, -3.01, 0.1, 0.1, 0.84, 
35, 11, eco2, 1, 36603, 20.6, 12.6, 36.11, 37.63, 26.66, 1.52, 0.12, 0.16, 4.18, 
35, 11, eco3, 2, 41420, 17.2, 12.5, 38.45, 50.47, 36.97, 12.01, 0.11, 0.13, 5.17, 
35, 11, eco4, 3, 45644, 22.7, 12, 38.39, 47.27, 33.37, 8.88, 0.13, 0.27, 4.19, 
35, 11, eco5, 4, 41067, 19.8, 11.5, 39.42, 47.84, 34.36, 8.42, 0.12, 0.3, 2.39, 
35, 11, eco6, 5, 62055, 21.1, 9.3, 39.1, 46.51, 31.91, 7.41, 0.12, 0.44, 1.76, 
35, 11, eco7, 6, 34375, 21.1, 5.7, 30.23, 43.02, 30.44, 12.79, 0.12, 0.21, 4.2, 
35, 11, eco8, 7, 8287, 21.5, 4.4, 26.64, 38.48, 27.08, 11.83, 0.13, 0.22, 3.68, 
35, 11, eco9, 8, 336, 18.4, 3, 21.44, 30.19, 21.69, 8.75, 0.11, 0.08, 3.77, 
35, 11, eco10, 9, 18, 12.3, 1.6, 8.73, 14.28, 10.23, 5.55, 0.09, 0.02, 2.39, 
35, 12, eco1, 0, 5609, 5.6, 7.7, 21.15, 19.38, 14.73, -1.77, 0.06, 0.02, 2.18, 
35, 12, eco2, 1, 36603, 11.5, 7.6, 26.11, 25.52, 17.46, -0.59, 0.09, 0.1, 6.15, 
35, 12, eco3, 2, 41420, 6.4, 7.5, 27.29, 32.89, 22.97, 5.6, 0.07, 0.02, 6.04, 
35, 12, eco4, 3, 45644, 8.1, 6.8, 26.14, 33.09, 22.81, 6.95, 0.07, 0.03, 6.26, 
35, 12, eco5, 4, 41067, 8.7, 6.7, 27.13, 34.14, 23.97, 7.02, 0.07, 0.1, 4.67, 
35, 12, eco6, 5, 62055, 9.5, 5.2, 27.05, 35.56, 24.01, 8.51, 0.08, 0.18, 4.41, 
35, 12, eco7, 6, 34375, 6.8, 1.6, 17.72, 38.25, 27.93, 20.53, 0.07, 0.02, 4.75, 
35, 12, eco8, 7, 8287, 8.7, 0, 2.23, 1.1, 0.98, -1.13, 0.07, 0.14, 4.4, 
35, 12, eco9, 8, 336, 9.5, -1.2, 1.74, 0.81, 0.72, -0.93, 0.08, 0.05, 4.06, 
35, 12, eco10, 9, 18, 5.5, -2.5, 0.67, 0.35, 0.3, -0.31, 0.06, 0.02, 2.46, 
35, 1, eco1, 0, 5609, 17.5, 9.7, 24.66, 17.94, 12.86, -6.71, 0.11, 0.1, 0.62, 
35, 1, eco2, 1, 36603, 24.2, 9.5, 30.22, 28.03, 19.24, -2.19, 0.14, 0.48, 3.96, 
35, 1, eco3, 2, 41420, 18.2, 9.7, 32.71, 34.56, 23.45, 1.85, 0.11, 0.31, 5.94, 
35, 1, eco4, 3, 45644, 19.7, 9.4, 32.68, 35.09, 23.43, 2.41, 0.12, 0.4, 4.68, 
35, 1, eco5, 4, 41067, 18.1, 8.8, 32.89, 34.87, 23.61, 1.98, 0.11, 0.33, 2.69, 
35, 1, eco6, 5, 62055, 17.4, 7.3, 33.36, 37.72, 25.08, 4.36, 0.11, 0.42, 2.27, 
35, 1, eco7, 6, 34375, 13.3, 3.7, 23.84, 33.2, 21.97, 9.36, 0.09, 0.27, 4.26, 
35, 1, eco8, 7, 8287, 14.7, 2.3, 20.21, 29.41, 18.95, 9.19, 0.1, 0.31, 3.53, 
35, 1, eco9, 8, 336, 12.7, 1, 15.84, 29.06, 21.17, 13.22, 0.09, 0.16, 3.85, 
35, 1, eco10, 9, 18, 8.4, -0.1, 1.06, 0.41, 0.38, -0.65, 0.07, 0.09, 2.71, 
35, 2, eco1, 0, 5609, 3.3, 8.6, 22.81, 22.05, 17.69, -0.76, 0.05, 0.01, 1.64, 
35, 2, eco2, 1, 36603, 6, 8.7, 28.71, 33.54, 25.18, 4.82, 0.06, 0, 5.1, 
35, 2, eco3, 2, 41420, 3.9, 8, 28.71, 37.78, 27.82, 9.07, 0.06, 0, 5.32, 
35, 2, eco4, 3, 45644, 4.2, 7.3, 27.3, 38.23, 27.98, 10.92, 0.06, 0, 4.86, 
35, 2, eco5, 4, 41067, 4.3, 6.4, 26.2, 37.13, 27.34, 10.93, 0.06, 0, 3.7, 
35, 2, eco6, 5, 62055, 4.5, 3.9, 23.13, 36.99, 26.61, 13.87, 0.06, 0, 2.25, 
35, 2, eco7, 6, 34375, 4.8, 0.5, 14.62, 35.43, 25.78, 20.82, 0.06, 0.14, 5.08, 
35, 2, eco8, 7, 8287, 5.3, -0.9, 1.88, 1.04, 0.9, -0.84, 0.06, 0.17, 4.57, 
35, 2, eco9, 8, 336, 5, -2.5, 1.35, 0.75, 0.65, -0.6, 0.06, 0.05, 4.54, 
35, 2, eco10, 9, 18, 4, -3.8, 0.51, 0.33, 0.27, -0.18, 0.06, 0, 2.99, 
35, 3, eco1, 0, 5609, 31.7, 9, 23.68, 16.96, 12.24, -6.71, 0.17, 0.18, -1.36, 
35, 3, eco2, 1, 36603, 40, 9.1, 29.75, 27.24, 18.79, -2.51, 0.2, 0.8, 0.82, 
35, 3, eco3, 2, 41420, 35.2, 8.2, 29.45, 30.86, 20.82, 1.41, 0.18, 0.86, 3.23, 
35, 3, eco4, 3, 45644, 39.1, 7.4, 27.66, 30.49, 20.21, 2.83, 0.2, 0.75, 1.28, 
35, 3, eco5, 4, 41067, 42, 6.4, 26.31, 28.49, 18.76, 2.18, 0.21, 0.65, -2.3, 
35, 3, eco6, 5, 62055, 48.9, 4.3, 24.23, 29.74, 19.08, 5.52, 0.24, 0.53, 2.06, 
35, 3, eco7, 6, 34375, 56.3, 1, 15.97, 36.53, 26.69, 20.55, 0.27, 0.74, 1.44, 
35, 3, eco8, 7, 8287, 49.3, -0.5, 2.04, 1.07, 0.94, -0.96, 0.24, 0.48, 2.3, 
35, 3, eco9, 8, 336, 45.2, -2, 1.51, 0.78, 0.68, -0.73, 0.22, 0.23, 3.58, 
35, 3, eco10, 9, 18, 31.1, -3.6, 0.53, 0.34, 0.27, -0.19, 0.16, 0.1, 2.7, 
35, 4, eco1, 0, 5609, 10, 12.8, 29.95, 29.35, 23.81, -0.6, 0.08, 0.05, 1.03, 
35, 4, eco2, 1, 36603, 17.5, 12.8, 37.16, 44.98, 34.62, 7.83, 0.11, 0.17, 5.21, 
35, 4, eco3, 2, 41420, 11.4, 12, 38.06, 52.73, 40.43, 14.67, 0.09, 0.02, 6.08, 
35, 4, eco4, 3, 45644, 12.4, 11.9, 38.81, 55.57, 42.49, 16.76, 0.09, 0.03, 5.44, 
35, 4, eco5, 4, 41067, 13.2, 11, 38.5, 52.11, 39.88, 13.61, 0.09, 0.06, 3.81, 
35, 4, eco6, 5, 62055, 14.6, 9.1, 38.83, 41.78, 28.37, 2.94, 0.1, 0.72, 0.04, 
35, 4, eco7, 6, 34375, 11.7, 5.2, 28.53, 34.69, 22.93, 6.16, 0.09, 0.77, 0.33, 
35, 4, eco8, 7, 8287, 13, 4, 25.35, 32.69, 21.22, 7.34, 0.09, 0.79, -0.45, 
35, 4, eco9, 8, 336, 10.6, 2.9, 20.89, 24.6, 15.92, 3.71, 0.08, 0.59, 0, 
35, 4, eco10, 9, 18, 9.5, 1.3, 8.26, 14.18, 10.05, 5.92, 0.08, 0.27, -0.31, 
35, 5, eco1, 0, 5609, 1.3, 16.4, 27.87, 7.33, 8.03, -20.54, 0.05, 0, 1.08, 
35, 5, eco2, 1, 36603, 0.9, 16.7, 38.2, 26.68, 23.28, -11.52, 0.04, 0, 3.38, 
35, 5, eco3, 2, 41420, 1.6, 15.8, 43.69, 42.97, 35.6, -0.72, 0.05, 0, 4.12, 
35, 5, eco4, 3, 45644, 1.9, 16.1, 45.02, 41.53, 34.46, -3.5, 0.05, 0, 3.86, 
35, 5, eco5, 4, 41067, 2.3, 15, 45.76, 32.61, 27.57, -13.15, 0.05, 0, 2.95, 
35, 5, eco6, 5, 62055, 3.3, 13.4, 49.14, 31.86, 27.17, -17.27, 0.05, 0, 2.2, 
35, 5, eco7, 6, 34375, 2.8, 9.4, 42.08, 59.38, 45.01, 17.3, 0.05, 0.29, 2.85, 
35, 5, eco8, 7, 8287, 3.5, 7.9, 38.42, 52.63, 39, 14.21, 0.05, 0.52, 3.01, 
35, 5, eco9, 8, 336, 3.4, 6.7, 33.31, 39.22, 29.1, 5.91, 0.05, 0.45, 2.74, 
35, 5, eco10, 9, 18, 6.1, 5, 13.93, 17.16, 12.44, 3.23, 0.06, 0.2, 1.09, 
35, 6, eco1, 0, 5609, 0, 21.2, 21.21, 3.05, 4.33, -18.16, 0.04, 0, 0.69, 
35, 6, eco2, 1, 36603, 0, 21.5, 37.05, 12.64, 13.04, -24.42, 0.04, 0, 2.02, 
35, 6, eco3, 2, 41420, 0, 21, 44.09, 17.07, 17, -27.03, 0.04, 0, 2.48, 
35, 6, eco4, 3, 45644, 0, 21.3, 44.97, 15.45, 15.79, -29.52, 0.04, 0, 2.34, 
35, 6, eco5, 4, 41067, 0, 20, 46.93, 10.34, 12.1, -36.59, 0.04, 0, 1.78, 
35, 6, eco6, 5, 62055, 0, 18.7, 45.92, 9.15, 11.09, -36.77, 0.04, 0, 1.33, 
35, 6, eco7, 6, 34375, 0, 14.7, 51.56, 12.12, 13.81, -39.44, 0.04, 0, 1.69, 
35, 6, eco8, 7, 8287, 0, 13.3, 53.85, 41.18, 33.82, -12.67, 0.04, -0.02, 0.38, 
35, 6, eco9, 8, 336, 0.1, 12.2, 49.29, 47, 36.78, -2.29, 0.04, 0.07, 1.25, 
35, 6, eco10, 9, 18, 0, 10.6, 22.67, 24.56, 18.64, 1.89, 0.04, 0.15, 1.09, 
40, 7, eco1, 0, 5609, 0, 25.7, 12.84, 2.7, 3.21, -10.15, 0.04, 0, 0.03, 
40, 7, eco2, 1, 36603, 0, 25.3, 30.12, 7.36, 8.38, -22.76, 0.04, 0, 1.38, 
40, 7, eco3, 2, 41420, 0.1, 24, 37.9, 10.36, 11.37, -27.54, 0.04, 0, 1.78, 
40, 7, eco4, 3, 45644, 0.2, 22.7, 38.41, 10.07, 11.11, -28.34, 0.04, 0, 1.68, 
40, 7, eco5, 4, 41067, 0.4, 20.8, 13.54, 5.2, 5, -8.34, 0.04, 0, 0.09, 
40, 7, eco6, 5, 62055, 0.7, 17.8, 23.6, 5.7, 6.22, -17.9, 0.04, 0, 0.38, 
40, 7, eco7, 6, 34375, 0.8, 16.7, 53.42, 11.78, 13.33, -41.64, 0.04, 0, 1.69, 
40, 7, eco8, 7, 8287, 1, 16.2, 38.08, 8.28, 9.4, -29.8, 0.04, 0, 0.72, 
40, 7, eco9, 8, 336, 1.1, 15.4, 49.95, 8.45, 10.68, -41.5, 0.04, 0, 1.22, 
40, 7, eco10, 9, 18, 1.4, 13.4, 25.09, 2.37, 4.08, -22.72, 0.05, 0, 0.77, 
40, 8, eco1, 0, 5609, 0.5, 23.2, 17.67, 2.56, 3.6, -15.11, 0.04, 0, 0.13, 
40, 8, eco2, 1, 36603, 0.5, 22.7, 34.64, 5.92, 7.77, -28.72, 0.04, 0, 0.97, 
40, 8, eco3, 2, 41420, 0.5, 21.8, 40.39, 8.02, 9.89, -32.37, 0.04, 0, 1.24, 
40, 8, eco4, 3, 45644, 0.6, 20.7, 41.32, 7.81, 9.75, -33.51, 0.04, 0, 1.19, 
40, 8, eco5, 4, 41067, 0.6, 18.9, 16.61, 4.43, 4.75, -12.18, 0.04, 0, 0.22, 
40, 8, eco6, 5, 62055, 0.4, 16, 24.52, 4.52, 5.51, -19.99, 0.04, 0, 0.35, 
40, 8, eco7, 6, 34375, 0.5, 15.1, 50.68, 7.92, 10.44, -42.76, 0.04, 0, 1.16, 
40, 8, eco8, 7, 8287, 0.5, 14.6, 34.28, 5.68, 7.26, -28.6, 0.04, 0, 0.58, 
40, 8, eco9, 8, 336, 0.4, 13.8, 44.55, 5.33, 8.04, -39.22, 0.04, 0, 0.87, 
40, 8, eco10, 9, 18, 0.4, 12.1, 22.04, 1.69, 3.34, -20.35, 0.04, 0, 0.6, 
40, 9, eco1, 0, 5609, 4.6, 17.6, 33.44, 14.99, 13.87, -18.45, 0.06, 0.01, 0.57, 
40, 9, eco2, 1, 36603, 5.3, 17.1, 39.29, 36.41, 29.7, -2.88, 0.06, 0, 1.97, 
40, 9, eco3, 2, 41420, 6, 15.9, 40.98, 53.09, 41.75, 12.11, 0.06, 0, 2.49, 
40, 9, eco4, 3, 45644, 6.9, 14.6, 40.17, 59.24, 45.47, 19.07, 0.07, 0.02, 2.6, 
40, 9, eco5, 4, 41067, 7.8, 12.8, 41.73, 54.68, 41.44, 12.95, 0.07, 0.03, 2.37, 
40, 9, eco6, 5, 62055, 6.8, 10, 39.27, 55.61, 40.54, 16.34, 0.07, 0.02, 2.32, 
40, 9, eco7, 6, 34375, 8.5, 8.8, 37.25, 62.3, 44.72, 25.05, 0.07, 0.08, 2.51, 
40, 9, eco8, 7, 8287, 9.6, 7.9, 36.33, 59.04, 42.38, 22.72, 0.08, 0.14, 2.13, 
40, 9, eco9, 8, 336, 9.7, 7.1, 32.1, 45.51, 32.58, 13.41, 0.08, 0.1, 2.1, 
40, 9, eco10, 9, 18, 7, 5.7, 14.46, 15.47, 11.33, 1.02, 0.07, 0, 1.2, 
40, 10, eco1, 0, 5609, 3.8, 15.4, 31.18, 20.23, 17.27, -10.95, 0.06, 0.01, 0.87, 
40, 10, eco2, 1, 36603, 4.2, 14.9, 37.2, 44.9, 35.44, 7.7, 0.06, 0, 2.28, 
40, 10, eco3, 2, 41420, 4.9, 13.8, 38.37, 57.95, 44.93, 19.58, 0.06, 0, 2.84, 
40, 10, eco4, 3, 45644, 5.6, 12.6, 37.1, 58.47, 44.69, 21.37, 0.06, 0.01, 3.05, 
40, 10, eco5, 4, 41067, 6.2, 10.7, 35.92, 53.32, 40, 17.4, 0.06, 0.04, 2.74, 
40, 10, eco6, 5, 62055, 5.3, 7.4, 31.72, 53.32, 38.37, 21.6, 0.06, 0.03, 2.69, 
40, 10, eco7, 6, 34375, 6.5, 6.3, 30.06, 53.92, 38.59, 23.86, 0.07, 0.06, 2.98, 
40, 10, eco8, 7, 8287, 8, 5.5, 28.61, 49.1, 35.24, 20.49, 0.07, 0, 2.28, 
40, 10, eco9, 8, 336, 8.1, 4.8, 25.27, 36.8, 26.39, 11.53, 0.07, 0, 2.28, 
40, 10, eco10, 9, 18, 6.4, 3.3, 10.85, 16.65, 11.72, 5.8, 0.07, 0, 1.26, 
40, 11, eco1, 0, 5609, 22.9, 7.7, 21.1, 16.24, 11.41, -4.86, 0.13, 0.11, 0.22, 
40, 11, eco2, 1, 36603, 24.8, 7.1, 24.05, 24.32, 16.39, 0.26, 0.14, 0.24, 4.42, 
40, 11, eco3, 2, 41420, 27.2, 5.8, 22.21, 26.6, 17.5, 4.4, 0.15, 0.48, 5.3, 
40, 11, eco4, 3, 45644, 28.7, 4.4, 18.77, 25.76, 16.47, 6.99, 0.15, 0.1, 5.86, 
40, 11, eco5, 4, 41067, 28.6, 2.5, 15.03, 23.49, 14.53, 8.46, 0.15, 0.13, 4.59, 
40, 11, eco6, 5, 62055, 22, -0.2, 1.88, 1.09, 0.91, -0.79, 0.13, 0.08, 4.65, 
40, 11, eco7, 6, 34375, 25.8, -1.3, 1.62, 1.1, 0.89, -0.53, 0.14, 0.05, 4.67, 
40, 11, eco8, 7, 8287, 26, -1.7, 1.54, 1.06, 0.85, -0.49, 0.14, 0.04, 3.72, 
40, 11, eco9, 8, 336, 24.7, -2.3, 1.35, 0.83, 0.67, -0.53, 0.14, 0.02, 3.38, 
40, 11, eco10, 9, 18, 16.1, -3.7, 0.5, 0.35, 0.28, -0.15, 0.1, 0, 1.76, 
40, 12, eco1, 0, 5609, 11.4, 8.4, 21.95, 18.05, 13.06, -3.9, 0.09, 0.06, 1.8, 
40, 12, eco2, 1, 36603, 12.9, 8.3, 26.22, 27.15, 18.76, 0.93, 0.09, 0.19, 6.18, 
40, 12, eco3, 2, 41420, 15, 7.4, 25.98, 30.92, 21.05, 4.94, 0.1, 0.4, 7.18, 
40, 12, eco4, 3, 45644, 16.9, 6.4, 23.62, 28.94, 18.76, 5.32, 0.11, 0.47, 4.68, 
40, 12, eco5, 4, 41067, 17.3, 4.3, 19.58, 26.34, 16.62, 6.76, 0.11, 0.25, 3.74, 
40, 12, eco6, 5, 62055, 13.3, 0.4, 12.76, 35.35, 24.57, 22.59, 0.09, 0.26, 4.25, 
40, 12, eco7, 6, 34375, 15.3, 0.1, 12.93, 37.22, 25.83, 24.29, 0.1, 0.31, 3.94, 
40, 12, eco8, 7, 8287, 14.2, -0.2, 2.08, 1.17, 0.98, -0.91, 0.1, 0.23, 3.55, 
40, 12, eco9, 8, 336, 13, -0.7, 1.84, 0.91, 0.78, -0.93, 0.09, 0.11, 3.95, 
40, 12, eco10, 9, 18, 8.9, -2.5, 0.65, 0.38, 0.31, -0.27, 0.08, 0.07, 2.63, 
40, 1, eco1, 0, 5609, 3.5, 6.5, 18.7, 19.64, 15.18, 0.94, 0.05, 0, 1.62, 
40, 1, eco2, 1, 36603, 3.9, 6.2, 21.82, 26.89, 19.4, 5.07, 0.06, 0, 4.67, 
40, 1, eco3, 2, 41420, 4.3, 5.6, 21.51, 31.01, 22.07, 9.49, 0.06, 0, 5.25, 
40, 1, eco4, 3, 45644, 4.4, 4.7, 19.48, 32.18, 22.81, 12.7, 0.06, 0, 4.98, 
40, 1, eco5, 4, 41067, 4.3, 2.6, 15.2, 23.75, 14.79, 8.55, 0.06, 0.11, 5.54, 
