Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
35, 10, eco2, 1, 8080, 1.8, 19.2, 37.96, 12.11, 12.31, -25.85, 0.05, 0, 1.21, 
35, 10, eco3, 2, 7090, 1.9, 18, 39.99, 16.5, 15.76, -23.5, 0.05, 0, 1.32, 
35, 10, eco4, 3, 7250, 2.1, 16.9, 40.53, 19.52, 17.98, -21.01, 0.05, 0, 1.42, 
35, 10, eco5, 4, 6494, 2.2, 15.1, 37.63, 18.86, 16.7, -18.77, 0.05, 0, 1.37, 
35, 10, eco6, 5, 12796, 1.7, 12.1, 37.57, 18.76, 16.69, -18.81, 0.05, 0, 1.22, 
35, 10, eco7, 6, 7385, 2, 11.1, 37.57, 26.7, 22.23, -10.86, 0.05, 0, 1.47, 
35, 10, eco8, 7, 1197, 1.8, 10.4, 37.36, 23.52, 19.99, -13.84, 0.05, 0, 1.45, 
35, 10, eco9, 8, 47, 1.6, 9.7, 38.09, 22.8, 19.77, -15.3, 0.05, 0, 1.59, 
35, 11, eco1, 0, 925, 2.7, 12.7, 28.69, 33.76, 25.19, 5.07, 0.05, 0.01, 1.17, 
35, 11, eco2, 1, 8080, 2.9, 12.2, 32.3, 47.03, 35.78, 14.73, 0.05, 0, 1.76, 
35, 11, eco3, 2, 7090, 3.3, 11.1, 32.24, 53.4, 40.9, 21.16, 0.05, 0, 2.1, 
35, 11, eco4, 3, 7250, 3.6, 10, 30.72, 51.27, 39.27, 20.55, 0.05, 0, 2.3, 
35, 11, eco5, 4, 6494, 3.6, 8.1, 26.35, 44.95, 33.21, 18.6, 0.05, 0, 2.24, 
35, 11, eco6, 5, 12796, 2.9, 5.2, 22.01, 48.06, 35.02, 26.05, 0.05, 0, 1.28, 
35, 11, eco7, 6, 7385, 3.2, 4.3, 20.85, 48.11, 35.05, 27.26, 0.05, 0, 1.22, 
35, 11, eco8, 7, 1197, 3, 3.5, 19.28, 43.14, 31.53, 23.86, 0.05, 0, 1.11, 
35, 11, eco9, 8, 47, 2.9, 2.6, 17.82, 37.26, 27.79, 19.44, 0.05, 0, 1.18, 
35, 12, eco1, 0, 925, 13.2, 9.8, 24.55, 22.99, 14.69, -1.56, 0.09, 0.07, 0.78, 
35, 12, eco2, 1, 8080, 14.7, 9.4, 27.56, 28.68, 18.75, 1.12, 0.1, 0.06, 4.53, 
35, 12, eco3, 2, 7090, 16.9, 8.3, 26.92, 30.17, 19.49, 3.26, 0.11, 0.22, 4.97, 
35, 12, eco4, 3, 7250, 18.1, 7.3, 24.77, 29.44, 19.16, 4.68, 0.11, 0.14, 5.07, 
35, 12, eco5, 4, 6494, 17.9, 5.3, 20.33, 27.66, 17.56, 7.33, 0.11, 0.06, 4.05, 
35, 12, eco6, 5, 12796, 12.9, 2.4, 15.38, 30.44, 18.96, 15.06, 0.09, 0.02, 3.67, 
35, 12, eco7, 6, 7385, 14.4, 1.6, 14.2, 40.86, 29.41, 26.66, 0.1, 0.02, 3.73, 
35, 12, eco8, 7, 1197, 13.3, 0.7, 12.85, 36.67, 26.45, 23.82, 0.09, 0.02, 3.18, 
35, 12, eco9, 8, 47, 12, 0, 11.81, 31.85, 23.4, 20.04, 0.09, 0, 2.98, 
35, 1, eco1, 0, 925, 33.2, 11.9, 27.64, 26, 16.66, -1.65, 0.17, 0.18, -2.98, 
35, 1, eco2, 1, 8080, 37.2, 11.5, 31.61, 32.27, 21.12, 0.66, 0.19, 0.54, 0.58, 
35, 1, eco3, 2, 7090, 42.3, 10.6, 31.85, 34.36, 22.34, 2.5, 0.21, 0.89, -0.5, 
35, 1, eco4, 3, 7250, 45.1, 9.5, 30.24, 33.64, 22.1, 3.4, 0.22, 0.67, -0.81, 
35, 1, eco5, 4, 6494, 45.4, 7.7, 26.01, 30.64, 19.32, 4.63, 0.22, 0.4, -4.67, 
35, 1, eco6, 5, 12796, 34.8, 5, 21.46, 33.88, 20.93, 12.42, 0.18, 0.35, 2.96, 
35, 1, eco7, 6, 7385, 39.3, 4.2, 20.59, 33.91, 20.93, 13.32, 0.2, 0.42, 3.44, 
35, 1, eco8, 7, 1197, 36.5, 3.5, 19.26, 31.27, 19.68, 12.01, 0.19, 0.46, 3.29, 
35, 1, eco9, 8, 47, 33.3, 2.8, 18.17, 28.53, 19.01, 10.37, 0.17, 0.35, 8.48, 
35, 2, eco1, 0, 925, 30.8, 12.9, 29.03, 27.4, 17.63, -1.63, 0.16, 0.15, -1.89, 
35, 2, eco2, 1, 8080, 35.4, 12.3, 33.11, 33.67, 22.13, 0.55, 0.18, 0.49, 1.79, 
35, 2, eco3, 2, 7090, 41, 11, 33.07, 35.29, 23.08, 2.22, 0.2, 0.75, 1.02, 
35, 2, eco4, 3, 7250, 44.7, 9.7, 30.82, 33.92, 22.39, 3.1, 0.22, 0.58, 0.62, 
35, 2, eco5, 4, 6494, 44.4, 7.8, 26.39, 30.89, 19.62, 4.49, 0.22, 0.31, -2.29, 
35, 2, eco6, 5, 12796, 34.1, 5.4, 22.74, 34.57, 21.39, 11.83, 0.18, 0.88, -1.63, 
35, 2, eco7, 6, 7385, 36.9, 4.4, 21.14, 34.24, 21.2, 13.1, 0.19, 0.74, 2.59, 
35, 2, eco8, 7, 1197, 33.7, 3.6, 19.5, 31.19, 19.61, 11.69, 0.17, 0.67, 2.55, 
35, 2, eco9, 8, 47, 32.4, 2.8, 18.16, 26.61, 17.12, 8.46, 0.17, 0.93, 6.97, 
35, 3, eco1, 0, 925, 34.6, 11.8, 28.17, 25.53, 16.62, -2.63, 0.18, 0.17, -2.85, 
35, 3, eco2, 1, 8080, 39.6, 11.2, 31.81, 31.4, 20.81, -0.41, 0.2, 0.52, 0.56, 
35, 3, eco3, 2, 7090, 46.3, 9.9, 31.12, 32.77, 21.52, 1.65, 0.23, 0.83, -0.54, 
35, 3, eco4, 3, 7250, 51.7, 8.3, 27.86, 31.07, 20.49, 3.21, 0.25, 0.66, -1.3, 
35, 3, eco5, 4, 6494, 52.8, 6.4, 23.07, 28.1, 17.74, 5.03, 0.25, 0.38, -4.76, 
35, 3, eco6, 5, 12796, 38.6, 4.1, 19.33, 32.54, 20.31, 13.21, 0.19, 0.45, 4.44, 
35, 3, eco7, 6, 7385, 43.1, 2.7, 16.89, 30.66, 18.69, 13.77, 0.21, 0.75, 2.2, 
35, 3, eco8, 7, 1197, 38.9, 1.8, 15.16, 38.96, 28.34, 23.8, 0.2, 0.78, 2.22, 
35, 3, eco9, 8, 47, 35.4, 1, 13.84, 33.7, 24.94, 19.87, 0.18, 0.97, 6.9, 
35, 4, eco1, 0, 925, 11.9, 15, 32.29, 42.19, 31.72, 9.89, 0.09, 0.07, 0.71, 
35, 4, eco2, 1, 8080, 13.6, 14.4, 36.93, 53.14, 40.36, 16.21, 0.09, 0.05, 4.55, 
35, 4, eco3, 2, 7090, 16, 13.1, 37.19, 57.06, 43.53, 19.87, 0.1, 0.14, 4.91, 
35, 4, eco4, 3, 7250, 17.9, 11.5, 35.16, 52.03, 39.45, 16.87, 0.11, 0.12, 5.34, 
35, 4, eco5, 4, 6494, 17.7, 9.5, 30.75, 47.17, 35.05, 16.42, 0.11, 0.1, 3.09, 
35, 4, eco6, 5, 12796, 12.6, 6.9, 26.59, 40.08, 26.1, 13.49, 0.09, 0.61, 2.27, 
35, 4, eco7, 6, 7385, 14.6, 5.5, 24.18, 37.72, 24.06, 13.54, 0.1, 0.76, 1.98, 
35, 4, eco8, 7, 1197, 13.4, 4.5, 21.92, 34.01, 22.01, 12.09, 0.09, 0.75, 1.52, 
35, 4, eco9, 8, 47, 12.3, 3.6, 20.24, 30.09, 20.29, 9.85, 0.09, 1.01, 5.93, 
35, 5, eco1, 0, 925, 4.8, 17.8, 32.67, 21.86, 18.2, -10.81, 0.06, 0.01, 0.78, 
35, 5, eco2, 1, 8080, 5.4, 17.3, 38.37, 51.79, 40.59, 13.43, 0.06, 0, 3.53, 
35, 5, eco3, 2, 7090, 6.8, 16, 40.04, 66.41, 51.63, 26.37, 0.07, 0.03, 3.78, 
35, 5, eco4, 3, 7250, 7.8, 14.6, 39.69, 64.78, 50.25, 25.09, 0.07, 0.04, 4.21, 
35, 5, eco5, 4, 6494, 7.9, 12.7, 36.58, 57.12, 43.03, 20.54, 0.07, 0.05, 2.54, 
35, 5, eco6, 5, 12796, 5.3, 10.1, 34.62, 62.58, 46.6, 27.97, 0.06, 0.05, 3.4, 
35, 5, eco7, 6, 7385, 6.1, 8.6, 32.73, 57.19, 41.16, 24.46, 0.06, 0.56, 4.88, 
35, 5, eco8, 7, 1197, 5, 7.7, 31.09, 50.6, 36.54, 19.52, 0.06, 0.6, 3.7, 
35, 5, eco9, 8, 47, 4.3, 6.9, 29.83, 44.23, 32.85, 14.39, 0.06, 0.82, 7.62, 
35, 6, eco1, 0, 925, 0.3, 22.5, 21.54, 3.5, 4.59, -18.05, 0.04, 0, 0.53, 
35, 6, eco2, 1, 8080, 0.3, 22, 35.64, 14.05, 13.87, -21.59, 0.04, 0, 2.23, 
35, 6, eco3, 2, 7090, 0.4, 20.8, 38.88, 18.27, 17.33, -20.61, 0.04, 0, 2.39, 
35, 6, eco4, 3, 7250, 0.5, 19.3, 40.02, 23.72, 21.43, -16.29, 0.04, 0, 2.68, 
35, 6, eco5, 4, 6494, 0.5, 17.3, 39.94, 12.01, 12.55, -27.93, 0.04, 0, 1.69, 
35, 6, eco6, 5, 12796, 0.4, 14.4, 42.58, 20.05, 18.49, -22.53, 0.04, 0, 2.13, 
35, 6, eco7, 6, 7385, 0.4, 13.2, 42.78, 29.5, 25.27, -13.27, 0.04, 0, 3.07, 
35, 6, eco8, 7, 1197, 0.4, 12.5, 42.88, 39.08, 31.51, -3.8, 0.04, 0, 2.48, 
35, 6, eco9, 8, 47, 0.5, 11.6, 43.06, 57.63, 44.7, 14.57, 0.04, 0, 4.86, 
40, 7, eco1, 0, 925, 1.3, 26.8, 25.2, 4.75, 5.77, -20.45, 0.05, 0, 0.63, 
40, 7, eco2, 1, 8080, 1.4, 26.3, 31.99, 8.57, 9.3, -23.42, 0.05, 0, 1.5, 
40, 7, eco3, 2, 7090, 1.5, 25.2, 35.63, 11.15, 11.63, -24.48, 0.05, 0, 1.75, 
40, 7, eco4, 3, 7250, 1.6, 24, 37.36, 12.15, 12.51, -25.21, 0.05, 0, 1.96, 
40, 7, eco5, 4, 6494, 1.9, 22.1, 38.01, 11.43, 11.76, -26.58, 0.05, 0, 1.82, 
40, 7, eco6, 5, 12796, 1.5, 19.5, 42.51, 17.53, 16.48, -24.98, 0.05, 0, 2.11, 
40, 7, eco7, 6, 7385, 1.5, 18.4, 44.89, 19.91, 18.41, -24.99, 0.05, 0, 2.23, 
40, 7, eco8, 7, 1197, 1.5, 17.7, 46.11, 15.16, 15.13, -30.95, 0.05, 0, 1.87, 
40, 7, eco9, 8, 47, 1.5, 16.8, 48.06, 22.41, 20.13, -25.65, 0.05, 0, 2.88, 
40, 8, eco1, 0, 925, 2, 27.5, 24.33, 5.84, 6.39, -18.49, 0.05, 0, 0.78, 
40, 8, eco2, 1, 8080, 2, 27, 29.93, 9.37, 9.6, -20.56, 0.05, 0, 1.5, 
40, 8, eco3, 2, 7090, 2.2, 26, 33.5, 12.28, 12.17, -21.22, 0.05, 0, 1.72, 
40, 8, eco4, 3, 7250, 2, 24.9, 36.28, 12.22, 12.4, -24.06, 0.05, 0, 1.75, 
40, 8, eco5, 4, 6494, 1.9, 23, 36.67, 11.09, 11.35, -25.58, 0.05, 0, 1.66, 
40, 8, eco6, 5, 12796, 1.8, 20.3, 41.8, 15.91, 15.21, -25.89, 0.05, 0, 1.83, 
40, 8, eco7, 6, 7385, 2.3, 19.2, 44.39, 20.25, 18.47, -24.14, 0.05, 0, 2.05, 
40, 8, eco8, 7, 1197, 1.8, 18.3, 45.8, 14.14, 14.33, -31.66, 0.05, 0, 1.68, 
40, 8, eco9, 8, 47, 1.3, 17.4, 48.33, 15.04, 15.16, -33.29, 0.05, 0, 2.12, 
40, 9, eco1, 0, 925, 0.5, 25.6, 22.89, 4.27, 5.19, -18.62, 0.04, 0, 0.67, 
40, 9, eco2, 1, 8080, 0.6, 25.3, 31.46, 6.86, 7.99, -24.6, 0.04, 0, 1.09, 
40, 9, eco3, 2, 7090, 0.8, 24.3, 35.06, 9.21, 10.12, -25.85, 0.04, 0, 1.3, 
40, 9, eco4, 3, 7250, 1.3, 23.2, 37.42, 10.75, 11.44, -26.67, 0.05, 0, 1.45, 
40, 9, eco5, 4, 6494, 1.8, 21.3, 37.36, 12.2, 12.16, -25.16, 0.05, 0, 1.56, 
40, 9, eco6, 5, 12796, 2.2, 18.1, 41.54, 20.6, 18.35, -20.93, 0.05, 0, 1.78, 
40, 9, eco7, 6, 7385, 2.6, 17, 43.52, 27.02, 22.94, -16.5, 0.05, 0, 2, 
40, 9, eco8, 7, 1197, 2.8, 15.9, 44.11, 24.57, 21.19, -19.54, 0.05, 0, 1.85, 
40, 9, eco9, 8, 47, 2.8, 14.9, 45.98, 26.89, 22.97, -19.09, 0.05, 0, 2.15, 
40, 10, eco1, 0, 925, 13.1, 19.4, 30.22, 58.47, 41.97, 28.25, 0.09, 0.16, -0.64, 
40, 10, eco2, 1, 8080, 14.9, 19, 35.85, 73.28, 54.29, 37.43, 0.1, 0.1, 3, 
40, 10, eco3, 2, 7090, 16.9, 17.9, 38.08, 80.23, 60.55, 42.15, 0.11, 0.25, 3.42, 
40, 10, eco4, 3, 7250, 17.7, 16.8, 38.36, 75.97, 57.28, 37.61, 0.11, 0.19, 3.48, 
40, 10, eco5, 4, 6494, 16.6, 15.1, 35.58, 67.88, 49.76, 32.3, 0.11, 0.19, 1.46, 
40, 10, eco6, 5, 12796, 11.5, 12.2, 35.31, 74.62, 54.41, 39.32, 0.09, 0.16, 2.87, 
40, 10, eco7, 6, 7385, 12.8, 11.1, 35.34, 74.08, 53.84, 38.74, 0.09, 0.21, 3.2, 
40, 10, eco8, 7, 1197, 11.9, 10.2, 34.38, 66.39, 48.36, 32.02, 0.09, 0.23, 2.76, 
40, 10, eco9, 8, 47, 10.8, 9.4, 34.31, 58.2, 43.16, 23.9, 0.08, 0.1, 5.09, 
40, 11, eco1, 0, 925, 21.1, 13.3, 27.38, 28.79, 18.35, 1.41, 0.12, 0.11, -0.68, 
40, 11, eco2, 1, 8080, 24.4, 12.8, 31.7, 34.39, 22.39, 2.7, 0.14, 0.33, 3.45, 
40, 11, eco3, 2, 7090, 28.1, 11.6, 31.88, 36.23, 23.65, 4.35, 0.15, 0.61, 2.89, 
40, 11, eco4, 3, 7250, 30.2, 10.5, 30.31, 35, 22.95, 4.69, 0.16, 0.48, 2.82, 
40, 11, eco5, 4, 6494, 29.4, 8.6, 25.98, 32.4, 20.56, 6.42, 0.16, 0.25, -0.21, 
40, 11, eco6, 5, 12796, 20.8, 6, 22.35, 36.91, 22.98, 14.56, 0.12, 0.35, 2.76, 
40, 11, eco7, 6, 7385, 23.3, 5, 21.14, 36.88, 22.69, 15.74, 0.13, 0.59, 2.94, 
40, 11, eco8, 7, 1197, 22.4, 4.3, 19.93, 38.93, 25.99, 19, 0.13, 0.19, 4.9, 
40, 11, eco9, 8, 47, 20.3, 3.6, 18.71, 36.07, 25, 17.36, 0.12, 0.1, 7.02, 
40, 12, eco1, 0, 925, 46.4, 9.1, 22.5, 21.96, 14.16, -0.54, 0.23, 0.23, -4.79, 
40, 12, eco2, 1, 8080, 53.2, 8.7, 25.38, 26.53, 17.33, 1.15, 0.25, 0.68, -2.49, 
40, 12, eco3, 2, 7090, 59.9, 7.6, 24.51, 28.15, 18.33, 3.63, 0.28, 1.1, -3.81, 
40, 12, eco4, 3, 7250, 64, 6.5, 21.99, 27.2, 17.61, 5.21, 0.3, 0.85, -4.39, 
40, 12, eco5, 4, 6494, 63.6, 4.6, 17.5, 25.04, 15.51, 7.53, 0.29, 0.47, -7.56, 
40, 12, eco6, 5, 12796, 46, 1.9, 13.01, 39.65, 28.44, 26.64, 0.22, 0.38, 4.78, 
40, 12, eco7, 6, 7385, 51.2, 1, 12.01, 40.04, 28.5, 28.02, 0.24, 0.49, 5.78, 
40, 12, eco8, 7, 1197, 46.2, 0.2, 10.88, 36.2, 25.66, 25.32, 0.22, 0.41, 4.21, 
40, 12, eco9, 8, 47, 42.1, -0.5, 1.69, 1.03, 0.88, -0.66, 0.21, 0.31, 8.81, 
40, 1, eco1, 0, 925, 51.4, 10.1, 24.34, 23.26, 15.09, -1.08, 0.25, 0.24, -4.92, 
40, 1, eco2, 1, 8080, 58, 9.6, 27.44, 28, 18.39, 0.56, 0.27, 0.64, -2.28, 
40, 1, eco3, 2, 7090, 66.2, 8.5, 26.86, 29.74, 19.5, 2.88, 0.3, 1.05, -3.78, 
40, 1, eco4, 3, 7250, 72.2, 7.4, 24.35, 28.75, 18.75, 4.4, 0.33, 0.83, -4.69, 
40, 1, eco5, 4, 6494, 74.7, 5.6, 19.82, 26.56, 16.61, 6.73, 0.34, 0.51, -8.54, 
40, 1, eco6, 5, 12796, 61.2, 3, 15.37, 29.83, 18.02, 14.46, 0.28, 0.83, -0.88, 
40, 1, eco7, 6, 7385, 68.4, 2.1, 14.32, 30.22, 18.06, 15.9, 0.31, 0.9, -0.28, 
40, 1, eco8, 7, 1197, 65, 1.2, 12.89, 38.46, 27.41, 25.57, 0.3, 0.97, 0.05, 
40, 1, eco9, 8, 47, 62.3, 0.5, 11.79, 34.11, 24.44, 22.32, 0.29, 1.17, 5.11, 
40, 2, eco1, 0, 925, 28.2, 10.3, 24.75, 23.42, 15.27, -1.33, 0.15, 0.12, -0.7, 
40, 2, eco2, 1, 8080, 31.1, 9.7, 27.61, 28.01, 18.46, 0.39, 0.16, 0.36, 3.66, 
40, 2, eco3, 2, 7090, 34.8, 8.3, 26.39, 29.27, 19.23, 2.88, 0.18, 0.55, 3.46, 
40, 2, eco4, 3, 7250, 37, 6.9, 23.07, 27.79, 18.12, 4.72, 0.19, 0.43, 3.54, 
40, 2, eco5, 4, 6494, 35.8, 4.9, 18.17, 27.67, 18.12, 9.5, 0.18, 0.02, 4.99, 
40, 2, eco6, 5, 12796, 26.4, 2.4, 14.04, 28.68, 17.28, 14.65, 0.15, 0.64, 1.45, 
40, 2, eco7, 6, 7385, 28.8, 1.3, 12.74, 40.85, 29.17, 28.11, 0.16, 0.83, 1.78, 
40, 2, eco8, 7, 1197, 28, 0.5, 11.4, 36.69, 26.07, 25.29, 0.15, 0.82, 1.3, 
40, 2, eco9, 8, 47, 27.1, -0.2, 1.76, 1.05, 0.89, -0.71, 0.15, 0.96, 5.91, 
40, 3, eco1, 0, 925, 13.2, 13.9, 28.91, 40.11, 29.86, 11.2, 0.09, 0.11, 0.48, 
40, 3, eco2, 1, 8080, 14.9, 13.3, 33.25, 43.87, 31.98, 10.62, 0.1, 0.15, 4.86, 
40, 3, eco3, 2, 7090, 16.8, 12, 33.67, 45.23, 32.85, 11.56, 0.11, 0.37, 4.96, 
40, 3, eco4, 3, 7250, 18.1, 10.5, 31.17, 41.52, 29.83, 10.35, 0.11, 0.31, 5.12, 
40, 3, eco5, 4, 6494, 18.2, 8.5, 26.5, 31.98, 20.56, 5.48, 0.11, 0.28, -0.17, 
40, 3, eco6, 5, 12796, 13.9, 6.1, 22.58, 36.03, 22.35, 13.45, 0.1, 0.73, 0.02, 
40, 3, eco7, 6, 7385, 15.9, 4.9, 20.9, 35.81, 21.92, 14.91, 0.1, 0.9, -0.93, 
40, 3, eco8, 7, 1197, 16.3, 4, 19.15, 32.34, 19.78, 13.19, 0.11, 0.98, -2.15, 
40, 3, eco9, 8, 47, 15.9, 3.1, 17.56, 28.24, 17.21, 10.68, 0.1, 1.3, 2.27, 
40, 4, eco1, 0, 925, 4.2, 15.8, 30.21, 25.19, 20.38, -5.02, 0.06, 0.01, 1.02, 
40, 4, eco2, 1, 8080, 4.7, 15.3, 35.43, 50.47, 39.11, 15.04, 0.06, 0, 3.9, 
40, 4, eco3, 2, 7090, 5.4, 14.1, 36.61, 59.34, 46.12, 22.73, 0.06, 0, 4.18, 
40, 4, eco4, 3, 7250, 6, 12.7, 35.27, 55.82, 43.14, 20.55, 0.06, 0.01, 4.53, 
40, 4, eco5, 4, 6494, 6.2, 10.8, 31.55, 48.3, 36.55, 16.75, 0.06, 0, 2.87, 
40, 4, eco6, 5, 12796, 4.7, 8.4, 28.42, 53, 37.64, 24.58, 0.06, 0.26, 5.1, 
40, 4, eco7, 6, 7385, 5.5, 7, 26.35, 47.49, 32.12, 21.14, 0.06, 0.55, 4.26, 
40, 4, eco8, 7, 1197, 5.4, 6.1, 24.6, 42.19, 28.34, 17.59, 0.06, 0.6, 2.91, 
40, 4, eco9, 8, 47, 5.3, 5.2, 23.09, 38.67, 26.53, 15.59, 0.06, 0.87, 6.56, 
40, 5, eco1, 0, 925, 4.6, 23, 29.98, 13.78, 12.51, -16.2, 0.06, 0.01, 0.6, 
40, 5, eco2, 1, 8080, 4.8, 22.5, 36.05, 36.95, 30.17, 0.91, 0.06, 0, 3.1, 
40, 5, eco3, 2, 7090, 5.6, 21.3, 39.37, 52.99, 42.4, 13.62, 0.06, 0, 3.21, 
40, 5, eco4, 3, 7250, 6.4, 19.9, 40.86, 62.02, 48.83, 21.16, 0.07, 0.02, 3.49, 
40, 5, eco5, 4, 6494, 7.2, 17.9, 39.82, 57.48, 44, 17.66, 0.07, 0.04, 2.12, 
40, 5, eco6, 5, 12796, 6.8, 15.3, 41.19, 76.39, 57.07, 35.2, 0.07, 0.1, 2.87, 
40, 5, eco7, 6, 7385, 7.8, 13.8, 41.37, 85.22, 62.63, 43.85, 0.07, 0.38, 2.9, 
40, 5, eco8, 7, 1197, 7.7, 12.7, 40.54, 75.55, 55.54, 35, 0.07, 0.57, 1.07, 
40, 5, eco9, 8, 47, 7.7, 11.7, 40.13, 65.61, 48.51, 25.48, 0.07, 0.73, 4.31, 
40, 6, eco1, 0, 925, 1.4, 23, 25.38, 4.72, 5.83, -20.65, 0.05, 0, 0.84, 
40, 6, eco2, 1, 8080, 1.7, 22.6, 35.48, 15.94, 15.11, -19.54, 0.05, 0, 2.41, 
40, 6, eco3, 2, 7090, 2.2, 21.4, 38.91, 22.89, 20.68, -16.02, 0.05, 0, 2.64, 
40, 6, eco4, 3, 7250, 2.8, 20.1, 40.39, 30.52, 26.36, -9.87, 0.05, 0, 2.97, 
40, 6, eco5, 4, 6494, 3.2, 18.2, 39.02, 22.46, 19.76, -16.56, 0.05, 0, 2.25, 
40, 6, eco6, 5, 12796, 3.6, 15.6, 40.93, 37.63, 30.49, -3.3, 0.05, 0, 2.73, 
40, 6, eco7, 6, 7385, 4.4, 14.3, 41.54, 43.67, 34.74, 2.13, 0.06, 0, 2.98, 
40, 6, eco8, 7, 1197, 4.4, 13.3, 41.4, 28.25, 23.83, -13.15, 0.06, 0, 1.94, 
40, 6, eco9, 8, 47, 4.2, 12.4, 41.5, 50.16, 38.36, 8.66, 0.06, 0, 3.81, 
