Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
30, 2, eco8, 7, 8287, 1.7, -2.2, 1.08, 0.93, 0.79, -0.14, 0.05, 0, 2.05, 
30, 2, eco9, 8, 336, 1.5, -3.2, 0.79, 0.66, 0.55, -0.13, 0.05, 0.01, 1.59, 
30, 2, eco10, 9, 18, 0.8, -5, 0.23, 0.26, 0.21, 0.03, 0.04, 0, 1, 
30, 3, eco1, 0, 5609, 9.4, 12.7, 15.4, 24.79, 20.62, 9.39, 0.08, 0.1, 0.91, 
30, 3, eco2, 1, 36603, 10.8, 12.2, 28.36, 42.14, 34.29, 13.79, 0.08, 0.07, 3.92, 
30, 3, eco3, 2, 41420, 12.4, 10.9, 35.97, 49.05, 39.56, 13.08, 0.09, 0.08, 4.82, 
30, 3, eco4, 3, 45644, 13.4, 9.4, 34.65, 46.34, 36.93, 11.69, 0.09, 0.1, 4.32, 
30, 3, eco5, 4, 41067, 13.4, 7.3, 27.51, 36.76, 28.86, 9.25, 0.09, 0.17, 2.96, 
30, 3, eco6, 5, 62055, 9.1, 4.6, 19.58, 37.88, 29.23, 18.3, 0.08, 0.07, 3.94, 
30, 3, eco7, 6, 34375, 10.7, 3.4, 17.19, 36.85, 27.61, 19.66, 0.08, 0.11, 4.23, 
30, 3, eco8, 7, 8287, 10, 2.4, 14.21, 32.81, 24, 18.59, 0.08, 0.12, 3.72, 
30, 3, eco9, 8, 336, 8.8, 1.5, 11.02, 27.16, 20.5, 16.14, 0.08, 0.07, 3.41, 
30, 3, eco10, 9, 18, 5.5, -0.1, 0.64, 0.35, 0.32, -0.29, 0.06, 0.07, 2.62, 
30, 4, eco1, 0, 5609, 2.4, 15.1, 23.22, 11.83, 11.38, -11.39, 0.05, 0, 1.34, 
30, 4, eco2, 1, 36603, 2.6, 14.5, 41.49, 37.53, 32.77, -3.95, 0.05, 0, 3.15, 
30, 4, eco3, 2, 41420, 3.2, 13.2, 48.41, 52.98, 45, 4.57, 0.05, 0, 3.81, 
30, 4, eco4, 3, 45644, 3.9, 11.7, 45.15, 51.78, 43.47, 6.63, 0.06, 0, 3.67, 
30, 4, eco5, 4, 41067, 4.3, 9.7, 36.38, 42.08, 35.17, 5.7, 0.06, 0, 3.01, 
30, 4, eco6, 5, 62055, 3, 6.8, 25.98, 45.05, 35.73, 19.06, 0.05, 0, 2.59, 
30, 4, eco7, 6, 34375, 3.8, 5.5, 22.75, 45.82, 35.78, 23.07, 0.06, 0.02, 4.21, 
30, 4, eco8, 7, 8287, 4.4, 4.6, 19.23, 42.27, 32.63, 23.05, 0.06, 0.15, 3.88, 
30, 4, eco9, 8, 336, 4.6, 3.7, 15.19, 30.27, 22.99, 15.08, 0.06, 0.11, 3.91, 
30, 4, eco10, 9, 18, 4.6, 2.1, 5.58, 12.25, 9.14, 6.67, 0.06, 0.08, 2.8, 
30, 5, eco1, 0, 5609, 2.8, 17.4, 24.4, 8.92, 9.33, -15.49, 0.05, 0, 1.19, 
30, 5, eco2, 1, 36603, 2.9, 16.8, 44.2, 27.95, 25.85, -16.26, 0.05, 0, 2.7, 
30, 5, eco3, 2, 41420, 3.7, 15.6, 52.97, 47.46, 41.47, -5.51, 0.05, 0, 3.24, 
30, 5, eco4, 3, 45644, 4.4, 14.1, 51, 52.19, 44.53, 1.19, 0.06, 0.01, 3.16, 
30, 5, eco5, 4, 41067, 5, 12.1, 42.83, 46.21, 38.99, 3.38, 0.06, 0.02, 2.6, 
30, 5, eco6, 5, 62055, 5, 9.3, 32.38, 45.04, 36.47, 12.65, 0.06, 0.02, 2.44, 
30, 5, eco7, 6, 34375, 5.6, 7.9, 29.09, 52.76, 41.72, 23.67, 0.06, 0.12, 2.53, 
30, 5, eco8, 7, 8287, 6.5, 6.9, 24.78, 49.62, 39, 24.84, 0.07, 0.21, 2.18, 
30, 5, eco9, 8, 336, 6.5, 6, 19.82, 34.92, 27.05, 15.1, 0.07, 0.01, 2.06, 
30, 5, eco10, 9, 18, 6.8, 4.2, 7.41, 14.27, 10.92, 6.87, 0.07, 0.06, 2.86, 
30, 6, eco1, 0, 5609, 3.4, 22.5, 23.49, 7.03, 7.79, -16.46, 0.05, 0.01, 0.93, 
30, 6, eco2, 1, 36603, 4.2, 22, 43.69, 21.79, 21.03, -21.91, 0.06, 0, 2.39, 
30, 6, eco3, 2, 41420, 5, 20.8, 55.23, 39.76, 35.85, -15.47, 0.06, 0, 2.9, 
30, 6, eco4, 3, 45644, 5.3, 19.5, 56.45, 44.83, 39.65, -11.62, 0.06, 0.01, 2.81, 
30, 6, eco5, 4, 41067, 4.9, 17.6, 51.09, 34.23, 30.95, -16.86, 0.06, 0.01, 2.37, 
30, 6, eco6, 5, 62055, 3.6, 14.7, 43.15, 25.31, 23.13, -17.84, 0.05, 0, 2.22, 
30, 6, eco7, 6, 34375, 4.2, 13.5, 41.48, 34.31, 29.61, -7.17, 0.06, 0, 2.23, 
30, 6, eco8, 7, 8287, 3.6, 12.7, 37.45, 26.31, 23.29, -11.14, 0.05, 0, 2.15, 
30, 6, eco9, 8, 336, 3.1, 11.8, 31.49, 16.23, 14.96, -15.27, 0.05, 0, 2.05, 
30, 6, eco10, 9, 18, 2.3, 9.9, 13.1, 11.51, 9.37, -1.6, 0.05, 0.01, 0.22, 
35, 7, eco1, 0, 5609, 0, 24.9, 9.05, 2, 2.44, -7.05, 0.04, 0, -0.38, 
35, 7, eco2, 1, 36603, 0, 24.5, 30.38, 8.26, 9.46, -22.11, 0.04, 0, 1.49, 
35, 7, eco3, 2, 41420, 0, 23.4, 39.22, 12.55, 13.63, -26.67, 0.04, 0, 1.81, 
35, 7, eco4, 3, 45644, 0, 22.3, 31.45, 10.9, 11.49, -20.55, 0.04, 0, 1.32, 
35, 7, eco5, 4, 41067, 0.1, 20.5, 19.93, 5.95, 6.48, -13.98, 0.04, 0, 0.54, 
35, 7, eco6, 5, 62055, 0.2, 17.6, 20.57, 4.83, 5.68, -15.74, 0.04, 0, 0.53, 
35, 7, eco7, 6, 34375, 0.3, 16.6, 26.31, 7.45, 8.24, -18.87, 0.04, 0, 0.92, 
35, 7, eco8, 7, 8287, 0.3, 15.8, 35, 8.2, 9.64, -26.8, 0.04, 0, 1.3, 
35, 7, eco9, 8, 336, 0.2, 15, 15.32, 4.25, 4.67, -11.06, 0.04, 0, 0.24, 
35, 7, eco10, 9, 18, 0.1, 13.1, 6.39, 0.8, 1.2, -5.59, 0.04, 0, -0.68, 
35, 8, eco1, 0, 5609, 0, 24.5, 7.52, 1.74, 2.09, -5.78, 0.04, 0, -0.45, 
35, 8, eco2, 1, 36603, 0, 23.9, 27.86, 5.37, 6.93, -22.49, 0.04, 0, 0.86, 
35, 8, eco3, 2, 41420, 0, 23, 36.88, 7.68, 9.61, -29.2, 0.04, 0, 1.07, 
35, 8, eco4, 3, 45644, 0, 21.7, 29.79, 6.93, 8.27, -22.87, 0.04, 0, 0.78, 
35, 8, eco5, 4, 41067, 0, 19.9, 18.16, 4.3, 5.05, -13.87, 0.04, 0, 0.33, 
35, 8, eco6, 5, 62055, 0.2, 16.9, 20.32, 3.88, 4.93, -16.43, 0.04, 0, 0.38, 
35, 8, eco7, 6, 34375, 0.3, 15.9, 26.82, 5.27, 6.64, -21.55, 0.04, 0, 0.63, 
35, 8, eco8, 7, 8287, 0.3, 15, 34.77, 5.73, 7.76, -29.05, 0.04, 0, 0.89, 
35, 8, eco9, 8, 336, 0.4, 14.1, 17.09, 3.21, 4.07, -13.88, 0.04, 0, 0.26, 
35, 8, eco10, 9, 18, 0.7, 12.5, 9.88, 1.01, 1.7, -8.86, 0.04, 0, -0.16, 
35, 9, eco1, 0, 5609, 0.9, 21, 16.72, 1.95, 3.19, -14.77, 0.04, 0, -0.09, 
35, 9, eco2, 1, 36603, 0.9, 20.5, 42.3, 5.76, 8.68, -36.54, 0.04, 0, 0.79, 
35, 9, eco3, 2, 41420, 1, 19.4, 53.69, 8.33, 11.78, -45.36, 0.04, 0, 0.94, 
35, 9, eco4, 3, 45644, 1.1, 18.3, 52.24, 7.96, 11.31, -44.27, 0.04, 0, 0.8, 
35, 9, eco5, 4, 41067, 1.1, 16.4, 46.18, 5.44, 8.74, -40.75, 0.04, 0, 0.53, 
35, 9, eco6, 5, 62055, 0.8, 13.2, 37.32, 4.5, 7.11, -32.82, 0.04, 0, 0.48, 
35, 9, eco7, 6, 34375, 1, 12.3, 39.69, 6.44, 8.8, -33.25, 0.04, 0, 0.7, 
35, 9, eco8, 7, 8287, 1, 11.4, 34.91, 6.95, 8.66, -27.95, 0.04, 0, 0.85, 
35, 9, eco9, 8, 336, 0.9, 10.6, 23.24, 3.72, 5.05, -19.51, 0.04, 0, 0.44, 
35, 9, eco10, 9, 18, 0.7, 9.3, 10.17, 1.07, 1.78, -9.1, 0.04, 0, 0.14, 
35, 10, eco1, 0, 5609, 16.3, 14.5, 23.07, 26.57, 22.23, 3.5, 0.11, 0.17, 0.18, 
35, 10, eco2, 1, 36603, 18, 14, 40.89, 45.29, 36.94, 4.39, 0.11, 0.13, 3.89, 
35, 10, eco3, 2, 41420, 20.4, 12.8, 47.46, 52.5, 42.04, 5.04, 0.12, 0.15, 4.89, 
35, 10, eco4, 3, 45644, 22, 11.5, 44.88, 51.48, 40.69, 6.6, 0.13, 0.2, 3.93, 
35, 10, eco5, 4, 41067, 22.5, 9.8, 37.02, 43.39, 33.94, 6.37, 0.13, 0.26, 1.87, 
35, 10, eco6, 5, 62055, 17.5, 6.7, 25.83, 39.91, 30.35, 14.08, 0.11, 0.31, 2.43, 
35, 10, eco7, 6, 34375, 19.7, 5.6, 23.34, 39, 28.86, 15.65, 0.12, 0.38, 2, 
35, 10, eco8, 7, 8287, 19.6, 4.6, 19.53, 40.87, 31.25, 21.34, 0.12, 0.12, 3.76, 
35, 10, eco9, 8, 336, 18.1, 3.8, 15.41, 30.29, 22.88, 14.88, 0.11, 0.05, 3.35, 
35, 10, eco10, 9, 18, 12.2, 2.3, 5.88, 12.92, 9.62, 7.04, 0.09, 0, 2.12, 
35, 11, eco1, 0, 5609, 10.6, 9, 16.56, 15.01, 11.96, -1.54, 0.08, 0.08, 1.77, 
35, 11, eco2, 1, 36603, 10.4, 8.5, 28.55, 25.47, 19.48, -3.08, 0.08, 0.06, 5.67, 
35, 11, eco3, 2, 41420, 10.6, 7.7, 32.33, 32.03, 24.19, -0.3, 0.08, 0.06, 6.76, 
35, 11, eco4, 3, 45644, 10.4, 6.8, 30.05, 34.31, 25.94, 4.25, 0.08, 0.05, 6.11, 
35, 11, eco5, 4, 41067, 10, 5, 23.09, 33.88, 26.46, 10.79, 0.08, 0, 3.48, 
35, 11, eco6, 5, 62055, 8.1, 2.3, 14.86, 29.97, 22.25, 15.12, 0.07, 0, 2.99, 
35, 11, eco7, 6, 34375, 9, 1.4, 13.3, 35.32, 27.08, 22.02, 0.08, 0, 2.72, 
35, 11, eco8, 7, 8287, 9.3, 0.6, 10.97, 33.28, 25.38, 22.31, 0.08, 0.14, 4.08, 
35, 11, eco9, 8, 336, 9.1, -0.3, 1.39, 0.77, 0.69, -0.62, 0.08, 0.07, 4.04, 
35, 11, eco10, 9, 18, 7.4, -1.7, 0.5, 0.32, 0.28, -0.17, 0.07, 0.06, 2.63, 
35, 12, eco1, 0, 5609, 20.6, 7.7, 10.85, 11.94, 8.69, 1.09, 0.12, 0.15, 0.46, 
35, 12, eco2, 1, 36603, 23.6, 7.3, 19.44, 21.7, 15.44, 2.26, 0.13, 0.34, 4.34, 
35, 12, eco3, 2, 41420, 26.6, 6.7, 24.95, 27.13, 19.21, 2.18, 0.15, 0.42, 4.91, 
35, 12, eco4, 3, 45644, 27.7, 6.1, 25.41, 28.04, 19.69, 2.63, 0.15, 0.34, 3.5, 
35, 12, eco5, 4, 41067, 27.8, 4.4, 20.13, 24.15, 16.74, 4.02, 0.15, 0.31, 1.37, 
35, 12, eco6, 5, 62055, 22.7, 1.2, 12.29, 31.87, 24.46, 19.58, 0.13, 0.19, 4.75, 
35, 12, eco7, 6, 34375, 26.3, 0.9, 11.97, 34.19, 26.14, 22.22, 0.15, 0.22, 4.68, 
35, 12, eco8, 7, 8287, 25.8, 0.3, 10.49, 32.73, 24.95, 22.24, 0.14, 0.3, 3.53, 
35, 12, eco9, 8, 336, 24.3, -0.3, 1.38, 0.77, 0.69, -0.61, 0.14, 0.17, 3.8, 
35, 12, eco10, 9, 18, 16.4, -1.6, 0.5, 0.33, 0.28, -0.18, 0.11, 0.09, 2.82, 
35, 1, eco1, 0, 5609, 10.6, 6.8, 9.88, 11.32, 8.23, 1.44, 0.08, 0.07, 2.09, 
35, 1, eco2, 1, 36603, 12.6, 6.3, 17.44, 20.48, 14.54, 3.04, 0.09, 0.1, 6.7, 
35, 1, eco3, 2, 41420, 14.8, 5.4, 21.66, 25.27, 17.8, 3.61, 0.1, 0.2, 7.84, 
35, 1, eco4, 3, 45644, 15.5, 4.6, 21.3, 29.54, 21.74, 8.24, 0.1, 0, 6.06, 
35, 1, eco5, 4, 41067, 15, 2.9, 16.47, 26.28, 19.34, 9.81, 0.1, 0, 4.27, 
35, 1, eco6, 5, 62055, 11.4, 0.1, 10.13, 29.62, 22.61, 19.49, 0.09, 0.26, 4.58, 
35, 1, eco7, 6, 34375, 13.4, -0.5, 1.55, 1.01, 0.89, -0.54, 0.09, 0.25, 4.43, 
35, 1, eco8, 7, 8287, 12.2, -1.3, 1.29, 0.95, 0.83, -0.33, 0.09, 0.24, 4.1, 
35, 1, eco9, 8, 336, 11.2, -2, 1.01, 0.7, 0.6, -0.31, 0.08, 0.17, 4.37, 
35, 1, eco10, 9, 18, 7.5, -3.3, 0.35, 0.3, 0.24, -0.06, 0.07, 0.11, 3.08, 
35, 2, eco1, 0, 5609, 23.3, 7.3, 10.46, 11.59, 8.44, 1.12, 0.13, 0.17, 0.02, 
35, 2, eco2, 1, 36603, 27.2, 6.7, 18.27, 20.81, 14.78, 2.54, 0.15, 0.46, 3.55, 
35, 2, eco3, 2, 41420, 31.5, 5.3, 21.28, 24.82, 17.42, 3.54, 0.17, 0.57, 3.86, 
35, 2, eco4, 3, 45644, 33.9, 3.7, 18.97, 24.22, 16.71, 5.25, 0.18, 0.21, 6.28, 
35, 2, eco5, 4, 41067, 33.2, 1.7, 13.61, 30.23, 23.65, 16.62, 0.17, 0.2, 4.52, 
35, 2, eco6, 5, 62055, 25.8, -0.9, 1.42, 0.9, 0.8, -0.52, 0.14, 0.28, 4.29, 
35, 2, eco7, 6, 34375, 28, -2, 1.18, 0.93, 0.79, -0.25, 0.15, 0.25, 4.58, 
35, 2, eco8, 7, 8287, 26.2, -2.9, 0.93, 0.87, 0.73, -0.07, 0.14, 0.2, 4.38, 
35, 2, eco9, 8, 336, 25.7, -3.7, 0.7, 0.64, 0.52, -0.07, 0.14, 0.11, 4.65, 
35, 2, eco10, 9, 18, 16.5, -5.3, 0.23, 0.26, 0.21, 0.04, 0.11, 0, 2.65, 
35, 3, eco1, 0, 5609, 3.9, 14.6, 17.08, 12.44, 11.22, -4.64, 0.06, 0, 0.8, 
35, 3, eco2, 1, 36603, 4.4, 14, 31.24, 33.25, 28.1, 2.01, 0.06, 0, 3.45, 
35, 3, eco3, 2, 41420, 5.1, 12.8, 40.38, 44.58, 37.33, 4.2, 0.06, 0, 4.16, 
35, 3, eco4, 3, 45644, 5.5, 11.3, 40.03, 45.9, 35.13, 5.86, 0.06, 0.37, 3.46, 
35, 3, eco5, 4, 41067, 5.4, 9.3, 33.11, 37.64, 28.46, 4.53, 0.06, 0.36, 2.13, 
35, 3, eco6, 5, 62055, 4.2, 6.4, 23.88, 32.93, 23.53, 9.05, 0.06, 0.57, 1.38, 
35, 3, eco7, 6, 34375, 5, 5.4, 22.2, 32.91, 22.77, 10.71, 0.06, 0.66, 0.25, 
35, 3, eco8, 7, 8287, 5.2, 4.5, 18.93, 30.55, 20.99, 11.62, 0.06, 0.7, -0.45, 
35, 3, eco9, 8, 336, 5.2, 3.7, 15.27, 23.69, 16.02, 8.42, 0.06, 0.59, -0.19, 
35, 3, eco10, 9, 18, 3.7, 2.4, 5.91, 10.66, 7.26, 4.75, 0.05, 0.3, -0.38, 
35, 4, eco1, 0, 5609, 2.2, 14.5, 23.1, 8.57, 8.87, -14.53, 0.05, 0, 1.13, 
35, 4, eco2, 1, 36603, 2.9, 13.9, 40.67, 31.18, 27.69, -9.49, 0.05, 0, 2.95, 
35, 4, eco3, 2, 41420, 3.9, 12.6, 46.96, 48.92, 41.39, 1.96, 0.06, 0, 3.66, 
35, 4, eco4, 3, 45644, 5, 11, 43.4, 43.99, 37.07, 0.59, 0.06, 0, 3.91, 
35, 4, eco5, 4, 41067, 5.3, 9.1, 35.12, 44.58, 36.4, 9.46, 0.06, 0, 3.44, 
35, 4, eco6, 5, 62055, 3.5, 6.4, 25.01, 42.71, 33.56, 17.7, 0.05, 0, 3.87, 
35, 4, eco7, 6, 34375, 4.6, 5.1, 22, 42.47, 32.64, 20.48, 0.06, 0.1, 5.05, 
35, 4, eco8, 7, 8287, 4.1, 4.1, 18.37, 38.24, 28.94, 19.86, 0.06, 0.2, 4.42, 
35, 4, eco9, 8, 336, 3.4, 3.3, 14.47, 28.1, 20.69, 13.63, 0.05, 0.17, 4.6, 
35, 4, eco10, 9, 18, 2.2, 1.7, 5.38, 12.52, 9.27, 7.14, 0.05, 0.12, 2.83, 
35, 5, eco1, 0, 5609, 1.1, 17.1, 24.63, 3.85, 5.45, -20.77, 0.04, 0, 0.3, 
35, 5, eco2, 1, 36603, 1.5, 16.5, 44.14, 16.9, 17.41, -27.24, 0.05, 0, 2.13, 
35, 5, eco3, 2, 41420, 2.2, 15.3, 52.62, 31.7, 29.35, -20.92, 0.05, 0, 2.86, 
35, 5, eco4, 3, 45644, 2.9, 13.8, 50.57, 37.7, 33.45, -12.86, 0.05, 0, 3.24, 
35, 5, eco5, 4, 41067, 3.3, 12, 42.83, 35.45, 30.64, -7.38, 0.05, 0, 2.85, 
35, 5, eco6, 5, 62055, 3, 9.3, 32.52, 42.37, 34.3, 9.85, 0.05, 0.01, 2.52, 
35, 5, eco7, 6, 34375, 3.6, 8, 29.49, 52.14, 40.99, 22.64, 0.05, 0.15, 2.77, 
35, 5, eco8, 7, 8287, 3.5, 7, 25.37, 48.42, 37.86, 23.05, 0.05, 0.19, 2.42, 
35, 5, eco9, 8, 336, 3.1, 6.3, 20.61, 35.33, 26.95, 14.71, 0.05, 0.18, 4.33, 
35, 5, eco10, 9, 18, 2.7, 4.8, 8.19, 14.99, 11.32, 6.8, 0.05, 0.11, 2.81, 
35, 6, eco1, 0, 5609, 0.1, 21.6, 17.49, 2, 3.3, -15.49, 0.04, 0, 0.09, 
35, 6, eco2, 1, 36603, 0.1, 21.1, 42.69, 6.05, 8.95, -36.64, 0.04, 0, 1.32, 
35, 6, eco3, 2, 41420, 0.2, 20.1, 55.41, 9.94, 13.18, -45.46, 0.04, 0, 1.8, 
35, 6, eco4, 3, 45644, 0.3, 18.8, 56.35, 12.98, 15.54, -43.37, 0.04, 0, 2.06, 
35, 6, eco5, 4, 41067, 0.4, 17, 50.93, 10.58, 13.08, -40.35, 0.04, 0, 1.84, 
35, 6, eco6, 5, 62055, 0.5, 14.1, 42.39, 10.15, 11.82, -32.24, 0.04, 0, 1.68, 
35, 6, eco7, 6, 34375, 0.7, 13, 40.81, 13.21, 13.94, -27.6, 0.04, 0, 1.88, 
35, 6, eco8, 7, 8287, 0.8, 12.2, 35, 12.07, 12.49, -22.93, 0.04, 0, 1.66, 
35, 6, eco9, 8, 336, 0.7, 11.2, 30.12, 17.98, 15.99, -12.14, 0.04, 0, 2.24, 
35, 6, eco10, 9, 18, 0.6, 9.1, 12.65, 9.15, 7.49, -3.49, 0.04, 0, -0.12, 
40, 7, eco1, 0, 5609, 0, 24.9, 16.46, 2.53, 3.57, -13.92, 0.04, 0, 0.66, 
40, 7, eco2, 1, 36603, 0, 24.4, 38.51, 6.59, 8.83, -31.92, 0.04, 0, 1.55, 
40, 7, eco3, 2, 41420, 0, 23.3, 50.94, 10.2, 12.79, -40.74, 0.04, 0, 1.95, 
40, 7, eco4, 3, 45644, 0, 22.1, 50.53, 10.52, 12.96, -40.01, 0.04, 0, 1.84, 
40, 7, eco5, 4, 41067, 0, 20.2, 44.99, 8.09, 10.54, -36.91, 0.04, 0, 1.51, 
40, 7, eco6, 5, 62055, 0, 17.4, 41.77, 7.52, 9.75, -34.25, 0.04, 0, 1.46, 
40, 7, eco7, 6, 34375, 0, 16.5, 41.53, 8.23, 10.3, -33.3, 0.04, 0, 1.45, 
40, 7, eco8, 7, 8287, 0, 15.9, 33.76, 6.92, 8.51, -26.84, 0.04, 0, 1.16, 
40, 7, eco9, 8, 336, 0, 15, 29.1, 5.33, 6.8, -23.77, 0.04, 0, 1.14, 
40, 7, eco10, 9, 18, 0, 13.3, 13.72, 1.49, 2.42, -12.23, 0.04, 0, 0.47, 
40, 8, eco1, 0, 5609, 0, 25, 13.36, 2.23, 3.03, -11.12, 0.04, 0, 0.43, 
40, 8, eco2, 1, 36603, 0, 24.6, 35.57, 4.98, 7.32, -30.59, 0.04, 0, 0.94, 
40, 8, eco3, 2, 41420, 0, 23.8, 48.62, 7.1, 10.21, -41.51, 0.04, 0, 1.17, 
40, 8, eco4, 3, 45644, 0, 22.8, 47, 7.21, 10.11, -39.8, 0.04, 0, 1.11, 
40, 8, eco5, 4, 41067, 0.1, 21, 41.27, 5.77, 8.44, -35.5, 0.04, 0, 0.94, 
40, 8, eco6, 5, 62055, 0.2, 17.9, 40.15, 5.63, 8.18, -34.53, 0.04, 0, 0.95, 
40, 8, eco7, 6, 34375, 0.3, 17.1, 41.17, 6.13, 8.69, -35.03, 0.04, 0, 0.97, 
40, 8, eco8, 7, 8287, 0.4, 16.2, 35.14, 5.5, 7.6, -29.64, 0.04, 0, 0.82, 
40, 8, eco9, 8, 336, 0.3, 15.3, 29.98, 4.06, 5.96, -25.92, 0.04, 0, 0.79, 
40, 8, eco10, 9, 18, 0.3, 13.6, 14.33, 1.35, 2.39, -12.99, 0.04, 0, 0.37, 
40, 9, eco1, 0, 5609, 0, 21.2, 14.78, 1.79, 2.84, -12.99, 0.04, 0, 0.3, 
40, 9, eco2, 1, 36603, 0, 20.7, 38.56, 3.83, 6.76, -34.74, 0.04, 0, 0.58, 
40, 9, eco3, 2, 41420, 0.1, 19.6, 52.91, 5.45, 9.42, -47.46, 0.04, 0, 0.73, 
40, 9, eco4, 3, 45644, 0.2, 18.5, 50.83, 5.64, 9.33, -45.19, 0.04, 0, 0.72, 
40, 9, eco5, 4, 41067, 0.3, 16.7, 45.69, 4.8, 8.17, -40.88, 0.04, 0, 0.66, 
40, 9, eco6, 5, 62055, 0.3, 13.6, 39.46, 4.6, 7.36, -34.86, 0.04, 0, 0.67, 
40, 9, eco7, 6, 34375, 0.5, 12.8, 39.9, 5.47, 8.07, -34.43, 0.04, 0, 0.73, 
40, 9, eco8, 7, 8287, 0.8, 11.8, 35.07, 5.82, 7.81, -29.24, 0.04, 0, 0.74, 
40, 9, eco9, 8, 336, 0.9, 11, 29.05, 4.54, 6.19, -24.51, 0.04, 0, 0.74, 
40, 9, eco10, 9, 18, 0.4, 9.6, 13.12, 1.27, 2.22, -11.85, 0.04, 0, 0.38, 
40, 10, eco1, 0, 5609, 27.9, 14.6, 23.76, 21.38, 16.28, -2.38, 0.15, 0.2, -1.34, 
40, 10, eco2, 1, 36603, 30.2, 14, 41.39, 38.73, 29.13, -2.66, 0.16, 0.27, 2.81, 
40, 10, eco3, 2, 41420, 36.2, 12.7, 47.77, 45.42, 33.61, -2.36, 0.18, 0.4, 3.06, 
40, 10, eco4, 3, 45644, 41.6, 11.6, 45.46, 43.19, 31.19, -2.27, 0.21, 0.4, 0.82, 
40, 10, eco5, 4, 41067, 44.2, 10.1, 38.3, 35.63, 25.37, -2.67, 0.22, 0.41, -2.75, 
40, 10, eco6, 5, 62055, 34.2, 7.6, 28.38, 35.38, 24.98, 7, 0.18, 0.59, -1.18, 
40, 10, eco7, 6, 34375, 39.5, 6.6, 25.97, 34.24, 23.69, 8.27, 0.2, 0.73, -2.53, 
40, 10, eco8, 7, 8287, 37.6, 5.7, 22.38, 32.53, 22.42, 10.15, 0.19, 0.77, -2.8, 
40, 10, eco9, 8, 336, 32.1, 5, 18.29, 26.31, 18.41, 8.02, 0.17, 0.58, -1.27, 
40, 10, eco10, 9, 18, 22.3, 3.7, 7.44, 13.63, 10.12, 6.19, 0.13, 0.14, 2.59, 
40, 11, eco1, 0, 5609, 13.5, 11.4, 20.28, 20.6, 16.6, 0.32, 0.09, 0.09, 1.41, 
40, 11, eco2, 1, 36603, 14.8, 10.9, 34.87, 33.08, 25.36, -1.79, 0.1, 0.11, 5.86, 
40, 11, eco3, 2, 41420, 15.8, 9.8, 39.45, 40.24, 30.48, 0.8, 0.1, 0.14, 7.12, 
40, 11, eco4, 3, 45644, 16.3, 8.7, 36.55, 42.04, 31.99, 5.49, 0.11, 0.13, 6.36, 
40, 11, eco5, 4, 41067, 15.6, 6.9, 29.07, 37.37, 28.73, 8.3, 0.1, 0.09, 4.55, 
40, 11, eco6, 5, 62055, 10.6, 4.2, 19.24, 29.4, 22.87, 10.16, 0.08, 0, 1.67, 
40, 11, eco7, 6, 34375, 12, 3.5, 14.97, 23.74, 18.58, 8.77, 0.09, 0, 0.85, 
40, 11, eco8, 7, 8287, 10.5, 2.7, 10.25, 13.78, 10.9, 3.54, 0.08, 0, 0.06, 
40, 11, eco9, 8, 336, 9.1, 2.1, 9.2, 17.02, 12.69, 7.82, 0.08, 0, 0.6, 
40, 11, eco10, 9, 18, 6.3, 0.8, 4.85, 11.72, 8.66, 6.87, 0.07, 0.11, 3.01, 
40, 12, eco1, 0, 5609, 25.7, 7, 10.41, 12.16, 8.6, 1.75, 0.14, 0.16, -0.15, 
40, 12, eco2, 1, 36603, 29, 6.7, 18.36, 22.15, 15.32, 3.79, 0.16, 0.43, 3.41, 
40, 12, eco3, 2, 41420, 33.3, 5.7, 22.53, 26.91, 18.5, 4.38, 0.17, 0.53, 3.62, 
40, 12, eco4, 3, 45644, 35.8, 4.7, 21.66, 26.86, 18.28, 5.2, 0.18, 0.43, 1.9, 
40, 12, eco5, 4, 41067, 35.8, 3, 16.73, 22.68, 15.28, 5.95, 0.18, 0.16, 4.48, 
40, 12, eco6, 5, 62055, 27.2, 0.2, 10.45, 29.96, 22.61, 19.51, 0.15, 0.14, 5, 
40, 12, eco7, 6, 34375, 29.9, -0.4, 1.58, 1, 0.89, -0.58, 0.16, 0.1, 5, 
40, 12, eco8, 7, 8287, 26.3, -1.3, 1.3, 0.94, 0.81, -0.36, 0.15, 0, 3.65, 
40, 12, eco9, 8, 336, 23.4, -2.1, 1.01, 0.69, 0.59, -0.32, 0.13, 0, 3.1, 
40, 12, eco10, 9, 18, 17.5, -3.5, 0.36, 0.29, 0.24, -0.07, 0.11, 0.07, 3.16, 
40, 1, eco1, 0, 5609, 31.9, 7.8, 11.21, 12.66, 9.01, 1.45, 0.17, 0.19, -0.82, 
40, 1, eco2, 1, 36603, 37, 7.1, 19.15, 22.62, 15.71, 3.47, 0.19, 0.51, 2.19, 
40, 1, eco3, 2, 41420, 43.2, 5.6, 22.24, 26.67, 18.34, 4.43, 0.21, 0.6, 2.15, 
40, 1, eco4, 3, 45644, 45.8, 4.2, 20.3, 26.01, 17.65, 5.71, 0.22, 0.48, 0.67, 
